"episode","score","train_step"
"2074","4600.0","4445764"
"2075","4600.0","4446568"
"2076","4600.0","4447373"
"2077","4600.0","4448179"
"2078","4600.0","4449003"
"2079","4600.0","4449969"
"2080","4600.0","4454418"
"2081","4600.0","4456403"
"2082","4600.0","4457207"
"2083","4600.0","4458028"
"2084","4600.0","4459013"
"2085","4600.0","4460329"
"2086","4600.0","4461868"
"2087","4600.0","4464526"
"2088","4600.0","4465711"
"2089","4600.0","4466640"
"2090","4600.0","4470417"
"2091","4600.0","4471221"
"2092","1400.0","4471829"
"2093","4600.0","4472637"
"2094","4600.0","4473438"
"2095","4600.0","4474370"
"2096","2400.0","4474915"
"2097","4600.0","4475972"
"2098","4600.0","4476805"
"2099","4600.0","4477670"
"2100","4600.0","4479241"
"2101","4600.0","4480049"
"2102","1400.0","4480584"
"2103","4600.0","4481386"
"2104","4600.0","4482283"
"2105","1400.0","4482785"
"2106","4600.0","4484069"
"2107","4600.0","4484934"
"2108","4600.0","4485995"
"2109","4600.0","4486796"
"2110","4600.0","4487598"
"2111","1500.0","4489706"
"2112","4600.0","4490530"
"2113","1400.0","4491157"
"2114","4600.0","4491990"
"2115","400.0","4492446"
"2116","4600.0","4493280"
"2117","4600.0","4494145"
"2118","4600.0","4495077"
"2119","4600.0","4495930"
"2120","4600.0","4496827"
"2121","4600.0","4499068"
"2122","4600.0","4499972"
"2123","400.0","4500427"
"2124","4600.0","4501292"
"2125","4600.0","4502542"
"2126","4600.0","4503539"
"2127","4600.0","4504372"
"2128","4600.0","4505264"
"2129","4600.0","4506104"
"2130","4600.0","4507329"
"2131","4600.0","4508100"
"2132","1400.0","4545523"
"2133","4600.0","4547086"
"2134","4600.0","4548405"
"2135","4600.0","4549372"
"2136","4600.0","4550623"
"2137","4600.0","4551457"
"2138","4600.0","4552389"
"2139","4600.0","4553255"
"2140","4600.0","4554128"
"2141","3600.0","4554865"
"2142","2400.0","4555506"
"2143","4600.0","4556307"
"2144","4600.0","4557537"
"2145","4600.0","4558498"
"2146","4600.0","4559546"
"2147","4600.0","4560541"
"2148","4600.0","4561569"
"2149","4600.0","4562370"
"2150","4600.0","4563205"
"2151","4600.0","4563978"
"2152","1400.0","4564759"
"2153","3600.0","4565499"
"2154","4600.0","4566483"
"2155","1400.0","4566942"
"2156","4600.0","4567719"
"2157","4600.0","4568616"
"2158","4600.0","4569417"
"2159","4600.0","4570218"
"2160","4600.0","4571019"
"2161","4600.0","4571919"
"2162","4600.0","4575699"
"2163","1400.0","4576157"
"2164","4600.0","4576967"
"2165","4600.0","4577770"
"2166","4600.0","4578699"
"2167","4600.0","4579522"
"2168","4600.0","4580496"
"2169","4600.0","4581361"
"2170","4600.0","4582357"
"2171","4600.0","4583289"
"2172","4600.0","4584065"
"2173","4600.0","4585542"
"2174","4600.0","4586753"
"2175","4600.0","4587522"
"2176","4600.0","4588615"
"2177","4600.0","4589448"
"2178","4600.0","4590317"
"2179","4600.0","4591118"
"2180","4600.0","4592021"
"2181","4600.0","4592824"
"2182","4600.0","4594236"
"2183","4600.0","4595037"
"2184","1400.0","4598187"
"2185","1400.0","4598723"
"2186","2400.0","4599309"
"2187","4600.0","4600142"
"2188","4600.0","4600945"
"2189","4600.0","4601970"
"2190","4600.0","4602995"
"2191","4600.0","4603960"
"2192","4600.0","4604857"
"2193","4600.0","4605882"
"2194","4600.0","4606655"
"2195","4600.0","4607458"
"2196","4600.0","4608326"
"2197","4600.0","4609319"
"2198","4600.0","4610097"
"2199","0.0","4610335"
"2200","4600.0","4611360"
"2201","4600.0","4612426"
"2202","4600.0","4613943"
"2203","4600.0","4615064"
"2204","4600.0","4615899"
"2205","4600.0","4617313"
"2206","4600.0","4618665"
"2207","4600.0","4619530"
"2208","4600.0","4620623"
"2209","4600.0","4621776"
"2210","4600.0","4622709"
"2211","4600.0","4623580"
"2212","4600.0","4624574"
"2213","4600.0","4625343"
"2214","4600.0","4638597"
"2215","4600.0","4639777"
"2216","4600.0","4640610"
"2217","1400.0","4641155"
"2218","1400.0","4641666"
"2219","4600.0","4642403"
"2220","4600.0","4643271"
"2221","4600.0","4644176"
"2222","4600.0","4645078"
"2223","4600.0","4645915"
"2224","4600.0","4646972"
"2225","3600.0","4647741"
"2226","1400.0","4648183"
"2227","4600.0","4649084"
"2228","4600.0","4649920"
"2229","4600.0","4650756"
"2230","4600.0","4651629"
"2231","4600.0","4652496"
"2232","4600.0","4653873"
"2233","2400.0","4654625"
"2234","4600.0","4659266"
"2235","4600.0","4661187"
"2236","4600.0","4662020"
"2237","4600.0","4663142"
"2238","4600.0","4663944"
"2239","4600.0","4664748"
"2240","4600.0","4665773"
"2241","400.0","4666235"
"2242","4600.0","4667132"
"2243","1400.0","4667719"
"2244","4600.0","4668616"
"2245","4600.0","4669549"
"2246","2600.0","4670325"
"2247","4600.0","4674571"
"2248","4600.0","4675436"
"2249","1400.0","4675897"
"2250","4600.0","4677410"
"2251","4600.0","4678507"
"2252","4600.0","4679796"
"2253","4600.0","4681781"
"2254","4600.0","4682934"
"2255","4600.0","4697370"
"2256","4600.0","4698364"
"2257","1400.0","4698925"
"2258","4600.0","4699729"
"2259","1400.0","4700222"
"2260","4600.0","4701027"
"2261","4600.0","4702213"
"2262","4600.0","4703048"
"2263","4600.0","4704301"
"2264","4600.0","4705168"
"2265","1400.0","4705610"
"2266","4600.0","4706445"
"2267","4600.0","4707344"
"2268","4600.0","4708662"
"2269","1400.0","4709326"
"2270","4600.0","4710575"
"2271","4600.0","4711476"
"2272","4600.0","4712380"
"2273","4600.0","4713890"
"2274","4600.0","4715075"
"2275","4600.0","4715916"
"2276","4600.0","4716656"
"2277","4600.0","4717489"
"2278","1400.0","4717932"
"2279","4600.0","4718765"
"2280","1400.0","4719414"
"2281","4600.0","4720216"
"2282","4600.0","4721241"
"2283","4600.0","4722106"
"2284","4600.0","4723099"
"2285","4600.0","4724349"
"2286","4600.0","4725152"
"2287","4600.0","4725985"
"2288","4600.0","4726825"
"2289","4600.0","4727594"
"2290","4600.0","4728398"
"2291","4600.0","4729225"
"2292","4600.0","4730066"
"2293","1400.0","4730534"
"2294","4600.0","4731562"
"2295","4600.0","4732379"
"2296","4600.0","4733532"
"2297","2400.0","4734080"
"2298","2400.0","4734593"
"2299","4600.0","4735622"
"2300","4600.0","4736391"
"2301","4600.0","4737256"
"2302","4600.0","4738157"
"2303","4600.0","4739025"
"2304","4600.0","4739829"
"2305","1400.0","4740309"
"2306","4600.0","4741151"
"2307","4600.0","4743336"
"2308","4600.0","4744106"
"2309","1400.0","4744573"
"2310","4600.0","4745763"
"2311","4600.0","4747978"
"2312","4600.0","4748715"
"2313","4600.0","4749484"
"2314","3600.0","4750254"
"2315","1400.0","4750721"
"2316","4600.0","4751683"
"2317","4600.0","4752523"
"2318","4600.0","4753358"
"2319","4600.0","4754099"
"2320","4600.0","4754870"
"2321","3600.0","4755575"
"2322","4600.0","4756984"
"2323","4600.0","4758237"
"2324","4600.0","4759076"
"2325","4600.0","4759845"
"2326","4600.0","4760646"
"2327","4600.0","4761703"
"2328","4600.0","4762508"
"2329","4600.0","4763380"
"2330","4600.0","4764765"
"2331","4600.0","4765606"
"2332","4600.0","4766447"
"2333","4600.0","4767288"
"2334","4600.0","4768413"
"2335","4600.0","4769246"
"2336","4600.0","4770431"
"2337","1400.0","4770899"
"2338","4600.0","4771720"
"2339","4600.0","4786860"
"2340","4600.0","4788241"
"2341","4600.0","4789242"
"2342","4600.0","4790107"
"2343","4600.0","4791004"
"2344","4600.0","4791773"
"2345","4600.0","4792574"
"2346","4600.0","4793983"
"2347","4600.0","4796288"
"2348","4600.0","4797986"
"2349","4600.0","4798820"
"2350","4600.0","4799685"
"2351","4600.0","4800518"
"2352","1400.0","4800995"
"2353","1400.0","4801510"
"2354","4600.0","4802478"
"2355","4600.0","4803631"
"2356","4600.0","4804884"
"2357","4600.0","4805911"
"2358","4600.0","4807128"
"2359","4600.0","4810138"
"2360","4600.0","4810952"
"2361","4600.0","4811818"
"2362","4600.0","4812651"
"2363","4600.0","4821772"
"2364","1400.0","4822343"
"2365","4600.0","4823496"
"2366","4600.0","4824399"
"2367","1400.0","4824977"
"2368","4600.0","4825843"
"2369","4600.0","4828181"
"2370","4600.0","4829527"
"2371","4600.0","4830776"
"2372","2400.0","4831449"
"2373","4600.0","4832254"
"2374","4600.0","4833504"
"2375","4600.0","4835048"
"2376","4600.0","4836585"
"2377","4600.0","4838605"
"2378","4600.0","4840142"
"2379","4600.0","4841105"
"2380","4600.0","4842763"
"2381","4600.0","4843724"
"2382","4600.0","4845174"
"2383","4600.0","4846304"
"2384","4600.0","4848104"
"2385","4600.0","4848873"
"2386","1400.0","4861664"
"2387","4600.0","4862466"
"2388","4600.0","4863267"
"2389","1400.0","4863905"
"2390","4600.0","4864712"
"2391","4600.0","4865544"
"2392","1400.0","4866040"
"2393","4600.0","4866816"
"2394","4600.0","4867586"
"2395","4600.0","4868646"
"2396","4600.0","4869607"
"2397","4600.0","4870408"
"2398","4600.0","4871212"
"2399","4600.0","4872477"
"2400","4600.0","4873347"
"2401","4600.0","4874231"
"2402","2400.0","4874844"
"2403","4600.0","4875648"
"2404","1400.0","4876195"
"2405","4600.0","4877482"
"2406","1400.0","4891164"
"2407","1400.0","4891743"
"2408","4600.0","4893416"
"2409","4600.0","4894506"
"2410","4600.0","4895887"
"2411","4600.0","4896702"
"2412","1400.0","4897104"
"2413","4600.0","4898360"
"2414","4600.0","4899257"
"2415","2400.0","4899962"
"2416","4600.0","4900768"
"2417","1400.0","4903470"
"2418","4600.0","4904435"
"2419","4600.0","4905304"
"2420","4600.0","4906171"
"2421","3600.0","4906980"
"2422","4600.0","4907916"
"2423","3600.0","4908717"
"2424","4600.0","4909806"
"2425","4600.0","4910738"
"2426","1400.0","4911305"
"2427","4600.0","4913069"
"2428","4600.0","4913838"
"2429","4600.0","4914674"
"2430","1400.0","4915546"
"2431","4600.0","4916315"
"2432","4600.0","4917279"
"2433","4600.0","4918208"
"2434","1400.0","4918674"
"2435","4600.0","4919510"
"2436","4600.0","4920538"
"2437","4600.0","4921461"
"2438","4600.0","4924537"
"2439","4600.0","4925594"
"2440","4600.0","4926717"
"2441","4600.0","4927582"
"2442","4600.0","4928415"
"2443","1400.0","4929190"
"2444","4600.0","4930023"
"2445","4600.0","4931055"
"2446","4600.0","4931961"
"2447","1400.0","4932520"
"2448","4600.0","4933356"
"2449","4600.0","4934197"
"2450","4600.0","4934998"
"2451","1400.0","4935797"
"2452","4600.0","4936939"
"2453","4600.0","4937708"
"2454","4600.0","4938554"
"2455","4600.0","4942890"
"2456","4600.0","4944441"
"2457","4600.0","4945438"
"2458","4600.0","4946207"
"2459","4600.0","4948326"
"2460","4600.0","4962894"
"2461","4600.0","4963663"
"2462","4600.0","4964567"
"2463","4600.0","4965377"
"2464","4600.0","4966307"
"2465","4600.0","4967397"
"2466","4600.0","4968166"
"2467","4600.0","4969001"
"2468","4600.0","4969834"
"2469","4600.0","4970643"
"2470","1400.0","4980770"
"2471","4600.0","4981574"
"2472","4600.0","4982382"
"2473","1400.0","4982900"
"2474","4600.0","4984213"
"2475","4600.0","4986198"
"2476","4600.0","4986971"
"2477","1400.0","4987609"
"2478","4600.0","4989276"
"2479","1400.0","4989947"
"2480","4600.0","4990721"
"2481","4600.0","4991522"
"2482","4600.0","4992357"
"2483","1400.0","4992918"
"2484","4600.0","4993752"
"2485","4600.0","4995001"
"2486","4600.0","4996831"
"2487","4600.0","4997632"
"2488","4600.0","4998472"
"2489","4600.0","5000236"
"2490","4600.0","5001138"
"2491","4600.0","5003155"
"2492","1400.0","5003791"
"2493","4600.0","5004615"
"2494","4600.0","5005416"
"2495","4600.0","5006217"
"2496","4600.0","5006986"
"2497","4600.0","5007755"
"2498","4600.0","5008780"
"2499","4600.0","5009584"
"2500","4600.0","5011601"
"2501","4600.0","5012402"
"2502","1400.0","5012860"
"2503","4600.0","5014081"
"2504","4600.0","5014886"
"2505","4600.0","5015726"
"2506","1400.0","5016170"
"2507","1400.0","5016687"
"2508","4600.0","5017488"
"2509","4600.0","5018261"
"2510","2400.0","5019097"
"2511","1400.0","5019728"
"2512","4600.0","5020534"
"2513","4600.0","5021400"
"2514","1500.0","5022908"
"2515","4600.0","5023869"
"2516","4600.0","5028769"
"2517","4600.0","5029699"
"2518","4600.0","5030567"
"2519","4600.0","5031720"
"2520","4600.0","5032721"
"2521","4600.0","5033586"
"2522","4600.0","5034389"
"2523","4600.0","5035318"
"2524","4600.0","5036120"
"2525","1400.0","5036673"
"2526","4600.0","5037667"
"2527","4600.0","5038533"
"2528","4600.0","5039399"
"2529","4600.0","5040432"
"2530","4600.0","5041561"
"2531","4600.0","5043038"
"2532","4600.0","5043872"
"2533","4600.0","5045025"
"2534","2400.0","5045645"
"2535","4600.0","5047310"
"2536","4600.0","5048143"
"2537","4600.0","5049076"
"2538","4600.0","5050550"
"2539","4600.0","5051769"
"2540","4600.0","5052957"
"2541","4600.0","5054783"
"2542","4600.0","5055912"
"2543","4600.0","5057036"
"2544","4600.0","5058861"
"2545","4600.0","5059726"
"2546","4600.0","5060591"
"2547","4600.0","5061428"
"2548","4600.0","5062361"
"2549","4600.0","5065970"
"2550","4600.0","5068376"
"2551","2400.0","5069369"
"2552","4600.0","5070298"
"2553","4600.0","5071835"
"2554","3600.0","5072575"
"2555","4600.0","5073506"
"2556","4600.0","5074597"
"2557","4600.0","5075725"
"2558","4600.0","5077333"
"2559","4600.0","5078266"
"2560","2400.0","5078852"
"2561","4600.0","5081221"
"2562","4600.0","5082423"
"2563","4600.0","5083256"
"2564","4600.0","5084057"
"2565","4600.0","5085466"
"2566","2400.0","5086052"
"2567","4600.0","5087270"
"2568","4600.0","5088266"
"2569","4600.0","5089235"
"2570","1400.0","5109089"
"2571","2400.0","5109678"
"2572","4600.0","5112305"
"2573","4600.0","5114002"
"2574","2400.0","5114590"
"2575","4600.0","5115490"
"2576","1400.0","5116138"
"2577","2400.0","5116794"
"2578","4600.0","5117595"
"2579","1400.0","5118211"
"2580","4600.0","5119012"
"2581","4600.0","5119949"
"2582","4600.0","5120756"
"2583","4600.0","5121530"
"2584","4600.0","5122300"
"2585","1400.0","5122809"
"2586","1400.0","5123844"
"2587","1400.0","5124394"
"2588","4600.0","5125611"
"2589","4600.0","5126662"
"2590","4600.0","5127496"
"2591","4600.0","5128439"
"2592","4600.0","5129560"
"2593","4600.0","5131098"
"2594","4600.0","5133595"
"2595","1400.0","5134122"
"2596","2400.0","5134699"
"2597","4600.0","5135757"
"2598","4600.0","5136652"
"2599","3600.0","5137489"
"2600","4600.0","5138292"
"2601","3600.0","5139061"
"2602","4600.0","5143225"
"2603","4600.0","5144287"
"2604","4600.0","5145092"
"2605","4600.0","5147781"
"2606","4600.0","5148905"
"2607","1400.0","5149562"
"2608","1400.0","5150881"
"2609","4600.0","5151651"
"2610","2400.0","5152232"
"2611","4600.0","5153105"
"2612","4600.0","5153912"
"2613","4600.0","5155093"
"2614","1400.0","5156488"
"2615","4600.0","5157260"
"2616","4600.0","5158066"
"2617","4600.0","5158966"
"2618","4600.0","5159835"
"2619","4600.0","5160702"
"2620","4600.0","5162399"
"2621","4600.0","5163172"
"2622","4600.0","5163973"
"2623","4600.0","5164774"
"2624","4600.0","5165709"
"2625","4600.0","5166513"
"2626","4600.0","5167354"
"2627","4600.0","5168187"
"2628","1400.0","5168802"
"2629","4600.0","5170120"
"2630","4600.0","5171081"
"2631","4600.0","5172303"
"2632","4600.0","5173325"
"2633","4600.0","5174224"
"2634","4600.0","5175057"
"2635","4600.0","5175890"
"2636","4600.0","5178099"
"2637","4600.0","5178804"
"2638","4600.0","5179927"
"2639","1400.0","5180626"
"2640","4600.0","5181555"
"2641","4600.0","5182328"
"2642","4600.0","5183161"
"2643","4600.0","5184012"
"2644","4600.0","5185075"
"2645","4600.0","5185908"
"2646","1400.0","5186878"
"2647","4600.0","5187688"
"2648","4600.0","5188465"
"2649","4600.0","5189268"
"2650","4600.0","5190423"
"2651","4600.0","5191352"
"2652","1400.0","5191928"
"2653","4600.0","5193084"
"2654","4600.0","5193981"
"2655","1400.0","5194643"
"2656","4600.0","5195444"
"2657","4600.0","5196213"
"2658","1400.0","5196652"
"2659","4600.0","5198453"
"2660","4600.0","5199256"
"2661","4600.0","5200127"
"2662","4600.0","5200963"
"2663","4600.0","5201837"
"2664","4600.0","5202674"
"2665","4600.0","5204378"
"2666","4600.0","5205212"
"2667","4600.0","5205982"
"2668","4600.0","5206815"
"2669","4600.0","5207653"
"2670","4600.0","5208647"
"2671","4600.0","5209770"
"2672","4600.0","5210795"
"2673","4600.0","5211597"
"2674","1400.0","5212515"
"2675","4600.0","5213604"
"2676","4600.0","5214405"
"2677","4600.0","5215208"
"2678","1400.0","5215886"
"2679","4600.0","5216847"
"2680","4600.0","5217712"
"2681","4600.0","5218513"
"2682","4600.0","5219513"
"2683","1400.0","5220674"
"2684","2400.0","5221251"
"2685","3600.0","5271252"
"2686","4600.0","5272058"
"2687","4600.0","5273090"
"2688","4600.0","5274563"
"2689","4600.0","5276612"
"2690","4600.0","5277416"
"2691","4600.0","5278257"
"2692","1400.0","5279312"
"2693","4600.0","5280524"
"2694","4600.0","5283887"
"2695","4600.0","5284726"
"2696","4600.0","5285495"
"2697","4600.0","5286265"
"2698","4600.0","5287709"
"2699","4600.0","5288515"
"2700","4600.0","5289288"
"2701","4600.0","5290121"
"2702","4600.0","5291117"
"2703","4600.0","5292209"
"2704","1400.0","5292703"
"2705","4600.0","5295558"
"2706","4600.0","5296461"
"2707","4600.0","5297774"
"2708","4600.0","5298678"
"2709","4600.0","5299516"
"2710","4600.0","5300638"
"2711","1400.0","5301050"
"2712","4600.0","5317563"
"2713","4600.0","5331706"
"2714","4600.0","5332571"
"2715","4600.0","5333567"
"2716","4600.0","5334688"
"2717","400.0","5335056"
"2718","4600.0","5335890"
"2719","4600.0","5337110"
"2720","4600.0","5337879"
"2721","4600.0","5339066"
"2722","2400.0","5339675"
"2723","4600.0","5340669"
"2724","4600.0","5342686"
"2725","3600.0","5343487"
"2726","4600.0","5344480"
"2727","4600.0","5345250"
"2728","4600.0","5346374"
"2729","4600.0","5347720"
"2730","4600.0","5357227"
"2731","4600.0","5359404"
"2732","1400.0","5360013"
"2733","4600.0","5361011"
"2734","1400.0","5361839"
"2735","400.0","5362188"
"2736","4600.0","5388783"
"2737","1400.0","5389386"
"2738","1400.0","5390047"
"2739","4600.0","5390979"
"2740","4600.0","5397065"
"2741","4600.0","5398092"
"2742","1400.0","5398682"
"2743","4600.0","5399804"
"2744","1400.0","5400451"
"2745","4600.0","5401261"
"2746","4600.0","5402127"
"2747","4600.0","5404048"
"2748","4600.0","5405366"
"2749","4600.0","5406167"
"2750","4600.0","5411550"
"2751","4600.0","5413352"
"2752","3600.0","5414089"
"2753","4600.0","5420460"
"2754","4600.0","5422159"
"2755","4600.0","5422945"
"2756","4600.0","5423750"
"2757","4600.0","5425511"
"2758","4600.0","5426316"
"2759","4600.0","5429746"
"2760","4600.0","5431219"
"2761","4600.0","5432603"
"2762","4600.0","5433724"
"2763","4600.0","5434879"
"2764","4600.0","5436768"
"2765","4600.0","5437890"
"2766","4600.0","5438986"
"2767","4600.0","5440043"
"2768","4600.0","5441102"
"2769","4600.0","5442294"
"2770","4600.0","5448029"
"2771","4600.0","5448863"
"2772","4600.0","5450082"
"2773","4600.0","5450979"
"2774","4600.0","5451908"
"2775","4600.0","5452971"
"2776","4600.0","5454700"
"2777","4600.0","5455504"
"2778","1400.0","5463330"
"2779","4600.0","5464260"
"2780","4600.0","5465093"
"2781","4600.0","5466058"
"2782","4600.0","5468844"
"2783","1400.0","5469766"
"2784","4600.0","5470576"
"2785","4600.0","5471880"
"2786","4600.0","5473641"
"2787","4600.0","5474730"
"2788","4600.0","5476432"
"2789","4600.0","5477270"
"2790","4600.0","5479609"
"2791","4600.0","5480460"
"2792","1400.0","5481139"
"2793","4600.0","5481908"
"2794","4600.0","5483125"
"2795","4600.0","5484182"
"2796","4600.0","5484957"
"2797","4600.0","5485894"
"2798","4600.0","5486727"
"2799","4600.0","5487726"
"2800","4600.0","5488696"
"2801","1400.0","5489171"
"2802","2600.0","5489940"
"2803","1400.0","5491184"
"2804","1400.0","5491813"
"2805","4600.0","5494439"
"2806","4600.0","5495338"
"2807","4600.0","5496171"
"2808","2400.0","5497327"
"2809","4600.0","5504145"
"2810","4600.0","5505192"
"2811","4600.0","5509737"
"2812","4600.0","5511052"
"2813","4600.0","5513197"
"2814","4600.0","5517332"
"2815","2400.0","5517913"
"2816","4600.0","5518906"
"2817","4600.0","5523163"
"2818","4600.0","5524383"
"2819","4600.0","5525545"
"2820","4600.0","5526893"
"2821","1400.0","5527383"
"2822","3600.0","5528152"
"2823","4600.0","5529049"
"2824","4600.0","5530010"
"2825","4600.0","5535592"
"2826","4600.0","5536427"
"2827","4600.0","5538123"
"2828","4600.0","5538956"
"2829","4600.0","5539917"
"2830","4600.0","5541294"
"2831","4600.0","5542419"
"2832","4600.0","5543512"
"2833","4600.0","5544345"
"2834","4600.0","5545210"
"2835","1400.0","5545644"
"2836","4600.0","5547982"
"2837","4600.0","5548821"
"2838","1400.0","5549341"
"2839","4600.0","5550176"
"2840","4600.0","5551073"
"2841","4600.0","5552266"
"2842","2400.0","5552877"
"2843","4600.0","5554518"
"2844","2600.0","5555450"
"2845","4600.0","5557759"
"2846","4600.0","5559872"
"2847","4600.0","5561386"
"2848","4600.0","5562260"
"2849","400.0","5562651"
"2850","4600.0","5563783"
"2851","4600.0","5564586"
"2852","4600.0","5565709"
"2853","4600.0","5566478"
"2854","2400.0","5567041"
"2855","1400.0","5568248"
"2856","1400.0","5568868"
"2857","4600.0","5569737"
"2858","1400.0","5570449"
"2859","4600.0","5571254"
"2860","4600.0","5572057"
"2861","4600.0","5573114"
"2862","4600.0","5574363"
"2863","4600.0","5575327"
"2864","4600.0","5576550"
"2865","4600.0","5578087"
"2866","4600.0","5579983"
"2867","4600.0","5582576"
"2868","4600.0","5587666"
"2869","4600.0","5589174"
"2870","4600.0","5589915"
"2871","4600.0","5591234"
"2872","4600.0","5593283"
"2873","4600.0","5594276"
"2874","4600.0","5595045"
"2875","4600.0","5596006"
"2876","4600.0","5596907"
"2877","4600.0","5599378"
"2878","4600.0","5600755"
"2879","4600.0","5603120"
"2880","4600.0","5604337"
"2881","4600.0","5605266"
"2882","4600.0","5606131"
"2883","4600.0","5607220"
"2884","4600.0","5608484"
"2885","4600.0","5609836"
"2886","4600.0","5610645"
"2887","4600.0","5611450"
"2888","4600.0","5612450"
"2889","4600.0","5613379"
"2890","4600.0","5614151"
"2891","4600.0","5614984"
"2892","4600.0","5615915"
"2893","4600.0","5616748"
"2894","4600.0","5617614"
"2895","4600.0","5618739"
"2896","2400.0","5619382"
"2897","4600.0","5620925"
"2898","4600.0","5622014"
"2899","4600.0","5622948"
"2900","4600.0","5628933"
"2901","4600.0","5629800"
"2902","1400.0","5630237"
"2903","4600.0","5631138"
"2904","3600.0","5631979"
"2905","4600.0","5632748"
"2906","4600.0","5634226"
"2907","1400.0","5644259"
"2908","4600.0","5645191"
"2909","4600.0","5645997"
"2910","4600.0","5658254"
"2911","4600.0","5659727"
"2912","4600.0","5660951"
"2913","4600.0","5662685"
"2914","4600.0","5664099"
"2915","4600.0","5664965"
"2916","4600.0","5665894"
"2917","4600.0","5666987"
"2918","1400.0","5667556"
"2919","4600.0","5668517"
"2920","4600.0","5669258"
"2921","4600.0","5671746"
"2922","4600.0","5673257"
"2923","4600.0","5674606"
"2924","4600.0","5675507"
"2925","4600.0","5676596"
"2926","4600.0","5677424"
"2927","1400.0","5681805"
"2928","4600.0","5682606"
"2929","4600.0","5685617"
"2930","4600.0","5686418"
"2931","4600.0","5687158"
"2932","4600.0","5688087"
"2933","4600.0","5689112"
"2934","4600.0","5689882"
"2935","3600.0","5690686"
"2936","4600.0","5692069"
"2937","1400.0","5693099"
"2938","4600.0","5694094"
"2939","4600.0","5695315"
"2940","2400.0","5695831"
"2941","4600.0","5697234"
"2942","4600.0","5701082"
"2943","2400.0","5701853"
"2944","4600.0","5703746"
"2945","4600.0","5705925"
"2946","1400.0","5706754"
"2947","4600.0","5707555"
"2948","1400.0","5708060"
"2949","4600.0","5708833"
"2950","4600.0","5709830"
"2951","4600.0","5710919"
"2952","4600.0","5714088"
"2953","4600.0","5716665"
"2954","1400.0","5717129"
"2955","4600.0","5717964"
"2956","4600.0","5719437"
"2957","4600.0","5720276"
"2958","4600.0","5721079"
"2959","4600.0","5721816"
"2960","4600.0","5723129"
"2961","4600.0","5723994"
"2962","4600.0","5725181"
"2963","4600.0","5726046"
"2964","4600.0","5726879"
"2965","2600.0","5727682"
"2966","4600.0","5728519"
"2967","1400.0","5729111"
"2968","4600.0","5730456"
"2969","4600.0","5731385"
"2970","4600.0","5732541"
"2971","4600.0","5733632"
"2972","4600.0","5734473"
"2973","4600.0","5735340"
"2974","4600.0","5736302"
"2975","4600.0","5737295"
"2976","4600.0","5738870"
"2977","4600.0","5739671"
"2978","4600.0","5741880"
"2979","4600.0","5742910"
"2980","4600.0","5744383"
"2981","2400.0","5744961"
"2982","4600.0","5745925"
"2983","4600.0","5753862"
"2984","4600.0","5755083"
"2985","4600.0","5756461"
"2986","4600.0","5758740"
"2987","4600.0","5760053"
"2988","4600.0","5760857"
"2989","4600.0","5761787"
"2990","4600.0","5763859"
"2991","4600.0","5764795"
"2992","4600.0","5765692"
"2993","4600.0","5766495"
"2994","4600.0","5767301"
"2995","4600.0","5768262"
"2996","4600.0","5769226"
"2997","4600.0","5770705"
"2998","4600.0","5772178"
"2999","4600.0","5773464"
"3000","4600.0","5774905"
"3001","1400.0","5824906"
"3002","4600.0","5825963"
"3003","4600.0","5827010"
"3004","2400.0","5827634"
"3005","1400.0","5828147"
"3006","1400.0","5828933"
"3007","1400.0","5829589"
"3008","4600.0","5831064"
"3009","4600.0","5831840"
"3010","4600.0","5832609"
"3011","4600.0","5833449"
"3012","4600.0","5834346"
"3013","4600.0","5835275"
"3014","4600.0","5836108"
"3015","400.0","5836501"
"3016","4600.0","5837590"
"3017","4600.0","5838360"
"3018","4600.0","5839289"
"3019","4600.0","5840125"
"3020","1400.0","5841859"
"3021","4600.0","5843053"
"3022","1400.0","5843604"
"3023","4600.0","5844378"
"3024","4600.0","5845179"
"3025","1400.0","5845710"
"3026","4600.0","5846579"
"3027","4600.0","5847447"
"3028","4600.0","5848283"
"3029","1400.0","5849407"
"3030","4600.0","5850306"
"3031","4600.0","5851366"
"3032","1400.0","5852071"
"3033","4600.0","5852874"
"3034","4600.0","5853643"
"3035","4600.0","5854766"
"3036","4600.0","5856304"
"3037","4600.0","5857142"
"3038","4600.0","5858007"
"3039","2600.0","5858713"
"3040","4600.0","5859836"
"3041","1400.0","5860588"
"3042","4600.0","5861486"
"3043","4600.0","5862351"
"3044","4600.0","5863184"
"3045","1400.0","5864002"
"3046","4600.0","5864808"
"3047","4600.0","5865673"
"3048","100.0","5866542"
"3049","4600.0","5867631"
"3050","4600.0","5868528"
"3051","4600.0","5869823"
"3052","4600.0","5870814"
"3053","4600.0","5873375"
"3054","1400.0","5873899"
"3055","4600.0","5874675"
"3056","4600.0","5875542"
"3057","4600.0","5876473"
"3058","4600.0","5877338"
"3059","4600.0","5886401"
"3060","4600.0","5888322"
"3061","4600.0","5889578"
"3062","1400.0","5890141"
"3063","4600.0","5891779"
"3064","4600.0","5892548"
"3065","1400.0","5892946"
"3066","4600.0","5893811"
"3067","4600.0","5894676"
"3068","4600.0","5895670"
"3069","4600.0","5896701"
"3070","4600.0","5897438"
"3071","1400.0","5898026"
"3072","4600.0","5899117"
