"episode","score","train_step"
"2078","2500.0","8197492"
"2079","2900.0","8198203"
"2080","2900.0","8198773"
"2081","2900.0","8199526"
"2082","2900.0","8201030"
"2083","2900.0","8201885"
"2084","2900.0","8202567"
"2085","2900.0","8203214"
"2086","2900.0","8204164"
"2087","2900.0","8205106"
"2088","2900.0","8205706"
"2089","2900.0","8206384"
"2090","2500.0","8208796"
"2091","2900.0","8209378"
"2092","2900.0","8209967"
"2093","2900.0","8210577"
"2094","2900.0","8211229"
"2095","2900.0","8211817"
"2096","2500.0","8212500"
"2097","2900.0","8213207"
"2098","2900.0","8214272"
"2099","2500.0","8224363"
"2100","2900.0","8224986"
"2101","2900.0","8225574"
"2102","2900.0","8226413"
"2103","2500.0","8228771"
"2104","2900.0","8229422"
"2105","2900.0","8230037"
"2106","2900.0","8230605"
"2107","2500.0","8247386"
"2108","2900.0","8248943"
"2109","2900.0","8249525"
"2110","2900.0","8250167"
"2111","2500.0","8254510"
"2112","2900.0","8255317"
"2113","2900.0","8255912"
"2114","2900.0","8256612"
"2115","2900.0","8257329"
"2116","2900.0","8257947"
"2117","2900.0","8258503"
"2118","2900.0","8259242"
"2119","2900.0","8259934"
"2120","2500.0","8264545"
"2121","2900.0","8265301"
"2122","2900.0","8266283"
"2123","2900.0","8267005"
"2124","400.0","8267769"
"2125","2900.0","8268481"
"2126","2900.0","8269159"
"2127","2900.0","8270007"
"2128","2900.0","8270931"
"2129","2900.0","8271673"
"2130","2900.0","8272616"
"2131","2500.0","8278401"
"2132","2900.0","8278972"
"2133","2900.0","8279823"
"2134","2900.0","8280598"
"2135","2900.0","8281217"
"2136","2900.0","8281886"
"2137","2900.0","8282469"
"2138","2500.0","8290561"
"2139","2900.0","8291312"
"2140","2900.0","8292282"
"2141","2500.0","8294785"
"2142","2900.0","8295452"
"2143","2900.0","8296259"
"2144","2900.0","8296941"
"2145","2900.0","8297652"
"2146","2500.0","8304248"
"2147","2900.0","8304967"
"2148","2900.0","8305689"
"2149","2500.0","8306340"
"2150","2500.0","8313419"
"2151","2900.0","8320369"
"2152","2900.0","8321200"
"2153","2900.0","8321803"
"2154","2900.0","8322523"
"2155","2900.0","8323481"
"2156","2900.0","8324158"
"2157","2900.0","8324870"
"2158","2900.0","8325617"
"2159","2900.0","8326315"
"2160","2900.0","8326990"
"2161","2900.0","8327850"
"2162","2900.0","8328576"
"2163","2900.0","8329399"
"2164","2900.0","8330275"
"2165","2900.0","8330874"
"2166","2900.0","8331511"
"2167","2900.0","8332159"
"2168","2900.0","8332816"
"2169","2900.0","8333383"
"2170","2900.0","8334161"
"2171","2900.0","8340518"
"2172","2500.0","8348821"
"2173","2900.0","8349547"
"2174","2900.0","8350145"
"2175","2900.0","8351114"
"2176","2900.0","8351814"
"2177","2900.0","8352545"
"2178","2900.0","8353262"
"2179","2900.0","8353886"
"2180","2900.0","8354653"
"2181","2900.0","8355226"
"2182","2900.0","8355828"
"2183","2900.0","8356547"
"2184","400.0","8357057"
"2185","2900.0","8357642"
"2186","2900.0","8358244"
"2187","2900.0","8358966"
"2188","2900.0","8359613"
"2189","2900.0","8360203"
"2190","2500.0","8363350"
"2191","2900.0","8363963"
"2192","2900.0","8364610"
"2193","2500.0","8375189"
"2194","2900.0","8375948"
"2195","2900.0","8376692"
"2196","2900.0","8377563"
"2197","2500.0","8382314"
"2198","2500.0","8401060"
"2199","2900.0","8401642"
"2200","2900.0","8402209"
"2201","2900.0","8402792"
"2202","2900.0","8403379"
"2203","2500.0","8408653"
"2204","2900.0","8409283"
"2205","2900.0","8409894"
"2206","2900.0","8410595"
"2207","2900.0","8411262"
"2208","2900.0","8411940"
"2209","2900.0","8412686"
"2210","2900.0","8414501"
"2211","2900.0","8415068"
"2212","2900.0","8415636"
"2213","2900.0","8416241"
"2214","2900.0","8417041"
"2215","2900.0","8417732"
"2216","2500.0","8421629"
"2217","2900.0","8422373"
"2218","2900.0","8423118"
"2219","2900.0","8423803"
"2220","2500.0","8426754"
"2221","2900.0","8427441"
"2222","2900.0","8429208"
"2223","2900.0","8429892"
"2224","2900.0","8430589"
"2225","2900.0","8431216"
"2226","2900.0","8431852"
"2227","2900.0","8432418"
"2228","2900.0","8433014"
"2229","2900.0","8433585"
"2230","2900.0","8434202"
"2231","2900.0","8434927"
"2232","2900.0","8435670"
"2233","2900.0","8436854"
"2234","2900.0","8437568"
"2235","2900.0","8438409"
"2236","2500.0","8439098"
"2237","2900.0","8439756"
"2238","2900.0","8440361"
"2239","2900.0","8443472"
"2240","2900.0","8444066"
"2241","2900.0","8445007"
"2242","2900.0","8445637"
"2243","2500.0","8448002"
"2244","2900.0","8448865"
"2245","2900.0","8449469"
"2246","2900.0","8452213"
"2247","2900.0","8452815"
"2248","2900.0","8453398"
"2249","2900.0","8453981"
"2250","2500.0","8456779"
"2251","2900.0","8457598"
"2252","2500.0","8458450"
"2253","2900.0","8461455"
"2254","2900.0","8462198"
"2255","2900.0","8462845"
"2256","2900.0","8463447"
"2257","2500.0","8468592"
"2258","2900.0","8469175"
"2259","2900.0","8469756"
"2260","2900.0","8470343"
"2261","2900.0","8470955"
"2262","2900.0","8471538"
"2263","2900.0","8472152"
"2264","2500.0","8486393"
"2265","2900.0","8487236"
"2266","2500.0","8493211"
"2267","0.0","8493818"
"2268","2900.0","8494505"
"2269","2900.0","8495131"
"2270","2900.0","8495842"
"2271","2900.0","8496485"
"2272","2900.0","8497136"
"2273","2900.0","8497925"
"2274","2900.0","8498794"
"2275","2900.0","8499800"
"2276","2900.0","8500358"
"2277","2900.0","8501040"
"2278","2900.0","8501642"
"2279","2500.0","8502311"
"2280","2900.0","8502903"
"2281","2500.0","8511331"
"2282","2900.0","8512016"
"2283","2900.0","8512637"
"2284","2900.0","8513383"
"2285","2900.0","8513979"
"2286","2900.0","8514594"
"2287","2500.0","8516956"
"2288","2900.0","8517589"
"2289","2900.0","8518281"
"2290","2900.0","8518945"
"2291","2900.0","8519694"
"2292","2900.0","8520498"
"2293","2900.0","8521705"
"2294","2900.0","8522398"
"2295","2900.0","8523158"
"2296","2900.0","8523796"
"2297","2900.0","8528305"
"2298","2900.0","8529017"
"2299","2900.0","8529731"
"2300","2900.0","8531788"
"2301","2900.0","8532516"
"2302","2900.0","8533268"
"2303","2900.0","8534963"
"2304","2900.0","8535555"
"2305","2900.0","8536176"
"2306","2900.0","8538305"
"2307","2900.0","8539048"
"2308","2900.0","8539734"
"2309","2900.0","8540387"
"2310","2900.0","8541356"
"2311","2900.0","8542067"
"2312","2900.0","8542808"
"2313","2900.0","8543391"
"2314","2900.0","8544190"
"2315","2900.0","8544867"
"2316","2900.0","8545549"
"2317","2900.0","8546247"
"2318","2900.0","8547316"
"2319","2900.0","8547926"
"2320","2900.0","8549025"
"2321","2900.0","8550114"
"2322","2900.0","8551063"
"2323","2900.0","8551765"
"2324","2900.0","8552503"
"2325","2500.0","8555163"
"2326","2900.0","8556033"
"2327","2900.0","8561337"
"2328","2900.0","8562078"
"2329","2900.0","8562665"
"2330","2900.0","8563355"
"2331","2900.0","8564034"
"2332","2900.0","8564652"
"2333","2900.0","8565307"
"2334","2900.0","8566292"
"2335","2900.0","8567401"
"2336","2900.0","8568251"
"2337","2900.0","8569154"
"2338","2900.0","8569710"
"2339","2900.0","8570311"
"2340","2900.0","8570966"
"2341","2900.0","8572002"
"2342","2900.0","8572823"
"2343","2900.0","8573656"
"2344","2900.0","8575833"
"2345","2900.0","8576476"
"2346","2900.0","8577145"
"2347","2500.0","8581406"
"2348","2900.0","8581991"
"2349","2500.0","8596154"
"2350","2900.0","8596740"
"2351","2900.0","8597522"
"2352","2900.0","8598140"
"2353","2900.0","8598924"
"2354","2900.0","8599669"
"2355","2900.0","8600290"
"2356","2900.0","8600895"
"2357","2900.0","8602164"
"2358","2900.0","8602750"
"2359","2900.0","8603375"
"2360","2900.0","8604504"
"2361","2900.0","8605771"
"2362","2900.0","8608947"
"2363","2900.0","8609656"
"2364","2900.0","8610521"
"2365","2900.0","8611103"
"2366","2900.0","8611823"
"2367","2900.0","8612651"
"2368","2900.0","8613421"
"2369","2900.0","8614163"
"2370","2900.0","8614884"
"2371","2900.0","8615520"
"2372","2900.0","8616093"
"2373","2900.0","8616671"
"2374","2900.0","8617580"
"2375","2500.0","8618644"
"2376","2900.0","8619504"
"2377","2900.0","8620119"
"2378","2900.0","8622458"
"2379","2900.0","8623206"
"2380","2900.0","8623865"
"2381","2900.0","8625149"
"2382","2900.0","8625747"
"2383","2900.0","8626318"
"2384","2900.0","8627034"
"2385","2900.0","8627802"
"2386","2900.0","8628560"
"2387","2500.0","8631783"
"2388","2900.0","8632461"
"2389","2900.0","8633017"
"2390","2900.0","8633701"
"2391","2900.0","8634284"
"2392","2900.0","8634853"
"2393","2900.0","8635415"
"2394","2900.0","8636171"
"2395","2900.0","8637459"
"2396","2900.0","8638036"
"2397","2900.0","8638650"
"2398","2900.0","8639616"
"2399","2900.0","8640306"
"2400","2900.0","8640943"
"2401","2900.0","8641723"
"2402","2500.0","8644262"
"2403","2900.0","8644991"
"2404","2900.0","8645737"
"2405","2900.0","8646308"
"2406","2900.0","8647102"
"2407","2900.0","8647718"
"2408","2900.0","8648690"
"2409","2900.0","8649271"
"2410","2900.0","8649889"
"2411","2900.0","8650508"
"2412","2900.0","8651078"
"2413","2900.0","8654854"
"2414","2900.0","8655759"
"2415","2900.0","8656314"
"2416","2900.0","8656874"
"2417","2900.0","8657905"
"2418","2900.0","8658484"
"2419","2900.0","8659055"
"2420","2900.0","8659641"
"2421","2900.0","8660223"
"2422","2900.0","8660872"
"2423","2900.0","8661472"
"2424","2900.0","8662041"
"2425","2900.0","8662746"
"2426","2900.0","8663477"
"2427","2500.0","8667089"
"2428","2900.0","8667879"
"2429","2900.0","8668890"
"2430","2900.0","8669587"
"2431","2900.0","8670234"
"2432","100.0","8671274"
"2433","2900.0","8671948"
"2434","2900.0","8674350"
"2435","2900.0","8675025"
"2436","2900.0","8675722"
"2437","2900.0","8676990"
"2438","2900.0","8677701"
"2439","2900.0","8678364"
"2440","2900.0","8679145"
"2441","2900.0","8679779"
"2442","2900.0","8682698"
"2443","2900.0","8683436"
"2444","2900.0","8684066"
"2445","2900.0","8684745"
"2446","2900.0","8685382"
"2447","2900.0","8686209"
"2448","2900.0","8688161"
"2449","2900.0","8688746"
"2450","2900.0","8689346"
"2451","2900.0","8689929"
"2452","2900.0","8690527"
"2453","2900.0","8691113"
"2454","2900.0","8691680"
"2455","2900.0","8692301"
"2456","2900.0","8693076"
"2457","2900.0","8693712"
"2458","2900.0","8694265"
"2459","2900.0","8694834"
"2460","2900.0","8695425"
"2461","2900.0","8695989"
"2462","2900.0","8696635"
"2463","2900.0","8697347"
"2464","2900.0","8697983"
"2465","2900.0","8698656"
"2466","2500.0","8699462"
"2467","2900.0","8700018"
"2468","2900.0","8700617"
"2469","2500.0","8722966"
"2470","2900.0","8728512"
"2471","2900.0","8730863"
"2472","2900.0","8731559"
"2473","2900.0","8732783"
"2474","2900.0","8733462"
"2475","2900.0","8734517"
"2476","2900.0","8735115"
"2477","2500.0","8736412"
"2478","2500.0","8748560"
"2479","2900.0","8749174"
"2480","2900.0","8749783"
"2481","2900.0","8750432"
"2482","2900.0","8751111"
"2483","2900.0","8751807"
"2484","2900.0","8752431"
"2485","2900.0","8753161"
"2486","2900.0","8753750"
"2487","2900.0","8754302"
"2488","2900.0","8754984"
"2489","2900.0","8755660"
"2490","2900.0","8756230"
"2491","2900.0","8757231"
"2492","2900.0","8757847"
"2493","2900.0","8758433"
"2494","2500.0","8759741"
"2495","2900.0","8760389"
"2496","2900.0","8761068"
"2497","2900.0","8761950"
"2498","2900.0","8762789"
"2499","2900.0","8763486"
"2500","2900.0","8764051"
"2501","2500.0","8776381"
"2502","2900.0","8777206"
"2503","2900.0","8778065"
"2504","2900.0","8778680"
"2505","2900.0","8779455"
"2506","2900.0","8780199"
"2507","2900.0","8780961"
"2508","2900.0","8781550"
"2509","2900.0","8782208"
"2510","2900.0","8783154"
"2511","2500.0","8784351"
"2512","2900.0","8785640"
"2513","2900.0","8786925"
"2514","500.0","8800592"
"2515","2900.0","8801179"
"2516","2900.0","8802023"
"2517","2900.0","8802863"
"2518","2900.0","8803689"
"2519","2900.0","8804310"
"2520","2900.0","8805281"
"2521","2900.0","8805885"
"2522","2900.0","8806499"
"2523","2900.0","8807146"
"2524","2900.0","8807815"
"2525","2900.0","8808715"
"2526","2900.0","8812086"
"2527","2900.0","8812956"
"2528","2900.0","8814178"
"2529","2900.0","8821414"
"2530","2900.0","8821999"
"2531","2900.0","8822689"
"2532","2900.0","8823457"
"2533","2900.0","8825194"
"2534","2900.0","8826689"
"2535","2900.0","8827525"
"2536","2900.0","8828234"
"2537","2900.0","8830343"
"2538","2900.0","8831228"
"2539","2900.0","8831977"
"2540","2900.0","8832631"
"2541","2900.0","8833503"
"2542","2900.0","8834228"
"2543","2900.0","8834936"
"2544","2900.0","8835611"
"2545","2900.0","8865165"
"2546","2900.0","8871554"
"2547","2900.0","8872975"
"2548","2900.0","8873805"
"2549","2500.0","8881931"
"2550","2900.0","8882796"
"2551","2900.0","8883713"
"2552","2900.0","8887648"
"2553","2900.0","8888499"
"2554","2900.0","8889269"
"2555","2900.0","8894749"
"2556","2900.0","8897167"
"2557","2900.0","8914302"
"2558","2900.0","8917126"
"2559","2900.0","8917826"
"2560","2900.0","8918506"
"2561","2900.0","8919171"
"2562","2900.0","8919768"
"2563","2900.0","8921278"
"2564","2900.0","8921878"
"2565","2900.0","8922468"
"2566","2900.0","8926157"
"2567","2900.0","8926922"
"2568","2900.0","8928360"
"2569","2900.0","8929088"
"2570","2900.0","8929668"
"2571","2900.0","8930235"
"2572","2900.0","8930813"
"2573","2900.0","8931384"
"2574","2900.0","8932098"
"2575","2900.0","8932748"
"2576","2900.0","8933399"
"2577","2900.0","8934004"
"2578","2900.0","8934667"
"2579","2900.0","8935282"
"2580","2900.0","8935885"
"2581","2900.0","8936452"
"2582","2900.0","8937032"
"2583","2900.0","8937586"
"2584","2900.0","8938151"
"2585","2500.0","8955662"
"2586","2500.0","8965588"
"2587","2900.0","8966316"
"2588","2900.0","8966919"
"2589","2900.0","8967534"
"2590","2900.0","8968373"
"2591","2900.0","8969071"
"2592","2900.0","8969876"
"2593","2900.0","8974490"
"2594","2900.0","8975419"
"2595","2900.0","8976002"
"2596","2900.0","8976569"
"2597","2900.0","8977156"
"2598","2900.0","8977788"
"2599","2900.0","8978469"
"2600","2900.0","8979164"
"2601","2900.0","8979794"
"2602","2900.0","8980628"
"2603","2900.0","8981237"
"2604","2900.0","8981820"
"2605","0.0","8985450"
"2606","2900.0","8986422"
"2607","2900.0","8986987"
"2608","2900.0","8987568"
"2609","2900.0","8988153"
"2610","2900.0","8988801"
"2611","2900.0","8989512"
"2612","2900.0","8990215"
"2613","100.0","8994469"
"2614","2900.0","8995500"
"2615","2900.0","8996221"
"2616","2900.0","8996995"
"2617","2900.0","8997593"
"2618","6600.0","9047594"
"2619","2900.0","9048702"
"2620","2900.0","9049395"
"2621","2900.0","9050026"
"2622","2900.0","9050644"
"2623","2900.0","9051425"
"2624","2900.0","9052258"
"2625","2900.0","9052891"
"2626","2900.0","9053540"
"2627","2900.0","9054105"
"2628","2900.0","9054683"
"2629","2900.0","9055276"
"2630","2900.0","9055896"
"2631","2900.0","9056703"
"2632","2900.0","9057300"
"2633","2500.0","9065423"
"2634","2900.0","9066060"
"2635","2900.0","9066804"
"2636","2500.0","9067571"
"2637","2900.0","9068227"
"2638","2900.0","9068844"
"2639","2900.0","9069671"
"2640","2900.0","9070832"
"2641","2900.0","9071582"
"2642","2500.0","9074078"
"2643","2900.0","9074711"
"2644","2500.0","9075569"
"2645","2900.0","9076167"
"2646","2500.0","9080248"
"2647","2900.0","9081108"
"2648","2500.0","9088986"
"2649","2500.0","9090249"
"2650","2900.0","9090899"
"2651","2900.0","9091666"
"2652","2900.0","9092265"
"2653","2900.0","9092814"
"2654","2900.0","9093403"
"2655","2900.0","9094431"
"2656","2900.0","9095013"
"2657","2900.0","9095599"
"2658","2900.0","9096165"
"2659","2900.0","9096808"
"2660","2500.0","9101889"
"2661","2900.0","9102569"
"2662","2900.0","9103168"
"2663","2900.0","9103758"
"2664","2900.0","9104387"
"2665","2900.0","9105092"
"2666","2500.0","9113365"
"2667","2500.0","9117038"
"2668","2900.0","9117725"
"2669","2900.0","9118726"
"2670","2900.0","9119341"
"2671","2500.0","9126194"
"2672","2500.0","9140542"
"2673","2500.0","9153899"
"2674","2500.0","9158379"
"2675","2500.0","9164399"
"2676","2500.0","9164983"
"2677","2500.0","9181125"
"2678","2500.0","9184018"
"2679","2500.0","9195942"
"2680","2500.0","9209730"
"2681","2500.0","9212014"
"2682","2500.0","9262015"
"2683","2500.0","9265751"
"2684","2500.0","9269028"
"2685","2500.0","9269639"
"2686","2500.0","9276973"
"2687","2900.0","9277753"
"2688","2500.0","9279848"
"2689","2500.0","9286285"
"2690","2500.0","9290440"
"2691","2500.0","9299447"
"2692","2500.0","9300391"
"2693","2500.0","9301198"
"2694","2500.0","9305309"
"2695","2500.0","9307759"
"2696","2500.0","9308888"
"2697","2500.0","9310337"
"2698","2500.0","9313268"
"2699","2500.0","9322974"
"2700","2500.0","9326187"
"2701","2500.0","9328186"
"2702","2500.0","9334685"
"2703","2500.0","9335254"
"2704","2500.0","9339877"
"2705","2500.0","9344322"
"2706","2500.0","9345109"
"2707","2500.0","9352111"
"2708","2500.0","9357936"
"2709","2900.0","9358664"
"2710","2900.0","9359441"
"2711","2900.0","9360122"
"2712","2500.0","9362865"
"2713","400.0","9371114"
"2714","2900.0","9372925"
"2715","2500.0","9379572"
"2716","2500.0","9382015"
"2717","2500.0","9385569"
"2718","2500.0","9386343"
"2719","2500.0","9393778"
"2720","2500.0","9396737"
"2721","2900.0","9397879"
"2722","2500.0","9400863"
"2723","2500.0","9402186"
"2724","2900.0","9406760"
"2725","2500.0","9416600"
"2726","2500.0","9421752"
"2727","2500.0","9424453"
"2728","2500.0","9425578"
"2729","2500.0","9429105"
"2730","2500.0","9436356"
"2731","2500.0","9438366"
"2732","2500.0","9444826"
"2733","2500.0","9446917"
"2734","2500.0","9447630"
"2735","2500.0","9449956"
"2736","2500.0","9456529"
"2737","2500.0","9461979"
"2738","2500.0","9466227"
"2739","2500.0","9467191"
"2740","2500.0","9469696"
"2741","2500.0","9471495"
"2742","2500.0","9472336"
"2743","2500.0","9473725"
"2744","2900.0","9474393"
"2745","2500.0","9481027"
"2746","2500.0","9492528"
"2747","2500.0","9507075"
"2748","2500.0","9514983"
"2749","2500.0","9517156"
"2750","2500.0","9520229"
"2751","400.0","9521734"
"2752","2500.0","9523629"
"2753","2500.0","9524858"
"2754","400.0","9525780"
"2755","2500.0","9526658"
"2756","2500.0","9529812"
"2757","2500.0","9535983"
"2758","2500.0","9537715"
"2759","2500.0","9539581"
"2760","2500.0","9540714"
"2761","2500.0","9541485"
"2762","2500.0","9543602"
"2763","2500.0","9544341"
"2764","2500.0","9545473"
"2765","2500.0","9547821"
"2766","2500.0","9549960"
"2767","2500.0","9551566"
"2768","2500.0","9553199"
"2769","2900.0","9553820"
"2770","2500.0","9555155"
"2771","2500.0","9556175"
"2772","2500.0","9556717"
"2773","2500.0","9557333"
"2774","2500.0","9557872"
"2775","2500.0","9560530"
"2776","2500.0","9562118"
"2777","2500.0","9564931"
"2778","2500.0","9565650"
"2779","2500.0","9570512"
"2780","2500.0","9576648"
"2781","2500.0","9577477"
"2782","2500.0","9578166"
"2783","2500.0","9579047"
"2784","2500.0","9580342"
"2785","2500.0","9580978"
"2786","2900.0","9581694"
"2787","2500.0","9583573"
"2788","2600.0","9584241"
"2789","2500.0","9586279"
"2790","2500.0","9586964"
"2791","2500.0","9587634"
"2792","2500.0","9591297"
"2793","2500.0","9591994"
"2794","2500.0","9596700"
"2795","2500.0","9597719"
"2796","2500.0","9604274"
"2797","2500.0","9607048"
"2798","2500.0","9608408"
"2799","2500.0","9610736"
"2800","2500.0","9611703"
"2801","2500.0","9613987"
"2802","2500.0","9615117"
"2803","2500.0","9618453"
"2804","2500.0","9620456"
"2805","2500.0","9623698"
"2806","2500.0","9624517"
"2807","2500.0","9626053"
"2808","2500.0","9627616"
"2809","2500.0","9631403"
"2810","2500.0","9651278"
"2811","2500.0","9652095"
"2812","2500.0","9655144"
"2813","0.0","9656171"
"2814","2500.0","9659420"
"2815","2500.0","9661139"
"2816","2500.0","9661923"
"2817","2900.0","9662661"
"2818","2500.0","9663884"
"2819","2500.0","9666592"
"2820","2500.0","9667261"
"2821","2500.0","9672492"
"2822","2500.0","9673983"
"2823","2500.0","9674710"
"2824","2500.0","9675237"
"2825","2500.0","9676243"
"2826","2500.0","9676828"
"2827","2500.0","9681510"
"2828","2500.0","9683619"
"2829","2500.0","9684668"
"2830","2500.0","9696237"
"2831","2500.0","9696911"
"2832","2500.0","9699975"
"2833","2500.0","9704664"
"2834","2900.0","9705677"
"2835","2500.0","9708437"
"2836","2500.0","9711454"
"2837","2500.0","9713321"
"2838","2500.0","9717548"
"2839","2500.0","9719428"
"2840","2500.0","9720361"
"2841","2500.0","9721549"
"2842","2500.0","9723631"
"2843","2500.0","9725035"
"2844","2500.0","9726549"
"2845","2500.0","9729390"
"2846","2500.0","9730614"
"2847","2500.0","9734146"
"2848","2500.0","9735864"
"2849","2900.0","9736703"
"2850","2500.0","9738382"
"2851","2500.0","9739267"
"2852","2500.0","9740365"
"2853","2500.0","9742177"
"2854","2500.0","9743222"
"2855","2500.0","9747905"
"2856","2500.0","9752362"
"2857","2900.0","9753283"
"2858","2500.0","9754376"
"2859","2500.0","9758439"
"2860","2500.0","9760379"
"2861","2500.0","9764581"
"2862","2500.0","9765897"
"2863","2500.0","9770618"
"2864","2500.0","9772066"
"2865","2500.0","9784836"
"2866","2500.0","9787415"
"2867","2500.0","9789561"
"2868","2600.0","9790175"
"2869","2500.0","9793249"
"2870","2500.0","9796120"
"2871","500.0","9796678"
"2872","2500.0","9797243"
"2873","2500.0","9798012"
"2874","2900.0","9798742"
"2875","2500.0","9799608"
"2876","2500.0","9800956"
"2877","2500.0","9802672"
"2878","2500.0","9804545"
"2879","2500.0","9806968"
"2880","2500.0","9808166"
"2881","2500.0","9810588"
"2882","2500.0","9813426"
"2883","2500.0","9824799"
"2884","2500.0","9828553"
"2885","2500.0","9829364"
"2886","2500.0","9833643"
"2887","2500.0","9834267"
"2888","2500.0","9836773"
"2889","2500.0","9842265"
"2890","2900.0","9842996"
"2891","2500.0","9846635"
"2892","2500.0","9851390"
"2893","2500.0","9854110"
"2894","2500.0","9855390"
"2895","2500.0","9856155"
"2896","2900.0","9856802"
"2897","2900.0","9857481"
"2898","2900.0","9858290"
"2899","2500.0","9859843"
"2900","2500.0","9862103"
"2901","2500.0","9862787"
"2902","2500.0","9865234"
"2903","2500.0","9871371"
"2904","2500.0","9872876"
"2905","2500.0","9877227"
"2906","2500.0","9881100"
"2907","2500.0","9884019"
"2908","2500.0","9887697"
"2909","2900.0","9888408"
"2910","2500.0","9890346"
"2911","2900.0","9891099"
"2912","2500.0","9893265"
"2913","2500.0","9894680"
"2914","2500.0","9895620"
"2915","2500.0","9899383"
"2916","2500.0","9900414"
"2917","2500.0","9904900"
"2918","2500.0","9907183"
"2919","2500.0","9913447"
"2920","2900.0","9914189"
"2921","2500.0","9918582"
"2922","2500.0","9923002"
"2923","2500.0","9935391"
"2924","2500.0","9937132"
"2925","2500.0","9941369"
"2926","2500.0","9942188"
"2927","2500.0","9944008"
"2928","2500.0","9944813"
"2929","2500.0","9946547"
"2930","2500.0","9948617"
"2931","2500.0","9954741"
"2932","2500.0","9956143"
"2933","2500.0","9957040"
"2934","2500.0","9957607"
"2935","2500.0","9958479"
"2936","2500.0","9959550"
"2937","2500.0","9960265"
"2938","2500.0","9961384"
"2939","2500.0","9964049"
"2940","2500.0","9965142"
"2941","2500.0","9966863"
"2942","2900.0","9967531"
"2943","2500.0","9968279"
"2944","2500.0","9969243"
"2945","2900.0","9969908"
"2946","2500.0","9971087"
"2947","2500.0","9971643"
"2948","2500.0","9975778"
"2949","2900.0","9976553"
"2950","2500.0","9978732"
"2951","2500.0","9979752"
"2952","2500.0","9981879"
"2953","2500.0","9983520"
"2954","2500.0","9989139"
"2955","2500.0","9990698"
"2956","2900.0","9991419"
"2957","2900.0","9992311"
"2958","2500.0","9997461"
"2959","400.0","9998347"
"2960","2500.0","9999733"
"2961","2500.0","10002612"
"2962","0.0","10004949"
"2963","2500.0","10006623"
"2964","2500.0","10007261"
"2965","2500.0","10016301"
"2966","2900.0","10016900"
"2967","2500.0","10017520"
"2968","2500.0","10018363"
"2969","2500.0","10019526"
"2970","2500.0","10027687"
"2971","2500.0","10029820"
"2972","2500.0","10032892"
"2973","2500.0","10033874"
"2974","2500.0","10034871"
"2975","2500.0","10036416"
"2976","2500.0","10038199"
"2977","2500.0","10039479"
"2978","2500.0","10040106"
"2979","2500.0","10041905"
"2980","2500.0","10043844"
"2981","2500.0","10045942"
"2982","2500.0","10051271"
"2983","2500.0","10053992"
"2984","2900.0","10054699"
"2985","2900.0","10055629"
"2986","2500.0","10060096"
"2987","2500.0","10063236"
"2988","2500.0","10065821"
"2989","2500.0","10072496"
"2990","2500.0","10073500"
"2991","2500.0","10075335"
"2992","2900.0","10076595"
"2993","2500.0","10080940"
"2994","2500.0","10083666"
"2995","2500.0","10085449"
"2996","500.0","10098842"
"2997","2900.0","10099534"
"2998","2500.0","10102063"
"2999","2500.0","10104041"
"3000","2900.0","10104723"
"3001","2500.0","10111527"
"3002","2500.0","10112435"
"3003","2500.0","10116368"
"3004","2500.0","10118183"
"3005","2500.0","10118799"
"3006","2900.0","10119544"
"3007","2500.0","10120139"
"3008","2900.0","10121058"
"3009","2500.0","10127276"
"3010","2500.0","10131407"
"3011","2500.0","10132020"
"3012","2500.0","10134401"
"3013","2500.0","10135922"
"3014","2500.0","10137660"
"3015","2500.0","10139642"
"3016","2500.0","10144206"
"3017","2900.0","10145582"
"3018","2500.0","10146457"
"3019","2500.0","10151068"
"3020","2500.0","10158414"
"3021","2500.0","10166723"
"3022","2500.0","10168585"
"3023","2500.0","10173742"
"3024","2500.0","10174551"
"3025","2500.0","10177505"
"3026","2500.0","10177985"
"3027","2900.0","10178673"
"3028","2500.0","10179210"
"3029","2500.0","10184796"
"3030","2500.0","10187585"
"3031","2500.0","10191650"
"3032","2500.0","10194386"
"3033","2500.0","10197113"
"3034","2500.0","10200242"
"3035","2500.0","10202065"
"3036","2900.0","10202657"
"3037","2500.0","10208520"
"3038","500.0","10226816"
"3039","2900.0","10227829"
"3040","2500.0","10231365"
"3041","2500.0","10233096"
"3042","2900.0","10233762"
"3043","2900.0","10234363"
"3044","2500.0","10236753"
"3045","2500.0","10241357"
"3046","2500.0","10242951"
"3047","2900.0","10243564"
"3048","400.0","10244805"
"3049","2500.0","10246166"
"3050","2900.0","10246956"
"3051","2500.0","10250300"
"3052","2500.0","10252465"
"3053","2900.0","10271772"
"3054","2500.0","10272287"
"3055","2900.0","10272916"
"3056","2500.0","10278843"
"3057","2500.0","10279581"
"3058","2500.0","10289252"
"3059","2900.0","10290159"
"3060","2500.0","10291859"
"3061","2500.0","10295653"
"3062","2500.0","10297598"
"3063","2500.0","10302822"
"3064","2500.0","10303336"
"3065","2900.0","10304409"
"3066","2500.0","10308156"
"3067","2900.0","10308865"
"3068","2500.0","10317062"
"3069","2500.0","10321160"
"3070","2900.0","10322202"
"3071","2500.0","10322975"
"3072","2500.0","10323739"
"3073","2500.0","10324840"
"3074","2900.0","10325470"
"3075","2500.0","10329223"
"3076","2500.0","10329781"
"3077","2500.0","10330593"
