"episode","score","train_step"
"12422","4600.0","6120803"
"12423","2600.0","6121039"
"12424","4600.0","6121256"
"12425","4600.0","6121530"
"12426","4600.0","6121739"
"12427","4600.0","6121985"
"12428","4600.0","6122243"
"12429","4600.0","6122538"
"12430","4600.0","6123467"
"12431","4600.0","6123727"
"12432","4600.0","6123993"
"12433","4600.0","6124427"
"12434","4600.0","6124620"
"12435","4600.0","6124873"
"12436","4600.0","6125245"
"12437","4600.0","6125534"
"12438","4600.0","6132667"
"12439","4600.0","6132952"
"12440","4600.0","6133217"
"12441","4600.0","6133477"
"12442","4600.0","6133839"
"12443","4600.0","6136705"
"12444","4600.0","6136935"
"12445","4600.0","6137181"
"12446","4600.0","6138054"
"12447","4600.0","6138371"
"12448","4600.0","6179311"
"12449","4600.0","6179556"
"12450","4600.0","6180033"
"12451","4600.0","6181435"
"12452","4600.0","6181657"
"12453","4600.0","6181879"
"12454","4600.0","6182112"
"12455","4600.0","6182333"
"12456","4600.0","6182534"
"12457","4600.0","6182750"
"12458","4600.0","6183191"
"12459","4600.0","6183440"
"12460","4600.0","6184077"
"12461","2400.0","6184258"
"12462","4600.0","6184504"
"12463","4600.0","6184837"
"12464","4600.0","6185305"
"12465","4600.0","6185486"
"12466","4600.0","6185782"
"12467","4600.0","6186018"
"12468","4600.0","6186207"
"12469","4600.0","6186402"
"12470","4600.0","6186643"
"12471","4600.0","6186835"
"12472","4600.0","6187220"
"12473","4600.0","6187430"
"12474","4600.0","6189371"
"12475","4600.0","6189585"
"12476","4600.0","6190046"
"12477","4600.0","6190694"
"12478","4600.0","6190923"
"12479","4600.0","6191152"
"12480","4600.0","6191408"
"12481","4600.0","6191665"
"12482","4600.0","6192012"
"12483","4600.0","6192245"
"12484","4600.0","6192454"
"12485","4600.0","6192831"
"12486","4600.0","6193042"
"12487","4600.0","6193263"
"12488","4600.0","6193484"
"12489","4600.0","6193741"
"12490","3600.0","6193950"
"12491","4600.0","6194386"
"12492","4600.0","6194775"
"12493","4600.0","6195004"
"12494","4600.0","6195315"
"12495","4600.0","6195577"
"12496","4600.0","6198811"
"12497","4600.0","6199151"
"12498","4600.0","6199424"
"12499","4600.0","6199639"
"12500","4600.0","6200315"
"12501","4600.0","6200807"
"12502","4600.0","6201526"
"12503","4600.0","6201708"
"12504","4600.0","6201914"
"12505","4600.0","6202112"
"12506","4600.0","6202320"
"12507","4600.0","6202544"
"12508","4600.0","6202747"
"12509","4600.0","6202949"
"12510","4600.0","6203179"
"12511","4600.0","6203398"
"12512","4600.0","6203596"
"12513","4600.0","6204154"
"12514","4600.0","6204359"
"12515","4600.0","6204584"
"12516","1400.0","6204712"
"12517","4600.0","6204937"
"12518","4600.0","6205162"
"12519","2400.0","6205352"
"12520","4600.0","6205691"
"12521","3600.0","6205876"
"12522","4600.0","6206108"
"12523","4600.0","6206309"
"12524","4600.0","6206498"
"12525","4600.0","6206725"
"12526","4600.0","6206934"
"12527","4400.0","6207143"
"12528","4600.0","6207390"
"12529","4600.0","6207871"
"12530","4600.0","6208156"
"12531","4600.0","6208901"
"12532","4600.0","6209271"
"12533","4600.0","6209540"
"12534","4600.0","6209741"
"12535","4600.0","6209941"
"12536","4600.0","6210149"
"12537","4600.0","6210350"
"12538","4600.0","6210550"
"12539","4600.0","6210755"
"12540","4600.0","6211100"
"12541","4600.0","6211618"
"12542","4600.0","6211886"
"12543","4600.0","6212207"
"12544","4600.0","6212421"
"12545","4600.0","6212622"
"12546","4600.0","6212823"
"12547","4600.0","6213062"
"12548","4600.0","6213273"
"12549","4600.0","6213481"
"12550","1400.0","6213650"
"12551","4600.0","6213923"
"12552","4600.0","6214120"
"12553","4600.0","6214319"
"12554","4600.0","6214592"
"12555","4600.0","6214796"
"12556","4600.0","6214989"
"12557","4600.0","6215227"
"12558","4600.0","6215427"
"12559","4600.0","6215620"
"12560","4600.0","6215825"
"12561","4600.0","6216339"
"12562","4600.0","6216531"
"12563","4600.0","6216737"
"12564","4600.0","6217010"
"12565","4600.0","6217208"
"12566","4600.0","6217613"
"12567","4600.0","6217819"
"12568","4600.0","6218092"
"12569","4600.0","6218325"
"12570","4600.0","6218809"
"12571","4600.0","6224366"
"12572","4600.0","6224624"
"12573","4600.0","6224877"
"12574","4600.0","6225063"
"12575","4600.0","6225276"
"12576","4600.0","6225538"
"12577","4600.0","6225852"
"12578","4600.0","6226109"
"12579","3600.0","6226358"
"12580","4600.0","6226588"
"12581","4600.0","6226790"
"12582","4600.0","6227020"
"12583","4600.0","6227252"
"12584","4600.0","6227555"
"12585","4600.0","6227756"
"12586","4600.0","6227965"
"12587","4600.0","6228218"
"12588","1400.0","6228375"
"12589","4600.0","6228589"
"12590","4600.0","6228804"
"12591","4600.0","6229024"
"12592","4600.0","6229221"
"12593","4600.0","6229409"
"12594","4600.0","6229666"
"12595","4600.0","6229921"
"12596","4600.0","6230136"
"12597","4600.0","6230344"
"12598","4600.0","6230702"
"12599","4600.0","6230951"
"12600","4600.0","6231228"
"12601","3600.0","6231424"
"12602","4600.0","6232175"
"12603","4600.0","6232403"
"12604","4600.0","6232656"
"12605","4600.0","6232926"
"12606","4600.0","6233199"
"12607","4600.0","6233413"
"12608","4600.0","6233630"
"12609","4600.0","6234015"
"12610","4600.0","6234351"
"12611","4600.0","6234988"
"12612","4600.0","6235245"
"12613","4600.0","6235542"
"12614","4600.0","6235779"
"12615","4600.0","6236012"
"12616","4600.0","6236341"
"12617","4600.0","6236657"
"12618","4600.0","6237034"
"12619","4600.0","6237343"
"12620","4600.0","6237616"
"12621","4600.0","6237973"
"12622","4600.0","6238289"
"12623","4600.0","6238834"
"12624","4600.0","6239343"
"12625","4600.0","6240340"
"12626","4600.0","6240557"
"12627","4600.0","6240806"
"12628","4600.0","6241007"
"12629","4600.0","6241296"
"12630","4600.0","6241724"
"12631","4600.0","6248267"
"12632","4600.0","6248515"
"12633","4600.0","6248896"
"12634","4600.0","6249153"
"12635","4600.0","6249412"
"12636","4600.0","6249769"
"12637","4600.0","6250095"
"12638","4600.0","6250408"
"12639","4600.0","6250753"
"12640","1400.0","6250912"
"12641","4600.0","6251334"
"12642","4600.0","6251552"
"12643","4600.0","6251757"
"12644","4600.0","6252199"
"12645","4600.0","6252532"
"12646","4600.0","6253093"
"12647","4600.0","6253374"
"12648","4600.0","6253655"
"12649","4600.0","6253999"
"12650","4600.0","6254246"
"12651","4600.0","6254631"
"12652","4600.0","6254862"
"12653","4600.0","6255072"
"12654","4600.0","6255294"
"12655","4600.0","6255539"
"12656","4600.0","6255888"
"12657","4600.0","6256165"
"12658","4600.0","6256440"
"12659","4600.0","6256809"
"12660","4600.0","6257118"
"12661","4600.0","6257491"
"12662","4600.0","6257848"
"12663","4600.0","6258071"
"12664","4600.0","6258735"
"12665","4600.0","6259100"
"12666","4600.0","6259377"
"12667","4600.0","6259589"
"12668","4600.0","6259786"
"12669","4600.0","6260019"
"12670","4600.0","6260240"
"12671","4600.0","6261233"
"12672","4600.0","6261506"
"12673","4600.0","6261726"
"12674","4600.0","6261994"
"12675","4600.0","6262264"
"12676","4600.0","6262608"
"12677","4600.0","6262961"
"12678","4600.0","6263378"
"12679","4600.0","6263656"
"12680","4600.0","6263885"
"12681","4600.0","6264117"
"12682","4600.0","6264336"
"12683","4600.0","6264537"
"12684","4600.0","6264778"
"12685","4600.0","6265343"
"12686","4600.0","6265556"
"12687","4600.0","6265758"
"12688","2400.0","6265928"
"12689","3600.0","6266145"
"12690","4600.0","6266365"
"12691","4600.0","6266586"
"12692","4600.0","6266826"
"12693","4600.0","6267015"
"12694","4600.0","6267261"
"12695","4600.0","6267597"
"12696","4600.0","6267852"
"12697","4600.0","6268089"
"12698","4600.0","6268338"
"12699","4600.0","6268561"
"12700","4600.0","6268807"
"12701","4600.0","6269136"
"12702","4600.0","6269517"
"12703","4600.0","6269785"
"12704","400.0","6269941"
"12705","4600.0","6270271"
"12706","4600.0","6270524"
"12707","4600.0","6270834"
"12708","4600.0","6271131"
"12709","4600.0","6271341"
"12710","4600.0","6271561"
"12711","4600.0","6271790"
"12712","4600.0","6272010"
"12713","4600.0","6272315"
"12714","4600.0","6272555"
"12715","4600.0","6272864"
"12716","4600.0","6273097"
"12717","4600.0","6273290"
"12718","400.0","6273433"
"12719","4600.0","6273706"
"12720","4600.0","6273935"
"12721","4600.0","6274132"
"12722","4600.0","6275141"
"12723","4600.0","6275356"
"12724","4600.0","6275605"
"12725","1400.0","6275774"
"12726","4600.0","6276039"
"12727","4600.0","6276409"
"12728","4600.0","6276770"
"12729","4600.0","6277039"
"12730","4600.0","6277254"
"12731","400.0","6277394"
"12732","4600.0","6277624"
"12733","4600.0","6277832"
"12734","4600.0","6278049"
"12735","4600.0","6278258"
"12736","4600.0","6278455"
"12737","2600.0","6278676"
"12738","4600.0","6278941"
"12739","4600.0","6279164"
"12740","4600.0","6279409"
"12741","2400.0","6279578"
"12742","4600.0","6279855"
"12743","4600.0","6280076"
"12744","4600.0","6280305"
"12745","4600.0","6280542"
"12746","4600.0","6280847"
"12747","4600.0","6284740"
"12748","4600.0","6284941"
"12749","4600.0","6285138"
"12750","4600.0","6285533"
"12751","1400.0","6285662"
"12752","4600.0","6285871"
"12753","4600.0","6286091"
"12754","4600.0","6286322"
"12755","4600.0","6286543"
"12756","4600.0","6286744"
"12757","4600.0","6286969"
"12758","4600.0","6287200"
"12759","4600.0","6287446"
"12760","4600.0","6287784"
"12761","4600.0","6288013"
"12762","4600.0","6288214"
"12763","4600.0","6288471"
"12764","4600.0","6288696"
"12765","4600.0","6288965"
"12766","4600.0","6289227"
"12767","4600.0","6289564"
"12768","4600.0","6289781"
"12769","4600.0","6290014"
"12770","4600.0","6290247"
"12771","4600.0","6290480"
"12772","4600.0","6290709"
"12773","4600.0","6290932"
"12774","4600.0","6291685"
"12775","4600.0","6291944"
"12776","2600.0","6292140"
"12777","4600.0","6292866"
"12778","4600.0","6293084"
"12779","4600.0","6293289"
"12780","400.0","6293393"
"12781","4600.0","6293704"
"12782","4600.0","6293965"
"12783","4600.0","6294177"
"12784","4600.0","6294382"
"12785","4600.0","6294735"
"12786","4600.0","6295072"
"12787","4600.0","6295361"
"12788","4600.0","6295594"
"12789","4600.0","6295857"
"12790","2600.0","6296082"
"12791","4600.0","6296399"
"12792","2400.0","6296605"
"12793","4600.0","6296854"
"12794","4600.0","6297199"
"12795","4600.0","6297496"
"12796","4600.0","6297753"
"12797","4600.0","6298572"
"12798","4600.0","6298816"
"12799","4600.0","6299080"
"12800","4600.0","6299332"
"12801","4600.0","6299544"
"12802","4600.0","6299786"
"12803","4600.0","6299982"
"12804","4600.0","6300195"
"12805","4600.0","6300386"
"12806","4600.0","6300612"
"12807","4600.0","6300845"
"12808","4600.0","6301090"
"12809","4600.0","6302304"
"12810","4600.0","6303485"
"12811","4600.0","6303762"
"12812","4600.0","6303992"
"12813","4600.0","6304221"
"12814","4600.0","6304443"
"12815","4600.0","6304640"
"12816","4600.0","6304838"
"12817","4600.0","6305063"
"12818","4600.0","6305328"
"12819","2400.0","6305490"
"12820","4600.0","6305727"
"12821","4600.0","6306009"
"12822","4600.0","6306211"
"12823","4600.0","6306444"
"12824","4600.0","6306765"
"12825","2600.0","6306935"
"12826","4600.0","6307292"
"12827","4600.0","6307520"
"12828","4600.0","6307749"
"12829","4600.0","6308018"
"12830","4600.0","6308259"
"12831","4600.0","6308556"
"12832","4600.0","6308841"
"12833","4600.0","6309094"
"12834","4600.0","6309325"
"12835","4600.0","6310145"
"12836","4600.0","6310344"
"12837","4600.0","6310546"
"12838","4600.0","6310790"
"12839","4600.0","6311047"
"12840","4600.0","6311243"
"12841","4600.0","6311502"
"12842","4600.0","6311747"
"12843","4600.0","6311958"
"12844","4600.0","6312191"
"12845","4600.0","6312444"
"12846","4600.0","6312652"
"12847","4600.0","6312869"
"12848","4600.0","6313066"
"12849","4600.0","6313287"
"12850","4600.0","6313491"
"12851","4600.0","6313689"
"12852","4600.0","6313882"
"12853","4600.0","6314087"
"12854","4600.0","6314320"
"12855","4600.0","6314510"
"12856","4600.0","6314731"
"12857","4600.0","6314959"
"12858","4600.0","6315261"
"12859","4600.0","6315466"
"12860","4600.0","6315927"
"12861","4600.0","6316360"
"12862","4600.0","6316610"
"12863","4600.0","6316823"
"12864","3600.0","6317004"
"12865","4600.0","6317257"
"12866","4600.0","6317494"
"12867","4600.0","6317767"
"12868","4600.0","6317968"
"12869","4600.0","6318161"
"12870","4600.0","6318364"
"12871","4600.0","6318581"
"12872","4600.0","6318959"
"12873","4600.0","6319188"
"12874","4600.0","6319413"
"12875","4600.0","6319663"
"12876","4600.0","6319880"
"12877","4600.0","6320089"
"12878","4600.0","6320341"
"12879","4600.0","6320562"
"12880","4600.0","6320841"
"12881","4600.0","6321112"
"12882","4600.0","6321337"
"12883","4600.0","6321564"
"12884","4600.0","6321845"
"12885","4600.0","6322092"
"12886","4600.0","6322361"
"12887","4600.0","6322576"
"12888","4600.0","6322789"
"12889","4600.0","6322996"
"12890","4600.0","6323187"
"12891","4600.0","6323584"
"12892","2400.0","6323749"
"12893","4600.0","6324016"
"12894","4600.0","6324353"
"12895","4600.0","6324644"
"12896","4600.0","6324912"
"12897","4600.0","6325132"
"12898","4600.0","6325409"
"12899","4600.0","6325614"
"12900","2600.0","6325842"
"12901","4600.0","6326127"
"12902","4600.0","6326336"
"12903","4600.0","6326624"
"12904","4600.0","6326853"
"12905","4600.0","6327105"
"12906","4600.0","6327360"
"12907","4600.0","6327614"
"12908","4600.0","6327851"
"12909","4600.0","6328038"
"12910","4600.0","6328275"
"12911","4600.0","6328521"
"12912","4600.0","6328755"
"12913","4600.0","6329006"
"12914","4600.0","6329229"
"12915","4600.0","6329466"
"12916","4600.0","6329710"
"12917","1400.0","6329866"
"12918","4600.0","6330054"
"12919","4600.0","6330279"
"12920","4600.0","6330492"
"12921","4600.0","6330745"
"12922","4600.0","6331051"
"12923","4600.0","6331316"
"12924","2400.0","6331460"
"12925","4600.0","6331712"
"12926","4600.0","6331989"
"12927","4600.0","6332185"
"12928","4600.0","6332394"
"12929","4600.0","6332608"
"12930","4600.0","6332832"
"12931","4600.0","6333045"
"12932","4600.0","6333244"
"12933","4600.0","6333543"
"12934","4600.0","6333865"
"12935","4600.0","6334101"
"12936","4600.0","6334330"
"12937","4600.0","6334547"
"12938","4600.0","6334796"
"12939","4600.0","6335069"
"12940","4600.0","6335356"
"12941","4600.0","6335565"
"12942","4600.0","6345566"
"12943","4600.0","6345823"
"12944","4600.0","6346052"
"12945","4600.0","6346263"
"12946","4600.0","6346478"
"12947","4600.0","6346678"
"12948","4600.0","6346995"
"12949","4600.0","6347239"
"12950","4600.0","6347475"
"12951","4600.0","6347784"
"12952","4600.0","6348207"
"12953","4600.0","6348645"
"12954","4600.0","6348886"
"12955","4600.0","6349103"
"12956","3600.0","6349304"
"12957","4600.0","6349521"
"12958","4600.0","6349734"
"12959","4600.0","6349938"
"12960","2600.0","6350104"
"12961","4600.0","6350323"
"12962","4600.0","6350584"
"12963","4600.0","6350798"
"12964","4600.0","6351115"
"12965","4600.0","6351324"
"12966","4600.0","6351539"
"12967","4600.0","6351764"
"12968","4600.0","6351969"
"12969","4600.0","6352750"
"12970","4600.0","6352955"
"12971","4600.0","6353185"
"12972","4600.0","6353424"
"12973","4600.0","6353633"
"12974","4600.0","6353853"
"12975","4600.0","6354083"
"12976","4600.0","6354296"
"12977","4600.0","6354541"
"12978","4600.0","6354750"
"12979","4600.0","6354954"
"12980","4600.0","6355155"
"12981","4600.0","6355344"
"12982","4600.0","6355585"
"12983","4600.0","6355798"
"12984","4600.0","6356034"
"12985","4600.0","6356267"
"12986","4600.0","6356496"
"12987","4600.0","6356771"
"12988","4600.0","6357106"
"12989","4600.0","6360267"
"12990","4600.0","6360497"
"12991","4600.0","6360754"
"12992","4600.0","6360991"
"12993","4600.0","6361248"
"12994","4600.0","6361505"
"12995","4600.0","6361802"
"12996","4600.0","6362027"
"12997","4600.0","6362290"
"12998","4600.0","6362519"
"12999","4600.0","6362764"
"13000","4600.0","6363005"
"13001","4600.0","6363290"
"13002","4600.0","6363526"
"13003","4600.0","6363899"
"13004","4600.0","6364212"
"13005","4600.0","6366249"
"13006","4600.0","6366490"
"13007","4600.0","6366723"
"13008","3600.0","6366916"
"13009","4600.0","6367149"
"13010","4600.0","6367362"
"13011","4600.0","6367577"
"13012","4600.0","6367776"
"13013","4600.0","6367976"
"13014","4600.0","6369149"
"13015","4600.0","6369344"
"13016","4600.0","6369627"
"13017","4600.0","6369916"
"13018","4600.0","6370183"
"13019","3600.0","6370388"
"13020","4600.0","6370646"
"13021","4600.0","6370867"
"13022","4600.0","6371080"
"13023","4600.0","6371373"
"13024","4600.0","6371710"
"13025","4600.0","6371964"
"13026","4600.0","6372293"
"13027","4600.0","6372510"
"13028","4600.0","6372751"
"13029","3600.0","6372941"
"13030","4600.0","6373198"
"13031","4600.0","6373539"
"13032","4600.0","6373968"
"13033","4600.0","6374302"
"13034","4600.0","6374657"
"13035","4600.0","6375048"
"13036","4600.0","6375369"
"13037","4600.0","6375667"
"13038","4600.0","6375892"
"13039","4600.0","6376157"
"13040","4600.0","6376471"
"13041","4600.0","6376780"
"13042","4600.0","6377056"
"13043","4600.0","6377282"
"13044","4600.0","6377524"
"13045","4600.0","6377771"
"13046","4600.0","6378032"
"13047","4600.0","6378258"
"13048","4600.0","6378483"
"13049","4600.0","6378704"
"13050","4600.0","6378930"
"13051","4600.0","6379141"
"13052","4600.0","6379357"
"13053","4600.0","6379667"
"13054","4600.0","6380412"
"13055","4600.0","6380644"
"13056","4600.0","6380904"
"13057","4600.0","6381117"
"13058","4600.0","6381394"
"13059","4600.0","6381691"
"13060","4600.0","6381908"
"13061","4600.0","6382173"
"13062","4600.0","6382448"
"13063","4600.0","6382693"
"13064","2400.0","6382836"
"13065","4600.0","6383026"
"13066","4600.0","6383283"
"13067","4600.0","6383521"
"13068","4600.0","6383764"
"13069","4600.0","6384152"
"13070","4600.0","6384365"
"13071","4600.0","6384598"
"13072","4600.0","6384871"
"13073","4600.0","6385079"
"13074","4600.0","6386320"
"13075","4600.0","6386629"
"13076","4600.0","6386866"
"13077","4600.0","6387055"
"13078","4600.0","6387245"
"13079","4600.0","6387526"
"13080","4600.0","6387729"
"13081","4600.0","6388066"
"13082","3600.0","6388311"
"13083","4600.0","6388540"
"13084","4600.0","6388753"
"13085","4600.0","6388958"
"13086","4600.0","6389183"
"13087","4600.0","6389480"
"13088","4600.0","6389715"
"13089","4600.0","6390000"
"13090","4600.0","6390196"
"13091","4600.0","6390404"
"13092","4600.0","6390645"
"13093","4600.0","6390855"
"13094","4600.0","6391101"
"13095","4600.0","6391330"
"13096","4600.0","6391567"
"13097","4600.0","6391788"
"13098","4600.0","6392073"
"13099","4600.0","6392414"
"13100","3600.0","6392597"
"13101","4600.0","6392810"
"13102","2400.0","6393013"
"13103","4600.0","6393722"
"13104","4600.0","6393918"
"13105","4600.0","6394150"
"13106","4600.0","6394367"
"13107","4600.0","6394915"
"13108","1400.0","6395069"
"13109","4600.0","6395324"
"13110","4600.0","6395665"
"13111","4600.0","6395884"
"13112","4600.0","6396217"
"13113","4600.0","6396459"
"13114","4600.0","6396700"
"13115","4600.0","6396988"
"13116","4600.0","6411991"
"13117","2400.0","6412168"
"13118","4600.0","6412359"
"13119","4600.0","6412572"
"13120","4600.0","6412781"
"13121","4600.0","6412986"
"13122","4600.0","6413203"
"13123","4600.0","6413466"
"13124","4600.0","6413671"
"13125","4600.0","6413891"
"13126","4600.0","6414452"
"13127","4600.0","6414913"
"13128","4600.0","6420854"
"13129","4600.0","6421071"
"13130","4600.0","6421340"
"13131","4600.0","6421533"
"13132","4600.0","6421758"
"13133","4600.0","6422004"
"13134","4600.0","6422241"
"13135","4600.0","6422450"
"13136","4600.0","6422664"
"13137","4600.0","6422877"
"13138","4600.0","6423107"
"13139","4600.0","6428501"
"13140","4600.0","6428710"
"13141","4600.0","6428937"
"13142","4600.0","6429174"
"13143","4600.0","6429397"
"13144","4600.0","6429750"
"13145","4600.0","6429991"
"13146","4600.0","6430641"
"13147","4600.0","6430872"
"13148","4600.0","6431113"
"13149","4600.0","6431393"
"13150","4600.0","6431638"
"13151","4600.0","6431903"
"13152","4600.0","6432181"
"13153","4600.0","6432377"
"13154","4600.0","6432598"
"13155","4600.0","6433731"
"13156","4600.0","6434013"
"13157","4600.0","6434213"
"13158","4600.0","6434438"
"13159","4600.0","6434628"
"13160","4600.0","6434853"
"13161","4600.0","6435111"
"13162","4600.0","6435376"
"13163","4600.0","6435748"
"13164","4600.0","6436001"
"13165","4600.0","6436506"
"13166","4600.0","6436703"
"13167","4600.0","6436916"
"13168","4600.0","6437105"
"13169","4600.0","6437442"
"13170","4600.0","6437719"
"13171","4600.0","6437956"
"13172","4600.0","6438205"
"13173","4600.0","6438626"
"13174","4600.0","6438995"
"13175","4600.0","6439272"
"13176","4600.0","6439526"
"13177","4600.0","6439855"
"13178","3600.0","6440052"
"13179","4600.0","6440289"
"13180","4600.0","6440522"
"13181","4600.0","6440747"
"13182","4600.0","6440998"
"13183","4600.0","6441371"
"13184","4600.0","6441789"
"13185","4600.0","6442047"
"13186","4600.0","6442248"
"13187","4600.0","6442463"
"13188","4600.0","6442765"
"13189","4600.0","6442972"
"13190","4600.0","6443165"
"13191","4600.0","6443366"
"13192","4600.0","6443591"
"13193","4600.0","6443828"
"13194","4600.0","6444033"
"13195","4600.0","6444254"
"13196","4600.0","6444485"
"13197","4600.0","6444701"
"13198","4600.0","6444910"
"13199","4600.0","6446875"
"13200","4600.0","6447094"
"13201","4600.0","6447299"
"13202","4600.0","6447517"
"13203","4600.0","6447724"
"13204","4600.0","6447973"
"13205","4600.0","6448179"
"13206","4600.0","6448388"
"13207","4600.0","6448592"
"13208","4600.0","6448825"
"13209","4600.0","6449009"
"13210","4600.0","6449318"
"13211","4600.0","6449523"
"13212","4600.0","6449745"
"13213","4600.0","6449966"
"13214","4600.0","6450239"
"13215","4600.0","6450544"
"13216","4600.0","6450813"
"13217","4600.0","6451122"
"13218","4600.0","6451475"
"13219","4600.0","6451945"
"13220","4600.0","6452446"
"13221","4600.0","6452711"
"13222","2400.0","6452854"
"13223","4600.0","6453067"
"13224","4600.0","6453300"
"13225","4600.0","6455497"
"13226","4600.0","6457546"
"13227","4600.0","6457787"
"13228","2400.0","6457970"
"13229","4600.0","6458220"
"13230","4600.0","6458475"
"13231","4600.0","6458696"
"13232","4600.0","6458957"
"13233","4600.0","6459548"
"13234","4600.0","6459825"
"13235","4600.0","6460128"
"13236","4600.0","6460449"
"13237","4600.0","6460658"
"13238","4600.0","6460878"
"13239","4600.0","6461207"
"13240","4600.0","6461432"
"13241","4600.0","6461641"
"13242","4600.0","6461874"
"13243","2600.0","6462070"
"13244","4600.0","6462347"
"13245","4600.0","6463912"
"13246","4600.0","6464146"
"13247","4600.0","6464393"
"13248","1400.0","6464516"
"13249","4600.0","6464760"
"13250","4600.0","6465029"
"13251","4600.0","6465567"
"13252","4600.0","6465900"
"13253","4600.0","6466171"
"13254","4600.0","6466424"
"13255","4600.0","6466709"
"13256","4600.0","6467030"
"13257","4600.0","6467235"
"13258","4600.0","6467464"
"13259","4600.0","6467681"
"13260","4600.0","6467922"
"13261","4600.0","6468147"
"13262","4600.0","6470436"
"13263","4600.0","6470670"
"13264","4600.0","6470920"
"13265","4600.0","6471149"
"13266","4600.0","6471388"
"13267","4600.0","6471580"
"13268","4600.0","6471789"
"13269","4600.0","6471997"
"13270","4600.0","6472194"
"13271","4600.0","6472403"
"13272","4600.0","6472808"
"13273","4600.0","6473030"
"13274","4600.0","6473229"
"13275","4600.0","6473616"
"13276","4600.0","6474027"
"13277","4600.0","6474244"
"13278","3600.0","6474431"
"13279","3600.0","6474624"
"13280","4600.0","6474881"
"13281","4600.0","6475155"
"13282","4600.0","6475398"
"13283","4600.0","6475614"
"13284","4600.0","6475985"
"13285","4600.0","6476174"
"13286","4600.0","6476365"
"13287","4600.0","6476593"
"13288","4600.0","6476857"
"13289","4600.0","6477047"
"13290","4600.0","6477252"
"13291","4600.0","6477471"
"13292","4600.0","6477680"
"13293","4600.0","6477906"
"13294","4600.0","6478132"
"13295","4600.0","6478351"
"13296","4600.0","6478560"
"13297","3600.0","6478756"
"13298","4600.0","6478959"
"13299","4600.0","6479191"
"13300","4600.0","6479427"
"13301","4600.0","6479630"
"13302","4600.0","6479847"
"13303","4600.0","6480040"
"13304","4600.0","6480286"
"13305","1400.0","6480455"
"13306","4600.0","6480703"
"13307","4600.0","6481360"
"13308","4600.0","6481585"
"13309","4600.0","6481886"
"13310","4600.0","6482119"
"13311","4600.0","6482416"
"13312","4600.0","6482665"
"13313","4600.0","6482886"
"13314","4600.0","6483132"
"13315","4600.0","6483385"
"13316","4600.0","6483602"
"13317","4600.0","6483807"
"13318","4600.0","6484240"
"13319","4600.0","6484780"
"13320","4600.0","6485033"
"13321","4600.0","6485366"
"13322","4600.0","6485660"
"13323","4600.0","6485925"
"13324","4600.0","6486204"
"13325","4600.0","6486483"
"13326","4600.0","6487328"
"13327","4600.0","6487573"
"13328","3600.0","6487758"
"13329","4600.0","6488040"
"13330","4600.0","6490441"
"13331","4600.0","6490787"
"13332","4600.0","6491096"
"13333","4600.0","6491409"
"13334","4600.0","6491668"
"13335","4600.0","6491946"
"13336","4600.0","6522191"
"13337","4600.0","6522536"
"13338","4600.0","6522798"
"13339","4600.0","6523086"
"13340","4600.0","6523417"
"13341","4600.0","6523864"
"13342","4600.0","6524137"
"13343","4600.0","6524370"
"13344","4600.0","6524640"
"13345","4600.0","6524953"
"13346","4600.0","6525237"
"13347","4600.0","6525534"
"13348","4600.0","6525798"
"13349","4600.0","6526067"
"13350","4600.0","6526380"
"13351","4600.0","6526629"
"13352","4600.0","6526903"
"13353","4600.0","6527164"
"13354","4600.0","6527429"
"13355","4600.0","6527669"
"13356","4600.0","6527939"
"13357","4600.0","6528348"
"13358","4600.0","6528548"
"13359","4600.0","6528843"
"13360","4600.0","6529364"
"13361","3600.0","6529557"
"13362","4600.0","6529807"
"13363","4600.0","6530060"
"13364","4600.0","6530285"
"13365","4600.0","6530985"
"13366","2600.0","6531218"
"13367","4600.0","6531512"
"13368","4600.0","6531766"
"13369","4600.0","6532061"
"13370","400.0","6532197"
"13371","4600.0","6532446"
"13372","4600.0","6532663"
"13373","4600.0","6532874"
"13374","4600.0","6533178"
"13375","4600.0","6539080"
"13376","4600.0","6539330"
"13377","4600.0","6539603"
"13378","4600.0","6540036"
"13379","4600.0","6540277"
"13380","4600.0","6540618"
"13381","4600.0","6540987"
"13382","4600.0","6541349"
"13383","4600.0","6541676"
"13384","4600.0","6541978"
"13385","4600.0","6544585"
"13386","4600.0","6544801"
"13387","4600.0","6545030"
"13388","4600.0","6545285"
"13389","4600.0","6545586"
"13390","400.0","6545713"
"13391","4600.0","6545926"
"13392","4600.0","6546167"
"13393","4600.0","6546804"
"13394","4600.0","6547777"
"13395","2600.0","6547997"
"13396","4600.0","6548308"
"13397","4600.0","6549087"
"13398","4600.0","6549309"
"13399","4600.0","6549572"
"13400","2600.0","6549772"
"13401","4600.0","6550459"
"13402","4600.0","6550684"
"13403","4600.0","6550958"
"13404","4600.0","6551239"
"13405","4600.0","6551448"
"13406","4600.0","6551751"
"13407","4600.0","6552462"
"13408","4600.0","6552846"
"13409","4600.0","6553075"
"13410","4600.0","6553355"
"13411","4600.0","6553608"
"13412","4600.0","6553953"
"13413","4600.0","6554254"
"13414","4600.0","6554487"
"13415","4600.0","6554720"
"13416","4600.0","6555022"
"13417","4600.0","6555287"
"13418","4600.0","6555500"
"13419","4600.0","6555881"
"13420","4600.0","6556073"
