"episode","score","train_step"
"10727","6700.0","9985924"
"10728","6700.0","9986239"
"10729","6700.0","9986578"
"10730","6700.0","9986887"
"10731","6700.0","9987472"
"10732","6700.0","9987785"
"10733","6700.0","9988133"
"10734","6700.0","9988434"
"10735","6700.0","9988789"
"10736","6700.0","9989137"
"10737","100.0","9990303"
"10738","6700.0","9990604"
"10739","6700.0","9990893"
"10740","2600.0","9991144"
"10741","6700.0","9991443"
"10742","6700.0","9991750"
"10743","6700.0","9992062"
"10744","6700.0","9992369"
"10745","6700.0","9992670"
"10746","6700.0","9993059"
"10747","6700.0","9993491"
"10748","2600.0","9998416"
"10749","6700.0","9998750"
"10750","6700.0","9999052"
"10751","6700.0","9999337"
"10752","6700.0","9999639"
"10753","6700.0","9999930"
"10754","6700.0","10000239"
"10755","6700.0","10000576"
"10756","6700.0","10000881"
"10757","6700.0","10001172"
"10758","6700.0","10001471"
"10759","6700.0","10001768"
"10760","6700.0","10002085"
"10761","6700.0","10002380"
"10762","6700.0","10002679"
"10763","6700.0","10002972"
"10764","6700.0","10003261"
"10765","6700.0","10003566"
"10766","6700.0","10003852"
"10767","6700.0","10004139"
"10768","6700.0","10004436"
"10769","6700.0","10004726"
"10770","6700.0","10005021"
"10771","6700.0","10005423"
"10772","6700.0","10005811"
"10773","6700.0","10006120"
"10774","6700.0","10006470"
"10775","6700.0","10006778"
"10776","6700.0","10007156"
"10777","6700.0","10007458"
"10778","6700.0","10007753"
"10779","6700.0","10008053"
"10780","6700.0","10008368"
"10781","6700.0","10008668"
"10782","6700.0","10008969"
"10783","6700.0","10009280"
"10784","6700.0","10009634"
"10785","6700.0","10010171"
"10786","6700.0","10010487"
"10787","6700.0","10010937"
"10788","6700.0","10011236"
"10789","6700.0","10011561"
"10790","6700.0","10011850"
"10791","6700.0","10012220"
"10792","6700.0","10013053"
"10793","6700.0","10013359"
"10794","6700.0","10013872"
"10795","2600.0","10014899"
"10796","6700.0","10015172"
"10797","6700.0","10015457"
"10798","2600.0","10017012"
"10799","6700.0","10017579"
"10800","6700.0","10018362"
"10801","6700.0","10018713"
"10802","6700.0","10019662"
"10803","6700.0","10020001"
"10804","6700.0","10020376"
"10805","6700.0","10020737"
"10806","6700.0","10021081"
"10807","6700.0","10023440"
"10808","6700.0","10023977"
"10809","6700.0","10024263"
"10810","6700.0","10024543"
"10811","6700.0","10025288"
"10812","6700.0","10025595"
"10813","6700.0","10025910"
"10814","6700.0","10026271"
"10815","6700.0","10026586"
"10816","6700.0","10026961"
"10817","6700.0","10027346"
"10818","6700.0","10027637"
"10819","6700.0","10027918"
"10820","6700.0","10028223"
"10821","6700.0","10028548"
"10822","6700.0","10028859"
"10823","6700.0","10029154"
"10824","6700.0","10029460"
"10825","6700.0","10029755"
"10826","6700.0","10030053"
"10827","6700.0","10030342"
"10828","6700.0","10030635"
"10829","6700.0","10030954"
"10830","6700.0","10031253"
"10831","2600.0","10035583"
"10832","6700.0","10035909"
"10833","6700.0","10036211"
"10834","6700.0","10036656"
"10835","6700.0","10036975"
"10836","6700.0","10037432"
"10837","100.0","10044474"
"10838","6700.0","10044791"
"10839","6700.0","10045098"
"10840","6700.0","10045432"
"10841","6700.0","10045755"
"10842","6700.0","10046079"
"10843","6700.0","10046412"
"10844","6700.0","10046719"
"10845","6700.0","10047030"
"10846","6700.0","10047320"
"10847","6700.0","10047587"
"10848","6700.0","10047883"
"10849","6700.0","10048276"
"10850","6700.0","10049128"
"10851","6700.0","10049612"
"10852","6700.0","10049911"
"10853","6700.0","10050234"
"10854","6700.0","10050803"
"10855","6700.0","10051127"
"10856","6700.0","10051764"
"10857","6700.0","10052115"
"10858","6700.0","10052601"
"10859","6700.0","10053068"
"10860","6700.0","10053515"
"10861","6700.0","10053832"
"10862","6700.0","10054151"
"10863","6700.0","10054459"
"10864","6700.0","10054743"
"10865","6700.0","10055119"
"10866","6700.0","10055437"
"10867","6700.0","10055733"
"10868","6700.0","10056013"
"10869","6700.0","10056311"
"10870","6700.0","10056614"
"10871","6700.0","10056931"
"10872","6700.0","10057223"
"10873","6700.0","10057541"
"10874","6700.0","10057856"
"10875","6700.0","10058149"
"10876","6700.0","10058455"
"10877","6700.0","10058770"
"10878","6700.0","10059087"
"10879","6700.0","10059386"
"10880","6700.0","10059703"
"10881","6700.0","10060027"
"10882","6700.0","10060332"
"10883","6700.0","10060611"
"10884","6700.0","10060914"
"10885","6700.0","10061235"
"10886","6700.0","10061576"
"10887","6700.0","10064565"
"10888","6700.0","10064900"
"10889","6700.0","10065235"
"10890","6700.0","10065564"
"10891","6700.0","10065937"
"10892","6700.0","10066319"
"10893","6700.0","10066658"
"10894","6700.0","10066980"
"10895","6700.0","10067840"
"10896","6700.0","10068204"
"10897","6700.0","10068569"
"10898","6700.0","10068876"
"10899","6700.0","10069360"
"10900","6700.0","10069711"
"10901","6700.0","10069994"
"10902","6700.0","10070313"
"10903","6700.0","10070610"
"10904","6700.0","10070953"
"10905","6700.0","10071242"
"10906","6700.0","10072146"
"10907","6700.0","10072459"
"10908","6700.0","10072750"
"10909","6700.0","10073035"
"10910","6700.0","10073358"
"10911","6700.0","10073667"
"10912","6700.0","10073970"
"10913","6700.0","10074285"
"10914","6700.0","10074606"
"10915","6700.0","10074920"
"10916","6700.0","10075215"
"10917","6700.0","10075570"
"10918","6700.0","10075941"
"10919","6700.0","10076236"
"10920","6700.0","10076544"
"10921","6700.0","10077007"
"10922","6700.0","10077315"
"10923","6700.0","10077688"
"10924","6700.0","10077991"
"10925","6700.0","10078328"
"10926","6700.0","10078648"
"10927","6700.0","10078951"
"10928","6700.0","10079246"
"10929","6700.0","10079559"
"10930","6700.0","10079884"
"10931","6700.0","10080187"
"10932","6700.0","10080508"
"10933","6700.0","10080841"
"10934","6700.0","10081182"
"10935","600.0","10081382"
"10936","6700.0","10081741"
"10937","6700.0","10082098"
"10938","6700.0","10082446"
"10939","6700.0","10082831"
"10940","6700.0","10083166"
"10941","6700.0","10083463"
"10942","6700.0","10083758"
"10943","6700.0","10084043"
"10944","6700.0","10084324"
"10945","6700.0","10084646"
"10946","6700.0","10084939"
"10947","6700.0","10085234"
"10948","6700.0","10085533"
"10949","6700.0","10086000"
"10950","6700.0","10086277"
"10951","6700.0","10086580"
"10952","6700.0","10086903"
"10953","6700.0","10087387"
"10954","6700.0","10087733"
"10955","6700.0","10088070"
"10956","6700.0","10088393"
"10957","6700.0","10088683"
"10958","6700.0","10088985"
"10959","6700.0","10089268"
"10960","6700.0","10089580"
"10961","6700.0","10089881"
"10962","6700.0","10090233"
"10963","6700.0","10090554"
"10964","6700.0","10090861"
"10965","6700.0","10091147"
"10966","6700.0","10091444"
"10967","6700.0","10091742"
"10968","6700.0","10092038"
"10969","6700.0","10092316"
"10970","6700.0","10092595"
"10971","6700.0","10092922"
"10972","6700.0","10093225"
"10973","3600.0","10093456"
"10974","6700.0","10093774"
"10975","6700.0","10094206"
"10976","6700.0","10094530"
"10977","6700.0","10094855"
"10978","6700.0","10095141"
"10979","6700.0","10095468"
"10980","6700.0","10095831"
"10981","6700.0","10096121"
"10982","6700.0","10096423"
"10983","6700.0","10096870"
"10984","6700.0","10097207"
"10985","6700.0","10097486"
"10986","6700.0","10097759"
"10987","6700.0","10098036"
"10988","6700.0","10098345"
"10989","6700.0","10098610"
"10990","6700.0","10098967"
"10991","6700.0","10099257"
"10992","6700.0","10099568"
"10993","6700.0","10099868"
"10994","6700.0","10100244"
"10995","6700.0","10100561"
"10996","6700.0","10100868"
"10997","6700.0","10101163"
"10998","6700.0","10101457"
"10999","6700.0","10101752"
"11000","6700.0","10102045"
"11001","100.0","10102699"
"11002","6700.0","10103056"
"11003","6700.0","10103589"
"11004","6700.0","10103934"
"11005","3700.0","10104187"
"11006","6700.0","10104675"
"11007","6700.0","10105010"
"11008","6700.0","10105321"
"11009","6700.0","10105623"
"11010","6700.0","10105928"
"11011","6700.0","10106219"
"11012","6700.0","10106522"
"11013","6700.0","10106956"
"11014","6700.0","10107278"
"11015","6700.0","10107569"
"11016","6700.0","10107904"
"11017","6700.0","10108193"
"11018","6700.0","10108539"
"11019","100.0","10108987"
"11020","6700.0","10109296"
"11021","6700.0","10109592"
"11022","6700.0","10109889"
"11023","6700.0","10110199"
"11024","6700.0","10110508"
"11025","6700.0","10110787"
"11026","6700.0","10111076"
"11027","6700.0","10111385"
"11028","600.0","10111569"
"11029","6700.0","10111900"
"11030","6700.0","10112214"
"11031","6700.0","10112523"
"11032","6700.0","10112804"
"11033","6700.0","10113099"
"11034","6700.0","10113394"
"11035","6700.0","10113688"
"11036","6700.0","10114219"
"11037","6700.0","10114505"
"11038","6700.0","10114858"
"11039","6700.0","10115188"
"11040","6700.0","10115549"
"11041","6700.0","10115879"
"11042","6700.0","10116236"
"11043","6700.0","10116535"
"11044","6700.0","10116832"
"11045","6700.0","10117124"
"11046","6700.0","10117432"
"11047","6700.0","10117808"
"11048","6700.0","10118131"
"11049","6700.0","10118882"
"11050","6700.0","10119218"
"11051","6700.0","10119539"
"11052","6700.0","10119848"
"11053","6700.0","10120155"
"11054","6700.0","10120455"
"11055","6700.0","10120766"
"11056","6700.0","10121519"
"11057","6700.0","10121881"
"11058","6700.0","10122316"
"11059","6700.0","10122689"
"11060","6700.0","10123003"
"11061","6700.0","10123642"
"11062","6700.0","10123933"
"11063","6700.0","10124495"
"11064","6700.0","10124862"
"11065","6700.0","10125523"
"11066","6700.0","10125846"
"11067","3700.0","10126147"
"11068","6700.0","10126608"
"11069","6700.0","10127027"
"11070","6700.0","10127338"
"11071","6700.0","10127626"
"11072","6700.0","10129137"
"11073","6700.0","10129538"
"11074","6700.0","10129923"
"11075","6700.0","10130252"
"11076","6700.0","10130607"
"11077","6700.0","10130918"
"11078","6700.0","10131806"
"11079","6700.0","10132097"
"11080","6700.0","10132388"
"11081","6700.0","10132667"
"11082","6700.0","10132968"
"11083","6700.0","10133256"
"11084","6700.0","10133553"
"11085","6700.0","10133847"
"11086","6700.0","10134163"
"11087","6700.0","10134554"
"11088","6700.0","10134889"
"11089","6700.0","10135184"
"11090","6700.0","10135494"
"11091","6700.0","10135873"
"11092","6700.0","10136224"
"11093","6700.0","10136849"
"11094","6700.0","10137130"
"11095","6700.0","10137443"
"11096","400.0","10137735"
"11097","6700.0","10138076"
"11098","6700.0","10138386"
"11099","6700.0","10138703"
"11100","6700.0","10139029"
"11101","6700.0","10139315"
"11102","6700.0","10139658"
"11103","6700.0","10139964"
"11104","6700.0","10140264"
"11105","6700.0","10140571"
"11106","6700.0","10140868"
"11107","6700.0","10141191"
"11108","6700.0","10141826"
"11109","6700.0","10142132"
"11110","6700.0","10142493"
"11111","6700.0","10142930"
"11112","6700.0","10143241"
"11113","6700.0","10143622"
"11114","6700.0","10143923"
"11115","6700.0","10144219"
"11116","6700.0","10144502"
"11117","6700.0","10144815"
"11118","6700.0","10145131"
"11119","6700.0","10145470"
"11120","6700.0","10145983"
"11121","6700.0","10146352"
"11122","6700.0","10146686"
"11123","6700.0","10147274"
"11124","6700.0","10147800"
"11125","6700.0","10148231"
"11126","6700.0","10148680"
"11127","6700.0","10149004"
"11128","6700.0","10149307"
"11129","6700.0","10149617"
"11130","6700.0","10149952"
"11131","6700.0","10150249"
"11132","6700.0","10150535"
"11133","6700.0","10150942"
"11134","6700.0","10151219"
"11135","6700.0","10151530"
"11136","6700.0","10151816"
"11137","6700.0","10152141"
"11138","6700.0","10152436"
"11139","6700.0","10152713"
"11140","6700.0","10153364"
"11141","6700.0","10153868"
"11142","6700.0","10154249"
"11143","6700.0","10154634"
"11144","6700.0","10154969"
"11145","6700.0","10155370"
"11146","6700.0","10155671"
"11147","6700.0","10155966"
"11148","6700.0","10156289"
"11149","6700.0","10156586"
"11150","6700.0","10156884"
"11151","6700.0","10157195"
"11152","6700.0","10157520"
"11153","6700.0","10157826"
"11154","6700.0","10158193"
"11155","6700.0","10158565"
"11156","6700.0","10158879"
"11157","6700.0","10159154"
"11158","6700.0","10159443"
"11159","6700.0","10159738"
"11160","6700.0","10160049"
"11161","6700.0","10160344"
"11162","6700.0","10160656"
"11163","6700.0","10160982"
"11164","6700.0","10161641"
"11165","6700.0","10161932"
"11166","6700.0","10162239"
"11167","6700.0","10162820"
"11168","6700.0","10163783"
"11169","6700.0","10164082"
"11170","6700.0","10164353"
"11171","6700.0","10164656"
"11172","6700.0","10165299"
"11173","6700.0","10165634"
"11174","6700.0","10165928"
"11175","6700.0","10167347"
"11176","6700.0","10167708"
"11177","6700.0","10168324"
"11178","6700.0","10168648"
"11179","6700.0","10169026"
"11180","6700.0","10169319"
"11181","6700.0","10169591"
"11182","6700.0","10169878"
"11183","6700.0","10170213"
"11184","6700.0","10170712"
"11185","6700.0","10171030"
"11186","6700.0","10171379"
"11187","6700.0","10171684"
"11188","6700.0","10171991"
"11189","6700.0","10174190"
"11190","6700.0","10174613"
"11191","6700.0","10175018"
"11192","6700.0","10175922"
"11193","6700.0","10176277"
"11194","6700.0","10176588"
"11195","6700.0","10176903"
"11196","6700.0","10177631"
"11197","6700.0","10178166"
"11198","500.0","10178348"
"11199","6700.0","10178637"
"11200","6700.0","10178946"
"11201","6700.0","10179971"
"11202","6700.0","10180331"
"11203","6700.0","10180618"
"11204","6700.0","10181280"
"11205","6700.0","10181643"
"11206","6700.0","10181935"
"11207","6700.0","10182246"
"11208","6700.0","10182527"
"11209","6700.0","10182834"
"11210","6700.0","10183139"
"11211","6700.0","10183432"
"11212","6700.0","10184001"
"11213","6700.0","10184310"
"11214","6700.0","10184600"
"11215","6700.0","10184976"
"11216","6700.0","10185552"
"11217","6700.0","10185877"
"11218","6700.0","10186233"
"11219","6700.0","10187620"
"11220","6600.0","10237621"
"11221","6700.0","10237984"
"11222","6700.0","10238310"
"11223","6700.0","10238631"
"11224","6700.0","10238926"
"11225","6700.0","10239228"
"11226","6700.0","10239563"
"11227","6700.0","10239887"
"11228","6700.0","10240256"
"11229","6700.0","10240559"
"11230","6700.0","10240849"
"11231","6700.0","10241172"
"11232","6700.0","10244337"
"11233","6700.0","10244660"
"11234","6700.0","10244984"
"11235","6700.0","10245641"
"11236","6700.0","10246000"
"11237","6700.0","10246433"
"11238","6700.0","10246774"
"11239","6700.0","10247247"
"11240","6700.0","10247650"
"11241","6700.0","10248109"
"11242","6700.0","10248526"
"11243","6700.0","10250469"
"11244","6700.0","10250766"
"11245","6700.0","10251099"
"11246","6700.0","10251542"
"11247","6700.0","10251864"
"11248","6700.0","10252171"
"11249","6700.0","10253144"
"11250","6700.0","10253433"
"11251","6700.0","10253716"
"11252","6700.0","10254063"
"11253","6700.0","10254372"
"11254","6700.0","10254673"
"11255","6700.0","10254985"
"11256","6700.0","10255308"
"11257","6700.0","10255663"
"11258","6700.0","10256086"
"11259","6700.0","10256405"
"11260","6700.0","10256732"
"11261","600.0","10256984"
"11262","6700.0","10257270"
"11263","6700.0","10257543"
"11264","6700.0","10257857"
"11265","6700.0","10258136"
"11266","6700.0","10258435"
"11267","6700.0","10259646"
"11268","6700.0","10259950"
"11269","6700.0","10260261"
"11270","6700.0","10260542"
"11271","6700.0","10260837"
"11272","6700.0","10261196"
"11273","6700.0","10261489"
"11274","6700.0","10261824"
"11275","6700.0","10262155"
"11276","6700.0","10262844"
"11277","6700.0","10263636"
"11278","6700.0","10263945"
"11279","6700.0","10264268"
"11280","6700.0","10264597"
"11281","6700.0","10264950"
"11282","6700.0","10265266"
"11283","6700.0","10265572"
"11284","6700.0","10265873"
"11285","6700.0","10266170"
"11286","6700.0","10266495"
"11287","6700.0","10267815"
"11288","6700.0","10268193"
"11289","6700.0","10268482"
"11290","6700.0","10268775"
"11291","6700.0","10269068"
"11292","6700.0","10269363"
"11293","6700.0","10269652"
"11294","6700.0","10269959"
"11295","6700.0","10270266"
"11296","6700.0","10270583"
"11297","6700.0","10270885"
"11298","6700.0","10271174"
"11299","6700.0","10271479"
"11300","6700.0","10271818"
"11301","6700.0","10272209"
"11302","6700.0","10272556"
"11303","6700.0","10272925"
"11304","6700.0","10273278"
"11305","6700.0","10273581"
"11306","6700.0","10273897"
"11307","6700.0","10274408"
"11308","6700.0","10274816"
"11309","6700.0","10275288"
"11310","6700.0","10275764"
"11311","6700.0","10276111"
"11312","6700.0","10276419"
"11313","6700.0","10276742"
"11314","6700.0","10277049"
"11315","6700.0","10277354"
"11316","6700.0","10277671"
"11317","6700.0","10277991"
"11318","6700.0","10278381"
"11319","6700.0","10278680"
"11320","6700.0","10279011"
"11321","6700.0","10279304"
"11322","6700.0","10279629"
"11323","6700.0","10279936"
"11324","6700.0","10280281"
"11325","6700.0","10281066"
"11326","6700.0","10281390"
"11327","6700.0","10281946"
"11328","6700.0","10282225"
"11329","6700.0","10282518"
"11330","6700.0","10282826"
"11331","6700.0","10283130"
"11332","6700.0","10283657"
"11333","6700.0","10284035"
"11334","6700.0","10285203"
"11335","6700.0","10285512"
"11336","6700.0","10285819"
"11337","6700.0","10286143"
"11338","6700.0","10286483"
"11339","6700.0","10286796"
"11340","6700.0","10287249"
"11341","6700.0","10287567"
"11342","6700.0","10287894"
"11343","6700.0","10288217"
"11344","6700.0","10288564"
"11345","6700.0","10288880"
"11346","6700.0","10289166"
"11347","6700.0","10289455"
"11348","6700.0","10289758"
"11349","6700.0","10290431"
"11350","6700.0","10290737"
"11351","600.0","10290988"
"11352","6700.0","10291299"
"11353","6700.0","10291656"
"11354","6700.0","10291980"
"11355","6700.0","10292286"
"11356","6700.0","10292595"
"11357","6700.0","10292949"
"11358","6700.0","10293258"
"11359","6700.0","10293569"
"11360","6700.0","10293890"
"11361","6700.0","10294197"
"11362","6700.0","10294505"
"11363","6700.0","10294891"
"11364","6700.0","10295214"
"11365","6700.0","10295507"
"11366","6700.0","10295804"
"11367","6700.0","10296095"
"11368","6700.0","10296411"
"11369","6700.0","10296757"
"11370","6700.0","10297904"
"11371","6700.0","10298204"
"11372","6700.0","10298491"
"11373","6700.0","10298782"
"11374","6700.0","10299069"
"11375","6700.0","10299354"
"11376","6700.0","10299647"
"11377","6700.0","10299932"
"11378","6700.0","10300232"
"11379","6700.0","10303273"
"11380","6700.0","10303563"
"11381","6700.0","10303920"
"11382","6700.0","10304219"
"11383","6700.0","10304496"
"11384","6700.0","10304778"
"11385","6700.0","10305063"
"11386","6700.0","10305347"
"11387","6700.0","10305632"
"11388","6700.0","10305913"
"11389","6700.0","10306257"
"11390","6700.0","10306576"
"11391","6700.0","10306863"
"11392","6700.0","10307174"
"11393","6700.0","10307453"
"11394","6700.0","10307742"
"11395","6700.0","10308033"
"11396","6700.0","10308336"
"11397","6700.0","10308624"
"11398","6700.0","10308939"
"11399","6700.0","10309240"
"11400","6700.0","10309549"
"11401","6700.0","10309858"
"11402","6700.0","10310445"
"11403","6700.0","10310754"
"11404","6700.0","10311060"
"11405","6700.0","10311367"
"11406","6700.0","10311670"
"11407","6700.0","10311973"
"11408","100.0","10312190"
"11409","6700.0","10312509"
"11410","6700.0","10312822"
"11411","6700.0","10313118"
"11412","6700.0","10313423"
"11413","6700.0","10313758"
"11414","6700.0","10314050"
"11415","6700.0","10314329"
"11416","6700.0","10314616"
"11417","6700.0","10314934"
"11418","6700.0","10315262"
"11419","6700.0","10315594"
"11420","6700.0","10315917"
"11421","6700.0","10316247"
"11422","6700.0","10316587"
"11423","6700.0","10316986"
"11424","6700.0","10317313"
"11425","6700.0","10317644"
"11426","6700.0","10317923"
"11427","6700.0","10318214"
"11428","6700.0","10318507"
"11429","6700.0","10318799"
"11430","6700.0","10319100"
"11431","6700.0","10319405"
"11432","6700.0","10319716"
"11433","6700.0","10320051"
"11434","6700.0","10320357"
"11435","6700.0","10320671"
"11436","6700.0","10321103"
"11437","6700.0","10321487"
"11438","6700.0","10321955"
"11439","6700.0","10322321"
"11440","6700.0","10322680"
"11441","6700.0","10323031"
"11442","6700.0","10323384"
"11443","6700.0","10323705"
"11444","6700.0","10324052"
"11445","6700.0","10324410"
"11446","6700.0","10324747"
"11447","6700.0","10325274"
"11448","6700.0","10325841"
"11449","6700.0","10326190"
"11450","6700.0","10326507"
"11451","6700.0","10326810"
"11452","6700.0","10327147"
"11453","6700.0","10327442"
"11454","6700.0","10327757"
"11455","6700.0","10328063"
"11456","6700.0","10328392"
"11457","6700.0","10328751"
"11458","6700.0","10329261"
"11459","6700.0","10329599"
"11460","6700.0","10329903"
"11461","6700.0","10330231"
"11462","6700.0","10330552"
"11463","6700.0","10331781"
"11464","6700.0","10332089"
"11465","6700.0","10332392"
"11466","6700.0","10332691"
"11467","6700.0","10332983"
"11468","6700.0","10333288"
"11469","6700.0","10334242"
"11470","6700.0","10334532"
"11471","6700.0","10334895"
"11472","6700.0","10335209"
"11473","6700.0","10335561"
"11474","6700.0","10335888"
"11475","6700.0","10336210"
"11476","6700.0","10336522"
"11477","6700.0","10336843"
"11478","6700.0","10337199"
"11479","6700.0","10337490"
"11480","6700.0","10337791"
"11481","6700.0","10338156"
"11482","6700.0","10338506"
"11483","6700.0","10338833"
"11484","6700.0","10339422"
"11485","6700.0","10339735"
"11486","6700.0","10340064"
"11487","6700.0","10340359"
"11488","6700.0","10340848"
"11489","6700.0","10341145"
"11490","6700.0","10341432"
"11491","6700.0","10341804"
"11492","6700.0","10342107"
"11493","6700.0","10342394"
"11494","6700.0","10342703"
"11495","6700.0","10343004"
"11496","6700.0","10343316"
"11497","6700.0","10343641"
"11498","6700.0","10343927"
"11499","6700.0","10344223"
"11500","6700.0","10344520"
"11501","6700.0","10344902"
"11502","6700.0","10345213"
"11503","6700.0","10346122"
"11504","6700.0","10346447"
"11505","6700.0","10346728"
"11506","6700.0","10347057"
"11507","6700.0","10347380"
"11508","6700.0","10347703"
"11509","6700.0","10347986"
"11510","6700.0","10348275"
"11511","6700.0","10348569"
"11512","6700.0","10348900"
"11513","6700.0","10349387"
"11514","6700.0","10349702"
"11515","6700.0","10350275"
"11516","6700.0","10350625"
"11517","6700.0","10350958"
"11518","6700.0","10351297"
"11519","6700.0","10351594"
"11520","6700.0","10351934"
"11521","6700.0","10352247"
"11522","6700.0","10352698"
"11523","6700.0","10353040"
"11524","6700.0","10353394"
"11525","6700.0","10353842"
"11526","500.0","10354161"
"11527","6700.0","10354461"
"11528","6700.0","10354756"
"11529","6700.0","10355039"
"11530","6700.0","10355365"
"11531","6700.0","10355648"
"11532","6700.0","10355944"
"11533","6700.0","10356235"
"11534","0.0","10356353"
"11535","6700.0","10356646"
"11536","6700.0","10356947"
"11537","6700.0","10357251"
"11538","6700.0","10357751"
"11539","6700.0","10358080"
"11540","6700.0","10358453"
"11541","6700.0","10358781"
"11542","6700.0","10359138"
"11543","6700.0","10359425"
"11544","6700.0","10359731"
"11545","6700.0","10360044"
"11546","6700.0","10360381"
"11547","6700.0","10360668"
"11548","6700.0","10360945"
"11549","6700.0","10361230"
"11550","6700.0","10361543"
"11551","6700.0","10361910"
"11552","6700.0","10362261"
"11553","6700.0","10362665"
"11554","6700.0","10362992"
"11555","6700.0","10363301"
"11556","6700.0","10363646"
"11557","6700.0","10364011"
"11558","6700.0","10364378"
"11559","6700.0","10364699"
"11560","6700.0","10365067"
"11561","6700.0","10365375"
"11562","6700.0","10365694"
"11563","6700.0","10365983"
"11564","6700.0","10366270"
"11565","6700.0","10366584"
"11566","6700.0","10366897"
"11567","6700.0","10367222"
"11568","6700.0","10367537"
"11569","6700.0","10367857"
"11570","6700.0","10368192"
"11571","6700.0","10368527"
"11572","6700.0","10368872"
"11573","6700.0","10369187"
"11574","6700.0","10369498"
"11575","6700.0","10369805"
"11576","6700.0","10370106"
"11577","6700.0","10370399"
"11578","6700.0","10370698"
"11579","6700.0","10370989"
"11580","6700.0","10371298"
"11581","6700.0","10371605"
"11582","6700.0","10371901"
"11583","6700.0","10372218"
"11584","6700.0","10372546"
"11585","6700.0","10372857"
"11586","6700.0","10373163"
"11587","6700.0","10373502"
"11588","6700.0","10373794"
"11589","6700.0","10374089"
"11590","6700.0","10374384"
"11591","6700.0","10374697"
"11592","6700.0","10375000"
"11593","6700.0","10375300"
"11594","6700.0","10375594"
"11595","6700.0","10375869"
"11596","6700.0","10376153"
"11597","6700.0","10376896"
"11598","6700.0","10377201"
"11599","6700.0","10377486"
"11600","6700.0","10377766"
"11601","6700.0","10378065"
"11602","6700.0","10378412"
"11603","6700.0","10378763"
"11604","6700.0","10379108"
"11605","6700.0","10379417"
"11606","6700.0","10384788"
"11607","6700.0","10385745"
"11608","6700.0","10387774"
"11609","6700.0","10388255"
"11610","6700.0","10388624"
"11611","6700.0","10388966"
"11612","6700.0","10389362"
"11613","6700.0","10389725"
"11614","6700.0","10390046"
"11615","6700.0","10390359"
"11616","6700.0","10390696"
"11617","6700.0","10391043"
"11618","6700.0","10391356"
"11619","6700.0","10391685"
"11620","6700.0","10392005"
"11621","6700.0","10392561"
"11622","6700.0","10392897"
"11623","6700.0","10393243"
"11624","6700.0","10393538"
"11625","6700.0","10393838"
"11626","6700.0","10394159"
"11627","6700.0","10394666"
"11628","6700.0","10394955"
"11629","6700.0","10395293"
"11630","6700.0","10395598"
"11631","6700.0","10395955"
"11632","6700.0","10396261"
"11633","6700.0","10396643"
"11634","6700.0","10398684"
"11635","6700.0","10398990"
"11636","6700.0","10399281"
"11637","6700.0","10399605"
"11638","100.0","10400449"
"11639","6700.0","10400761"
"11640","6700.0","10401289"
"11641","6700.0","10401608"
"11642","6700.0","10401919"
"11643","6700.0","10402210"
"11644","6700.0","10402509"
"11645","6700.0","10402838"
"11646","6700.0","10403137"
"11647","6700.0","10403437"
"11648","6700.0","10403740"
"11649","6700.0","10404041"
"11650","6700.0","10404328"
"11651","6700.0","10404629"
"11652","6700.0","10404933"
"11653","6700.0","10405250"
"11654","6700.0","10405544"
"11655","6700.0","10405868"
"11656","6700.0","10406178"
"11657","6700.0","10406499"
"11658","6700.0","10406780"
"11659","6700.0","10407075"
"11660","6700.0","10407420"
"11661","6700.0","10407733"
"11662","6700.0","10408040"
"11663","6700.0","10408328"
"11664","6700.0","10408639"
"11665","6700.0","10408972"
"11666","6700.0","10409295"
"11667","6700.0","10409614"
"11668","6700.0","10409920"
"11669","6700.0","10410248"
"11670","6700.0","10410559"
"11671","6700.0","10410878"
"11672","6700.0","10411181"
"11673","6700.0","10411516"
"11674","6700.0","10411824"
"11675","6700.0","10412127"
"11676","6700.0","10412410"
"11677","6700.0","10412740"
"11678","6700.0","10413033"
"11679","6700.0","10413328"
"11680","6700.0","10413621"
"11681","6700.0","10413908"
"11682","6700.0","10414205"
"11683","6700.0","10414494"
"11684","6700.0","10414779"
"11685","6700.0","10415058"
"11686","6700.0","10415357"
"11687","6700.0","10415715"
"11688","6700.0","10415998"
"11689","6700.0","10416317"
"11690","6700.0","10416636"
"11691","6700.0","10416961"
"11692","6700.0","10417246"
"11693","6700.0","10417522"
"11694","6700.0","10417811"
"11695","6700.0","10418093"
"11696","6700.0","10418402"
"11697","6700.0","10418728"
"11698","6700.0","10419036"
"11699","6700.0","10420017"
"11700","6700.0","10420376"
"11701","6700.0","10421039"
"11702","6700.0","10421469"
"11703","6700.0","10421769"
"11704","6700.0","10422074"
"11705","6700.0","10422379"
"11706","6700.0","10422739"
"11707","6700.0","10423048"
"11708","6700.0","10423335"
"11709","6700.0","10423638"
"11710","6700.0","10423937"
"11711","6700.0","10424224"
"11712","6700.0","10424552"
"11713","6700.0","10424862"
"11714","6700.0","10425145"
"11715","6700.0","10425453"
"11716","6700.0","10425787"
"11717","6700.0","10426082"
"11718","6700.0","10426423"
"11719","6700.0","10426812"
"11720","6700.0","10427199"
"11721","6700.0","10428039"
"11722","6700.0","10428726"
"11723","6700.0","10429021"
"11724","6700.0","10429308"
"11725","6700.0","10429608"
"11726","6700.0","10429895"
