"episode","score","train_step"
"2078","2500.0","7406364"
"2079","2500.0","7407084"
"2080","2500.0","7407938"
"2081","2500.0","7410527"
"2082","2500.0","7410991"
"2083","2500.0","7411579"
"2084","2500.0","7412684"
"2085","2500.0","7413192"
"2086","2500.0","7414230"
"2087","2500.0","7414920"
"2088","2500.0","7416401"
"2089","2500.0","7417681"
"2090","2500.0","7419596"
"2091","2500.0","7422982"
"2092","2500.0","7423566"
"2093","2500.0","7424413"
"2094","2500.0","7424893"
"2095","2500.0","7425713"
"2096","2500.0","7426678"
"2097","2500.0","7429277"
"2098","2500.0","7430541"
"2099","2500.0","7431988"
"2100","2500.0","7434785"
"2101","2500.0","7435285"
"2102","2500.0","7440860"
"2103","2500.0","7445588"
"2104","2500.0","7446241"
"2105","2500.0","7447851"
"2106","2500.0","7448631"
"2107","2500.0","7450974"
"2108","2500.0","7451862"
"2109","2500.0","7454508"
"2110","2500.0","7455809"
"2111","2500.0","7456502"
"2112","2500.0","7457714"
"2113","2500.0","7458207"
"2114","2500.0","7459765"
"2115","2500.0","7460457"
"2116","2500.0","7461370"
"2117","2500.0","7462575"
"2118","2500.0","7464294"
"2119","2500.0","7464910"
"2120","2500.0","7465418"
"2121","2500.0","7465940"
"2122","2500.0","7467197"
"2123","2500.0","7469889"
"2124","2500.0","7471179"
"2125","2500.0","7471892"
"2126","2500.0","7473683"
"2127","2500.0","7475248"
"2128","2500.0","7476172"
"2129","2500.0","7476885"
"2130","2500.0","7477449"
"2131","500.0","7527450"
"2132","2500.0","7528764"
"2133","2500.0","7531826"
"2134","2500.0","7532322"
"2135","2500.0","7535338"
"2136","2500.0","7536849"
"2137","2500.0","7537754"
"2138","2500.0","7542655"
"2139","2500.0","7543787"
"2140","2500.0","7544288"
"2141","2500.0","7545494"
"2142","2500.0","7546014"
"2143","2500.0","7546511"
"2144","2500.0","7548936"
"2145","2500.0","7549550"
"2146","2500.0","7550216"
"2147","2500.0","7552286"
"2148","2500.0","7553172"
"2149","2500.0","7556993"
"2150","2500.0","7557526"
"2151","2500.0","7558047"
"2152","2500.0","7559303"
"2153","2500.0","7559955"
"2154","2500.0","7562373"
"2155","2500.0","7563382"
"2156","2500.0","7564814"
"2157","2500.0","7567575"
"2158","2500.0","7569017"
"2159","2500.0","7569500"
"2160","2500.0","7570244"
"2161","2500.0","7570814"
"2162","2500.0","7573764"
"2163","2500.0","7574789"
"2164","2500.0","7575499"
"2165","2500.0","7576601"
"2166","2500.0","7579554"
"2167","2500.0","7580091"
"2168","2500.0","7581053"
"2169","2500.0","7581520"
"2170","2500.0","7582377"
"2171","2500.0","7582856"
"2172","2500.0","7583498"
"2173","2500.0","7588156"
"2174","2500.0","7588761"
"2175","2500.0","7589235"
"2176","2500.0","7591068"
"2177","2500.0","7591737"
"2178","2500.0","7593419"
"2179","2500.0","7594876"
"2180","2500.0","7598717"
"2181","2500.0","7600636"
"2182","2500.0","7602513"
"2183","2500.0","7603930"
"2184","2500.0","7604522"
"2185","2500.0","7605404"
"2186","2500.0","7607695"
"2187","2500.0","7608245"
"2188","2500.0","7610649"
"2189","2500.0","7611126"
"2190","2500.0","7614670"
"2191","2500.0","7615356"
"2192","2500.0","7618701"
"2193","2500.0","7619203"
"2194","2500.0","7619693"
"2195","2500.0","7620700"
"2196","2500.0","7621202"
"2197","2500.0","7622592"
"2198","2500.0","7623054"
"2199","2500.0","7623578"
"2200","2500.0","7624043"
"2201","2500.0","7624591"
"2202","2500.0","7625139"
"2203","2500.0","7629889"
"2204","2500.0","7630962"
"2205","2500.0","7631557"
"2206","2500.0","7632250"
"2207","2500.0","7632866"
"2208","2500.0","7636628"
"2209","2500.0","7637428"
"2210","2500.0","7638102"
"2211","2500.0","7638594"
"2212","2500.0","7639074"
"2213","2500.0","7642578"
"2214","2500.0","7643122"
"2215","2500.0","7645149"
"2216","2500.0","7645957"
"2217","2500.0","7646739"
"2218","2500.0","7648664"
"2219","2500.0","7649310"
"2220","2500.0","7654053"
"2221","2500.0","7655561"
"2222","2500.0","7656142"
"2223","2500.0","7656750"
"2224","2500.0","7658314"
"2225","2500.0","7658929"
"2226","2500.0","7670878"
"2227","2500.0","7672101"
"2228","2500.0","7672767"
"2229","2500.0","7673763"
"2230","2500.0","7674357"
"2231","2500.0","7675332"
"2232","2500.0","7676699"
"2233","2500.0","7679434"
"2234","2500.0","7679997"
"2235","2500.0","7681980"
"2236","2500.0","7682680"
"2237","2500.0","7684284"
"2238","2500.0","7685129"
"2239","2500.0","7687587"
"2240","2500.0","7688514"
"2241","2500.0","7689957"
"2242","2500.0","7691319"
"2243","2500.0","7692422"
"2244","2500.0","7692902"
"2245","2500.0","7693490"
"2246","2500.0","7695030"
"2247","2500.0","7695491"
"2248","2500.0","7698313"
"2249","2500.0","7698917"
"2250","2500.0","7699371"
"2251","2500.0","7699911"
"2252","2500.0","7700983"
"2253","2500.0","7701451"
"2254","2500.0","7701909"
"2255","2500.0","7702430"
"2256","2500.0","7703457"
"2257","2500.0","7706486"
"2258","2500.0","7707155"
"2259","2500.0","7707659"
"2260","2500.0","7708171"
"2261","2500.0","7710898"
"2262","2500.0","7711416"
"2263","2500.0","7711936"
"2264","2500.0","7712826"
"2265","2500.0","7714454"
"2266","2500.0","7716962"
"2267","2500.0","7718026"
"2268","2500.0","7718789"
"2269","2500.0","7720940"
"2270","2500.0","7725428"
"2271","2500.0","7726040"
"2272","2500.0","7726710"
"2273","2500.0","7727245"
"2274","2500.0","7727829"
"2275","2500.0","7730972"
"2276","2500.0","7731458"
"2277","2500.0","7732176"
"2278","2500.0","7732760"
"2279","2500.0","7733240"
"2280","2500.0","7734439"
"2281","2500.0","7736387"
"2282","2500.0","7737097"
"2283","2500.0","7737721"
"2284","2500.0","7738233"
"2285","2500.0","7738755"
"2286","2500.0","7741109"
"2287","2500.0","7741564"
"2288","2500.0","7745859"
"2289","2500.0","7748542"
"2290","2500.0","7749812"
"2291","2500.0","7750272"
"2292","2500.0","7751012"
"2293","2500.0","7751897"
"2294","2500.0","7752393"
"2295","2500.0","7752975"
"2296","2500.0","7753499"
"2297","2500.0","7756693"
"2298","2500.0","7758872"
"2299","2500.0","7759334"
"2300","2500.0","7767305"
"2301","2500.0","7768678"
"2302","2500.0","7769375"
"2303","2500.0","7770300"
"2304","2500.0","7772593"
"2305","2500.0","7773204"
"2306","2500.0","7773749"
"2307","2500.0","7774314"
"2308","2500.0","7777614"
"2309","2500.0","7778254"
"2310","2500.0","7778877"
"2311","2500.0","7782060"
"2312","2500.0","7783691"
"2313","2500.0","7785916"
"2314","2500.0","7787201"
"2315","2500.0","7787653"
"2316","2500.0","7788107"
"2317","2500.0","7792850"
"2318","2500.0","7793608"
"2319","2500.0","7794163"
"2320","2500.0","7794938"
"2321","2500.0","7796399"
"2322","2500.0","7796918"
"2323","2500.0","7797605"
"2324","2500.0","7798116"
"2325","2500.0","7799530"
"2326","2500.0","7800567"
"2327","2500.0","7808090"
"2328","2500.0","7808950"
"2329","2500.0","7809967"
"2330","2500.0","7810453"
"2331","2500.0","7811799"
"2332","2500.0","7813010"
"2333","2500.0","7814447"
"2334","2500.0","7815080"
"2335","2500.0","7815537"
"2336","2500.0","7816136"
"2337","2500.0","7816654"
"2338","2500.0","7817112"
"2339","2500.0","7824736"
"2340","2500.0","7825951"
"2341","2500.0","7828218"
"2342","2500.0","7828802"
"2343","2500.0","7830031"
"2344","2500.0","7833281"
"2345","2500.0","7833988"
"2346","2500.0","7835755"
"2347","2500.0","7836778"
"2348","2500.0","7837251"
"2349","2500.0","7838419"
"2350","2500.0","7839148"
"2351","2500.0","7840803"
"2352","2500.0","7842009"
"2353","2500.0","7843370"
"2354","2500.0","7843860"
"2355","2500.0","7844674"
"2356","2500.0","7845212"
"2357","2500.0","7845856"
"2358","2500.0","7846845"
"2359","2500.0","7847362"
"2360","2500.0","7847914"
"2361","2500.0","7850242"
"2362","2500.0","7850727"
"2363","2500.0","7851551"
"2364","2500.0","7854189"
"2365","2500.0","7854894"
"2366","2500.0","7855706"
"2367","2500.0","7856880"
"2368","2500.0","7857346"
"2369","2500.0","7858853"
"2370","2500.0","7859338"
"2371","2500.0","7859820"
"2372","2500.0","7860303"
"2373","2500.0","7861818"
"2374","2500.0","7862327"
"2375","2500.0","7862788"
"2376","2500.0","7863261"
"2377","2500.0","7863913"
"2378","2500.0","7864426"
"2379","2500.0","7867851"
"2380","2500.0","7868916"
"2381","2500.0","7869354"
"2382","2500.0","7870087"
"2383","2500.0","7873628"
"2384","2500.0","7874868"
"2385","2500.0","7875504"
"2386","2500.0","7876635"
"2387","2500.0","7878428"
"2388","2500.0","7882204"
"2389","2500.0","7884770"
"2390","2500.0","7885488"
"2391","2500.0","7886398"
"2392","2500.0","7888265"
"2393","2500.0","7888800"
"2394","2500.0","7889836"
"2395","2500.0","7890306"
"2396","2500.0","7898230"
"2397","2500.0","7898959"
"2398","2500.0","7899481"
"2399","2500.0","7900425"
"2400","2500.0","7903194"
"2401","2500.0","7903733"
"2402","2500.0","7905083"
"2403","2500.0","7905742"
"2404","2500.0","7907146"
"2405","2500.0","7907704"
"2406","2500.0","7908216"
"2407","2500.0","7908902"
"2408","2500.0","7909363"
"2409","2500.0","7910815"
"2410","2500.0","7911280"
"2411","2500.0","7911770"
"2412","2500.0","7913714"
"2413","2500.0","7914176"
"2414","2500.0","7915326"
"2415","2500.0","7918285"
"2416","2500.0","7919767"
"2417","2500.0","7920530"
"2418","2500.0","7921344"
"2419","2500.0","7921904"
"2420","2500.0","7922431"
"2421","2500.0","7922894"
"2422","2500.0","7923566"
"2423","2500.0","7924734"
"2424","2500.0","7925471"
"2425","2500.0","7926078"
"2426","2500.0","7927216"
"2427","2500.0","7927819"
"2428","2500.0","7928611"
"2429","2500.0","7935846"
"2430","2500.0","7936310"
"2431","2500.0","7936930"
"2432","2500.0","7937665"
"2433","2500.0","7938400"
"2434","2500.0","7940714"
"2435","2500.0","7941388"
"2436","2500.0","7941892"
"2437","2500.0","7946672"
"2438","2500.0","7947374"
"2439","2500.0","7950174"
"2440","2500.0","7950949"
"2441","2500.0","7953400"
"2442","2500.0","7955919"
"2443","2500.0","7958006"
"2444","2500.0","7958547"
"2445","2500.0","7961020"
"2446","100.0","7970370"
"2447","2500.0","7971236"
"2448","2500.0","7973645"
"2449","2500.0","7975517"
"2450","2500.0","7975986"
"2451","2500.0","7977820"
"2452","2500.0","7978452"
"2453","2500.0","7979480"
"2454","2500.0","7981278"
"2455","2500.0","7983503"
"2456","2500.0","7984025"
"2457","2500.0","7987967"
"2458","2500.0","7988491"
"2459","2500.0","7989177"
"2460","2500.0","7989912"
"2461","2500.0","7990405"
"2462","2500.0","7990973"
"2463","2500.0","7991761"
"2464","2500.0","7993270"
"2465","2500.0","7994945"
"2466","2500.0","7996011"
"2467","2500.0","7996697"
"2468","2500.0","7997201"
"2469","2500.0","7999757"
"2470","2500.0","8001325"
"2471","2500.0","8002723"
"2472","2500.0","8003400"
"2473","2500.0","8006883"
"2474","2500.0","8009257"
"2475","2500.0","8010766"
"2476","2500.0","8012190"
"2477","2500.0","8013797"
"2478","2500.0","8015744"
"2479","2500.0","8016220"
"2480","2500.0","8016903"
"2481","2500.0","8017506"
"2482","2500.0","8019728"
"2483","2500.0","8023312"
"2484","2500.0","8024962"
"2485","2500.0","8025803"
"2486","2500.0","8026267"
"2487","2500.0","8026744"
"2488","2500.0","8030905"
"2489","2500.0","8034240"
"2490","2500.0","8035588"
"2491","2500.0","8036633"
"2492","2500.0","8037884"
"2493","2500.0","8038883"
"2494","2500.0","8040430"
"2495","2500.0","8041009"
"2496","2500.0","8041522"
"2497","2500.0","8041987"
"2498","2500.0","8042447"
"2499","2500.0","8043814"
"2500","2500.0","8044352"
"2501","2500.0","8048427"
"2502","2500.0","8049484"
"2503","2500.0","8050005"
"2504","2500.0","8050453"
"2505","2500.0","8052044"
"2506","2500.0","8061573"
"2507","2500.0","8063627"
"2508","2500.0","8064153"
"2509","2500.0","8064679"
"2510","2500.0","8065216"
"2511","2500.0","8066083"
"2512","2500.0","8067952"
"2513","2500.0","8069553"
"2514","2500.0","8070213"
"2515","2500.0","8071236"
"2516","2500.0","8072572"
"2517","2500.0","8073099"
"2518","2500.0","8073750"
"2519","2500.0","8074347"
"2520","2500.0","8075735"
"2521","2500.0","8078078"
"2522","2500.0","8080751"
"2523","2500.0","8082069"
"2524","2500.0","8082824"
"2525","2500.0","8084918"
"2526","2500.0","8085762"
"2527","2500.0","8086569"
"2528","2500.0","8087081"
"2529","2500.0","8088593"
"2530","2500.0","8089285"
"2531","2500.0","8089795"
"2532","2500.0","8090277"
"2533","2500.0","8091256"
"2534","2500.0","8094817"
"2535","2500.0","8095819"
"2536","2500.0","8097085"
"2537","2500.0","8098735"
"2538","2500.0","8099433"
"2539","2500.0","8102064"
"2540","2500.0","8104796"
"2541","2500.0","8105302"
"2542","2500.0","8106031"
"2543","2500.0","8107937"
"2544","2500.0","8108544"
"2545","2500.0","8109018"
"2546","2500.0","8109536"
"2547","2500.0","8110902"
"2548","2500.0","8112032"
"2549","2500.0","8112773"
"2550","2500.0","8113265"
"2551","2500.0","8113774"
"2552","2500.0","8114682"
"2553","2500.0","8115841"
"2554","2500.0","8117441"
"2555","2500.0","8124420"
"2556","2500.0","8124898"
"2557","2500.0","8125785"
"2558","2500.0","8126942"
"2559","2500.0","8127658"
"2560","2500.0","8129169"
"2561","2500.0","8130654"
"2562","2500.0","8131177"
"2563","2500.0","8131667"
"2564","2500.0","8132424"
"2565","2500.0","8133248"
"2566","2500.0","8134596"
"2567","2500.0","8135246"
"2568","2500.0","8136604"
"2569","2500.0","8138229"
"2570","2500.0","8139859"
"2571","2500.0","8140318"
"2572","2500.0","8141622"
"2573","2500.0","8142110"
"2574","2500.0","8142611"
"2575","2500.0","8143075"
"2576","2500.0","8144449"
"2577","2500.0","8145640"
"2578","2500.0","8146096"
"2579","2500.0","8146572"
"2580","2500.0","8150984"
"2581","2500.0","8151487"
"2582","2500.0","8152133"
"2583","2500.0","8153933"
"2584","2500.0","8157376"
"2585","2500.0","8157872"
"2586","2500.0","8158599"
"2587","2500.0","8160976"
"2588","2500.0","8163150"
"2589","2500.0","8165998"
"2590","2500.0","8167705"
"2591","2500.0","8170564"
"2592","2500.0","8172190"
"2593","2500.0","8172760"
"2594","2500.0","8173466"
"2595","2500.0","8175378"
"2596","2500.0","8176270"
"2597","2500.0","8176814"
"2598","2500.0","8178866"
"2599","2500.0","8182097"
"2600","2500.0","8182875"
"2601","2500.0","8184245"
"2602","2500.0","8185658"
"2603","2500.0","8186145"
"2604","2500.0","8188070"
"2605","2500.0","8189330"
"2606","2500.0","8194262"
"2607","2500.0","8197662"
"2608","2500.0","8199732"
"2609","2500.0","8201605"
"2610","2500.0","8202204"
"2611","2500.0","8204308"
"2612","2500.0","8205013"
"2613","2500.0","8205521"
"2614","2500.0","8206091"
"2615","2500.0","8209546"
"2616","2500.0","8210347"
"2617","2500.0","8211128"
"2618","2500.0","8212167"
"2619","2500.0","8214860"
"2620","2500.0","8216689"
"2621","2500.0","8218601"
"2622","2500.0","8219410"
"2623","2500.0","8221469"
"2624","2500.0","8229335"
"2625","2500.0","8230419"
"2626","2500.0","8233471"
"2627","2500.0","8235929"
"2628","2500.0","8236486"
"2629","2500.0","8240624"
"2630","2500.0","8241209"
"2631","2500.0","8241661"
"2632","2500.0","8243663"
"2633","2500.0","8244288"
"2634","2500.0","8245470"
"2635","2500.0","8247238"
"2636","2500.0","8248634"
"2637","2500.0","8249412"
"2638","2500.0","8250031"
"2639","2500.0","8250505"
"2640","2500.0","8250997"
"2641","2500.0","8254516"
"2642","2500.0","8255611"
"2643","2500.0","8256347"
"2644","2500.0","8261070"
"2645","2500.0","8262180"
"2646","2500.0","8262873"
"2647","2500.0","8264373"
"2648","2500.0","8264896"
"2649","2500.0","8266433"
"2650","2500.0","8267620"
"2651","2500.0","8268237"
"2652","2500.0","8269120"
"2653","2500.0","8269669"
"2654","2500.0","8271383"
"2655","2500.0","8272012"
"2656","2500.0","8273086"
"2657","2500.0","8274583"
"2658","2500.0","8275062"
"2659","2500.0","8275785"
"2660","2500.0","8276287"
"2661","2500.0","8276779"
"2662","2500.0","8281235"
"2663","2500.0","8281828"
"2664","2500.0","8285717"
"2665","2500.0","8286592"
"2666","2500.0","8287173"
"2667","2500.0","8288649"
"2668","2500.0","8289121"
"2669","2500.0","8289704"
"2670","2500.0","8290209"
"2671","2500.0","8291666"
"2672","2500.0","8292168"
"2673","2500.0","8293099"
"2674","2500.0","8293777"
"2675","2500.0","8294624"
"2676","2500.0","8295497"
"2677","2500.0","8295964"
"2678","2500.0","8297176"
"2679","2500.0","8297844"
"2680","2500.0","8300213"
"2681","2500.0","8302416"
"2682","2500.0","8303407"
"2683","2500.0","8304031"
"2684","2500.0","8306660"
"2685","2500.0","8307117"
"2686","2500.0","8307598"
"2687","2500.0","8311655"
"2688","2500.0","8312414"
"2689","2500.0","8314664"
"2690","2500.0","8315881"
"2691","2500.0","8317026"
"2692","2500.0","8318241"
"2693","2500.0","8324731"
"2694","2500.0","8327843"
"2695","2500.0","8331824"
"2696","2500.0","8334612"
"2697","2500.0","8335083"
"2698","2500.0","8336184"
"2699","2500.0","8336761"
"2700","2500.0","8339971"
"2701","2500.0","8341856"
"2702","2500.0","8343054"
"2703","2500.0","8345507"
"2704","2500.0","8346948"
"2705","2500.0","8348766"
"2706","2500.0","8349639"
"2707","2500.0","8350436"
"2708","2500.0","8352608"
"2709","2500.0","8357390"
"2710","2500.0","8358519"
"2711","2500.0","8359470"
"2712","2500.0","8360501"
"2713","2500.0","8361036"
"2714","2500.0","8361667"
"2715","2500.0","8362122"
"2716","2500.0","8362630"
"2717","2500.0","8364426"
"2718","2500.0","8364926"
"2719","2500.0","8365418"
"2720","2500.0","8366163"
"2721","2500.0","8367165"
"2722","2500.0","8368366"
"2723","2500.0","8369519"
"2724","2500.0","8370716"
"2725","2500.0","8371450"
"2726","2500.0","8374797"
"2727","2500.0","8376463"
"2728","2500.0","8378512"
"2729","2500.0","8379756"
"2730","2500.0","8380300"
"2731","2500.0","8380800"
"2732","2500.0","8382296"
"2733","2500.0","8384864"
"2734","2500.0","8385578"
"2735","2500.0","8386032"
"2736","2500.0","8386596"
"2737","2500.0","8387172"
"2738","2500.0","8389155"
"2739","2500.0","8389627"
"2740","2500.0","8390448"
"2741","2500.0","8392005"
"2742","2500.0","8395885"
"2743","2500.0","8399673"
"2744","2500.0","8400355"
"2745","2500.0","8406128"
"2746","2500.0","8408207"
"2747","2500.0","8410834"
"2748","2500.0","8411317"
"2749","2500.0","8411778"
"2750","2500.0","8413508"
"2751","2500.0","8414105"
"2752","2500.0","8419341"
"2753","2500.0","8421511"
"2754","2500.0","8423396"
"2755","2500.0","8424295"
"2756","2500.0","8425848"
"2757","2500.0","8428176"
"2758","2500.0","8429096"
"2759","2500.0","8429590"
"2760","2500.0","8430069"
"2761","2500.0","8432156"
"2762","2500.0","8433077"
"2763","2500.0","8434220"
"2764","2500.0","8434839"
"2765","2500.0","8437465"
"2766","2500.0","8438013"
"2767","2500.0","8438657"
"2768","2500.0","8439142"
"2769","2500.0","8440633"
"2770","2500.0","8442535"
"2771","2500.0","8443778"
"2772","2500.0","8448521"
"2773","2500.0","8449598"
"2774","2500.0","8451323"
"2775","2500.0","8452858"
"2776","2500.0","8453394"
"2777","2500.0","8455836"
"2778","2500.0","8457519"
"2779","2500.0","8458033"
"2780","2500.0","8458615"
"2781","2500.0","8459313"
"2782","2500.0","8460219"
"2783","2500.0","8461311"
"2784","2500.0","8462359"
"2785","2500.0","8462895"
"2786","2500.0","8463643"
"2787","2500.0","8464531"
"2788","2500.0","8465154"
"2789","2500.0","8467097"
"2790","2500.0","8467591"
"2791","2500.0","8468624"
"2792","2500.0","8469217"
"2793","2500.0","8469848"
"2794","2500.0","8470395"
"2795","2500.0","8470859"
"2796","2500.0","8471578"
"2797","2500.0","8472522"
"2798","2500.0","8473041"
"2799","2500.0","8475032"
"2800","2500.0","8475587"
"2801","2500.0","8476137"
"2802","2500.0","8476621"
"2803","2500.0","8477651"
"2804","2500.0","8480118"
"2805","2500.0","8486406"
"2806","2500.0","8488845"
"2807","2500.0","8489312"
"2808","2500.0","8489912"
"2809","2500.0","8490511"
"2810","2500.0","8492386"
"2811","2500.0","8493596"
"2812","2500.0","8495215"
"2813","2500.0","8497446"
"2814","2500.0","8497950"
"2815","2500.0","8500878"
"2816","2500.0","8504085"
"2817","2500.0","8507117"
"2818","2500.0","8508187"
"2819","2500.0","8510121"
"2820","2500.0","8511952"
"2821","2500.0","8512603"
"2822","2500.0","8516341"
"2823","2500.0","8517031"
"2824","2500.0","8517624"
"2825","2500.0","8518914"
"2826","2500.0","8521940"
"2827","2500.0","8522972"
"2828","2500.0","8526100"
"2829","2500.0","8529580"
"2830","2500.0","8530101"
"2831","2500.0","8532654"
"2832","2500.0","8536478"
"2833","2500.0","8536998"
"2834","2500.0","8538599"
"2835","2500.0","8539330"
"2836","2500.0","8542110"
"2837","2500.0","8542585"
"2838","2500.0","8543760"
"2839","2500.0","8545725"
"2840","2500.0","8548077"
"2841","2500.0","8548569"
"2842","2500.0","8550342"
"2843","2500.0","8550801"
"2844","2500.0","8551347"
"2845","2500.0","8551824"
"2846","2500.0","8552532"
"2847","2500.0","8553226"
"2848","2500.0","8553908"
"2849","2500.0","8558397"
"2850","2500.0","8573016"
"2851","2500.0","8575173"
"2852","2500.0","8575724"
"2853","2500.0","8576517"
"2854","2500.0","8577001"
"2855","2500.0","8580752"
"2856","2500.0","8581249"
"2857","2500.0","8581764"
"2858","2500.0","8582290"
"2859","2500.0","8585116"
"2860","2500.0","8585696"
"2861","2500.0","8586148"
"2862","2500.0","8588077"
"2863","2500.0","8589654"
"2864","2500.0","8591366"
"2865","2500.0","8591920"
"2866","2500.0","8594578"
"2867","2500.0","8596532"
"2868","2500.0","8597050"
"2869","2500.0","8600903"
"2870","2500.0","8601426"
"2871","2500.0","8601900"
"2872","2500.0","8604435"
"2873","2500.0","8605801"
"2874","2500.0","8606340"
"2875","100.0","8606962"
"2876","2500.0","8608432"
"2877","2500.0","8610888"
"2878","2500.0","8611467"
"2879","2500.0","8611957"
"2880","2500.0","8612516"
"2881","2500.0","8613553"
"2882","2500.0","8614624"
"2883","2500.0","8616000"
"2884","2500.0","8617134"
"2885","2500.0","8618490"
"2886","2500.0","8619014"
"2887","2500.0","8620815"
"2888","2500.0","8622883"
"2889","2500.0","8623985"
"2890","2500.0","8625128"
"2891","2500.0","8626780"
"2892","2500.0","8629865"
"2893","2500.0","8633769"
"2894","2500.0","8634979"
"2895","2500.0","8639184"
"2896","2500.0","8639906"
"2897","2500.0","8640686"
"2898","2500.0","8641696"
"2899","2500.0","8642243"
"2900","2500.0","8643025"
"2901","2500.0","8644392"
"2902","2500.0","8650680"
"2903","2500.0","8651927"
"2904","2500.0","8652567"
"2905","500.0","8702568"
"2906","2500.0","8703025"
"2907","2500.0","8703479"
"2908","2500.0","8704318"
"2909","2500.0","8706575"
"2910","2500.0","8712218"
"2911","2500.0","8715412"
"2912","2500.0","8716091"
"2913","2500.0","8718336"
"2914","2500.0","8719120"
"2915","2500.0","8720004"
"2916","2500.0","8720484"
"2917","2500.0","8720966"
"2918","2500.0","8723401"
"2919","2500.0","8724462"
"2920","2500.0","8724949"
"2921","2500.0","8725474"
"2922","2500.0","8725963"
"2923","2500.0","8726790"
"2924","2500.0","8727971"
"2925","2500.0","8728482"
"2926","2500.0","8729580"
"2927","2500.0","8730116"
"2928","2500.0","8730575"
"2929","2500.0","8731384"
"2930","2500.0","8731949"
"2931","2500.0","8733102"
"2932","2500.0","8733607"
"2933","2500.0","8734140"
"2934","2500.0","8734654"
"2935","2500.0","8736429"
"2936","2500.0","8738239"
"2937","2500.0","8738745"
"2938","2500.0","8739213"
"2939","2500.0","8741894"
"2940","2500.0","8742706"
"2941","2500.0","8743182"
"2942","2500.0","8743670"
"2943","2500.0","8744163"
"2944","2500.0","8746034"
"2945","2500.0","8746514"
"2946","2500.0","8747021"
"2947","2500.0","8747485"
"2948","2500.0","8748049"
"2949","2500.0","8748552"
"2950","2500.0","8751813"
"2951","2500.0","8753564"
"2952","2500.0","8754378"
"2953","2500.0","8754918"
"2954","2500.0","8757116"
"2955","2500.0","8760087"
"2956","2500.0","8760537"
"2957","2500.0","8761280"
"2958","2500.0","8762009"
"2959","2500.0","8762870"
"2960","2500.0","8763402"
"2961","2500.0","8763907"
"2962","2500.0","8765244"
"2963","2500.0","8769317"
"2964","2500.0","8769745"
"2965","2500.0","8770138"
"2966","2500.0","8774069"
"2967","2500.0","8775185"
"2968","2500.0","8776372"
"2969","2500.0","8776973"
"2970","2500.0","8778383"
"2971","2500.0","8779497"
"2972","2500.0","8781987"
"2973","2500.0","8784201"
"2974","2500.0","8785168"
"2975","2500.0","8787254"
"2976","2500.0","8788523"
"2977","2500.0","8789244"
"2978","2500.0","8791023"
"2979","2500.0","8791564"
"2980","2500.0","8792094"
"2981","2500.0","8793472"
"2982","2500.0","8795673"
"2983","2500.0","8798925"
"2984","2500.0","8800125"
"2985","2500.0","8800623"
"2986","2500.0","8804118"
"2987","2500.0","8805869"
"2988","2500.0","8806489"
"2989","2500.0","8807277"
"2990","2500.0","8807736"
"2991","2500.0","8808441"
"2992","2500.0","8809443"
"2993","2500.0","8811315"
"2994","2500.0","8811861"
"2995","2500.0","8812341"
"2996","2500.0","8813837"
"2997","2500.0","8814656"
"2998","2500.0","8816546"
"2999","2500.0","8817016"
"3000","2500.0","8818701"
"3001","2500.0","8819832"
"3002","2500.0","8820353"
"3003","2500.0","8821033"
"3004","2500.0","8821801"
"3005","2500.0","8822503"
"3006","2500.0","8823118"
"3007","2500.0","8823571"
"3008","2500.0","8824203"
"3009","2500.0","8824677"
"3010","2500.0","8825161"
"3011","2500.0","8825793"
"3012","2500.0","8826924"
"3013","2500.0","8830384"
"3014","2500.0","8832693"
"3015","2500.0","8833836"
"3016","2500.0","8834324"
"3017","2500.0","8834867"
"3018","2500.0","8835497"
"3019","2500.0","8836613"
"3020","2500.0","8837131"
"3021","2500.0","8837619"
"3022","2500.0","8838277"
"3023","2500.0","8839448"
"3024","2500.0","8839911"
"3025","2500.0","8841133"
"3026","2500.0","8842877"
"3027","2500.0","8843385"
"3028","2500.0","8844072"
"3029","2500.0","8844591"
"3030","2500.0","8845432"
"3031","2500.0","8845876"
"3032","2500.0","8847612"
"3033","2500.0","8850258"
"3034","2500.0","8852154"
"3035","2500.0","8852777"
"3036","2500.0","8853236"
"3037","2500.0","8854351"
"3038","2500.0","8856609"
"3039","2500.0","8857277"
"3040","2500.0","8860752"
"3041","2500.0","8861364"
"3042","2500.0","8863768"
"3043","2500.0","8866135"
"3044","2500.0","8866655"
"3045","2500.0","8867136"
"3046","2500.0","8867829"
"3047","2500.0","8868864"
"3048","2500.0","8871189"
"3049","2500.0","8871716"
"3050","2500.0","8872247"
"3051","2500.0","8873436"
"3052","2500.0","8877275"
"3053","2500.0","8877891"
"3054","2500.0","8878420"
"3055","2500.0","8879811"
"3056","2500.0","8880272"
"3057","2500.0","8881838"
"3058","2500.0","8883678"
"3059","2500.0","8884238"
"3060","2500.0","8885066"
"3061","2500.0","8885527"
"3062","2500.0","8887253"
"3063","2500.0","8887939"
"3064","2500.0","8890840"
"3065","2500.0","8891726"
"3066","2500.0","8893728"
"3067","2500.0","8894377"
"3068","2500.0","8895885"
"3069","2500.0","8896481"
"3070","2500.0","8898092"
"3071","2500.0","8898568"
"3072","2500.0","8899093"
"3073","2500.0","8900769"
"3074","2500.0","8901256"
"3075","2500.0","8902426"
"3076","2500.0","8902887"
