"episode","score","train_step"
"2125","2500.0","10098658"
"2126","2500.0","10099990"
"2127","2500.0","10101791"
"2128","2500.0","10102156"
"2129","2500.0","10103466"
"2130","2500.0","10104733"
"2131","2500.0","10106749"
"2132","2500.0","10107325"
"2133","2500.0","10120603"
"2134","0.0","10127765"
"2135","2500.0","10128757"
"2136","2500.0","10130563"
"2137","0.0","10130690"
"2138","2500.0","10132037"
"2139","0.0","10133229"
"2140","0.0","10133334"
"2141","2500.0","10134042"
"2142","2500.0","10134896"
"2143","2500.0","10140313"
"2144","2500.0","10142406"
"2145","0.0","10142562"
"2146","2500.0","10153885"
"2147","0.0","10154122"
"2148","2500.0","10157367"
"2149","2500.0","10158172"
"2150","2500.0","10160881"
"2151","2500.0","10161777"
"2152","0.0","10162184"
"2153","2500.0","10177978"
"2154","2500.0","10178595"
"2155","2500.0","10179018"
"2156","2500.0","10180652"
"2157","2500.0","10181546"
"2158","0.0","10181929"
"2159","2500.0","10190462"
"2160","2500.0","10193662"
"2161","0.0","10198838"
"2162","2500.0","10199617"
"2163","2500.0","10200438"
"2164","500.0","10244153"
"2165","2500.0","10252539"
"2166","2500.0","10253882"
"2167","2500.0","10254514"
"2168","2500.0","10256214"
"2169","2500.0","10258432"
"2170","2500.0","10259760"
"2171","0.0","10264082"
"2172","2500.0","10264461"
"2173","2500.0","10264977"
"2174","2500.0","10265581"
"2175","2500.0","10267226"
"2176","2500.0","10268009"
"2177","2500.0","10268601"
"2178","0.0","10268723"
"2179","2500.0","10272677"
"2180","2500.0","10276432"
"2181","2500.0","10292062"
"2182","2500.0","10292527"
"2183","2500.0","10293033"
"2184","0.0","10293264"
"2185","0.0","10293553"
"2186","2500.0","10294248"
"2187","2500.0","10295877"
"2188","2500.0","10297420"
"2189","2500.0","10298347"
"2190","0.0","10298469"
"2191","2500.0","10298802"
"2192","0.0","10305857"
"2193","2500.0","10342985"
"2194","2500.0","10343828"
"2195","2500.0","10350833"
"2196","2500.0","10355860"
"2197","2500.0","10356858"
"2198","2500.0","10357555"
"2199","2500.0","10358443"
"2200","2500.0","10359556"
"2201","2500.0","10360811"
"2202","2500.0","10361982"
"2203","2500.0","10363019"
"2204","2500.0","10364892"
"2205","2500.0","10368758"
"2206","0.0","10369057"
"2207","2500.0","10371396"
"2208","2500.0","10372514"
"2209","2500.0","10376329"
"2210","2500.0","10378343"
"2211","2500.0","10379439"
"2212","2500.0","10387564"
"2213","2500.0","10389689"
"2214","2500.0","10391050"
"2215","2500.0","10392201"
"2216","0.0","10392647"
"2217","2500.0","10393005"
"2218","2500.0","10393657"
"2219","2500.0","10394106"
"2220","2500.0","10394415"
"2221","2500.0","10395946"
"2222","2500.0","10396687"
"2223","2500.0","10400030"
"2224","2500.0","10401542"
"2225","2500.0","10401866"
"2226","2500.0","10402122"
"2227","2500.0","10402379"
"2228","0.0","10402689"
"2229","0.0","10402947"
"2230","2500.0","10403565"
"2231","2500.0","10428818"
"2232","2500.0","10430045"
"2233","2500.0","10433301"
"2234","2500.0","10433849"
"2235","2500.0","10434182"
"2236","0.0","10434990"
"2237","2500.0","10435813"
"2238","2500.0","10438375"
"2239","2500.0","10439346"
"2240","2500.0","10440130"
"2241","2500.0","10441468"
"2242","2500.0","10443260"
"2243","2500.0","10444010"
"2244","2500.0","10444673"
"2245","2500.0","10452419"
"2246","0.0","10455471"
"2247","2500.0","10456796"
"2248","2500.0","10457758"
"2249","2500.0","10463686"
"2250","2500.0","10464103"
"2251","2500.0","10464479"
"2252","2500.0","10464739"
"2253","0.0","10465084"
"2254","2500.0","10465555"
"2255","0.0","10466951"
"2256","2500.0","10467451"
"2257","2500.0","10468472"
"2258","2500.0","10468880"
"2259","2500.0","10473583"
"2260","2500.0","10473886"
"2261","0.0","10475471"
"2262","2500.0","10500935"
"2263","2500.0","10502138"
"2264","2500.0","10503177"
"2265","2500.0","10503490"
"2266","2500.0","10504514"
"2267","2500.0","10504893"
"2268","0.0","10505529"
"2269","2500.0","10506036"
"2270","0.0","10508916"
"2271","2500.0","10510255"
"2272","2500.0","10512336"
"2273","2500.0","10512972"
"2274","2500.0","10513967"
"2275","2500.0","10514420"
"2276","0.0","10515022"
"2277","2500.0","10515891"
"2278","2500.0","10516589"
"2279","2500.0","10516937"
"2280","2500.0","10517229"
"2281","0.0","10517532"
"2282","2500.0","10517782"
"2283","2500.0","10520308"
"2284","2500.0","10521986"
"2285","2500.0","10526412"
"2286","2500.0","10526880"
"2287","2500.0","10528293"
"2288","2500.0","10529132"
"2289","2500.0","10531076"
"2290","2500.0","10531550"
"2291","2500.0","10531998"
"2292","2500.0","10532296"
"2293","2500.0","10532556"
"2294","2500.0","10532831"
"2295","500.0","10554631"
"2296","2500.0","10560437"
"2297","2500.0","10562670"
"2298","0.0","10563443"
"2299","2500.0","10571596"
"2300","0.0","10572481"
"2301","2500.0","10581828"
"2302","2500.0","10586575"
"2303","2500.0","10588298"
"2304","2500.0","10591413"
"2305","2500.0","10591924"
"2306","2500.0","10592727"
"2307","2500.0","10592962"
"2308","2500.0","10593209"
"2309","2500.0","10593615"
"2310","2500.0","10594146"
"2311","2500.0","10594862"
"2312","2500.0","10595129"
"2313","2500.0","10595416"
"2314","0.0","10595612"
"2315","2500.0","10596161"
"2316","2500.0","10597824"
"2317","2500.0","10598184"
"2318","2500.0","10598421"
"2319","0.0","10598525"
"2320","2500.0","10598898"
"2321","2500.0","10599129"
"2322","2500.0","10599513"
"2323","2500.0","10599946"
"2324","2500.0","10600244"
"2325","2500.0","10600674"
"2326","2500.0","10600966"
"2327","2500.0","10601200"
"2328","2500.0","10601552"
"2329","2500.0","10602320"
"2330","2500.0","10602785"
"2331","2500.0","10603291"
"2332","2500.0","10604277"
"2333","0.0","10604653"
"2334","2500.0","10605198"
"2335","2500.0","10605491"
"2336","0.0","10605649"
"2337","2500.0","10605919"
"2338","2500.0","10606227"
"2339","2500.0","10630256"
"2340","2500.0","10635631"
"2341","2500.0","10636349"
"2342","2500.0","10636609"
"2343","2500.0","10636880"
"2344","2500.0","10638612"
"2345","0.0","10641228"
"2346","0.0","10641948"
"2347","2500.0","10642401"
"2348","2500.0","10646525"
"2349","0.0","10649383"
"2350","2500.0","10649645"
"2351","0.0","10651802"
"2352","2500.0","10653533"
"2353","2500.0","10653861"
"2354","2500.0","10654101"
"2355","2500.0","10656234"
"2356","2500.0","10656713"
"2357","2500.0","10657034"
"2358","400.0","10657511"
"2359","2500.0","10657787"
"2360","2500.0","10658601"
"2361","2500.0","10660350"
"2362","2500.0","10661757"
"2363","2500.0","10662212"
"2364","0.0","10663038"
"2365","400.0","10663959"
"2366","2500.0","10664730"
"2367","2500.0","10665497"
"2368","2500.0","10665788"
"2369","2500.0","10666223"
"2370","2500.0","10666502"
"2371","2500.0","10669574"
"2372","2500.0","10671474"
"2373","2500.0","10672483"
"2374","2500.0","10673649"
"2375","2500.0","10674320"
"2376","2500.0","10674920"
"2377","2500.0","10680173"
"2378","0.0","10687327"
"2379","2500.0","10690207"
"2380","2500.0","10690506"
"2381","2500.0","10691078"
"2382","0.0","10692647"
"2383","2500.0","10693034"
"2384","0.0","10702999"
"2385","2500.0","10703931"
"2386","2500.0","10704211"
"2387","2500.0","10705259"
"2388","0.0","10706891"
"2389","2500.0","10707174"
"2390","2500.0","10707905"
"2391","2500.0","10713389"
"2392","2500.0","10714064"
"2393","2500.0","10714583"
"2394","2500.0","10714858"
"2395","2500.0","10721255"
"2396","2500.0","10722530"
"2397","2500.0","10722940"
"2398","2500.0","10723238"
"2399","2500.0","10726377"
"2400","2500.0","10727910"
"2401","2500.0","10729050"
"2402","0.0","10729940"
"2403","2500.0","10730188"
"2404","2500.0","10730703"
"2405","0.0","10731299"
"2406","0.0","10731849"
"2407","2500.0","10732126"
"2408","2500.0","10732377"
"2409","0.0","10750187"
"2410","2500.0","10751175"
"2411","2500.0","10751680"
"2412","2500.0","10751925"
"2413","0.0","10752075"
"2414","2500.0","10752348"
"2415","2500.0","10756730"
"2416","2500.0","10757107"
"2417","0.0","10757285"
"2418","2500.0","10758918"
"2419","2500.0","10759205"
"2420","500.0","10768610"
"2421","2500.0","10768921"
"2422","2500.0","10775391"
"2423","0.0","10775676"
"2424","2500.0","10776018"
"2425","2500.0","10776434"
"2426","2500.0","10777323"
"2427","2500.0","10777781"
"2428","2500.0","10778056"
"2429","2500.0","10778337"
"2430","0.0","10779024"
"2431","2500.0","10779810"
"2432","2500.0","10780056"
"2433","0.0","10780239"
"2434","0.0","10780470"
"2435","2500.0","10780824"
"2436","2500.0","10781100"
"2437","2500.0","10783410"
"2438","2500.0","10784025"
"2439","2500.0","10785954"
"2440","2500.0","10786459"
"2441","0.0","10786799"
"2442","2500.0","10789788"
"2443","2500.0","10793566"
"2444","2500.0","10794448"
"2445","2500.0","10795919"
"2446","2500.0","10797365"
"2447","2500.0","10798266"
"2448","2500.0","10798779"
"2449","2500.0","10800094"
"2450","2500.0","10801541"
"2451","0.0","10802015"
"2452","2500.0","10803632"
"2453","0.0","10804839"
"2454","2500.0","10805571"
"2455","2500.0","10806193"
"2456","0.0","10806353"
"2457","2500.0","10810035"
"2458","2500.0","10810639"
"2459","2500.0","10811762"
"2460","2500.0","10813911"
"2461","0.0","10824511"
"2462","2500.0","10827530"
"2463","0.0","10827955"
"2464","2500.0","10831902"
"2465","2500.0","10832146"
"2466","0.0","10832255"
"2467","2500.0","10832508"
"2468","2500.0","10844874"
"2469","2500.0","10846721"
"2470","2500.0","10850153"
"2471","2500.0","10851333"
"2472","2500.0","10852819"
"2473","2500.0","10853977"
"2474","2500.0","10855254"
"2475","0.0","10855388"
"2476","2500.0","10859433"
"2477","2500.0","10862197"
"2478","0.0","10864920"
"2479","2500.0","10874351"
"2480","500.0","10895106"
"2481","2500.0","10895384"
"2482","2500.0","10895814"
"2483","2500.0","10896314"
"2484","2500.0","10896560"
"2485","2500.0","10896815"
"2486","0.0","10896953"
"2487","0.0","10897015"
"2488","2500.0","10897298"
"2489","0.0","10897412"
"2490","2500.0","10897683"
"2491","0.0","10897751"
"2492","0.0","10897870"
"2493","2500.0","10898428"
"2494","2500.0","10899034"
"2495","2500.0","10899367"
"2496","2500.0","10901428"
"2497","2500.0","10901827"
"2498","2500.0","10902340"
"2499","2500.0","10902610"
"2500","2500.0","10902879"
"2501","0.0","10903058"
"2502","2500.0","10903310"
"2503","2500.0","10903580"
"2504","0.0","10903812"
"2505","2500.0","10904081"
"2506","0.0","10906836"
"2507","2500.0","10908164"
"2508","2500.0","10908542"
"2509","0.0","10908646"
"2510","2500.0","10908928"
"2511","2500.0","10909224"
"2512","2500.0","10909873"
"2513","2500.0","10910215"
"2514","2500.0","10910813"
"2515","2500.0","10925914"
"2516","2500.0","10926171"
"2517","0.0","10926808"
"2518","2500.0","10927402"
"2519","2500.0","10927645"
"2520","2500.0","10932396"
"2521","0.0","10932600"
"2522","2500.0","10933603"
"2523","2500.0","10936170"
"2524","2500.0","10936558"
"2525","0.0","10936760"
"2526","0.0","10936934"
"2527","2500.0","10937266"
"2528","2500.0","10940686"
"2529","2500.0","10941659"
"2530","0.0","10942383"
"2531","2500.0","10944466"
"2532","2500.0","10946966"
"2533","0.0","10947216"
"2534","2500.0","10948644"
"2535","0.0","10949726"
"2536","2500.0","10950316"
"2537","2500.0","10950677"
"2538","2500.0","10951355"
"2539","0.0","10953531"
"2540","0.0","10956145"
"2541","2500.0","10957685"
"2542","2500.0","10958783"
"2543","0.0","10968628"
"2544","2500.0","10969355"
"2545","0.0","10969443"
"2546","2500.0","10969731"
"2547","2500.0","10970052"
"2548","2500.0","10970491"
"2549","2500.0","10971789"
"2550","2500.0","10972185"
"2551","2500.0","10980625"
"2552","2500.0","10982558"
"2553","2500.0","10988506"
"2554","2500.0","10990033"
"2555","2500.0","11001832"
"2556","2500.0","11013109"
"2557","2500.0","11020018"
"2558","2500.0","11020557"
"2559","2500.0","11024280"
"2560","2500.0","11024975"
"2561","0.0","11025991"
"2562","2500.0","11026232"
"2563","2500.0","11026512"
"2564","2500.0","11026840"
"2565","2500.0","11027964"
"2566","2500.0","11028612"
"2567","2500.0","11028974"
"2568","2500.0","11029490"
"2569","3600.0","11035446"
"2570","2500.0","11036582"
"2571","2500.0","11036919"
"2572","0.0","11037106"
"2573","0.0","11037292"
"2574","2500.0","11039494"
"2575","2500.0","11041295"
"2576","0.0","11041607"
"2577","2500.0","11047677"
"2578","0.0","11048233"
"2579","2500.0","11048814"
"2580","2500.0","11057132"
"2581","2500.0","11057411"
"2582","0.0","11057908"
"2583","0.0","11058089"
"2584","2500.0","11063351"
"2585","600.0","11113352"
"2586","500.0","11163353"
"2587","2500.0","11165108"
"2588","0.0","11169548"
"2589","500.0","11219549"
"2590","2500.0","11226474"
"2591","2500.0","11233024"
"2592","2500.0","11236914"
"2593","2500.0","11238589"
"2594","500.0","11270524"
"2595","2500.0","11270793"
"2596","0.0","11270907"
"2597","2500.0","11274449"
"2598","2500.0","11276793"
"2599","2500.0","11281889"
"2600","2500.0","11291890"
"2601","2500.0","11297759"
"2602","2500.0","11298514"
"2603","2500.0","11299561"
"2604","2500.0","11300064"
"2605","2500.0","11300823"
"2606","2500.0","11304049"
"2607","0.0","11304202"
"2608","2500.0","11308594"
"2609","2500.0","11323238"
"2610","2500.0","11324098"
"2611","2500.0","11325276"
"2612","2500.0","11331321"
"2613","0.0","11331545"
"2614","2500.0","11332787"
"2615","500.0","11371341"
"2616","2500.0","11372286"
"2617","2500.0","11373677"
"2618","0.0","11380761"
"2619","2500.0","11384367"
"2620","2500.0","11394638"
"2621","2500.0","11401668"
"2622","2500.0","11402656"
"2623","2500.0","11404045"
"2624","0.0","11404191"
"2625","2500.0","11404746"
"2626","0.0","11405061"
"2627","2500.0","11405790"
"2628","2500.0","11406435"
"2629","2500.0","11407535"
"2630","2500.0","11409229"
"2631","2500.0","11409988"
"2632","2500.0","11410758"
"2633","2500.0","11411063"
"2634","2500.0","11412855"
"2635","0.0","11414262"
"2636","2500.0","11414878"
"2637","2500.0","11416058"
"2638","2500.0","11416329"
"2639","2500.0","11424972"
"2640","600.0","11474973"
"2641","2500.0","11476380"
"2642","2500.0","11478374"
"2643","2500.0","11495018"
"2644","2500.0","11496380"
"2645","2500.0","11497092"
"2646","2500.0","11499168"
"2647","0.0","11499563"
"2648","2500.0","11499874"
"2649","2500.0","11502267"
"2650","2500.0","11503210"
"2651","2500.0","11506090"
"2652","2500.0","11508282"
"2653","2500.0","11508709"
"2654","0.0","11510785"
"2655","2500.0","11511843"
"2656","2500.0","11512155"
"2657","2500.0","11519227"
"2658","0.0","11521394"
"2659","0.0","11521576"
"2660","0.0","11523395"
"2661","2500.0","11523839"
"2662","2500.0","11524172"
"2663","2500.0","11524510"
"2664","2500.0","11528515"
"2665","2500.0","11529514"
"2666","2500.0","11529807"
"2667","0.0","11529947"
"2668","2500.0","11532646"
"2669","2500.0","11533422"
"2670","2500.0","11533677"
"2671","0.0","11542327"
"2672","2500.0","11548145"
"2673","0.0","11548505"
"2674","2500.0","11549808"
"2675","2500.0","11555278"
"2676","2500.0","11555509"
"2677","2500.0","11558197"
"2678","2500.0","11560774"
"2679","0.0","11561977"
"2680","2500.0","11573011"
"2681","2500.0","11574561"
"2682","2500.0","11575817"
"2683","0.0","11576137"
"2684","2500.0","11578206"
"2685","2500.0","11583174"
"2686","2500.0","11595768"
"2687","2500.0","11601496"
"2688","2500.0","11603107"
"2689","2500.0","11603942"
"2690","0.0","11604236"
"2691","2500.0","11609647"
"2692","2500.0","11610512"
"2693","2500.0","11611422"
"2694","2500.0","11611979"
"2695","2500.0","11612243"
"2696","0.0","11612541"
"2697","2500.0","11612811"
"2698","0.0","11612944"
"2699","2500.0","11613261"
"2700","2500.0","11620950"
"2701","2500.0","11622857"
"2702","2500.0","11624357"
"2703","2500.0","11627993"
"2704","2500.0","11631335"
"2705","2500.0","11633081"
"2706","2500.0","11634258"
"2707","0.0","11637734"
"2708","0.0","11638047"
"2709","2500.0","11638414"
"2710","2500.0","11640443"
"2711","0.0","11642996"
"2712","2500.0","11643508"
"2713","0.0","11643620"
"2714","2500.0","11649228"
"2715","2500.0","11649648"
"2716","0.0","11650638"
"2717","2500.0","11651779"
"2718","2500.0","11655689"
"2719","2500.0","11658872"
"2720","2500.0","11663019"
"2721","0.0","11663137"
"2722","2500.0","11669055"
"2723","2500.0","11669348"
"2724","0.0","11669444"
"2725","0.0","11669555"
"2726","0.0","11669624"
"2727","2500.0","11674191"
"2728","0.0","11675534"
"2729","2500.0","11676475"
"2730","0.0","11676886"
"2731","2500.0","11682846"
"2732","2500.0","11683302"
"2733","2500.0","11683891"
"2734","2500.0","11688176"
"2735","2500.0","11689498"
"2736","2500.0","11699469"
"2737","2500.0","11702199"
"2738","2500.0","11712668"
"2739","2500.0","11714338"
"2740","2500.0","11715029"
"2741","500.0","11759674"
"2742","2500.0","11760933"
"2743","2500.0","11763016"
"2744","2500.0","11768439"
"2745","2500.0","11768927"
"2746","2500.0","11769199"
"2747","2500.0","11769569"
"2748","2500.0","11772241"
"2749","2500.0","11773173"
"2750","2500.0","11774802"
"2751","0.0","11777000"
"2752","0.0","11783737"
"2753","2500.0","11784229"
"2754","2500.0","11791064"
"2755","2500.0","11793146"
"2756","2500.0","11795489"
"2757","2500.0","11796401"
"2758","2500.0","11796765"
"2759","2500.0","11798939"
"2760","0.0","11799666"
"2761","2500.0","11801588"
"2762","2500.0","11804490"
"2763","2500.0","11804781"
"2764","2500.0","11805365"
"2765","2500.0","11807686"
"2766","2500.0","11808623"
"2767","2500.0","11809137"
"2768","2500.0","11810543"
"2769","2500.0","11811250"
"2770","2500.0","11813679"
"2771","500.0","11837604"
"2772","2500.0","11858201"
"2773","2500.0","11858882"
"2774","2500.0","11860762"
"2775","0.0","11860902"
"2776","2500.0","11862294"
"2777","2500.0","11863142"
"2778","2500.0","11864571"
"2779","0.0","11864670"
"2780","2500.0","11866804"
"2781","0.0","11866878"
"2782","0.0","11868118"
"2783","0.0","11868564"
"2784","2500.0","11870080"
"2785","0.0","11870365"
"2786","2500.0","11871106"
"2787","2500.0","11872767"
"2788","2500.0","11874759"
"2789","2500.0","11876623"
"2790","2500.0","11882299"
"2791","2500.0","11883203"
"2792","2500.0","11893364"
"2793","0.0","11900012"
"2794","2500.0","11910618"
"2795","2500.0","11912250"
"2796","0.0","11912976"
"2797","0.0","11913666"
"2798","2500.0","11914449"
"2799","0.0","11917124"
"2800","2500.0","11917516"
"2801","2500.0","11917887"
"2802","2500.0","11918264"
"2803","0.0","11918950"
"2804","0.0","11920974"
"2805","2500.0","11921595"
"2806","2500.0","11922215"
"2807","2500.0","11943203"
"2808","2500.0","11949109"
"2809","2500.0","11950138"
"2810","0.0","11955378"
"2811","2500.0","11957763"
"2812","2500.0","11959620"
"2813","2500.0","11960486"
"2814","2500.0","11960754"
"2815","2500.0","11961023"
"2816","2500.0","11962734"
"2817","2500.0","11963388"
"2818","2500.0","11976051"
"2819","2500.0","11980188"
"2820","2500.0","11980785"
"2821","0.0","11981148"
"2822","2500.0","11986738"
"2823","0.0","11986892"
"2824","2500.0","11987809"
"2825","0.0","11987979"
"2826","2500.0","11988764"
"2827","2500.0","11989103"
"2828","0.0","11989289"
"2829","2500.0","11989589"
"2830","2500.0","11989964"
"2831","2500.0","11990733"
"2832","2500.0","11991210"
"2833","2500.0","11991955"
"2834","2500.0","11992518"
"2835","2500.0","11995034"
"2836","2500.0","11995325"
"2837","2500.0","11995934"
"2838","2500.0","11996422"
"2839","0.0","11996659"
"2840","2500.0","11997289"
"2841","2500.0","11997627"
"2842","0.0","11998447"
"2843","2500.0","11998800"
"2844","0.0","11999406"
"2845","0.0","11999649"
"2846","2500.0","12007034"
"2847","2500.0","12007392"
"2848","2500.0","12007713"
"2849","2500.0","12008008"
"2850","2500.0","12015636"
"2851","2500.0","12016896"
"2852","2500.0","12017729"
"2853","0.0","12025319"
"2854","2500.0","12027227"
"2855","2500.0","12027879"
"2856","2500.0","12028439"
"2857","0.0","12029496"
"2858","2500.0","12029858"
"2859","2500.0","12032975"
"2860","0.0","12033143"
"2861","2500.0","12040874"
"2862","2500.0","12042073"
"2863","2500.0","12042480"
"2864","2500.0","12043544"
"2865","0.0","12043684"
"2866","0.0","12043818"
"2867","2500.0","12044316"
"2868","0.0","12044489"
"2869","500.0","12045142"
"2870","2500.0","12047227"
"2871","2500.0","12049685"
"2872","2500.0","12050001"
"2873","500.0","12070788"
"2874","2500.0","12071075"
"2875","2500.0","12072865"
"2876","2500.0","12073137"
"2877","2500.0","12078018"
"2878","0.0","12078292"
"2879","2500.0","12082476"
"2880","2500.0","12083144"
"2881","2500.0","12083881"
"2882","2500.0","12084681"
"2883","0.0","12084898"
"2884","2500.0","12085306"
"2885","2500.0","12085941"
"2886","2500.0","12086244"
"2887","2500.0","12086504"
"2888","2500.0","12086795"
"2889","0.0","12086868"
"2890","0.0","12087165"
"2891","2500.0","12088121"
"2892","0.0","12088386"
"2893","0.0","12088555"
"2894","2500.0","12089123"
"2895","0.0","12091213"
"2896","2500.0","12091549"
"2897","0.0","12091706"
"2898","0.0","12091851"
"2899","2500.0","12093438"
"2900","0.0","12093596"
"2901","2500.0","12093989"
"2902","2500.0","12095205"
"2903","2500.0","12095956"
"2904","500.0","12100251"
"2905","2500.0","12102443"
"2906","2500.0","12104143"
"2907","2500.0","12112954"
"2908","0.0","12122145"
"2909","0.0","12124915"
"2910","2500.0","12126352"
"2911","2500.0","12137553"
"2912","2500.0","12146801"
"2913","2500.0","12148423"
"2914","0.0","12150011"
"2915","2500.0","12150908"
"2916","2500.0","12152999"
"2917","2500.0","12153622"
"2918","2500.0","12155418"
"2919","2500.0","12161177"
"2920","2500.0","12162100"
"2921","0.0","12163885"
"2922","2500.0","12164752"
"2923","2500.0","12166184"
"2924","2500.0","12168028"
"2925","2500.0","12169693"
"2926","2500.0","12170505"
"2927","2500.0","12171950"
"2928","2500.0","12172366"
"2929","0.0","12173956"
"2930","2500.0","12174569"
"2931","2500.0","12176012"
"2932","2500.0","12180538"
"2933","0.0","12180729"
"2934","2500.0","12182015"
"2935","2500.0","12182603"
"2936","2500.0","12184283"
"2937","2500.0","12185233"
"2938","2500.0","12185735"
"2939","0.0","12186117"
"2940","2500.0","12186952"
"2941","0.0","12188843"
"2942","0.0","12189071"
"2943","2500.0","12189339"
"2944","2500.0","12189784"
"2945","2500.0","12190433"
"2946","2500.0","12192682"
"2947","2500.0","12193042"
"2948","2500.0","12193883"
"2949","0.0","12202459"
"2950","2500.0","12208677"
"2951","0.0","12209561"
"2952","2500.0","12211953"
"2953","0.0","12212225"
"2954","2500.0","12215677"
"2955","2500.0","12219512"
"2956","2500.0","12222639"
"2957","2500.0","12224344"
"2958","2500.0","12229023"
"2959","2500.0","12229935"
"2960","2500.0","12231062"
"2961","2500.0","12231455"
"2962","2500.0","12234372"
"2963","2500.0","12234746"
"2964","2500.0","12235087"
"2965","2500.0","12246476"
"2966","0.0","12246674"
"2967","2500.0","12249578"
"2968","2500.0","12250215"
"2969","2500.0","12251413"
"2970","0.0","12251592"
"2971","2500.0","12252042"
"2972","2500.0","12254167"
"2973","2500.0","12255349"
"2974","2500.0","12259965"
"2975","0.0","12260036"
"2976","0.0","12260182"
"2977","2500.0","12261171"
"2978","2500.0","12262253"
"2979","2500.0","12262854"
"2980","2500.0","12272081"
"2981","2500.0","12272696"
"2982","2500.0","12275835"
"2983","2500.0","12276805"
"2984","0.0","12277350"
"2985","2500.0","12277979"
"2986","2500.0","12285998"
"2987","2500.0","12286542"
"2988","2500.0","12287505"
"2989","0.0","12289021"
"2990","2500.0","12289424"
"2991","0.0","12289623"
"2992","0.0","12289781"
"2993","2500.0","12292347"
"2994","2500.0","12296551"
"2995","0.0","12296780"
"2996","2500.0","12297613"
"2997","2500.0","12299119"
"2998","2500.0","12310495"
"2999","0.0","12312193"
"3000","2500.0","12312829"
"3001","2500.0","12313077"
"3002","2500.0","12314095"
"3003","2500.0","12314511"
"3004","2500.0","12314764"
"3005","2500.0","12315135"
"3006","2500.0","12315475"
"3007","2500.0","12316098"
"3008","2500.0","12316574"
"3009","2500.0","12329409"
"3010","2500.0","12336695"
"3011","2500.0","12337891"
"3012","2500.0","12339366"
"3013","2500.0","12343979"
"3014","0.0","12344152"
"3015","0.0","12344393"
"3016","2500.0","12344824"
"3017","2500.0","12345417"
"3018","2500.0","12346468"
"3019","0.0","12346747"
"3020","2500.0","12347507"
"3021","2500.0","12350681"
"3022","2500.0","12361048"
"3023","2500.0","12362199"
"3024","2500.0","12362738"
"3025","2500.0","12365036"
"3026","2500.0","12365682"
"3027","2500.0","12365995"
"3028","2500.0","12367955"
"3029","2500.0","12369489"
"3030","2500.0","12369787"
"3031","0.0","12370014"
"3032","2500.0","12371552"
"3033","2500.0","12372984"
"3034","0.0","12373067"
"3035","2500.0","12373964"
"3036","2500.0","12374557"
"3037","2500.0","12379064"
"3038","500.0","12424402"
"3039","0.0","12424488"
"3040","0.0","12424739"
"3041","2500.0","12425051"
"3042","2500.0","12425814"
"3043","2500.0","12426177"
"3044","0.0","12426331"
"3045","2500.0","12426710"
"3046","2500.0","12427149"
"3047","0.0","12427250"
"3048","2500.0","12427595"
"3049","2500.0","12428743"
"3050","2500.0","12433119"
"3051","0.0","12433642"
"3052","2500.0","12446008"
"3053","0.0","12446678"
"3054","0.0","12446788"
"3055","2500.0","12447613"
"3056","2500.0","12448463"
"3057","0.0","12448726"
"3058","2500.0","12449708"
"3059","2500.0","12450272"
"3060","2500.0","12453537"
"3061","2500.0","12454930"
"3062","2500.0","12461389"
"3063","2500.0","12466561"
"3064","2500.0","12466931"
"3065","2500.0","12467298"
"3066","0.0","12467705"
"3067","2500.0","12468131"
"3068","2500.0","12468491"
"3069","2500.0","12468825"
"3070","2500.0","12469146"
"3071","2500.0","12469587"
"3072","2500.0","12469950"
"3073","2500.0","12470301"
"3074","2500.0","12488416"
"3075","2500.0","12493942"
"3076","2500.0","12494221"
"3077","0.0","12498117"
"3078","2500.0","12499284"
"3079","2500.0","12502538"
"3080","2500.0","12504993"
"3081","2500.0","12505975"
"3082","2500.0","12506995"
"3083","2500.0","12507852"
"3084","0.0","12508297"
"3085","2500.0","12508909"
"3086","2500.0","12509440"
"3087","0.0","12509587"
"3088","2500.0","12509979"
"3089","2500.0","12510352"
"3090","2500.0","12510723"
"3091","2500.0","12511153"
"3092","2500.0","12511516"
"3093","2500.0","12512062"
"3094","2500.0","12512805"
"3095","2500.0","12513528"
"3096","2500.0","12517024"
"3097","0.0","12518028"
"3098","2500.0","12520053"
"3099","2500.0","12522232"
"3100","2500.0","12529166"
"3101","0.0","12529981"
"3102","2500.0","12530280"
"3103","2500.0","12531300"
"3104","2500.0","12531592"
"3105","0.0","12531693"
"3106","2500.0","12532923"
"3107","0.0","12533384"
"3108","2500.0","12534344"
"3109","2500.0","12535113"
"3110","2500.0","12535472"
"3111","2500.0","12536390"
"3112","2500.0","12537308"
"3113","2500.0","12537568"
"3114","0.0","12537861"
"3115","2500.0","12538600"
"3116","2500.0","12539137"
"3117","2500.0","12539485"
"3118","2500.0","12540937"
"3119","0.0","12544267"
"3120","2500.0","12544748"
"3121","2500.0","12545110"
"3122","2500.0","12546724"
"3123","2500.0","12547180"
"3124","2500.0","12547583"
"3125","2500.0","12550933"
"3126","2500.0","12551688"
"3127","2500.0","12552139"
"3128","2500.0","12552771"
"3129","2500.0","12553284"
"3130","2500.0","12554529"
"3131","0.0","12554954"
"3132","2500.0","12555207"
"3133","2500.0","12555799"
"3134","2500.0","12556130"
"3135","2500.0","12558815"
"3136","2500.0","12574082"
"3137","2500.0","12575724"
"3138","2500.0","12577401"
"3139","2500.0","12577955"
