"episode","score","train_step"
"12655","3700.0","9605216"
"12656","3700.0","9605459"
"12657","3700.0","9606261"
"12658","3600.0","9606520"
"12659","3700.0","9606761"
"12660","3700.0","9607209"
"12661","3700.0","9607859"
"12662","3700.0","9609043"
"12663","3700.0","9609407"
"12664","3700.0","9609895"
"12665","3700.0","9610225"
"12666","3700.0","9610660"
"12667","3700.0","9610962"
"12668","3700.0","9611294"
"12669","3700.0","9611577"
"12670","3700.0","9611929"
"12671","3700.0","9612681"
"12672","3700.0","9612953"
"12673","3700.0","9613382"
"12674","3700.0","9613650"
"12675","3700.0","9613972"
"12676","3700.0","9614223"
"12677","3700.0","9614471"
"12678","3700.0","9614723"
"12679","3700.0","9615183"
"12680","3700.0","9615466"
"12681","3700.0","9615722"
"12682","3700.0","9616153"
"12683","3700.0","9616435"
"12684","3700.0","9616739"
"12685","3700.0","9617059"
"12686","3700.0","9617324"
"12687","3700.0","9617590"
"12688","3700.0","9617904"
"12689","3700.0","9618172"
"12690","3700.0","9618421"
"12691","3700.0","9618688"
"12692","3700.0","9618967"
"12693","3700.0","9619297"
"12694","3700.0","9619592"
"12695","3700.0","9620104"
"12696","3700.0","9620363"
"12697","3700.0","9621104"
"12698","3700.0","9621395"
"12699","3700.0","9621724"
"12700","3700.0","9622080"
"12701","3700.0","9622393"
"12702","3700.0","9622739"
"12703","3700.0","9623039"
"12704","3700.0","9623317"
"12705","3700.0","9623601"
"12706","3700.0","9624084"
"12707","3700.0","9624351"
"12708","3700.0","9625051"
"12709","3700.0","9625410"
"12710","3700.0","9625789"
"12711","3700.0","9626138"
"12712","3700.0","9626486"
"12713","3700.0","9626771"
"12714","3700.0","9627224"
"12715","3700.0","9627472"
"12716","3700.0","9628043"
"12717","3700.0","9628304"
"12718","3700.0","9628606"
"12719","3700.0","9629186"
"12720","3700.0","9630308"
"12721","3700.0","9630563"
"12722","3700.0","9630881"
"12723","3700.0","9631128"
"12724","3700.0","9631957"
"12725","3700.0","9632234"
"12726","3700.0","9633132"
"12727","3700.0","9633463"
"12728","3700.0","9633732"
"12729","3700.0","9634006"
"12730","3700.0","9634257"
"12731","3700.0","9634554"
"12732","3700.0","9634929"
"12733","3700.0","9635199"
"12734","3700.0","9635518"
"12735","3700.0","9635792"
"12736","3700.0","9636225"
"12737","3700.0","9636511"
"12738","3700.0","9637245"
"12739","3700.0","9637517"
"12740","3700.0","9637790"
"12741","3700.0","9638078"
"12742","3700.0","9638415"
"12743","3700.0","9638795"
"12744","3700.0","9639441"
"12745","3600.0","9640087"
"12746","3700.0","9640893"
"12747","3700.0","9641923"
"12748","3700.0","9642176"
"12749","3700.0","9642406"
"12750","3700.0","9642747"
"12751","3700.0","9642985"
"12752","3700.0","9643600"
"12753","3700.0","9643878"
"12754","3700.0","9644735"
"12755","3700.0","9644981"
"12756","3700.0","9645354"
"12757","3700.0","9645855"
"12758","3700.0","9646257"
"12759","3700.0","9646658"
"12760","3700.0","9646914"
"12761","3700.0","9647200"
"12762","3700.0","9647586"
"12763","3700.0","9647875"
"12764","3700.0","9648151"
"12765","3700.0","9648422"
"12766","3700.0","9648685"
"12767","3700.0","9648950"
"12768","3700.0","9649219"
"12769","3700.0","9649473"
"12770","3700.0","9649750"
"12771","3700.0","9650058"
"12772","3700.0","9650349"
"12773","3700.0","9650603"
"12774","3700.0","9650861"
"12775","3700.0","9651126"
"12776","3700.0","9651517"
"12777","3700.0","9652281"
"12778","3700.0","9652533"
"12779","3700.0","9652887"
"12780","3700.0","9653267"
"12781","3700.0","9653513"
"12782","3700.0","9655665"
"12783","3700.0","9655906"
"12784","3700.0","9656392"
"12785","3700.0","9656719"
"12786","3700.0","9657161"
"12787","3700.0","9657582"
"12788","3700.0","9657849"
"12789","3700.0","9658112"
"12790","3700.0","9658385"
"12791","3700.0","9658659"
"12792","3700.0","9658894"
"12793","3700.0","9659151"
"12794","3700.0","9659390"
"12795","3700.0","9659662"
"12796","3700.0","9659922"
"12797","3700.0","9660334"
"12798","3700.0","9660634"
"12799","3700.0","9661079"
"12800","3700.0","9661601"
"12801","3700.0","9661882"
"12802","3700.0","9662185"
"12803","3700.0","9662487"
"12804","3700.0","9662870"
"12805","3700.0","9663133"
"12806","3700.0","9663404"
"12807","3700.0","9663697"
"12808","3700.0","9663963"
"12809","3700.0","9664359"
"12810","3700.0","9664700"
"12811","600.0","9664889"
"12812","3700.0","9665212"
"12813","3700.0","9665466"
"12814","3700.0","9665716"
"12815","3700.0","9665972"
"12816","3700.0","9666300"
"12817","3700.0","9666967"
"12818","3700.0","9667242"
"12819","3700.0","9667513"
"12820","3700.0","9667764"
"12821","3700.0","9668005"
"12822","3700.0","9668274"
"12823","3700.0","9668510"
"12824","3700.0","9668764"
"12825","3700.0","9673706"
"12826","3700.0","9673960"
"12827","3700.0","9674221"
"12828","3700.0","9674477"
"12829","3700.0","9674733"
"12830","3700.0","9675219"
"12831","3700.0","9675557"
"12832","3700.0","9676190"
"12833","3700.0","9676479"
"12834","3700.0","9676760"
"12835","3700.0","9677055"
"12836","3700.0","9677644"
"12837","3700.0","9678119"
"12838","3700.0","9681532"
"12839","3700.0","9682424"
"12840","3700.0","9682670"
"12841","3700.0","9682952"
"12842","3700.0","9683208"
"12843","3700.0","9683846"
"12844","3700.0","9684593"
"12845","3700.0","9685506"
"12846","3700.0","9685801"
"12847","3700.0","9686078"
"12848","3700.0","9686471"
"12849","3700.0","9686740"
"12850","3700.0","9687504"
"12851","3700.0","9688421"
"12852","3700.0","9689452"
"12853","3700.0","9689768"
"12854","3700.0","9690033"
"12855","3700.0","9690509"
"12856","3700.0","9690766"
"12857","3700.0","9691054"
"12858","3700.0","9691326"
"12859","3700.0","9691705"
"12860","3700.0","9691966"
"12861","3700.0","9692640"
"12862","3700.0","9693012"
"12863","3700.0","9693559"
"12864","3700.0","9693876"
"12865","3700.0","9694497"
"12866","3700.0","9694891"
"12867","3700.0","9695151"
"12868","3700.0","9695423"
"12869","3700.0","9695734"
"12870","3700.0","9696041"
"12871","3700.0","9696312"
"12872","3700.0","9696585"
"12873","3700.0","9696812"
"12874","3700.0","9697038"
"12875","3700.0","9697289"
"12876","3700.0","9697545"
"12877","3700.0","9697815"
"12878","3700.0","9698291"
"12879","3700.0","9698545"
"12880","3700.0","9698840"
"12881","3700.0","9699101"
"12882","3700.0","9699509"
"12883","3700.0","9699776"
"12884","3700.0","9700054"
"12885","3700.0","9700439"
"12886","3700.0","9700726"
"12887","3700.0","9700977"
"12888","3700.0","9701283"
"12889","3700.0","9701623"
"12890","3700.0","9701945"
"12891","3700.0","9702223"
"12892","3700.0","9702489"
"12893","3700.0","9702740"
"12894","3700.0","9703050"
"12895","3700.0","9703327"
"12896","3700.0","9703632"
"12897","3700.0","9703964"
"12898","3700.0","9704257"
"12899","3700.0","9704821"
"12900","3700.0","9705163"
"12901","3700.0","9705454"
"12902","3700.0","9705713"
"12903","3700.0","9705988"
"12904","3700.0","9706581"
"12905","3700.0","9706844"
"12906","3700.0","9707100"
"12907","3700.0","9707349"
"12908","3700.0","9707630"
"12909","3700.0","9707916"
"12910","3700.0","9708168"
"12911","3700.0","9708421"
"12912","3700.0","9708660"
"12913","3700.0","9708897"
"12914","3700.0","9709146"
"12915","3700.0","9709457"
"12916","3700.0","9709708"
"12917","3700.0","9710384"
"12918","3700.0","9710649"
"12919","3700.0","9710905"
"12920","3700.0","9711185"
"12921","3700.0","9711439"
"12922","3700.0","9711689"
"12923","3700.0","9711993"
"12924","3700.0","9712273"
"12925","3700.0","9712524"
"12926","3700.0","9712846"
"12927","3700.0","9713119"
"12928","3700.0","9713371"
"12929","3700.0","9713613"
"12930","3700.0","9713886"
"12931","3700.0","9714189"
"12932","3700.0","9714507"
"12933","3700.0","9721013"
"12934","3700.0","9721325"
"12935","3700.0","9721754"
"12936","3700.0","9722323"
"12937","3700.0","9722603"
"12938","3700.0","9723683"
"12939","3700.0","9724033"
"12940","3700.0","9724306"
"12941","3700.0","9724562"
"12942","3700.0","9724819"
"12943","3700.0","9725083"
"12944","3700.0","9725324"
"12945","3700.0","9725642"
"12946","3700.0","9726775"
"12947","3700.0","9727047"
"12948","3700.0","9729503"
"12949","3700.0","9729764"
"12950","3700.0","9730022"
"12951","3700.0","9730322"
"12952","3700.0","9730558"
"12953","3700.0","9730842"
"12954","3700.0","9731153"
"12955","3700.0","9731574"
"12956","3700.0","9731870"
"12957","3700.0","9732167"
"12958","3700.0","9732450"
"12959","3700.0","9732703"
"12960","3700.0","9733006"
"12961","3700.0","9733255"
"12962","3700.0","9733574"
"12963","3700.0","9734037"
"12964","3700.0","9734316"
"12965","3700.0","9734589"
"12966","3700.0","9734913"
"12967","600.0","9735122"
"12968","3700.0","9735369"
"12969","3700.0","9735697"
"12970","3700.0","9735950"
"12971","3700.0","9736405"
"12972","3700.0","9736889"
"12973","3700.0","9737148"
"12974","3700.0","9737662"
"12975","3700.0","9738000"
"12976","3700.0","9738238"
"12977","3700.0","9738491"
"12978","3700.0","9738736"
"12979","3700.0","9739005"
"12980","3700.0","9739314"
"12981","3700.0","9739619"
"12982","3700.0","9739890"
"12983","600.0","9740084"
"12984","3700.0","9740394"
"12985","3700.0","9740696"
"12986","3700.0","9740984"
"12987","3700.0","9741259"
"12988","3700.0","9741532"
"12989","3700.0","9741782"
"12990","3700.0","9742115"
"12991","3700.0","9742427"
"12992","3700.0","9742769"
"12993","3700.0","9743050"
"12994","3700.0","9743452"
"12995","3700.0","9743749"
"12996","3700.0","9744102"
"12997","3700.0","9744719"
"12998","3700.0","9745961"
"12999","3700.0","9746662"
"13000","3700.0","9746926"
"13001","3700.0","9747247"
"13002","3700.0","9747551"
"13003","3700.0","9747848"
"13004","3700.0","9748174"
"13005","3700.0","9748485"
"13006","3700.0","9748781"
"13007","3700.0","9749145"
"13008","3700.0","9749545"
"13009","3700.0","9750218"
"13010","3700.0","9751030"
"13011","3700.0","9751332"
"13012","3700.0","9751594"
"13013","3700.0","9752233"
"13014","3700.0","9752524"
"13015","3700.0","9752770"
"13016","3700.0","9753030"
"13017","3700.0","9753284"
"13018","3700.0","9753731"
"13019","3700.0","9754514"
"13020","3700.0","9754794"
"13021","3700.0","9755302"
"13022","3700.0","9759999"
"13023","3700.0","9760444"
"13024","3700.0","9760699"
"13025","3700.0","9761521"
"13026","3700.0","9761772"
"13027","3700.0","9762021"
"13028","3700.0","9762329"
"13029","3700.0","9762599"
"13030","3700.0","9762868"
"13031","3700.0","9763243"
"13032","3700.0","9763501"
"13033","3700.0","9763764"
"13034","3700.0","9764612"
"13035","3700.0","9764929"
"13036","3700.0","9765184"
"13037","3700.0","9765603"
"13038","3700.0","9765927"
"13039","3700.0","9766168"
"13040","3700.0","9766769"
"13041","3700.0","9767054"
"13042","3700.0","9767340"
"13043","3700.0","9767605"
"13044","3700.0","9767860"
"13045","3700.0","9768096"
"13046","3700.0","9768352"
"13047","3700.0","9768652"
"13048","3700.0","9768904"
"13049","3700.0","9769196"
"13050","3700.0","9769451"
"13051","3700.0","9769727"
"13052","3700.0","9770002"
"13053","3700.0","9770388"
"13054","3700.0","9770696"
"13055","3700.0","9770954"
"13056","3700.0","9771217"
"13057","3700.0","9771518"
"13058","3700.0","9771841"
"13059","3700.0","9772085"
"13060","3700.0","9772354"
"13061","3700.0","9772657"
"13062","3700.0","9772944"
"13063","3700.0","9773194"
"13064","3700.0","9773472"
"13065","3700.0","9773740"
"13066","3700.0","9774107"
"13067","600.0","9774358"
"13068","3700.0","9774653"
"13069","3700.0","9774916"
"13070","3700.0","9775190"
"13071","3700.0","9775445"
"13072","3700.0","9775859"
"13073","3700.0","9776156"
"13074","3700.0","9777054"
"13075","3700.0","9777450"
"13076","3700.0","9777993"
"13077","3700.0","9778632"
"13078","3700.0","9779023"
"13079","3700.0","9779337"
"13080","3700.0","9779601"
"13081","3700.0","9779871"
"13082","3700.0","9780126"
"13083","3700.0","9780468"
"13084","3700.0","9780703"
"13085","3700.0","9781137"
"13086","3700.0","9781400"
"13087","3700.0","9781997"
"13088","3700.0","9782248"
"13089","3700.0","9782498"
"13090","3700.0","9782880"
"13091","3700.0","9783151"
"13092","3700.0","9783402"
"13093","3700.0","9783660"
"13094","3700.0","9783914"
"13095","3700.0","9784173"
"13096","3700.0","9784419"
"13097","3700.0","9784696"
"13098","3700.0","9784948"
"13099","3700.0","9786001"
"13100","3700.0","9786461"
"13101","3700.0","9787179"
"13102","3700.0","9787606"
"13103","3700.0","9788162"
"13104","3700.0","9788427"
"13105","3700.0","9788837"
"13106","3700.0","9789130"
"13107","3700.0","9789547"
"13108","3700.0","9789851"
"13109","3700.0","9790110"
"13110","3700.0","9790431"
"13111","3700.0","9790749"
"13112","3700.0","9791041"
"13113","3700.0","9791369"
"13114","3700.0","9791891"
"13115","3700.0","9792172"
"13116","3700.0","9792433"
"13117","3700.0","9792682"
"13118","3700.0","9792998"
"13119","3700.0","9793263"
"13120","3700.0","9793574"
"13121","3700.0","9793827"
"13122","3700.0","9794105"
"13123","3700.0","9794351"
"13124","3700.0","9794620"
"13125","3700.0","9794850"
"13126","3700.0","9795108"
"13127","3700.0","9795437"
"13128","3700.0","9796001"
"13129","3700.0","9796309"
"13130","3700.0","9797024"
"13131","3700.0","9797328"
"13132","3700.0","9797582"
"13133","3700.0","9797856"
"13134","3700.0","9798260"
"13135","3700.0","9798621"
"13136","3700.0","9799816"
"13137","3700.0","9800479"
"13138","3700.0","9800747"
"13139","3700.0","9801106"
"13140","3700.0","9801423"
"13141","3700.0","9801718"
"13142","3700.0","9802057"
"13143","3700.0","9802452"
"13144","3700.0","9802728"
"13145","3700.0","9803025"
"13146","3700.0","9803322"
"13147","3700.0","9803583"
"13148","3700.0","9803974"
"13149","3700.0","9804338"
"13150","3700.0","9804578"
"13151","3700.0","9804798"
"13152","3700.0","9805094"
"13153","3700.0","9805308"
"13154","3700.0","9805558"
"13155","3700.0","9805873"
"13156","3700.0","9806119"
"13157","3700.0","9806425"
"13158","3700.0","9806721"
"13159","3700.0","9806974"
"13160","3700.0","9807464"
"13161","3700.0","9807848"
"13162","3700.0","9808135"
"13163","3700.0","9808390"
"13164","3700.0","9808667"
"13165","3700.0","9808905"
"13166","3700.0","9809221"
"13167","3700.0","9809455"
"13168","3700.0","9809700"
"13169","3700.0","9809960"
"13170","3700.0","9810334"
"13171","3700.0","9810769"
"13172","3700.0","9811017"
"13173","3700.0","9811314"
"13174","3700.0","9811564"
"13175","3700.0","9812067"
"13176","3700.0","9812323"
"13177","3700.0","9812874"
"13178","3700.0","9813123"
"13179","3700.0","9813390"
"13180","3700.0","9813657"
"13181","3700.0","9813894"
"13182","3700.0","9814269"
"13183","3700.0","9814529"
"13184","3700.0","9814796"
"13185","3700.0","9815122"
"13186","3700.0","9815365"
"13187","3700.0","9815966"
"13188","3700.0","9816196"
"13189","3700.0","9816458"
"13190","3700.0","9816733"
"13191","3700.0","9817016"
"13192","3700.0","9817358"
"13193","3700.0","9817638"
"13194","3700.0","9817939"
"13195","3700.0","9818240"
"13196","500.0","9818377"
"13197","3700.0","9818678"
"13198","3700.0","9819004"
"13199","3700.0","9819300"
"13200","3700.0","9819650"
"13201","3700.0","9819927"
"13202","3700.0","9820365"
"13203","3700.0","9820611"
"13204","3700.0","9820859"
"13205","3700.0","9821110"
"13206","3700.0","9821390"
"13207","3700.0","9821674"
"13208","3700.0","9821926"
"13209","3700.0","9822180"
"13210","3700.0","9822441"
"13211","3700.0","9822822"
"13212","3700.0","9823095"
"13213","3700.0","9823338"
"13214","3700.0","9823593"
"13215","3700.0","9823836"
"13216","3700.0","9824264"
"13217","3700.0","9824501"
"13218","3700.0","9825090"
"13219","3700.0","9825342"
"13220","3700.0","9825605"
"13221","3700.0","9825918"
"13222","3700.0","9826348"
"13223","3700.0","9826611"
"13224","3700.0","9827519"
"13225","3700.0","9827960"
"13226","3700.0","9828209"
"13227","3700.0","9828507"
"13228","3700.0","9829223"
"13229","3700.0","9829494"
"13230","3700.0","9829740"
"13231","3700.0","9830014"
"13232","3700.0","9830264"
"13233","3700.0","9830579"
"13234","3700.0","9831084"
"13235","3700.0","9831353"
"13236","3700.0","9831592"
"13237","3700.0","9831845"
"13238","3700.0","9832117"
"13239","3700.0","9832389"
"13240","3700.0","9832697"
"13241","3700.0","9832981"
"13242","3700.0","9833276"
"13243","3700.0","9833798"
"13244","3700.0","9834073"
"13245","3700.0","9834623"
"13246","3700.0","9834975"
"13247","3700.0","9835297"
"13248","3700.0","9835555"
"13249","3700.0","9835859"
"13250","3700.0","9836107"
"13251","3700.0","9836436"
"13252","3700.0","9836901"
"13253","3700.0","9837163"
"13254","3700.0","9837441"
"13255","3700.0","9837686"
"13256","3700.0","9837961"
"13257","3700.0","9838254"
"13258","3700.0","9838650"
"13259","3700.0","9839058"
"13260","3700.0","9839380"
"13261","3700.0","9839631"
"13262","3700.0","9839903"
"13263","3700.0","9840175"
"13264","3700.0","9840624"
"13265","3700.0","9840964"
"13266","3700.0","9841230"
"13267","3700.0","9841524"
"13268","3700.0","9841783"
"13269","3700.0","9842020"
"13270","3700.0","9842275"
"13271","3700.0","9842703"
"13272","3700.0","9842943"
"13273","3700.0","9843190"
"13274","3700.0","9843432"
"13275","3700.0","9843669"
"13276","3700.0","9844097"
"13277","3700.0","9844777"
"13278","3700.0","9845026"
"13279","3700.0","9845300"
"13280","3700.0","9853020"
"13281","3700.0","9853854"
"13282","3700.0","9854102"
"13283","3700.0","9854359"
"13284","3700.0","9854609"
"13285","3700.0","9854995"
"13286","3700.0","9855253"
"13287","3700.0","9855761"
"13288","3700.0","9856025"
"13289","3700.0","9856288"
"13290","3700.0","9856560"
"13291","3700.0","9856896"
"13292","3700.0","9857486"
"13293","3700.0","9857772"
"13294","3700.0","9858172"
"13295","3700.0","9858912"
"13296","3700.0","9859191"
"13297","3700.0","9859440"
"13298","3700.0","9859852"
"13299","3700.0","9860103"
"13300","3700.0","9860375"
"13301","3700.0","9860669"
"13302","3700.0","9860936"
"13303","3700.0","9861212"
"13304","3700.0","9861476"
"13305","3700.0","9861735"
"13306","3700.0","9862020"
"13307","3700.0","9862309"
"13308","3700.0","9862588"
"13309","3700.0","9862867"
"13310","3700.0","9863300"
"13311","3700.0","9863581"
"13312","3700.0","9863906"
"13313","3700.0","9864166"
"13314","3700.0","9864434"
"13315","3700.0","9864686"
"13316","3700.0","9864939"
"13317","3700.0","9865192"
"13318","3700.0","9865567"
"13319","3700.0","9865838"
"13320","3700.0","9866105"
"13321","3700.0","9866344"
"13322","3700.0","9866591"
"13323","3700.0","9866854"
"13324","3700.0","9867089"
"13325","3700.0","9867335"
"13326","3700.0","9867668"
"13327","3700.0","9867927"
"13328","3700.0","9868166"
"13329","3700.0","9868447"
"13330","3700.0","9868797"
"13331","3700.0","9869063"
"13332","3700.0","9869337"
"13333","3700.0","9869583"
"13334","3700.0","9870401"
"13335","3700.0","9870706"
"13336","3700.0","9870957"
"13337","3700.0","9871485"
"13338","3700.0","9871844"
"13339","3700.0","9872162"
"13340","3700.0","9872412"
"13341","3700.0","9872956"
"13342","3700.0","9874015"
"13343","3700.0","9874401"
"13344","3700.0","9874698"
"13345","3700.0","9874970"
"13346","3700.0","9875275"
"13347","3700.0","9875640"
"13348","3700.0","9875918"
"13349","3700.0","9876189"
"13350","3700.0","9876470"
"13351","3700.0","9876772"
"13352","3700.0","9877044"
"13353","3700.0","9877575"
"13354","3700.0","9883594"
"13355","3700.0","9883927"
"13356","3700.0","9884225"
"13357","3700.0","9884615"
"13358","3700.0","9885135"
"13359","3700.0","9885423"
"13360","3700.0","9885722"
"13361","3700.0","9885979"
"13362","3700.0","9886344"
"13363","3700.0","9886623"
"13364","3700.0","9886874"
"13365","3700.0","9887123"
"13366","3700.0","9887374"
"13367","3700.0","9887614"
"13368","3700.0","9887895"
"13369","3700.0","9888172"
"13370","3700.0","9888423"
"13371","3700.0","9888679"
"13372","3700.0","9894442"
"13373","3700.0","9894789"
"13374","3700.0","9895055"
"13375","3700.0","9895709"
"13376","3700.0","9896016"
"13377","3700.0","9896500"
"13378","3700.0","9896805"
"13379","3700.0","9897096"
"13380","3700.0","9897331"
"13381","3700.0","9897815"
"13382","3700.0","9898150"
"13383","3700.0","9898404"
"13384","3700.0","9898699"
"13385","3700.0","9898954"
"13386","3700.0","9899207"
"13387","3700.0","9899492"
"13388","3700.0","9899751"
"13389","3700.0","9900028"
"13390","3700.0","9900307"
"13391","3700.0","9900730"
"13392","3700.0","9900976"
"13393","3700.0","9901246"
"13394","3700.0","9901494"
"13395","3700.0","9901782"
"13396","3700.0","9902065"
"13397","3700.0","9902364"
"13398","3700.0","9902833"
"13399","3700.0","9903140"
"13400","3700.0","9909972"
"13401","3700.0","9910247"
"13402","3700.0","9910675"
"13403","3700.0","9910949"
"13404","3700.0","9911244"
"13405","3700.0","9911527"
"13406","3700.0","9911824"
"13407","3700.0","9912136"
"13408","3700.0","9912558"
"13409","3700.0","9912875"
"13410","3700.0","9913128"
"13411","3700.0","9913414"
"13412","3700.0","9913652"
"13413","3700.0","9913895"
"13414","3700.0","9914138"
"13415","3700.0","9914410"
"13416","3700.0","9914678"
"13417","3700.0","9914944"
"13418","3700.0","9915227"
"13419","3700.0","9915490"
"13420","3700.0","9916033"
"13421","3700.0","9916336"
"13422","3700.0","9916635"
"13423","3700.0","9916905"
"13424","3700.0","9917226"
"13425","3700.0","9917546"
"13426","3700.0","9917803"
"13427","3700.0","9918235"
"13428","3700.0","9918837"
"13429","3700.0","9919131"
"13430","400.0","9919364"
"13431","3700.0","9919607"
"13432","3700.0","9919896"
"13433","3700.0","9920133"
"13434","3700.0","9920421"
"13435","3700.0","9920666"
"13436","3700.0","9920959"
"13437","3700.0","9921225"
"13438","3700.0","9921523"
"13439","3700.0","9921805"
"13440","3700.0","9922072"
"13441","3700.0","9922350"
"13442","3700.0","9922643"
"13443","3700.0","9922920"
"13444","3700.0","9923221"
"13445","3700.0","9923493"
"13446","3700.0","9923752"
"13447","3700.0","9924020"
"13448","3700.0","9924301"
"13449","3700.0","9924594"
"13450","3700.0","9924853"
"13451","3700.0","9925099"
"13452","3700.0","9925346"
"13453","3700.0","9925590"
"13454","3700.0","9925851"
"13455","3700.0","9926286"
"13456","3700.0","9926555"
"13457","3700.0","9926871"
"13458","3700.0","9927144"
"13459","3700.0","9927407"
"13460","3700.0","9927677"
"13461","3700.0","9927924"
"13462","3700.0","9928167"
"13463","3700.0","9928585"
"13464","3700.0","9928854"
"13465","3700.0","9929479"
"13466","3700.0","9929721"
"13467","3700.0","9929988"
"13468","3700.0","9930707"
"13469","3700.0","9930974"
"13470","3700.0","9931251"
"13471","3700.0","9931829"
"13472","3700.0","9932079"
"13473","3700.0","9932643"
"13474","3700.0","9933483"
"13475","3700.0","9933726"
"13476","3700.0","9933969"
"13477","3700.0","9934233"
"13478","3700.0","9934496"
"13479","3700.0","9934723"
"13480","3700.0","9934965"
"13481","3700.0","9935212"
"13482","3700.0","9935438"
"13483","3700.0","9935820"
"13484","3700.0","9936050"
"13485","3700.0","9936298"
"13486","3700.0","9936529"
"13487","3700.0","9936776"
"13488","3700.0","9937004"
"13489","3700.0","9937249"
"13490","3700.0","9937484"
"13491","3700.0","9938001"
"13492","3700.0","9938845"
"13493","3700.0","9939104"
"13494","3700.0","9939344"
"13495","3700.0","9939586"
"13496","3700.0","9939829"
"13497","3700.0","9940084"
"13498","3700.0","9940347"
"13499","3700.0","9940602"
"13500","3700.0","9940849"
"13501","3700.0","9941072"
"13502","3700.0","9941312"
"13503","3700.0","9941570"
"13504","3700.0","9941830"
"13505","3700.0","9942082"
"13506","3700.0","9942331"
"13507","3700.0","9942695"
"13508","3700.0","9942947"
"13509","3700.0","9943231"
"13510","3700.0","9943652"
"13511","3700.0","9943931"
"13512","3700.0","9944191"
"13513","3600.0","9944432"
"13514","3700.0","9944701"
"13515","3700.0","9944927"
"13516","3700.0","9945155"
"13517","3700.0","9945428"
"13518","3700.0","9945669"
"13519","3700.0","9945928"
"13520","3700.0","9946241"
"13521","3700.0","9946495"
"13522","3700.0","9946744"
"13523","3700.0","9947050"
"13524","3700.0","9947313"
"13525","3700.0","9947627"
"13526","3700.0","9947853"
"13527","3700.0","9948082"
"13528","3700.0","9948412"
"13529","3700.0","9948670"
"13530","3700.0","9948903"
"13531","3700.0","9949138"
"13532","3700.0","9949383"
"13533","3700.0","9949798"
"13534","3700.0","9950416"
"13535","3700.0","9950908"
"13536","3700.0","9951166"
"13537","3700.0","9951491"
"13538","3700.0","9952000"
"13539","3700.0","9952892"
"13540","3700.0","9953608"
"13541","3700.0","9953937"
"13542","3700.0","9954254"
"13543","3700.0","9954533"
"13544","3700.0","9954802"
"13545","3700.0","9955144"
"13546","3700.0","9955395"
"13547","3700.0","9956031"
"13548","3700.0","9956534"
"13549","3700.0","9956853"
"13550","3700.0","9957706"
"13551","3700.0","9957985"
"13552","3700.0","9958526"
"13553","3700.0","9958937"
"13554","3700.0","9959185"
"13555","3700.0","9959454"
"13556","3700.0","9959693"
"13557","3700.0","9959951"
"13558","3700.0","9960230"
"13559","3700.0","9960508"
"13560","3700.0","9960777"
"13561","3700.0","9961024"
"13562","3700.0","9961280"
"13563","3700.0","9961548"
"13564","3700.0","9961794"
"13565","3700.0","9962049"
"13566","3700.0","9962313"
"13567","3700.0","9962547"
"13568","3700.0","9962832"
"13569","3700.0","9963137"
"13570","3700.0","9963413"
"13571","3700.0","9963697"
"13572","3700.0","9963966"
"13573","3700.0","9964233"
"13574","3700.0","9964509"
"13575","3700.0","9964820"
"13576","3700.0","9965095"
"13577","3700.0","9965378"
"13578","3700.0","9965658"
"13579","3700.0","9966016"
"13580","3700.0","9966292"
"13581","3700.0","9966575"
"13582","3700.0","9966843"
"13583","3700.0","9967138"
"13584","3700.0","9967497"
"13585","3700.0","9967774"
"13586","3700.0","9968052"
"13587","3700.0","9968328"
"13588","3700.0","9968628"
"13589","3700.0","9968899"
"13590","3700.0","9969189"
"13591","3700.0","9969475"
"13592","3700.0","9969753"
"13593","3700.0","9970110"
"13594","3700.0","9970407"
"13595","3700.0","9970709"
"13596","3700.0","9970992"
"13597","3700.0","9971284"
"13598","3700.0","9971554"
"13599","3700.0","9972681"
"13600","3700.0","9972924"
"13601","3700.0","9973182"
"13602","3700.0","9973484"
"13603","3700.0","9973747"
"13604","3700.0","9974014"
"13605","3700.0","9974279"
"13606","3700.0","9974574"
"13607","3700.0","9974852"
"13608","3700.0","9975141"
"13609","3700.0","9975386"
"13610","3700.0","9975662"
"13611","3700.0","9975957"
"13612","3600.0","9976193"
"13613","3700.0","9976470"
"13614","3700.0","9976733"
"13615","3700.0","9976990"
"13616","3700.0","9981438"
"13617","3700.0","9982111"
"13618","3700.0","9982418"
"13619","3700.0","9982669"
"13620","3700.0","9982952"
"13621","3700.0","9983228"
"13622","3700.0","9983502"
"13623","3700.0","9983747"
"13624","3700.0","9984018"
"13625","3700.0","9984295"
"13626","3700.0","9984580"
"13627","3700.0","9984855"
"13628","3700.0","9985185"
"13629","3700.0","9985480"
"13630","3700.0","9985885"
"13631","3700.0","9986255"
"13632","3700.0","9986545"
"13633","3700.0","9986825"
"13634","3700.0","9987078"
"13635","3700.0","9987355"
"13636","3700.0","9987622"
"13637","3700.0","9987866"
"13638","3700.0","9988691"
"13639","3700.0","9988976"
"13640","3700.0","9989225"
"13641","3700.0","9989487"
"13642","3700.0","9989765"
"13643","3700.0","9990093"
"13644","3700.0","9992016"
"13645","3700.0","9992287"
"13646","3700.0","9992580"
"13647","3700.0","9992827"
"13648","3700.0","9993113"
"13649","3700.0","9993351"
"13650","3700.0","9993595"
"13651","3700.0","9993841"
"13652","3700.0","9994136"
"13653","3700.0","9994376"
