"episode","score","train_step"
"14934","3600.0","7520889"
"14935","3600.0","7521479"
"14936","3600.0","7521788"
"14937","0.0","7521915"
"14938","3600.0","7522190"
"14939","3600.0","7522496"
"14940","3600.0","7522867"
"14941","3600.0","7523196"
"14942","3600.0","7523481"
"14943","3600.0","7523766"
"14944","3600.0","7524089"
"14945","3600.0","7524425"
"14946","3600.0","7524745"
"14947","3600.0","7525271"
"14948","3600.0","7525843"
"14949","3600.0","7526432"
"14950","3600.0","7526773"
"14951","3600.0","7527190"
"14952","3600.0","7527548"
"14953","3600.0","7527801"
"14954","3600.0","7528141"
"14955","3600.0","7528448"
"14956","3600.0","7528807"
"14957","3600.0","7529148"
"14958","3600.0","7529475"
"14959","3600.0","7529800"
"14960","3600.0","7530168"
"14961","3600.0","7530433"
"14962","3600.0","7530754"
"14963","1400.0","7531029"
"14964","3600.0","7531348"
"14965","3600.0","7531659"
"14966","3600.0","7532008"
"14967","3600.0","7532331"
"14968","3600.0","7532652"
"14969","3600.0","7532963"
"14970","3600.0","7533341"
"14971","3600.0","7533664"
"14972","3600.0","7534051"
"14973","3600.0","7534353"
"14974","3600.0","7534666"
"14975","3600.0","7534971"
"14976","3600.0","7535296"
"14977","3600.0","7535607"
"14978","3600.0","7535877"
"14979","3600.0","7536223"
"14980","3600.0","7536518"
"14981","3600.0","7536934"
"14982","3600.0","7537263"
"14983","3600.0","7537630"
"14984","3600.0","7537941"
"14985","3600.0","7538284"
"14986","3600.0","7538669"
"14987","3600.0","7538978"
"14988","3600.0","7539433"
"14989","3600.0","7539781"
"14990","3600.0","7540121"
"14991","3600.0","7540432"
"14992","3600.0","7540726"
"14993","3600.0","7541057"
"14994","3600.0","7541336"
"14995","3600.0","7541662"
"14996","3600.0","7542053"
"14997","3600.0","7542578"
"14998","3600.0","7542859"
"14999","3600.0","7543160"
"15000","3600.0","7543440"
"15001","3600.0","7543762"
"15002","3600.0","7544039"
"15003","3600.0","7544379"
"15004","3600.0","7544850"
"15005","3600.0","7545135"
"15006","3600.0","7545444"
"15007","3600.0","7545754"
"15008","3600.0","7546365"
"15009","3600.0","7546814"
"15010","3600.0","7547529"
"15011","3600.0","7547860"
"15012","3600.0","7548154"
"15013","3600.0","7548483"
"15014","3600.0","7548758"
"15015","3600.0","7549081"
"15016","3600.0","7549414"
"15017","3600.0","7549746"
"15018","3600.0","7550068"
"15019","3600.0","7550465"
"15020","3600.0","7550836"
"15021","3600.0","7551192"
"15022","3600.0","7551504"
"15023","3600.0","7551885"
"15024","3600.0","7552807"
"15025","3600.0","7553122"
"15026","3600.0","7553402"
"15027","3600.0","7553704"
"15028","3600.0","7553980"
"15029","3600.0","7554256"
"15030","3600.0","7554593"
"15031","3600.0","7554868"
"15032","3600.0","7555161"
"15033","3600.0","7555456"
"15034","3600.0","7555825"
"15035","3600.0","7556134"
"15036","3600.0","7556424"
"15037","3600.0","7557008"
"15038","3600.0","7557723"
"15039","3600.0","7558136"
"15040","3600.0","7558478"
"15041","3600.0","7558813"
"15042","3600.0","7559140"
"15043","3600.0","7559487"
"15044","3600.0","7559815"
"15045","3600.0","7560148"
"15046","3600.0","7560438"
"15047","3600.0","7560761"
"15048","3600.0","7561134"
"15049","3600.0","7561469"
"15050","3600.0","7561872"
"15051","3600.0","7562219"
"15052","3600.0","7562536"
"15053","3600.0","7562833"
"15054","3600.0","7563839"
"15055","3600.0","7564182"
"15056","3600.0","7564633"
"15057","3600.0","7565048"
"15058","3600.0","7565541"
"15059","3600.0","7565920"
"15060","3600.0","7566301"
"15061","3600.0","7566611"
"15062","3600.0","7567142"
"15063","3600.0","7567427"
"15064","3600.0","7567743"
"15065","3600.0","7568184"
"15066","3600.0","7568605"
"15067","3600.0","7568994"
"15068","3600.0","7569293"
"15069","3600.0","7569598"
"15070","3600.0","7569923"
"15071","3600.0","7570204"
"15072","3600.0","7570510"
"15073","3600.0","7570847"
"15074","3600.0","7571124"
"15075","3600.0","7571438"
"15076","2600.0","7571697"
"15077","3600.0","7572029"
"15078","3600.0","7572502"
"15079","3600.0","7572794"
"15080","3600.0","7573065"
"15081","3600.0","7573366"
"15082","3600.0","7573731"
"15083","3600.0","7574154"
"15084","3600.0","7574441"
"15085","3600.0","7574760"
"15086","3600.0","7575128"
"15087","3600.0","7575489"
"15088","3600.0","7575814"
"15089","3600.0","7576133"
"15090","3600.0","7576496"
"15091","3600.0","7576889"
"15092","3600.0","7577216"
"15093","3600.0","7577679"
"15094","3600.0","7577992"
"15095","3600.0","7578295"
"15096","3600.0","7578626"
"15097","3600.0","7579029"
"15098","3600.0","7579328"
"15099","3600.0","7579644"
"15100","3600.0","7579953"
"15101","3600.0","7580289"
"15102","3600.0","7580587"
"15103","3600.0","7580872"
"15104","3600.0","7581169"
"15105","3600.0","7581832"
"15106","3600.0","7582297"
"15107","3600.0","7582654"
"15108","3600.0","7582976"
"15109","3600.0","7583267"
"15110","3600.0","7584774"
"15111","3600.0","7585142"
"15112","3600.0","7585568"
"15113","2400.0","7585805"
"15114","3600.0","7586097"
"15115","3600.0","7586394"
"15116","3600.0","7586721"
"15117","3600.0","7587033"
"15118","3600.0","7587330"
"15119","3600.0","7587648"
"15120","3600.0","7587924"
"15121","3600.0","7588241"
"15122","3600.0","7588615"
"15123","3600.0","7589018"
"15124","3600.0","7589372"
"15125","3600.0","7589695"
"15126","3600.0","7590023"
"15127","3600.0","7590354"
"15128","3600.0","7590818"
"15129","3600.0","7591135"
"15130","3600.0","7591412"
"15131","3600.0","7591730"
"15132","3600.0","7592026"
"15133","3600.0","7592313"
"15134","3600.0","7592592"
"15135","3600.0","7592909"
"15136","3600.0","7593251"
"15137","3600.0","7593561"
"15138","3600.0","7593836"
"15139","3600.0","7594155"
"15140","3600.0","7594470"
"15141","3600.0","7594778"
"15142","3600.0","7595071"
"15143","3600.0","7595426"
"15144","3600.0","7595720"
"15145","3600.0","7596007"
"15146","3600.0","7596320"
"15147","3600.0","7596685"
"15148","3600.0","7596991"
"15149","3600.0","7597272"
"15150","3600.0","7597563"
"15151","3600.0","7597858"
"15152","3600.0","7598161"
"15153","3600.0","7598473"
"15154","3600.0","7598748"
"15155","3600.0","7599020"
"15156","3600.0","7599307"
"15157","3600.0","7599606"
"15158","3600.0","7599897"
"15159","3600.0","7600204"
"15160","3600.0","7600515"
"15161","3600.0","7600914"
"15162","3600.0","7601241"
"15163","3600.0","7601569"
"15164","3600.0","7601878"
"15165","3600.0","7602219"
"15166","3600.0","7602516"
"15167","3600.0","7602829"
"15168","3600.0","7603130"
"15169","3600.0","7603443"
"15170","3600.0","7603748"
"15171","3600.0","7604706"
"15172","3600.0","7605028"
"15173","3600.0","7605305"
"15174","3600.0","7605686"
"15175","3600.0","7606009"
"15176","3600.0","7606423"
"15177","3600.0","7606793"
"15178","3600.0","7607100"
"15179","3600.0","7607407"
"15180","3600.0","7607712"
"15181","3600.0","7608066"
"15182","3600.0","7608418"
"15183","3600.0","7608705"
"15184","3600.0","7609118"
"15185","3600.0","7609423"
"15186","3600.0","7609773"
"15187","3600.0","7610070"
"15188","3600.0","7610425"
"15189","3600.0","7611249"
"15190","3600.0","7611687"
"15191","3600.0","7612072"
"15192","3600.0","7612373"
"15193","3600.0","7612738"
"15194","3600.0","7613085"
"15195","3600.0","7613395"
"15196","3600.0","7613710"
"15197","3600.0","7614035"
"15198","3600.0","7614434"
"15199","3600.0","7614764"
"15200","3600.0","7615113"
"15201","3600.0","7615478"
"15202","3600.0","7616350"
"15203","3600.0","7616693"
"15204","3600.0","7617157"
"15205","3600.0","7617490"
"15206","3600.0","7617857"
"15207","3600.0","7618146"
"15208","3600.0","7618513"
"15209","3600.0","7618836"
"15210","3600.0","7619480"
"15211","3600.0","7619772"
"15212","3600.0","7620126"
"15213","3600.0","7620431"
"15214","3600.0","7620790"
"15215","3600.0","7621106"
"15216","3600.0","7621422"
"15217","2600.0","7621720"
"15218","3600.0","7622017"
"15219","3600.0","7622332"
"15220","3600.0","7622602"
"15221","3600.0","7622920"
"15222","3600.0","7623229"
"15223","3600.0","7623520"
"15224","3600.0","7623817"
"15225","3600.0","7624138"
"15226","3600.0","7624478"
"15227","3600.0","7624789"
"15228","2600.0","7625048"
"15229","3600.0","7625335"
"15230","3600.0","7625618"
"15231","3600.0","7625913"
"15232","3600.0","7626216"
"15233","3600.0","7626512"
"15234","3600.0","7626810"
"15235","3600.0","7627116"
"15236","3600.0","7627419"
"15237","3600.0","7627743"
"15238","3600.0","7628034"
"15239","3600.0","7628621"
"15240","3600.0","7628900"
"15241","3600.0","7629387"
"15242","3600.0","7629661"
"15243","3600.0","7629948"
"15244","3600.0","7630240"
"15245","3600.0","7630525"
"15246","3600.0","7630849"
"15247","3600.0","7631178"
"15248","3600.0","7631667"
"15249","3600.0","7631980"
"15250","3600.0","7632370"
"15251","3600.0","7632690"
"15252","3600.0","7633087"
"15253","3600.0","7633396"
"15254","3600.0","7633680"
"15255","3600.0","7633985"
"15256","3600.0","7634264"
"15257","3600.0","7634585"
"15258","3600.0","7634986"
"15259","3600.0","7635278"
"15260","3600.0","7635581"
"15261","3600.0","7635866"
"15262","3600.0","7636217"
"15263","3600.0","7636507"
"15264","3600.0","7636857"
"15265","3600.0","7637182"
"15266","3600.0","7637500"
"15267","3600.0","7637833"
"15268","3600.0","7638096"
"15269","3600.0","7638416"
"15270","3600.0","7638717"
"15271","3600.0","7639058"
"15272","3600.0","7639389"
"15273","3600.0","7639664"
"15274","3600.0","7639981"
"15275","3600.0","7640352"
"15276","3600.0","7640697"
"15277","3600.0","7640999"
"15278","3600.0","7641342"
"15279","3600.0","7641709"
"15280","3600.0","7641987"
"15281","3600.0","7642307"
"15282","3600.0","7642630"
"15283","3600.0","7642907"
"15284","3600.0","7643192"
"15285","3600.0","7643520"
"15286","3600.0","7643890"
"15287","3600.0","7644222"
"15288","3600.0","7644544"
"15289","3600.0","7645038"
"15290","3600.0","7645609"
"15291","3600.0","7645986"
"15292","3600.0","7646337"
"15293","3600.0","7646680"
"15294","3600.0","7647013"
"15295","3600.0","7647345"
"15296","3600.0","7647741"
"15297","3600.0","7648094"
"15298","3600.0","7648424"
"15299","3600.0","7648855"
"15300","3600.0","7649246"
"15301","3600.0","7649571"
"15302","3600.0","7649850"
"15303","3600.0","7650526"
"15304","3600.0","7650813"
"15305","3600.0","7651207"
"15306","3600.0","7651608"
"15307","3600.0","7651943"
"15308","3600.0","7652252"
"15309","3600.0","7652555"
"15310","3600.0","7652884"
"15311","3600.0","7653178"
"15312","3600.0","7653497"
"15313","3600.0","7653840"
"15314","3600.0","7654134"
"15315","3600.0","7654385"
"15316","3600.0","7654687"
"15317","3600.0","7655000"
"15318","3600.0","7655307"
"15319","3600.0","7655598"
"15320","3600.0","7655961"
"15321","3600.0","7656342"
"15322","3600.0","7656638"
"15323","3600.0","7656971"
"15324","3600.0","7657446"
"15325","3600.0","7657751"
"15326","3600.0","7658132"
"15327","3600.0","7658467"
"15328","3600.0","7658754"
"15329","3600.0","7659118"
"15330","3600.0","7659459"
"15331","3600.0","7659805"
"15332","3600.0","7660446"
"15333","3600.0","7660724"
"15334","3600.0","7661022"
"15335","3600.0","7661278"
"15336","3600.0","7661637"
"15337","3600.0","7661942"
"15338","3600.0","7662259"
"15339","3600.0","7662597"
"15340","3600.0","7662940"
"15341","3600.0","7663296"
"15342","3600.0","7663631"
"15343","3600.0","7663937"
"15344","3600.0","7664327"
"15345","3600.0","7664612"
"15346","3600.0","7664918"
"15347","3600.0","7665237"
"15348","3600.0","7665540"
"15349","3600.0","7665911"
"15350","3600.0","7666263"
"15351","3600.0","7666544"
"15352","3600.0","7666829"
"15353","3600.0","7667129"
"15354","3600.0","7667477"
"15355","3600.0","7667887"
"15356","3600.0","7668176"
"15357","3600.0","7668515"
"15358","3600.0","7668831"
"15359","3600.0","7669158"
"15360","3600.0","7669509"
"15361","3600.0","7669858"
"15362","3600.0","7670204"
"15363","3600.0","7670669"
"15364","3600.0","7670988"
"15365","3600.0","7671304"
"15366","1400.0","7671553"
"15367","3600.0","7672923"
"15368","3600.0","7673261"
"15369","3600.0","7673577"
"15370","3600.0","7674366"
"15371","3600.0","7674682"
"15372","3600.0","7675047"
"15373","3600.0","7675419"
"15374","3600.0","7675814"
"15375","3600.0","7676125"
"15376","3600.0","7676565"
"15377","3600.0","7676882"
"15378","3600.0","7677223"
"15379","3600.0","7677528"
"15380","3600.0","7677835"
"15381","3600.0","7678273"
"15382","3600.0","7679104"
"15383","3600.0","7679427"
"15384","3600.0","7680064"
"15385","3600.0","7680373"
"15386","3600.0","7680654"
"15387","3600.0","7680964"
"15388","3600.0","7681274"
"15389","3600.0","7681637"
"15390","3600.0","7682004"
"15391","3600.0","7682323"
"15392","3600.0","7682664"
"15393","3600.0","7682971"
"15394","3600.0","7683287"
"15395","3600.0","7683603"
"15396","3600.0","7683920"
"15397","3600.0","7684248"
"15398","3600.0","7684537"
"15399","3600.0","7684884"
"15400","3600.0","7685257"
"15401","3600.0","7685684"
"15402","3600.0","7685991"
"15403","3600.0","7686338"
"15404","3600.0","7686684"
"15405","3600.0","7687001"
"15406","3600.0","7687374"
"15407","3600.0","7687691"
"15408","3600.0","7687974"
"15409","3600.0","7688340"
"15410","3600.0","7688668"
"15411","3600.0","7688990"
"15412","3600.0","7689324"
"15413","3600.0","7689667"
"15414","3600.0","7689990"
"15415","3600.0","7690417"
"15416","3600.0","7690724"
"15417","3600.0","7691067"
"15418","3600.0","7691386"
"15419","3600.0","7691945"
"15420","3600.0","7692333"
"15421","3600.0","7692707"
"15422","3600.0","7693042"
"15423","3600.0","7693490"
"15424","3600.0","7693850"
"15425","3600.0","7694226"
"15426","3600.0","7694551"
"15427","3600.0","7695690"
"15428","3600.0","7696270"
"15429","3600.0","7696589"
"15430","3600.0","7696897"
"15431","3600.0","7697239"
"15432","3600.0","7697592"
"15433","3600.0","7697902"
"15434","3600.0","7698206"
"15435","3600.0","7698477"
"15436","2400.0","7698694"
"15437","3600.0","7698996"
"15438","3600.0","7699332"
"15439","3600.0","7699614"
"15440","3600.0","7699899"
"15441","3600.0","7700208"
"15442","3600.0","7700546"
"15443","3600.0","7700825"
"15444","3600.0","7701145"
"15445","3600.0","7701496"
"15446","3600.0","7701809"
"15447","3600.0","7702176"
"15448","3600.0","7702520"
"15449","3600.0","7702832"
"15450","3600.0","7703386"
"15451","3600.0","7704108"
"15452","3600.0","7704906"
"15453","3600.0","7705195"
"15454","3600.0","7705504"
"15455","3600.0","7705841"
"15456","3600.0","7706145"
"15457","3600.0","7706480"
"15458","3600.0","7706799"
"15459","3600.0","7707104"
"15460","3600.0","7707535"
"15461","3600.0","7707812"
"15462","3600.0","7708087"
"15463","3600.0","7708380"
"15464","3600.0","7708700"
"15465","3600.0","7709159"
"15466","3600.0","7709519"
"15467","3600.0","7709806"
"15468","3600.0","7710097"
"15469","3600.0","7710389"
"15470","3600.0","7710680"
"15471","3600.0","7710968"
"15472","3600.0","7711303"
"15473","3600.0","7711613"
"15474","3600.0","7711980"
"15475","3600.0","7712334"
"15476","3600.0","7712649"
"15477","3600.0","7712953"
"15478","3600.0","7713266"
"15479","3600.0","7713545"
"15480","3600.0","7713814"
"15481","3600.0","7714094"
"15482","3600.0","7714401"
"15483","3600.0","7714676"
"15484","3600.0","7715016"
"15485","3600.0","7715321"
"15486","3600.0","7715624"
"15487","3600.0","7715940"
"15488","3600.0","7716235"
"15489","3600.0","7716554"
"15490","3600.0","7716860"
"15491","3600.0","7717166"
"15492","3600.0","7717493"
"15493","3600.0","7717804"
"15494","3600.0","7718081"
"15495","3600.0","7718414"
"15496","3600.0","7718711"
"15497","3600.0","7719028"
"15498","3600.0","7719338"
"15499","3600.0","7719649"
"15500","3600.0","7719966"
"15501","3600.0","7720321"
"15502","3600.0","7720621"
"15503","3600.0","7720916"
"15504","3600.0","7721475"
"15505","3600.0","7721845"
"15506","3600.0","7722104"
"15507","3600.0","7722387"
"15508","3600.0","7722715"
"15509","3600.0","7723032"
"15510","3600.0","7723319"
"15511","3600.0","7723678"
"15512","3600.0","7724051"
"15513","3600.0","7724409"
"15514","3600.0","7724744"
"15515","3600.0","7725084"
"15516","3600.0","7725439"
"15517","3600.0","7725757"
"15518","3600.0","7726118"
"15519","3600.0","7726472"
"15520","3600.0","7726804"
"15521","3600.0","7727153"
"15522","3600.0","7727487"
"15523","3600.0","7727788"
"15524","3600.0","7728092"
"15525","3600.0","7728479"
"15526","3600.0","7728768"
"15527","3600.0","7729123"
"15528","3600.0","7729490"
"15529","3600.0","7729823"
"15530","3600.0","7730132"
"15531","3600.0","7730631"
"15532","3600.0","7730940"
"15533","3600.0","7731253"
"15534","3600.0","7731605"
"15535","3600.0","7731886"
"15536","3600.0","7732214"
"15537","3600.0","7732515"
"15538","3600.0","7732917"
"15539","3600.0","7733213"
"15540","3600.0","7733592"
"15541","3600.0","7734211"
"15542","3600.0","7734599"
"15543","3600.0","7734913"
"15544","3600.0","7735267"
"15545","3600.0","7735595"
"15546","3600.0","7735986"
"15547","3600.0","7736323"
"15548","3600.0","7736642"
"15549","3600.0","7737024"
"15550","3600.0","7737356"
"15551","3600.0","7737645"
"15552","3600.0","7737943"
"15553","3600.0","7738286"
"15554","3600.0","7738585"
"15555","2600.0","7738894"
"15556","3600.0","7739515"
"15557","3600.0","7739889"
"15558","3600.0","7740224"
"15559","3600.0","7740525"
"15560","3600.0","7740885"
"15561","3600.0","7741219"
"15562","3600.0","7741522"
"15563","3600.0","7741866"
"15564","3600.0","7742213"
"15565","3600.0","7742553"
"15566","3600.0","7742857"
"15567","3600.0","7743191"
"15568","3600.0","7743496"
"15569","3600.0","7743785"
"15570","3600.0","7744090"
"15571","3600.0","7744382"
"15572","3600.0","7744706"
"15573","3600.0","7744997"
"15574","3600.0","7745349"
"15575","3600.0","7745656"
"15576","3600.0","7745977"
"15577","3600.0","7746369"
"15578","3600.0","7746888"
"15579","3600.0","7747851"
"15580","3600.0","7748182"
"15581","3600.0","7748480"
"15582","3600.0","7748813"
"15583","3600.0","7749088"
"15584","3600.0","7749522"
"15585","3600.0","7749801"
"15586","3600.0","7750074"
"15587","3600.0","7750543"
"15588","3600.0","7750893"
"15589","3600.0","7751190"
"15590","3600.0","7751590"
"15591","3600.0","7751903"
"15592","3600.0","7752267"
"15593","3600.0","7752596"
"15594","3600.0","7752909"
"15595","3600.0","7753253"
"15596","3600.0","7753544"
"15597","3600.0","7753832"
"15598","3600.0","7754111"
"15599","3600.0","7754421"
"15600","3600.0","7754756"
"15601","3600.0","7755175"
"15602","3600.0","7755474"
"15603","3600.0","7755783"
"15604","3600.0","7756080"
"15605","3600.0","7756402"
"15606","3600.0","7756699"
"15607","3600.0","7757063"
"15608","3600.0","7757367"
"15609","3600.0","7757709"
"15610","3600.0","7758097"
"15611","3600.0","7758393"
"15612","3600.0","7758702"
"15613","3600.0","7759030"
"15614","3600.0","7759329"
"15615","3600.0","7759664"
"15616","3600.0","7759976"
"15617","3600.0","7760301"
"15618","3600.0","7760607"
"15619","3600.0","7760948"
"15620","3600.0","7761261"
"15621","3600.0","7761707"
"15622","3600.0","7762031"
"15623","3600.0","7762322"
"15624","3600.0","7762688"
"15625","3600.0","7763155"
"15626","3600.0","7763462"
"15627","3600.0","7763813"
"15628","3600.0","7764147"
"15629","3600.0","7764488"
"15630","3600.0","7764819"
"15631","3600.0","7765140"
"15632","3600.0","7765503"
"15633","3600.0","7765812"
"15634","3600.0","7766122"
"15635","3600.0","7766582"
"15636","3600.0","7766890"
"15637","3600.0","7767263"
"15638","3600.0","7767549"
"15639","3600.0","7767862"
"15640","3600.0","7768139"
"15641","3600.0","7768425"
"15642","3600.0","7768743"
"15643","3600.0","7769062"
"15644","3600.0","7769351"
"15645","3600.0","7769683"
"15646","3600.0","7769984"
"15647","3600.0","7770292"
"15648","3600.0","7770607"
"15649","3600.0","7770912"
"15650","3600.0","7771233"
"15651","3600.0","7771536"
"15652","3600.0","7771829"
"15653","3600.0","7772132"
"15654","2600.0","7772442"
"15655","3600.0","7772735"
"15656","400.0","7772850"
"15657","3600.0","7773151"
"15658","3600.0","7773427"
"15659","3600.0","7773708"
"15660","3600.0","7773997"
"15661","3600.0","7774288"
"15662","3600.0","7774641"
"15663","3600.0","7774926"
"15664","2600.0","7775195"
"15665","3600.0","7775508"
"15666","3600.0","7775813"
"15667","3600.0","7776148"
"15668","3600.0","7776421"
"15669","3600.0","7776704"
"15670","3600.0","7777049"
"15671","3600.0","7777338"
"15672","3600.0","7777795"
"15673","3600.0","7778132"
"15674","3600.0","7778449"
"15675","3600.0","7778732"
"15676","3600.0","7779045"
"15677","3600.0","7779376"
"15678","3600.0","7779671"
"15679","3600.0","7781495"
"15680","3600.0","7782346"
"15681","3600.0","7782686"
"15682","3600.0","7783257"
"15683","3600.0","7783835"
"15684","3600.0","7784118"
"15685","3600.0","7784410"
"15686","3600.0","7784705"
"15687","3600.0","7785032"
"15688","3600.0","7785305"
"15689","3600.0","7785610"
"15690","3600.0","7785919"
"15691","3600.0","7786234"
"15692","3600.0","7786555"
"15693","3600.0","7787061"
"15694","3600.0","7787338"
"15695","3600.0","7787713"
"15696","3600.0","7788003"
"15697","3600.0","7788356"
"15698","3600.0","7788717"
"15699","2600.0","7788979"
"15700","3600.0","7789262"
"15701","3600.0","7789562"
"15702","3600.0","7789969"
"15703","3600.0","7790404"
"15704","3600.0","7791222"
"15705","3600.0","7791513"
"15706","3600.0","7791776"
"15707","3600.0","7792160"
"15708","3600.0","7792447"
"15709","3600.0","7792769"
"15710","3600.0","7793035"
"15711","3600.0","7793338"
"15712","3600.0","7793653"
"15713","3600.0","7793998"
"15714","3600.0","7795015"
"15715","3600.0","7795334"
"15716","3600.0","7795649"
"15717","3600.0","7796069"
"15718","3600.0","7796358"
"15719","3600.0","7796688"
"15720","3600.0","7796985"
"15721","3600.0","7797407"
"15722","3600.0","7797875"
"15723","3600.0","7798348"
"15724","3600.0","7798682"
"15725","3600.0","7799050"
"15726","3600.0","7799325"
"15727","3600.0","7799594"
"15728","3600.0","7799890"
"15729","3600.0","7800193"
"15730","3600.0","7800519"
"15731","3600.0","7800791"
"15732","3600.0","7801132"
"15733","3600.0","7801476"
"15734","3600.0","7801800"
"15735","3600.0","7802132"
"15736","3600.0","7802460"
"15737","3600.0","7802791"
"15738","3600.0","7803121"
"15739","3600.0","7803521"
"15740","3600.0","7803844"
"15741","2600.0","7804108"
"15742","3600.0","7804375"
"15743","3600.0","7804720"
"15744","3600.0","7805022"
"15745","3600.0","7805400"
"15746","3600.0","7805729"
"15747","3600.0","7806050"
"15748","3600.0","7806374"
"15749","3600.0","7806675"
"15750","3600.0","7807022"
"15751","3600.0","7807323"
"15752","3600.0","7807626"
"15753","3600.0","7807901"
"15754","3600.0","7808244"
"15755","3600.0","7808671"
"15756","3600.0","7809042"
"15757","400.0","7809233"
"15758","3600.0","7809524"
"15759","3600.0","7809824"
"15760","3600.0","7810219"
"15761","3600.0","7810493"
"15762","0.0","7810642"
"15763","3600.0","7810902"
"15764","3600.0","7811230"
"15765","3600.0","7811530"
"15766","3600.0","7811815"
"15767","3600.0","7812124"
"15768","3600.0","7812434"
"15769","3600.0","7812767"
"15770","3600.0","7813076"
"15771","3600.0","7813423"
"15772","3600.0","7813731"
"15773","3600.0","7814012"
"15774","3600.0","7814325"
"15775","3600.0","7815092"
"15776","3600.0","7815496"
"15777","3600.0","7815811"
"15778","3600.0","7816136"
"15779","3600.0","7816477"
"15780","3600.0","7816797"
"15781","3600.0","7817086"
"15782","3600.0","7817367"
"15783","3600.0","7817702"
"15784","3600.0","7818166"
"15785","3600.0","7818539"
"15786","2600.0","7818826"
"15787","3600.0","7819130"
"15788","3600.0","7819428"
"15789","3600.0","7819717"
"15790","3600.0","7820844"
"15791","3600.0","7821152"
"15792","3600.0","7821535"
"15793","3600.0","7821982"
"15794","3600.0","7822334"
"15795","3600.0","7823100"
"15796","3600.0","7823387"
"15797","3600.0","7823678"
"15798","3600.0","7823973"
"15799","3600.0","7824276"
"15800","3600.0","7824571"
"15801","3600.0","7824855"
"15802","3600.0","7825175"
"15803","3600.0","7825489"
"15804","3600.0","7825785"
"15805","3600.0","7826298"
"15806","3600.0","7826637"
"15807","3600.0","7826930"
"15808","3600.0","7827480"
"15809","3600.0","7827801"
"15810","3600.0","7828136"
"15811","3600.0","7828444"
"15812","1400.0","7828707"
"15813","3600.0","7829026"
"15814","3600.0","7829348"
"15815","3600.0","7829662"
"15816","3600.0","7829964"
"15817","3600.0","7830268"
"15818","3600.0","7830574"
"15819","3600.0","7830895"
"15820","3600.0","7831448"
"15821","3600.0","7831789"
"15822","3600.0","7832104"
"15823","3600.0","7832394"
"15824","3600.0","7832679"
"15825","3600.0","7832971"
"15826","3600.0","7833290"
"15827","2400.0","7833497"
"15828","3600.0","7833786"
"15829","3600.0","7834119"
"15830","3600.0","7834397"
"15831","3600.0","7834678"
"15832","3600.0","7834964"
"15833","3600.0","7835331"
"15834","3600.0","7835685"
"15835","3600.0","7836008"
"15836","3600.0","7836299"
"15837","3600.0","7836576"
"15838","1400.0","7836734"
"15839","3600.0","7837015"
"15840","3600.0","7837327"
"15841","3600.0","7837616"
"15842","3600.0","7837935"
"15843","3600.0","7838253"
"15844","3600.0","7838557"
"15845","3600.0","7838969"
"15846","3600.0","7839292"
"15847","3600.0","7839616"
"15848","3600.0","7839867"
"15849","3600.0","7840173"
"15850","3600.0","7840459"
"15851","3600.0","7840783"
"15852","3600.0","7841137"
"15853","3600.0","7841477"
"15854","3600.0","7841810"
"15855","3600.0","7842083"
"15856","3600.0","7842471"
"15857","3600.0","7842796"
"15858","3600.0","7843121"
"15859","3600.0","7843864"
"15860","3600.0","7844248"
"15861","3600.0","7844529"
"15862","3600.0","7844799"
"15863","3600.0","7845750"
"15864","3600.0","7846140"
"15865","3600.0","7846620"
"15866","3600.0","7846943"
"15867","3600.0","7847297"
"15868","3600.0","7847656"
"15869","3600.0","7847972"
"15870","3600.0","7848262"
"15871","3600.0","7848696"
"15872","3600.0","7849014"
"15873","3600.0","7849380"
"15874","3600.0","7849712"
"15875","3600.0","7849997"
"15876","3600.0","7850375"
"15877","3600.0","7850716"
"15878","3600.0","7851031"
"15879","3600.0","7851330"
"15880","3600.0","7851620"
"15881","3600.0","7851918"
"15882","3600.0","7852244"
"15883","3600.0","7852531"
"15884","3600.0","7852830"
"15885","3600.0","7853147"
"15886","3600.0","7853463"
"15887","3600.0","7853774"
"15888","3600.0","7854079"
"15889","3600.0","7854374"
"15890","3600.0","7854662"
"15891","3600.0","7854985"
"15892","3600.0","7855394"
"15893","3600.0","7855687"
"15894","3600.0","7856021"
"15895","3600.0","7856288"
"15896","3600.0","7856543"
"15897","3600.0","7856830"
"15898","3600.0","7857121"
"15899","3600.0","7857463"
"15900","3600.0","7857804"
"15901","3600.0","7858093"
"15902","3600.0","7858486"
"15903","3600.0","7858863"
"15904","3600.0","7859190"
"15905","3600.0","7859625"
"15906","3600.0","7859925"
"15907","3600.0","7860231"
"15908","3600.0","7860570"
"15909","3600.0","7860931"
"15910","3600.0","7861218"
"15911","3600.0","7861552"
"15912","3600.0","7861838"
"15913","3600.0","7862223"
"15914","3600.0","7862540"
"15915","3600.0","7862839"
"15916","3600.0","7863166"
"15917","3600.0","7863549"
"15918","3600.0","7863856"
"15919","3600.0","7864217"
"15920","3600.0","7864475"
"15921","3600.0","7864840"
"15922","3600.0","7865112"
"15923","3600.0","7865482"
"15924","3600.0","7865905"
"15925","3600.0","7866370"
"15926","3600.0","7866861"
"15927","3600.0","7867274"
"15928","3600.0","7867547"
"15929","3600.0","7867862"
"15930","3600.0","7868270"
"15931","3600.0","7868576"
"15932","3600.0","7868903"
