"episode","score","train_step"
"12319","4600.0","7461091"
"12320","4600.0","7461636"
"12321","4600.0","7461959"
"12322","4600.0","7462318"
"12323","4600.0","7462648"
"12324","4600.0","7462954"
"12325","4600.0","7463282"
"12326","4600.0","7463597"
"12327","2400.0","7463798"
"12328","4600.0","7464145"
"12329","4600.0","7464460"
"12330","4600.0","7464784"
"12331","4600.0","7465141"
"12332","4600.0","7465452"
"12333","4600.0","7465753"
"12334","4600.0","7466109"
"12335","4600.0","7466422"
"12336","4600.0","7466741"
"12337","4600.0","7467007"
"12338","4600.0","7467416"
"12339","4600.0","7467791"
"12340","4600.0","7468087"
"12341","4600.0","7468412"
"12342","4600.0","7468818"
"12343","1400.0","7468952"
"12344","4600.0","7469247"
"12345","4600.0","7469556"
"12346","4600.0","7469861"
"12347","4600.0","7470176"
"12348","4600.0","7470497"
"12349","4600.0","7470865"
"12350","4600.0","7471216"
"12351","4600.0","7471557"
"12352","4600.0","7471864"
"12353","4600.0","7472279"
"12354","4600.0","7472635"
"12355","4600.0","7472997"
"12356","4600.0","7473328"
"12357","4600.0","7473719"
"12358","4600.0","7474101"
"12359","4600.0","7474475"
"12360","2400.0","7474711"
"12361","4600.0","7475050"
"12362","4600.0","7475406"
"12363","4600.0","7475728"
"12364","4600.0","7476186"
"12365","4600.0","7476550"
"12366","4600.0","7477711"
"12367","4600.0","7478090"
"12368","4600.0","7479137"
"12369","4600.0","7479493"
"12370","4600.0","7479822"
"12371","4600.0","7480767"
"12372","4600.0","7481112"
"12373","4600.0","7481689"
"12374","4600.0","7482006"
"12375","4600.0","7482346"
"12376","4600.0","7482691"
"12377","4600.0","7483063"
"12378","4600.0","7483401"
"12379","4600.0","7483687"
"12380","4600.0","7483976"
"12381","4600.0","7484351"
"12382","4600.0","7484847"
"12383","4600.0","7485148"
"12384","4600.0","7485449"
"12385","4600.0","7485860"
"12386","4600.0","7486213"
"12387","4600.0","7486557"
"12388","4600.0","7486870"
"12389","4600.0","7487145"
"12390","4600.0","7487479"
"12391","4600.0","7487859"
"12392","4600.0","7488163"
"12393","4600.0","7488521"
"12394","4600.0","7488844"
"12395","4600.0","7489174"
"12396","4600.0","7489501"
"12397","4600.0","7489798"
"12398","4600.0","7490103"
"12399","4600.0","7490591"
"12400","4600.0","7490904"
"12401","4600.0","7491258"
"12402","2400.0","7491543"
"12403","4600.0","7491853"
"12404","4600.0","7492195"
"12405","4600.0","7492515"
"12406","4600.0","7492817"
"12407","4600.0","7493122"
"12408","4600.0","7493457"
"12409","4600.0","7493755"
"12410","4600.0","7494156"
"12411","4600.0","7494515"
"12412","4600.0","7494824"
"12413","4600.0","7495113"
"12414","4600.0","7495860"
"12415","4600.0","7496200"
"12416","4600.0","7496775"
"12417","4600.0","7497148"
"12418","4600.0","7497489"
"12419","4600.0","7497850"
"12420","4600.0","7498205"
"12421","4600.0","7498534"
"12422","4600.0","7499093"
"12423","4600.0","7499490"
"12424","4600.0","7500020"
"12425","4600.0","7500655"
"12426","4600.0","7500977"
"12427","4600.0","7501288"
"12428","4600.0","7501617"
"12429","4600.0","7501990"
"12430","4600.0","7502295"
"12431","4600.0","7502670"
"12432","4600.0","7503199"
"12433","4600.0","7503526"
"12434","4600.0","7503853"
"12435","4600.0","7504209"
"12436","4600.0","7504523"
"12437","4600.0","7504816"
"12438","4600.0","7505169"
"12439","4600.0","7505473"
"12440","4600.0","7505789"
"12441","4600.0","7506078"
"12442","4600.0","7506388"
"12443","4600.0","7506730"
"12444","4600.0","7507019"
"12445","4600.0","7507437"
"12446","4600.0","7507763"
"12447","4600.0","7508072"
"12448","4600.0","7508475"
"12449","4600.0","7508828"
"12450","4600.0","7509125"
"12451","1400.0","7509362"
"12452","4600.0","7510099"
"12453","4600.0","7512148"
"12454","4600.0","7512656"
"12455","4600.0","7513022"
"12456","4600.0","7514085"
"12457","4600.0","7514442"
"12458","4600.0","7514752"
"12459","4600.0","7515049"
"12460","4600.0","7515376"
"12461","4600.0","7515730"
"12462","4600.0","7516287"
"12463","4600.0","7516637"
"12464","4600.0","7517500"
"12465","4600.0","7517841"
"12466","4600.0","7518148"
"12467","4600.0","7518445"
"12468","4600.0","7518779"
"12469","4600.0","7519084"
"12470","4600.0","7519429"
"12471","4600.0","7519775"
"12472","4600.0","7520147"
"12473","4600.0","7520536"
"12474","4600.0","7520938"
"12475","4600.0","7521273"
"12476","4600.0","7521556"
"12477","4600.0","7521894"
"12478","4600.0","7522211"
"12479","4600.0","7522522"
"12480","4600.0","7522823"
"12481","4600.0","7523144"
"12482","4600.0","7523509"
"12483","4600.0","7523834"
"12484","4600.0","7524122"
"12485","4600.0","7524419"
"12486","4600.0","7524751"
"12487","4600.0","7525151"
"12488","4600.0","7525504"
"12489","4600.0","7525849"
"12490","4600.0","7526284"
"12491","4600.0","7526677"
"12492","4600.0","7527053"
"12493","4600.0","7527630"
"12494","4600.0","7528021"
"12495","4600.0","7528424"
"12496","4600.0","7528800"
"12497","4600.0","7529107"
"12498","4600.0","7529476"
"12499","4600.0","7529763"
"12500","4600.0","7530088"
"12501","4600.0","7530390"
"12502","4600.0","7530685"
"12503","4600.0","7531004"
"12504","4600.0","7531291"
"12505","4600.0","7531622"
"12506","4600.0","7531950"
"12507","4600.0","7532295"
"12508","4600.0","7532608"
"12509","4600.0","7532910"
"12510","4600.0","7533212"
"12511","4600.0","7533523"
"12512","4600.0","7533848"
"12513","4600.0","7534198"
"12514","4600.0","7534757"
"12515","4600.0","7535082"
"12516","4600.0","7535415"
"12517","4600.0","7535776"
"12518","4600.0","7536126"
"12519","1400.0","7536279"
"12520","4600.0","7536958"
"12521","4600.0","7537329"
"12522","4600.0","7537700"
"12523","4600.0","7538051"
"12524","4600.0","7538400"
"12525","4600.0","7538775"
"12526","4600.0","7539131"
"12527","4600.0","7539472"
"12528","4600.0","7539790"
"12529","4600.0","7540135"
"12530","4600.0","7540488"
"12531","4600.0","7540788"
"12532","4600.0","7541102"
"12533","4600.0","7541421"
"12534","4600.0","7541763"
"12535","2400.0","7541993"
"12536","4600.0","7542396"
"12537","4600.0","7542688"
"12538","4600.0","7543089"
"12539","4600.0","7543384"
"12540","4600.0","7543739"
"12541","4600.0","7544108"
"12542","4600.0","7544461"
"12543","4600.0","7544801"
"12544","4600.0","7545253"
"12545","4600.0","7546382"
"12546","4600.0","7546793"
"12547","4600.0","7547134"
"12548","4600.0","7547457"
"12549","4600.0","7547847"
"12550","4600.0","7548131"
"12551","4600.0","7548515"
"12552","4600.0","7548842"
"12553","4600.0","7549134"
"12554","4600.0","7549565"
"12555","4600.0","7549943"
"12556","4600.0","7550937"
"12557","4600.0","7551266"
"12558","4600.0","7551604"
"12559","4600.0","7551903"
"12560","4600.0","7552247"
"12561","4600.0","7552532"
"12562","4600.0","7552867"
"12563","4600.0","7553252"
"12564","4600.0","7553609"
"12565","4600.0","7554006"
"12566","4600.0","7554332"
"12567","4600.0","7558541"
"12568","4600.0","7558929"
"12569","4600.0","7559284"
"12570","4600.0","7559684"
"12571","4600.0","7560013"
"12572","4600.0","7560524"
"12573","4600.0","7560867"
"12574","4600.0","7561252"
"12575","3600.0","7561531"
"12576","4600.0","7561889"
"12577","4600.0","7562423"
"12578","4600.0","7562806"
"12579","4600.0","7563226"
"12580","4600.0","7563628"
"12581","4600.0","7563951"
"12582","4600.0","7564308"
"12583","4600.0","7564902"
"12584","4600.0","7565275"
"12585","4600.0","7565600"
"12586","4600.0","7566073"
"12587","4600.0","7566454"
"12588","4600.0","7566736"
"12589","4600.0","7567078"
"12590","4600.0","7567377"
"12591","4600.0","7567686"
"12592","4600.0","7568069"
"12593","4600.0","7568459"
"12594","4600.0","7568820"
"12595","4600.0","7569162"
"12596","4600.0","7569577"
"12597","4600.0","7569886"
"12598","4600.0","7570279"
"12599","3600.0","7570550"
"12600","4600.0","7570961"
"12601","4600.0","7571275"
"12602","4600.0","7571622"
"12603","4600.0","7572082"
"12604","4600.0","7572401"
"12605","4600.0","7572752"
"12606","4600.0","7573046"
"12607","4600.0","7573374"
"12608","4600.0","7573793"
"12609","4600.0","7574133"
"12610","4600.0","7574846"
"12611","4600.0","7575665"
"12612","4600.0","7576106"
"12613","4600.0","7576485"
"12614","4600.0","7576819"
"12615","4600.0","7577351"
"12616","4600.0","7577746"
"12617","4600.0","7578079"
"12618","4600.0","7578402"
"12619","4600.0","7578787"
"12620","4600.0","7579097"
"12621","4600.0","7579402"
"12622","4600.0","7579730"
"12623","4600.0","7580023"
"12624","4600.0","7580361"
"12625","4600.0","7580692"
"12626","4600.0","7581004"
"12627","4600.0","7581387"
"12628","4600.0","7581760"
"12629","4600.0","7582219"
"12630","4600.0","7582678"
"12631","4600.0","7582989"
"12632","4600.0","7583346"
"12633","4600.0","7583930"
"12634","4600.0","7584358"
"12635","4600.0","7585687"
"12636","4600.0","7586008"
"12637","4600.0","7586364"
"12638","4600.0","7587131"
"12639","4600.0","7587468"
"12640","4600.0","7587791"
"12641","4600.0","7588194"
"12642","4600.0","7588561"
"12643","4600.0","7588868"
"12644","4600.0","7589237"
"12645","4600.0","7589762"
"12646","4600.0","7590147"
"12647","4600.0","7590514"
"12648","4600.0","7590897"
"12649","4600.0","7591248"
"12650","2400.0","7591460"
"12651","4600.0","7591801"
"12652","4600.0","7592101"
"12653","4600.0","7592822"
"12654","4600.0","7593260"
"12655","4600.0","7594688"
"12656","4600.0","7595052"
"12657","4600.0","7595429"
"12658","4600.0","7595770"
"12659","4600.0","7596082"
"12660","4600.0","7596400"
"12661","4600.0","7596711"
"12662","4600.0","7597061"
"12663","4600.0","7597377"
"12664","4600.0","7597704"
"12665","4600.0","7598103"
"12666","4600.0","7598420"
"12667","4600.0","7598747"
"12668","4600.0","7599058"
"12669","4600.0","7599379"
"12670","4600.0","7599792"
"12671","4600.0","7600184"
"12672","4600.0","7600510"
"12673","4600.0","7600867"
"12674","4600.0","7601180"
"12675","4600.0","7601529"
"12676","4600.0","7601862"
"12677","4600.0","7602205"
"12678","4600.0","7602501"
"12679","4600.0","7602820"
"12680","2400.0","7603039"
"12681","4600.0","7603444"
"12682","4600.0","7603757"
"12683","4600.0","7604074"
"12684","4600.0","7604401"
"12685","4600.0","7604730"
"12686","4600.0","7605059"
"12687","4600.0","7605389"
"12688","4600.0","7605743"
"12689","4600.0","7606060"
"12690","4600.0","7606383"
"12691","4600.0","7606715"
"12692","4600.0","7607065"
"12693","4600.0","7607422"
"12694","4600.0","7607763"
"12695","4600.0","7608076"
"12696","4600.0","7608485"
"12697","4600.0","7608805"
"12698","4600.0","7609146"
"12699","4600.0","7609551"
"12700","4600.0","7609863"
"12701","4600.0","7610204"
"12702","4600.0","7610531"
"12703","4600.0","7610862"
"12704","4600.0","7611225"
"12705","4600.0","7611616"
"12706","4600.0","7611971"
"12707","4600.0","7612466"
"12708","4600.0","7612781"
"12709","4600.0","7613295"
"12710","4600.0","7614522"
"12711","4600.0","7614805"
"12712","4600.0","7615126"
"12713","4600.0","7615472"
"12714","4600.0","7615797"
"12715","4600.0","7616128"
"12716","4600.0","7616424"
"12717","4600.0","7616797"
"12718","4600.0","7617118"
"12719","4600.0","7617442"
"12720","4600.0","7617828"
"12721","4600.0","7618240"
"12722","4600.0","7618604"
"12723","4600.0","7619314"
"12724","4600.0","7619737"
"12725","4600.0","7620482"
"12726","4600.0","7620887"
"12727","4600.0","7621212"
"12728","4600.0","7621587"
"12729","4600.0","7621932"
"12730","4600.0","7622533"
"12731","4600.0","7622843"
"12732","4600.0","7623236"
"12733","4600.0","7623542"
"12734","4600.0","7623885"
"12735","4600.0","7624207"
"12736","4600.0","7624562"
"12737","4600.0","7624886"
"12738","4600.0","7625307"
"12739","4600.0","7625649"
"12740","3600.0","7626302"
"12741","4600.0","7626694"
"12742","4600.0","7627196"
"12743","4600.0","7628603"
"12744","4600.0","7628950"
"12745","4600.0","7629347"
"12746","4600.0","7629654"
"12747","4600.0","7630005"
"12748","4600.0","7630309"
"12749","4600.0","7630696"
"12750","4600.0","7631343"
"12751","4600.0","7631672"
"12752","4600.0","7632033"
"12753","4600.0","7632408"
"12754","4600.0","7632750"
"12755","4600.0","7633107"
"12756","4600.0","7633442"
"12757","3600.0","7633729"
"12758","4600.0","7634120"
"12759","4600.0","7634453"
"12760","4600.0","7634781"
"12761","4600.0","7635069"
"12762","4600.0","7635362"
"12763","4600.0","7635697"
"12764","4600.0","7636534"
"12765","4600.0","7636932"
"12766","4600.0","7637258"
"12767","4600.0","7637667"
"12768","4600.0","7637997"
"12769","4600.0","7638337"
"12770","4600.0","7638650"
"12771","4600.0","7639107"
"12772","4600.0","7639861"
"12773","4600.0","7640782"
"12774","4600.0","7641117"
"12775","4600.0","7641416"
"12776","4600.0","7641754"
"12777","4600.0","7642090"
"12778","4600.0","7642477"
"12779","4600.0","7642856"
"12780","4600.0","7643368"
"12781","4600.0","7643681"
"12782","4600.0","7643988"
"12783","4600.0","7644395"
"12784","4600.0","7644700"
"12785","4600.0","7645055"
"12786","3600.0","7645320"
"12787","4600.0","7645669"
"12788","4600.0","7646004"
"12789","4600.0","7646359"
"12790","4600.0","7646703"
"12791","4600.0","7647098"
"12792","4600.0","7647426"
"12793","4600.0","7648440"
"12794","4600.0","7649247"
"12795","4600.0","7649560"
"12796","4600.0","7649891"
"12797","4600.0","7650220"
"12798","4600.0","7650563"
"12799","4600.0","7650936"
"12800","4600.0","7651271"
"12801","4600.0","7651617"
"12802","4600.0","7651995"
"12803","4600.0","7653254"
"12804","4600.0","7653655"
"12805","4600.0","7653965"
"12806","4600.0","7655632"
"12807","4600.0","7655989"
"12808","4600.0","7656390"
"12809","4600.0","7656731"
"12810","4600.0","7657050"
"12811","4600.0","7657349"
"12812","4600.0","7657700"
"12813","4600.0","7658532"
"12814","4600.0","7658851"
"12815","4600.0","7659232"
"12816","4600.0","7659617"
"12817","4600.0","7659980"
"12818","4600.0","7660544"
"12819","4600.0","7660877"
"12820","4600.0","7661245"
"12821","4600.0","7661544"
"12822","4600.0","7661881"
"12823","4600.0","7662220"
"12824","4600.0","7662889"
"12825","4600.0","7663278"
"12826","4600.0","7663603"
"12827","4600.0","7664125"
"12828","4600.0","7664458"
"12829","4600.0","7664804"
"12830","4600.0","7665186"
"12831","4600.0","7665793"
"12832","4600.0","7666138"
"12833","4600.0","7666494"
"12834","4600.0","7667093"
"12835","4600.0","7667496"
"12836","4600.0","7667859"
"12837","4600.0","7668354"
"12838","4600.0","7668819"
"12839","4600.0","7669126"
"12840","4600.0","7669516"
"12841","4600.0","7669822"
"12842","4600.0","7670156"
"12843","4600.0","7670462"
"12844","4600.0","7670813"
"12845","4600.0","7671146"
"12846","4600.0","7671471"
"12847","4600.0","7671802"
"12848","4600.0","7672105"
"12849","4600.0","7672431"
"12850","4600.0","7672756"
"12851","4600.0","7673087"
"12852","4600.0","7673374"
"12853","4600.0","7673661"
"12854","4600.0","7674030"
"12855","4600.0","7674359"
"12856","4600.0","7674751"
"12857","4600.0","7675051"
"12858","4600.0","7675388"
"12859","4600.0","7675731"
"12860","4600.0","7676290"
"12861","4600.0","7676705"
"12862","4600.0","7677066"
"12863","4600.0","7677549"
"12864","4600.0","7677867"
"12865","4600.0","7678202"
"12866","4600.0","7678590"
"12867","4600.0","7678896"
"12868","4600.0","7679199"
"12869","4600.0","7679529"
"12870","4600.0","7679847"
"12871","4600.0","7680140"
"12872","4600.0","7680444"
"12873","4600.0","7681578"
"12874","4600.0","7681911"
"12875","2400.0","7682157"
"12876","4600.0","7682711"
"12877","4600.0","7683411"
"12878","4600.0","7683731"
"12879","4600.0","7684066"
"12880","4600.0","7684533"
"12881","4600.0","7684868"
"12882","4600.0","7685188"
"12883","4600.0","7685573"
"12884","4600.0","7685927"
"12885","4600.0","7686233"
"12886","4600.0","7686569"
"12887","4600.0","7686903"
"12888","4600.0","7687248"
"12889","4600.0","7687595"
"12890","4600.0","7687882"
"12891","4600.0","7688216"
"12892","4600.0","7688565"
"12893","4600.0","7688944"
"12894","4600.0","7689410"
"12895","4600.0","7689705"
"12896","4600.0","7690028"
"12897","4600.0","7690371"
"12898","4600.0","7690696"
"12899","4600.0","7691190"
"12900","4600.0","7691564"
"12901","4600.0","7691879"
"12902","4600.0","7692210"
"12903","4600.0","7692533"
"12904","4600.0","7692828"
"12905","4600.0","7693171"
"12906","4600.0","7693490"
"12907","4600.0","7693799"
"12908","4600.0","7694139"
"12909","4600.0","7694740"
"12910","4600.0","7695201"
"12911","4600.0","7695510"
"12912","4600.0","7695837"
"12913","4600.0","7696233"
"12914","4600.0","7696562"
"12915","4600.0","7697243"
"12916","4600.0","7697740"
"12917","4600.0","7698082"
"12918","4600.0","7698420"
"12919","4600.0","7698926"
"12920","4600.0","7699662"
"12921","4600.0","7700004"
"12922","4600.0","7700353"
"12923","4600.0","7700654"
"12924","4600.0","7701069"
"12925","4600.0","7701402"
"12926","4600.0","7701751"
"12927","4600.0","7702090"
"12928","3600.0","7702707"
"12929","4600.0","7703048"
"12930","4600.0","7703349"
"12931","4600.0","7703668"
"12932","4600.0","7704055"
"12933","4600.0","7704364"
"12934","4600.0","7704691"
"12935","4600.0","7705002"
"12936","4600.0","7705352"
"12937","4600.0","7705667"
"12938","4600.0","7705986"
"12939","4600.0","7706323"
"12940","4600.0","7706741"
"12941","4600.0","7707068"
"12942","4600.0","7707371"
"12943","4600.0","7707708"
"12944","4600.0","7708126"
"12945","4600.0","7708551"
"12946","4600.0","7708852"
"12947","4600.0","7709212"
"12948","4600.0","7709643"
"12949","4600.0","7709921"
"12950","4600.0","7710290"
"12951","4600.0","7710967"
"12952","4600.0","7711320"
"12953","4600.0","7711647"
"12954","4600.0","7712024"
"12955","4600.0","7712335"
"12956","4600.0","7712741"
"12957","4600.0","7713213"
"12958","4600.0","7713592"
"12959","4600.0","7713943"
"12960","4600.0","7714285"
"12961","4600.0","7714663"
"12962","4600.0","7715062"
"12963","4600.0","7715427"
"12964","4600.0","7715823"
"12965","4600.0","7716230"
"12966","4600.0","7716667"
"12967","4600.0","7717804"
"12968","4600.0","7718147"
"12969","4600.0","7718482"
"12970","4600.0","7718801"
"12971","4600.0","7719146"
"12972","4600.0","7719500"
"12973","4600.0","7719819"
"12974","4600.0","7720151"
"12975","4600.0","7720543"
"12976","4600.0","7721044"
"12977","4600.0","7721591"
"12978","4600.0","7722070"
"12979","4600.0","7722441"
"12980","4600.0","7722765"
"12981","4600.0","7723166"
"12982","4600.0","7723465"
"12983","4600.0","7723775"
"12984","4600.0","7724122"
"12985","4600.0","7724557"
"12986","4600.0","7724894"
"12987","4600.0","7725305"
"12988","2400.0","7725608"
"12989","4600.0","7726071"
"12990","4600.0","7726412"
"12991","4600.0","7726746"
"12992","4600.0","7727030"
"12993","4600.0","7727377"
"12994","4600.0","7727722"
"12995","4600.0","7728062"
"12996","4600.0","7728400"
"12997","4600.0","7728761"
"12998","4600.0","7729078"
"12999","4600.0","7729390"
"13000","4600.0","7729709"
"13001","4600.0","7730014"
"13002","4600.0","7730403"
"13003","4600.0","7730757"
"13004","4600.0","7731444"
"13005","4600.0","7732010"
"13006","4600.0","7732407"
"13007","4600.0","7732941"
"13008","4600.0","7733296"
"13009","4600.0","7733639"
"13010","4600.0","7733974"
"13011","4600.0","7734297"
"13012","4600.0","7734637"
"13013","4600.0","7734996"
"13014","4600.0","7735307"
"13015","4600.0","7735589"
"13016","4600.0","7735918"
"13017","4600.0","7736250"
"13018","4600.0","7736575"
"13019","4600.0","7736886"
"13020","4600.0","7737210"
"13021","4600.0","7737576"
"13022","4600.0","7737984"
"13023","4600.0","7738385"
"13024","4600.0","7738717"
"13025","4600.0","7739037"
"13026","4600.0","7739347"
"13027","4600.0","7739684"
"13028","4600.0","7739993"
"13029","4600.0","7740308"
"13030","4600.0","7740835"
"13031","4600.0","7741182"
"13032","4600.0","7741520"
"13033","4600.0","7741835"
"13034","4600.0","7742182"
"13035","4600.0","7742503"
"13036","4600.0","7743107"
"13037","4600.0","7743429"
"13038","4600.0","7743752"
"13039","4600.0","7744041"
"13040","4600.0","7744366"
"13041","4600.0","7744820"
"13042","4600.0","7745394"
"13043","4600.0","7746175"
"13044","4600.0","7746507"
"13045","4600.0","7746898"
"13046","4600.0","7747271"
"13047","4600.0","7747590"
"13048","4600.0","7747915"
"13049","4600.0","7748478"
"13050","4600.0","7749761"
"13051","4600.0","7750737"
"13052","4600.0","7751036"
"13053","4600.0","7751332"
"13054","4600.0","7751691"
"13055","4600.0","7752026"
"13056","4600.0","7752317"
"13057","4600.0","7752798"
"13058","4600.0","7753085"
"13059","4600.0","7753418"
"13060","4600.0","7753715"
"13061","4600.0","7754010"
"13062","4600.0","7754324"
"13063","4600.0","7754676"
"13064","4600.0","7754983"
"13065","4600.0","7755288"
"13066","4600.0","7756079"
"13067","4600.0","7756383"
"13068","4600.0","7756748"
"13069","4600.0","7757321"
"13070","4600.0","7757731"
"13071","4600.0","7758062"
"13072","2600.0","7758309"
"13073","4600.0","7758674"
"13074","4600.0","7759002"
"13075","4600.0","7759383"
"13076","4600.0","7759774"
"13077","4600.0","7760079"
"13078","4600.0","7760431"
"13079","4600.0","7760966"
"13080","4600.0","7761281"
"13081","4600.0","7761610"
"13082","4600.0","7762377"
"13083","4600.0","7762784"
"13084","4600.0","7763113"
"13085","4600.0","7763464"
"13086","4600.0","7766395"
"13087","4600.0","7766692"
"13088","4600.0","7767049"
"13089","4600.0","7767598"
"13090","4600.0","7767922"
"13091","4600.0","7768217"
"13092","4600.0","7768582"
"13093","4600.0","7768895"
"13094","4600.0","7769244"
"13095","4600.0","7769587"
"13096","4600.0","7769920"
"13097","4600.0","7770232"
"13098","4600.0","7770551"
"13099","4600.0","7770880"
"13100","4600.0","7771271"
"13101","4600.0","7771643"
"13102","4600.0","7771957"
"13103","4600.0","7772375"
"13104","4600.0","7772706"
"13105","4600.0","7773197"
"13106","4600.0","7773504"
"13107","4600.0","7773813"
"13108","4600.0","7774203"
"13109","4600.0","7774642"
"13110","4600.0","7774951"
"13111","4600.0","7775246"
"13112","4600.0","7775702"
"13113","4600.0","7776109"
"13114","4600.0","7776432"
"13115","4600.0","7776759"
"13116","4600.0","7777143"
"13117","4600.0","7777515"
"13118","2400.0","7777750"
"13119","4600.0","7778103"
"13120","4600.0","7778406"
"13121","4600.0","7778693"
"13122","4600.0","7779019"
"13123","4600.0","7779337"
"13124","4600.0","7779660"
"13125","4600.0","7779962"
"13126","4600.0","7780438"
"13127","4600.0","7780788"
"13128","4600.0","7781787"
"13129","4600.0","7782228"
"13130","4600.0","7782563"
"13131","4600.0","7782875"
"13132","4600.0","7783236"
"13133","4600.0","7783529"
"13134","4600.0","7783852"
"13135","4600.0","7784187"
"13136","4600.0","7784502"
"13137","4600.0","7784797"
"13138","4600.0","7785116"
"13139","4600.0","7785417"
"13140","4600.0","7785762"
"13141","4600.0","7786053"
"13142","4600.0","7790628"
"13143","4600.0","7790976"
"13144","4600.0","7791287"
"13145","4600.0","7791692"
"13146","4600.0","7792041"
"13147","4600.0","7793521"
"13148","4600.0","7793836"
"13149","4600.0","7794162"
"13150","4600.0","7794532"
"13151","4600.0","7794833"
"13152","4600.0","7795178"
"13153","4600.0","7795523"
"13154","4600.0","7795967"
"13155","4600.0","7796312"
"13156","4600.0","7796659"
"13157","4600.0","7797002"
"13158","4600.0","7797309"
"13159","4600.0","7797608"
"13160","4600.0","7797987"
"13161","4600.0","7798324"
"13162","4600.0","7798642"
"13163","4600.0","7798975"
"13164","4600.0","7799343"
"13165","4600.0","7799672"
"13166","4600.0","7800086"
"13167","4600.0","7800469"
"13168","4600.0","7800832"
"13169","4600.0","7801515"
"13170","4600.0","7801945"
"13171","4600.0","7802335"
"13172","4600.0","7802659"
"13173","4600.0","7802989"
"13174","4600.0","7803331"
"13175","4600.0","7803650"
"13176","4600.0","7803987"
"13177","4600.0","7804391"
"13178","4600.0","7804706"
"13179","4600.0","7805025"
"13180","4600.0","7805392"
"13181","4600.0","7805762"
"13182","4600.0","7806234"
"13183","4600.0","7806618"
"13184","4600.0","7806939"
"13185","3600.0","7807256"
"13186","4600.0","7807572"
"13187","4600.0","7807918"
"13188","4600.0","7808213"
"13189","4600.0","7808537"
"13190","4600.0","7808827"
"13191","4600.0","7809140"
"13192","4600.0","7809523"
"13193","4600.0","7809848"
"13194","4600.0","7810222"
"13195","4600.0","7810529"
"13196","4600.0","7810910"
"13197","4600.0","7811351"
"13198","4600.0","7811657"
"13199","4600.0","7812593"
"13200","4600.0","7812901"
"13201","4600.0","7813244"
"13202","4600.0","7813761"
"13203","4600.0","7814089"
"13204","4600.0","7814421"
"13205","4600.0","7814800"
"13206","4600.0","7815194"
"13207","4600.0","7815595"
"13208","4600.0","7815940"
"13209","4600.0","7816293"
"13210","4600.0","7816626"
"13211","4600.0","7816932"
"13212","4600.0","7817234"
"13213","4600.0","7817557"
"13214","4600.0","7817874"
"13215","4600.0","7818193"
"13216","4600.0","7818490"
"13217","4600.0","7818843"
"13218","4600.0","7819160"
"13219","4600.0","7819542"
"13220","4600.0","7819835"
"13221","4600.0","7820132"
"13222","4600.0","7820459"
"13223","4600.0","7820791"
"13224","4600.0","7821094"
"13225","4600.0","7821393"
"13226","4600.0","7821864"
"13227","4600.0","7822285"
"13228","4600.0","7822642"
"13229","4600.0","7823524"
"13230","4600.0","7823925"
"13231","4600.0","7824268"
"13232","4600.0","7824637"
"13233","4600.0","7825018"
"13234","4600.0","7825356"
"13235","4600.0","7825667"
"13236","4600.0","7826083"
"13237","4600.0","7826502"
"13238","4600.0","7826835"
"13239","4600.0","7827166"
"13240","4600.0","7827539"
"13241","4600.0","7827854"
"13242","4600.0","7828169"
"13243","4600.0","7828499"
"13244","4600.0","7828833"
"13245","4600.0","7829210"
"13246","4600.0","7829524"
"13247","4600.0","7829825"
"13248","4600.0","7830161"
"13249","4600.0","7830499"
"13250","4600.0","7830800"
"13251","4600.0","7831111"
"13252","4600.0","7831407"
"13253","4600.0","7831679"
"13254","4600.0","7832047"
"13255","4600.0","7832338"
"13256","4600.0","7832649"
"13257","4600.0","7833031"
"13258","4600.0","7833431"
"13259","4600.0","7834812"
"13260","4600.0","7835125"
"13261","4600.0","7835474"
"13262","4600.0","7835939"
"13263","4600.0","7836232"
"13264","4600.0","7836559"
"13265","4600.0","7837136"
"13266","4600.0","7837441"
"13267","4600.0","7837817"
"13268","4600.0","7838145"
"13269","4600.0","7838479"
"13270","4600.0","7838796"
"13271","400.0","7839368"
"13272","4600.0","7839670"
"13273","4600.0","7840029"
"13274","4600.0","7840384"
"13275","4600.0","7840745"
"13276","4600.0","7841204"
"13277","4600.0","7841539"
"13278","4600.0","7841818"
"13279","4600.0","7842130"
"13280","4600.0","7842458"
"13281","4600.0","7842915"
"13282","4600.0","7843245"
"13283","4600.0","7843546"
"13284","4600.0","7843877"
"13285","2400.0","7844228"
"13286","4600.0","7844656"
"13287","4600.0","7845151"
"13288","4600.0","7845542"
"13289","4600.0","7846651"
"13290","4600.0","7847013"
"13291","4600.0","7847342"
"13292","4600.0","7847655"
"13293","4600.0","7847986"
"13294","4600.0","7848390"
"13295","4600.0","7848765"
"13296","4600.0","7849104"
"13297","4600.0","7849415"
"13298","4600.0","7849826"
"13299","4600.0","7850113"
"13300","4600.0","7850444"
"13301","4600.0","7850754"
"13302","4600.0","7851575"
"13303","4600.0","7851902"
"13304","4600.0","7852754"
"13305","4600.0","7853063"
"13306","4600.0","7853439"
"13307","4600.0","7853792"
"13308","4600.0","7854126"
"13309","4600.0","7854506"
"13310","4600.0","7854841"
"13311","4600.0","7855187"
"13312","4600.0","7855504"
"13313","4600.0","7855829"
"13314","4600.0","7856156"
"13315","4600.0","7856469"
"13316","4600.0","7856810"
"13317","4600.0","7857125"
