"episode","score","train_step"
"11361","4600.0","5917043"
"11362","4600.0","5917477"
"11363","4600.0","5917732"
"11364","4600.0","5918166"
"11365","4600.0","5918696"
"11366","4600.0","5919101"
"11367","4600.0","5921250"
"11368","4600.0","5921564"
"11369","4600.0","5921974"
"11370","4600.0","5922401"
"11371","4600.0","5923966"
"11372","4600.0","5924195"
"11373","4600.0","5924456"
"11374","4600.0","5924681"
"11375","4600.0","5924894"
"11376","4600.0","5925096"
"11377","4600.0","5926713"
"11378","4600.0","5927358"
"11379","4600.0","5927592"
"11380","4600.0","5927780"
"11381","4600.0","5927949"
"11382","4600.0","5928334"
"11383","4600.0","5928539"
"11384","4600.0","5928914"
"11385","4600.0","5929187"
"11386","4600.0","5929409"
"11387","4600.0","5929598"
"11388","4600.0","5929793"
"11389","3600.0","5929978"
"11390","4600.0","5930168"
"11391","4600.0","5930419"
"11392","4600.0","5930887"
"11393","4600.0","5931624"
"11394","4600.0","5931913"
"11395","4600.0","5932138"
"11396","4600.0","5932397"
"11397","4600.0","5932975"
"11398","4600.0","5933193"
"11399","2400.0","5933367"
"11400","4600.0","5933604"
"11401","4600.0","5934661"
"11402","4600.0","5934899"
"11403","4600.0","5935136"
"11404","4600.0","5935387"
"11405","4600.0","5935587"
"11406","4600.0","5936112"
"11407","4600.0","5936378"
"11408","4600.0","5936619"
"11409","4600.0","5936954"
"11410","4600.0","5937617"
"11411","4600.0","5937856"
"11412","4600.0","5938084"
"11413","4600.0","5938515"
"11414","4600.0","5939565"
"11415","1400.0","5939704"
"11416","4600.0","5940229"
"11417","4600.0","5941017"
"11418","4600.0","5941280"
"11419","4600.0","5941976"
"11420","4600.0","5942395"
"11421","4600.0","5943309"
"11422","4600.0","5943719"
"11423","4600.0","5943949"
"11424","4600.0","5944186"
"11425","4600.0","5946083"
"11426","4600.0","5946489"
"11427","4600.0","5946694"
"11428","4600.0","5946959"
"11429","4600.0","5947245"
"11430","4600.0","5947553"
"11431","4600.0","5947814"
"11432","4600.0","5948333"
"11433","4600.0","5949048"
"11434","4600.0","5949302"
"11435","4600.0","5949632"
"11436","4600.0","5949872"
"11437","4600.0","5950121"
"11438","4600.0","5950357"
"11439","4600.0","5951170"
"11440","4600.0","5952928"
"11441","4600.0","5954198"
"11442","4600.0","5954460"
"11443","4600.0","5954686"
"11444","4600.0","5954906"
"11445","4600.0","5955091"
"11446","3600.0","5955276"
"11447","4600.0","5955490"
"11448","4600.0","5955819"
"11449","4600.0","5956055"
"11450","4600.0","5956656"
"11451","4600.0","5957213"
"11452","4600.0","5957462"
"11453","4600.0","5957687"
"11454","4600.0","5958147"
"11455","4600.0","5959440"
"11456","4600.0","5959663"
"11457","4600.0","5959849"
"11458","4600.0","5960160"
"11459","4600.0","5960362"
"11460","4600.0","5960767"
"11461","4600.0","5960980"
"11462","4600.0","5961197"
"11463","4600.0","5961415"
"11464","4600.0","5961632"
"11465","4600.0","5961869"
"11466","4600.0","5962106"
"11467","4600.0","5962327"
"11468","4600.0","5962612"
"11469","4600.0","5962875"
"11470","4600.0","5963122"
"11471","4600.0","5963803"
"11472","4600.0","5964569"
"11473","4600.0","5964814"
"11474","4600.0","5965127"
"11475","4600.0","5966241"
"11476","4600.0","5966486"
"11477","4600.0","5966775"
"11478","4600.0","5966976"
"11479","4600.0","5967229"
"11480","4600.0","5967438"
"11481","4600.0","5967648"
"11482","4600.0","5967897"
"11483","4600.0","5968175"
"11484","4600.0","5968434"
"11485","4600.0","5968642"
"11486","4600.0","5968884"
"11487","4600.0","5969127"
"11488","4600.0","5969716"
"11489","4600.0","5970049"
"11490","4600.0","5970399"
"11491","4600.0","5970666"
"11492","4600.0","5970895"
"11493","4600.0","5971145"
"11494","4600.0","5971421"
"11495","4600.0","5972203"
"11496","4600.0","5972417"
"11497","4600.0","5972645"
"11498","4600.0","5972898"
"11499","4600.0","5973253"
"11500","4600.0","5973462"
"11501","4600.0","5973716"
"11502","4600.0","5973921"
"11503","4600.0","5974166"
"11504","4600.0","5974440"
"11505","4600.0","5974737"
"11506","4600.0","5974954"
"11507","4600.0","5975164"
"11508","4600.0","5975345"
"11509","4600.0","5975600"
"11510","4600.0","5975781"
"11511","4600.0","5975978"
"11512","4600.0","5976184"
"11513","4600.0","5976642"
"11514","4600.0","5976867"
"11515","3600.0","5977065"
"11516","4600.0","5977238"
"11517","4600.0","5977447"
"11518","4600.0","5977705"
"11519","4600.0","5977910"
"11520","4600.0","5978103"
"11521","4600.0","5978341"
"11522","4600.0","5978558"
"11523","4600.0","5978801"
"11524","4600.0","5978993"
"11525","4600.0","5979194"
"11526","4600.0","5979376"
"11527","4600.0","5979619"
"11528","4600.0","5980018"
"11529","4600.0","5980219"
"11530","4600.0","5980452"
"11531","4600.0","5980747"
"11532","4600.0","5980952"
"11533","4600.0","5981206"
"11534","4600.0","5981462"
"11535","4600.0","5981879"
"11536","4600.0","5982221"
"11537","4600.0","5982738"
"11538","4600.0","5982946"
"11539","3600.0","5983124"
"11540","4600.0","5983657"
"11541","4600.0","5984315"
"11542","4600.0","5984484"
"11543","4600.0","5984681"
"11544","4600.0","5984862"
"11545","4600.0","5985048"
"11546","4600.0","5985297"
"11547","4600.0","5985575"
"11548","4600.0","5986304"
"11549","4600.0","5986526"
"11550","4600.0","5986711"
"11551","4600.0","5987240"
"11552","4600.0","5987705"
"11553","4600.0","5987986"
"11554","4600.0","5988247"
"11555","4600.0","5988440"
"11556","4600.0","5988616"
"11557","4600.0","5988817"
"11558","4600.0","5988988"
"11559","4600.0","5989214"
"11560","4600.0","5989847"
"11561","4600.0","5991696"
"11562","4600.0","5992766"
"11563","4600.0","5993390"
"11564","4600.0","5995788"
"11565","4600.0","5996305"
"11566","4600.0","5996514"
"11567","4600.0","5996767"
"11568","4600.0","5997252"
"11569","4600.0","5998186"
"11570","4600.0","5998649"
"11571","4600.0","5998818"
"11572","4600.0","5999045"
"11573","4600.0","5999376"
"11574","4600.0","5999561"
"11575","4600.0","5999761"
"11576","4600.0","5999962"
"11577","4600.0","6000311"
"11578","4600.0","6000521"
"11579","4600.0","6000806"
"11580","4600.0","6001149"
"11581","4600.0","6001551"
"11582","4600.0","6001944"
"11583","4600.0","6002149"
"11584","4600.0","6002366"
"11585","4600.0","6002558"
"11586","4600.0","6002827"
"11587","4600.0","6003033"
"11588","4600.0","6003232"
"11589","4600.0","6003439"
"11590","4600.0","6003864"
"11591","4600.0","6004187"
"11592","4600.0","6004545"
"11593","4600.0","6004785"
"11594","4600.0","6005002"
"11595","4600.0","6005220"
"11596","4600.0","6005426"
"11597","4600.0","6005643"
"11598","3600.0","6006327"
"11599","4600.0","6006532"
"11600","4600.0","6006955"
"11601","4600.0","6007183"
"11602","4600.0","6007408"
"11603","4600.0","6007647"
"11604","4600.0","6007894"
"11605","4600.0","6008130"
"11606","4600.0","6008728"
"11607","4600.0","6008941"
"11608","4600.0","6009167"
"11609","4600.0","6009387"
"11610","4600.0","6009600"
"11611","4600.0","6009789"
"11612","4600.0","6010906"
"11613","4600.0","6011144"
"11614","4600.0","6011437"
"11615","4600.0","6011658"
"11616","4600.0","6011912"
"11617","4600.0","6012393"
"11618","4600.0","6012926"
"11619","4600.0","6013115"
"11620","4600.0","6013356"
"11621","4600.0","6013664"
"11622","4600.0","6016073"
"11623","4600.0","6017208"
"11624","4600.0","6017505"
"11625","4600.0","6017806"
"11626","4600.0","6018575"
"11627","4600.0","6018764"
"11628","4600.0","6019001"
"11629","4600.0","6019213"
"11630","4600.0","6019690"
"11631","4600.0","6020118"
"11632","4600.0","6020505"
"11633","4600.0","6020742"
"11634","4600.0","6021208"
"11635","4600.0","6021414"
"11636","4600.0","6021613"
"11637","4600.0","6021791"
"11638","4600.0","6022101"
"11639","4600.0","6022318"
"11640","4600.0","6022525"
"11641","4600.0","6022754"
"11642","4600.0","6022971"
"11643","4600.0","6023220"
"11644","4600.0","6023417"
"11645","4600.0","6025330"
"11646","4600.0","6025639"
"11647","4600.0","6026048"
"11648","4600.0","6026276"
"11649","4600.0","6026481"
"11650","4600.0","6026884"
"11651","4600.0","6027057"
"11652","4600.0","6027495"
"11653","4600.0","6027918"
"11654","4600.0","6028139"
"11655","4600.0","6028389"
"11656","4600.0","6028564"
"11657","4600.0","6028841"
"11658","4600.0","6029159"
"11659","4600.0","6029383"
"11660","4600.0","6029680"
"11661","4600.0","6029874"
"11662","4600.0","6030102"
"11663","4600.0","6030432"
"11664","4600.0","6030986"
"11665","4600.0","6031250"
"11666","4600.0","6031588"
"11667","4600.0","6031789"
"11668","4600.0","6032011"
"11669","4600.0","6032288"
"11670","4600.0","6033657"
"11671","4600.0","6034211"
"11672","4600.0","6034880"
"11673","4600.0","6035900"
"11674","100.0","6040434"
"11675","4600.0","6041351"
"11676","4600.0","6041580"
"11677","4600.0","6042659"
"11678","4600.0","6042944"
"11679","4600.0","6043125"
"11680","4600.0","6043322"
"11681","4600.0","6043628"
"11682","2600.0","6043977"
"11683","4600.0","6044690"
"11684","4600.0","6044904"
"11685","4600.0","6045566"
"11686","4600.0","6045851"
"11687","4600.0","6046166"
"11688","4600.0","6046363"
"11689","4600.0","6046581"
"11690","4600.0","6046887"
"11691","4600.0","6047104"
"11692","4600.0","6047297"
"11693","4600.0","6047498"
"11694","4600.0","6047803"
"11695","4600.0","6048272"
"11696","4600.0","6048569"
"11697","4600.0","6048987"
"11698","4600.0","6049212"
"11699","4600.0","6049525"
"11700","4600.0","6050295"
"11701","4600.0","6050560"
"11702","4600.0","6050791"
"11703","4600.0","6050994"
"11704","4600.0","6051250"
"11705","4600.0","6051528"
"11706","4600.0","6051998"
"11707","4600.0","6052423"
"11708","4600.0","6052840"
"11709","4600.0","6053106"
"11710","4600.0","6053313"
"11711","4600.0","6053510"
"11712","4600.0","6053743"
"11713","4600.0","6053993"
"11714","4600.0","6054366"
"11715","4600.0","6054571"
"11716","4600.0","6054797"
"11717","4600.0","6055137"
"11718","4600.0","6055686"
"11719","4600.0","6055953"
"11720","4600.0","6058613"
"11721","4600.0","6058815"
"11722","4600.0","6059027"
"11723","4600.0","6059243"
"11724","4600.0","6059472"
"11725","4600.0","6059691"
"11726","4600.0","6060368"
"11727","4600.0","6060929"
"11728","4600.0","6061821"
"11729","4600.0","6062030"
"11730","4600.0","6062236"
"11731","4600.0","6062474"
"11732","4600.0","6063151"
"11733","4600.0","6063480"
"11734","4600.0","6063853"
"11735","4600.0","6064766"
"11736","4600.0","6064987"
"11737","4600.0","6065194"
"11738","4600.0","6065455"
"11739","4600.0","6065756"
"11740","4600.0","6065985"
"11741","4600.0","6066545"
"11742","4600.0","6067207"
"11743","4600.0","6067832"
"11744","4600.0","6068391"
"11745","4600.0","6068570"
"11746","4600.0","6068981"
"11747","4600.0","6069463"
"11748","4600.0","6069760"
"11749","4600.0","6070493"
"11750","4600.0","6071724"
"11751","4600.0","6071985"
"11752","4600.0","6072204"
"11753","4600.0","6072436"
"11754","4600.0","6072605"
"11755","4600.0","6072802"
"11756","4600.0","6073016"
"11757","4600.0","6073249"
"11758","4600.0","6073442"
"11759","4600.0","6073635"
"11760","4600.0","6073849"
"11761","4600.0","6074050"
"11762","4600.0","6074243"
"11763","4600.0","6074475"
"11764","4600.0","6074706"
"11765","4600.0","6074971"
"11766","4600.0","6075180"
"11767","4600.0","6075366"
"11768","4600.0","6075561"
"11769","4600.0","6075778"
"11770","4600.0","6076052"
"11771","4600.0","6076266"
"11772","4600.0","6076464"
"11773","4600.0","6076746"
"11774","4600.0","6076948"
"11775","4600.0","6077188"
"11776","2400.0","6077367"
"11777","4600.0","6077568"
"11778","4600.0","6077818"
"11779","4600.0","6078032"
"11780","4600.0","6078520"
"11781","4600.0","6078764"
"11782","4600.0","6079059"
"11783","4600.0","6079351"
"11784","4600.0","6079533"
"11785","4600.0","6079748"
"11786","4600.0","6079950"
"11787","4600.0","6080200"
"11788","4600.0","6080461"
"11789","4600.0","6081039"
"11790","4600.0","6081233"
"11791","4600.0","6081459"
"11792","4600.0","6081672"
"11793","4600.0","6081890"
"11794","4600.0","6082175"
"11795","4600.0","6082412"
"11796","4600.0","6082628"
"11797","4600.0","6086277"
"11798","4600.0","6086769"
"11799","4600.0","6086998"
"11800","4600.0","6087235"
"11801","4600.0","6087463"
"11802","4600.0","6087794"
"11803","4600.0","6088023"
"11804","4600.0","6088245"
"11805","4600.0","6092678"
"11806","4600.0","6093370"
"11807","4600.0","6093644"
"11808","4600.0","6093858"
"11809","4600.0","6094165"
"11810","4600.0","6094400"
"11811","4600.0","6094612"
"11812","4600.0","6094857"
"11813","4600.0","6095103"
"11814","4600.0","6095334"
"11815","4600.0","6095595"
"11816","4600.0","6095944"
"11817","4600.0","6096150"
"11818","4600.0","6096836"
"11819","4600.0","6097061"
"11820","4600.0","6097311"
"11821","4600.0","6098788"
"11822","4600.0","6099005"
"11823","4600.0","6099311"
"11824","4600.0","6100772"
"11825","2400.0","6100919"
"11826","4600.0","6101774"
"11827","4600.0","6102009"
"11828","4600.0","6102542"
"11829","4600.0","6102798"
"11830","4600.0","6103027"
"11831","4600.0","6103292"
"11832","4600.0","6103561"
"11833","4600.0","6103875"
"11834","4600.0","6109759"
"11835","4600.0","6110077"
"11836","4600.0","6110491"
"11837","4600.0","6111324"
"11838","4600.0","6111553"
"11839","4600.0","6111765"
"11840","4600.0","6112018"
"11841","4600.0","6112259"
"11842","4600.0","6112536"
"11843","4600.0","6113013"
"11844","4600.0","6114325"
"11845","4600.0","6115235"
"11846","4600.0","6115510"
"11847","4600.0","6116921"
"11848","4600.0","6118123"
"11849","4600.0","6118468"
"11850","4600.0","6119110"
"11851","4600.0","6119308"
"11852","4600.0","6119588"
"11853","4600.0","6119857"
"11854","4600.0","6120058"
"11855","4600.0","6120315"
"11856","4600.0","6120596"
"11857","4600.0","6120814"
"11858","4600.0","6120996"
"11859","4600.0","6121207"
"11860","4600.0","6121392"
"11861","4600.0","6121613"
"11862","4600.0","6121810"
"11863","4600.0","6122039"
"11864","4600.0","6122305"
"11865","4600.0","6122707"
"11866","4600.0","6122949"
"11867","4600.0","6123141"
"11868","4600.0","6123391"
"11869","4600.0","6123779"
"11870","4600.0","6124069"
"11871","4600.0","6124271"
"11872","4600.0","6124481"
"11873","4600.0","6124729"
"11874","4600.0","6124987"
"11875","4600.0","6125341"
"11876","4600.0","6125950"
"11877","4600.0","6126163"
"11878","4600.0","6126692"
"11879","4600.0","6127689"
"11880","4600.0","6128070"
"11881","4600.0","6128631"
"11882","4600.0","6129308"
"11883","4600.0","6129529"
"11884","4600.0","6131649"
"11885","4600.0","6131908"
"11886","4600.0","6132129"
"11887","4600.0","6132754"
"11888","4600.0","6132980"
"11889","4600.0","6133205"
"11890","4600.0","6133621"
"11891","4600.0","6134378"
"11892","4600.0","6134578"
"11893","4600.0","6134793"
"11894","4600.0","6135030"
"11895","4600.0","6135372"
"11896","4600.0","6135735"
"11897","4600.0","6136012"
"11898","4600.0","6137469"
"11899","4600.0","6137673"
"11900","4600.0","6138411"
"11901","4600.0","6138652"
"11902","4600.0","6138860"
"11903","4600.0","6139681"
"11904","4600.0","6140067"
"11905","4600.0","6140416"
"11906","4600.0","6140857"
"11907","4600.0","6141037"
"11908","4600.0","6141490"
"11909","4600.0","6141994"
"11910","4600.0","6142203"
"11911","4600.0","6142498"
"11912","4600.0","6142720"
"11913","4600.0","6142913"
"11914","4600.0","6143170"
"11915","4600.0","6143343"
"11916","4600.0","6143562"
"11917","4600.0","6143770"
"11918","4600.0","6143939"
"11919","4600.0","6144216"
"11920","4600.0","6144685"
"11921","4600.0","6144898"
"11922","4600.0","6145128"
"11923","4600.0","6145335"
"11924","4600.0","6145622"
"11925","4600.0","6145844"
"11926","4600.0","6146161"
"11927","4600.0","6146383"
"11928","4600.0","6146592"
"11929","4600.0","6146827"
"11930","4600.0","6147104"
"11931","4600.0","6147299"
"11932","4600.0","6147673"
"11933","4600.0","6147862"
"11934","4600.0","6148083"
"11935","4600.0","6148267"
"11936","4600.0","6148479"
"11937","4600.0","6148668"
"11938","4600.0","6148865"
"11939","4600.0","6149086"
"11940","4600.0","6149280"
"11941","4600.0","6149491"
"11942","4600.0","6149711"
"11943","4600.0","6149944"
"11944","4600.0","6150227"
"11945","4600.0","6150461"
"11946","4600.0","6150678"
"11947","4600.0","6150858"
"11948","4600.0","6151044"
"11949","4600.0","6151227"
"11950","4600.0","6151441"
"11951","4600.0","6151660"
"11952","4600.0","6151922"
"11953","4600.0","6152184"
"11954","4600.0","6152382"
"11955","4600.0","6152628"
"11956","4600.0","6152926"
"11957","4600.0","6153139"
"11958","4600.0","6153389"
"11959","4600.0","6153614"
"11960","4600.0","6154165"
"11961","4600.0","6154547"
"11962","4600.0","6154765"
"11963","4600.0","6154986"
"11964","4600.0","6155203"
"11965","4600.0","6155404"
"11966","4600.0","6155596"
"11967","4600.0","6155794"
"11968","4600.0","6155980"
"11969","4600.0","6156185"
"11970","4600.0","6156375"
"11971","4600.0","6156612"
"11972","4600.0","6157015"
"11973","4600.0","6157244"
"11974","4600.0","6157489"
"11975","2400.0","6157618"
"11976","4600.0","6157825"
"11977","4600.0","6158023"
"11978","4600.0","6158236"
"11979","4600.0","6158454"
"11980","4600.0","6158686"
"11981","4600.0","6160484"
"11982","4600.0","6160761"
"11983","4600.0","6161118"
"11984","4600.0","6161780"
"11985","4600.0","6163507"
"11986","4600.0","6163756"
"11987","400.0","6163873"
"11988","4600.0","6164138"
"11989","4600.0","6164520"
"11990","4600.0","6164814"
"11991","4600.0","6165070"
"11992","4600.0","6165833"
"11993","4600.0","6166015"
"11994","4600.0","6166249"
"11995","4600.0","6166546"
"11996","4600.0","6166777"
"11997","4600.0","6167211"
"11998","4600.0","6167441"
"11999","4600.0","6167635"
"12000","4600.0","6167836"
"12001","4600.0","6171049"
"12002","4600.0","6171326"
"12003","4600.0","6171622"
"12004","4600.0","6171827"
"12005","4600.0","6172165"
"12006","4600.0","6172386"
"12007","4600.0","6172714"
"12008","4600.0","6172929"
"12009","4600.0","6173436"
"12010","4600.0","6173696"
"12011","4600.0","6173947"
"12012","4600.0","6174158"
"12013","4600.0","6174403"
"12014","4600.0","6174795"
"12015","4600.0","6175222"
"12016","3600.0","6175409"
"12017","4600.0","6175836"
"12018","4600.0","6176029"
"12019","4600.0","6176382"
"12020","400.0","6176503"
"12021","4600.0","6176717"
"12022","4600.0","6176926"
"12023","4600.0","6177808"
"12024","4600.0","6178025"
"12025","4600.0","6178254"
"12026","4600.0","6178451"
"12027","4600.0","6178788"
"12028","4600.0","6178978"
"12029","4600.0","6179159"
"12030","4600.0","6179745"
"12031","4600.0","6180103"
"12032","4600.0","6180347"
"12033","4600.0","6180553"
"12034","4600.0","6180803"
"12035","400.0","6180909"
"12036","4600.0","6181281"
"12037","4600.0","6181499"
"12038","4600.0","6181861"
"12039","4600.0","6182347"
"12040","4600.0","6182578"
"12041","4600.0","6182804"
"12042","4600.0","6186984"
"12043","4600.0","6188179"
"12044","4600.0","6188409"
"12045","4600.0","6188630"
"12046","4600.0","6188837"
"12047","4600.0","6189070"
"12048","4600.0","6189515"
"12049","4600.0","6190140"
"12050","4600.0","6190357"
"12051","4600.0","6190650"
"12052","4600.0","6190845"
"12053","4600.0","6191474"
"12054","4600.0","6191684"
"12055","4600.0","6191976"
"12056","4600.0","6192157"
"12057","4600.0","6192378"
"12058","4600.0","6192964"
"12059","4600.0","6193633"
"12060","4600.0","6194283"
"12061","4600.0","6195432"
"12062","4600.0","6195709"
"12063","4600.0","6196034"
"12064","4600.0","6196278"
"12065","4600.0","6196518"
"12066","4600.0","6196727"
"12067","4600.0","6196902"
"12068","4600.0","6197127"
"12069","2400.0","6197278"
"12070","4600.0","6197783"
"12071","4600.0","6198328"
"12072","4600.0","6198857"
"12073","4600.0","6199219"
"12074","4600.0","6199500"
"12075","4600.0","6200266"
"12076","4600.0","6201035"
"12077","4600.0","6201486"
"12078","4600.0","6201685"
"12079","4600.0","6201931"
"12080","4600.0","6202161"
"12081","4600.0","6202854"
"12082","4600.0","6203079"
"12083","4600.0","6203352"
"12084","4600.0","6203745"
"12085","4600.0","6204320"
"12086","4600.0","6204526"
"12087","4600.0","6204748"
"12088","4600.0","6205227"
"12089","4600.0","6205441"
"12090","4600.0","6205662"
"12091","4600.0","6205836"
"12092","4600.0","6206103"
"12093","4600.0","6206349"
"12094","4600.0","6206558"
"12095","4600.0","6206837"
"12096","4600.0","6207152"
"12097","4600.0","6210501"
"12098","4600.0","6210681"
"12099","4600.0","6210885"
"12100","4600.0","6211075"
"12101","4600.0","6211279"
"12102","4600.0","6211502"
"12103","4600.0","6211703"
"12104","4600.0","6211904"
"12105","3600.0","6212082"
"12106","4600.0","6212299"
"12107","4600.0","6212567"
"12108","4600.0","6212848"
"12109","4600.0","6214903"
"12110","4600.0","6215229"
"12111","4600.0","6215426"
"12112","4600.0","6215687"
"12113","4600.0","6216096"
"12114","4600.0","6216346"
"12115","4600.0","6216612"
"12116","4600.0","6216841"
"12117","4600.0","6217051"
"12118","4600.0","6218089"
"12119","4600.0","6218325"
"12120","4600.0","6218611"
"12121","4600.0","6219108"
"12122","4600.0","6219366"
"12123","4600.0","6219616"
"12124","4600.0","6219880"
"12125","1400.0","6220044"
"12126","4600.0","6220265"
"12127","4600.0","6220455"
"12128","4600.0","6220671"
"12129","4600.0","6220984"
"12130","4600.0","6221549"
"12131","4600.0","6221766"
"12132","4600.0","6221976"
"12133","4600.0","6222249"
"12134","4600.0","6222477"
"12135","4600.0","6222844"
"12136","4600.0","6223123"
"12137","4600.0","6223449"
"12138","4600.0","6224298"
"12139","4600.0","6224665"
"12140","4600.0","6224938"
"12141","400.0","6225059"
"12142","4600.0","6225320"
"12143","4600.0","6225533"
"12144","4600.0","6225739"
"12145","4600.0","6225924"
"12146","4600.0","6226211"
"12147","4600.0","6226440"
"12148","4600.0","6227173"
"12149","4600.0","6239297"
"12150","4600.0","6239511"
"12151","4600.0","6239840"
"12152","4600.0","6240197"
"12153","4600.0","6240414"
"12154","4600.0","6240663"
"12155","4600.0","6240945"
"12156","4600.0","6241242"
"12157","4600.0","6241639"
"12158","4600.0","6241897"
"12159","4600.0","6242125"
"12160","4600.0","6242376"
"12161","4600.0","6242630"
"12162","4600.0","6242835"
"12163","4600.0","6243060"
"12164","4600.0","6243349"
"12165","4600.0","6243587"
"12166","4600.0","6243844"
"12167","4600.0","6244249"
"12168","4600.0","6244520"
"12169","4600.0","6244715"
"12170","4600.0","6244972"
"12171","4600.0","6245165"
"12172","4600.0","6245399"
"12173","4600.0","6245716"
"12174","3600.0","6245905"
"12175","4600.0","6246258"
"12176","4600.0","6246544"
"12177","4600.0","6246853"
"12178","4600.0","6247195"
"12179","4600.0","6247784"
"12180","4600.0","6247977"
"12181","4600.0","6248204"
"12182","4600.0","6248708"
"12183","4600.0","6249052"
"12184","4600.0","6249288"
"12185","4600.0","6249520"
"12186","4600.0","6249757"
"12187","4600.0","6249970"
"12188","4600.0","6250185"
"12189","4600.0","6250485"
"12190","4600.0","6250951"
"12191","4600.0","6251164"
"12192","4600.0","6251726"
"12193","4600.0","6251983"
"12194","4600.0","6252225"
"12195","4600.0","6252774"
"12196","4600.0","6253019"
"12197","4600.0","6253280"
"12198","4600.0","6253493"
"12199","4600.0","6253691"
"12200","4600.0","6253910"
"12201","4600.0","6254195"
"12202","1400.0","6254359"
"12203","4600.0","6254577"
"12204","4600.0","6254882"
"12205","4600.0","6255243"
"12206","4600.0","6255629"
"12207","4600.0","6255967"
"12208","4600.0","6256150"
"12209","4600.0","6256431"
"12210","4600.0","6256629"
"12211","4600.0","6256859"
"12212","4600.0","6257065"
"12213","4600.0","6257272"
"12214","4600.0","6257468"
"12215","4600.0","6257683"
"12216","4600.0","6257878"
"12217","4600.0","6258089"
"12218","4600.0","6258330"
"12219","4600.0","6258531"
"12220","4600.0","6258748"
"12221","4600.0","6258993"
"12222","4600.0","6259291"
"12223","4600.0","6259691"
"12224","4600.0","6262242"
"12225","4600.0","6262545"
"12226","4600.0","6262868"
"12227","4600.0","6263289"
"12228","4600.0","6264082"
"12229","400.0","6264217"
"12230","4600.0","6264703"
"12231","4600.0","6265064"
"12232","4600.0","6265294"
"12233","4600.0","6265739"
"12234","4600.0","6265960"
"12235","4600.0","6266518"
"12236","4600.0","6266739"
"12237","4600.0","6267082"
"12238","4600.0","6267312"
"12239","4600.0","6267487"
"12240","4600.0","6267693"
"12241","4600.0","6268044"
"12242","4600.0","6268838"
"12243","4600.0","6271575"
"12244","4600.0","6272202"
"12245","4600.0","6272495"
"12246","4600.0","6272980"
"12247","4600.0","6273231"
"12248","4600.0","6273450"
"12249","4600.0","6273681"
"12250","4600.0","6273971"
"12251","4600.0","6274288"
"12252","4600.0","6274497"
"12253","400.0","6274600"
"12254","4600.0","6274809"
"12255","4600.0","6275026"
"12256","4600.0","6275231"
"12257","4600.0","6275413"
"12258","4600.0","6275638"
"12259","4600.0","6275953"
"12260","4600.0","6276187"
"12261","4600.0","6276454"
"12262","4600.0","6276691"
"12263","4600.0","6277045"
"12264","4600.0","6277519"
"12265","4600.0","6277820"
"12266","4600.0","6278129"
"12267","4600.0","6278306"
"12268","4600.0","6278487"
"12269","4600.0","6278752"
"12270","4600.0","6278919"
"12271","4600.0","6279468"
"12272","4600.0","6279714"
"12273","4600.0","6280023"
"12274","4600.0","6280225"
"12275","4600.0","6280409"
"12276","4600.0","6280651"
"12277","4600.0","6280889"
"12278","4600.0","6281959"
"12279","4600.0","6282232"
"12280","4600.0","6282551"
"12281","4600.0","6282776"
"12282","4600.0","6283058"
"12283","4600.0","6283249"
"12284","4600.0","6283423"
"12285","4600.0","6283622"
"12286","4600.0","6283846"
"12287","4600.0","6284080"
"12288","4600.0","6284784"
"12289","4600.0","6285238"
"12290","4600.0","6285432"
"12291","4600.0","6285650"
"12292","4600.0","6285851"
"12293","4600.0","6286285"
"12294","4600.0","6286490"
"12295","4600.0","6287359"
"12296","4600.0","6287685"
"12297","4600.0","6287874"
"12298","4600.0","6288252"
"12299","4600.0","6288495"
"12300","4600.0","6288728"
"12301","4600.0","6288993"
"12302","4600.0","6289258"
"12303","4600.0","6289581"
"12304","4600.0","6289823"
"12305","4600.0","6290107"
"12306","4600.0","6290529"
"12307","4600.0","6290766"
"12308","4600.0","6291021"
"12309","4600.0","6291263"
"12310","4600.0","6291464"
"12311","4600.0","6291706"
"12312","4600.0","6291933"
"12313","4600.0","6292472"
"12314","4600.0","6293001"
"12315","4600.0","6293934"
"12316","4600.0","6294390"
"12317","4600.0","6294767"
"12318","4600.0","6294991"
"12319","4600.0","6300231"
"12320","4600.0","6301250"
"12321","4600.0","6301660"
"12322","4600.0","6302013"
"12323","4600.0","6302616"
"12324","4600.0","6302958"
"12325","4600.0","6303238"
"12326","4600.0","6303467"
"12327","4600.0","6303716"
"12328","4600.0","6303949"
"12329","4600.0","6304146"
"12330","4600.0","6304400"
"12331","4600.0","6304763"
"12332","4600.0","6304964"
"12333","4600.0","6305390"
"12334","4600.0","6305725"
"12335","4600.0","6306110"
"12336","4600.0","6306497"
"12337","4600.0","6306694"
"12338","4600.0","6307043"
"12339","4600.0","6307413"
"12340","4600.0","6307750"
"12341","4600.0","6308009"
"12342","4600.0","6308228"
"12343","4600.0","6308429"
"12344","4600.0","6308670"
"12345","4600.0","6309318"
"12346","4600.0","6309544"
"12347","4600.0","6309807"
"12348","4600.0","6310054"
"12349","4600.0","6310366"
"12350","4600.0","6310635"
"12351","4600.0","6310912"
"12352","4600.0","6311122"
"12353","4600.0","6311309"
"12354","4600.0","6311503"
"12355","4600.0","6311693"
"12356","4600.0","6311874"
"12357","4600.0","6312256"
"12358","4600.0","6312448"
"12359","4600.0","6313502"
