"episode","score","train_step"
"2079","2500.0","7567005"
"2080","2500.0","7567613"
"2081","2500.0","7568140"
"2082","2500.0","7569811"
"2083","2500.0","7570970"
"2084","2500.0","7571535"
"2085","2500.0","7573142"
"2086","2500.0","7573660"
"2087","2500.0","7574143"
"2088","2500.0","7575599"
"2089","2500.0","7576598"
"2090","2500.0","7577251"
"2091","2500.0","7577798"
"2092","2500.0","7578223"
"2093","2500.0","7578685"
"2094","2500.0","7579278"
"2095","2500.0","7579813"
"2096","2500.0","7582063"
"2097","2500.0","7582826"
"2098","2500.0","7584053"
"2099","2500.0","7584995"
"2100","2500.0","7585644"
"2101","2500.0","7586502"
"2102","2500.0","7587006"
"2103","2500.0","7587596"
"2104","2500.0","7588176"
"2105","2500.0","7590151"
"2106","2500.0","7591601"
"2107","2500.0","7592216"
"2108","2500.0","7592897"
"2109","2500.0","7593960"
"2110","2500.0","7594789"
"2111","2500.0","7595802"
"2112","2500.0","7596368"
"2113","2500.0","7597721"
"2114","2500.0","7599337"
"2115","2500.0","7599867"
"2116","2500.0","7601647"
"2117","2500.0","7603815"
"2118","2500.0","7605109"
"2119","2500.0","7606384"
"2120","2500.0","7606992"
"2121","2500.0","7607989"
"2122","2500.0","7608781"
"2123","2500.0","7609189"
"2124","2500.0","7610333"
"2125","2500.0","7611132"
"2126","2500.0","7611720"
"2127","2500.0","7612828"
"2128","2500.0","7614373"
"2129","2500.0","7614798"
"2130","2500.0","7615674"
"2131","2500.0","7616340"
"2132","2500.0","7616974"
"2133","2500.0","7618157"
"2134","2500.0","7618775"
"2135","2500.0","7619498"
"2136","2500.0","7620085"
"2137","2500.0","7621151"
"2138","2500.0","7623174"
"2139","2500.0","7623715"
"2140","2500.0","7624219"
"2141","2500.0","7625738"
"2142","2500.0","7626744"
"2143","2500.0","7627199"
"2144","2500.0","7628097"
"2145","2500.0","7630056"
"2146","2500.0","7631339"
"2147","2500.0","7632545"
"2148","2500.0","7633388"
"2149","2500.0","7634321"
"2150","2500.0","7635309"
"2151","2500.0","7636255"
"2152","2500.0","7636999"
"2153","2500.0","7638099"
"2154","2500.0","7638906"
"2155","2500.0","7639952"
"2156","2500.0","7640465"
"2157","2500.0","7641480"
"2158","2500.0","7642148"
"2159","2500.0","7642762"
"2160","2500.0","7643868"
"2161","2500.0","7645683"
"2162","2500.0","7646315"
"2163","2500.0","7646893"
"2164","2500.0","7647542"
"2165","2500.0","7648439"
"2166","2500.0","7649056"
"2167","2500.0","7650494"
"2168","2500.0","7651205"
"2169","2500.0","7652538"
"2170","2500.0","7653008"
"2171","2500.0","7654182"
"2172","2500.0","7654932"
"2173","2500.0","7656315"
"2174","2500.0","7657056"
"2175","2500.0","7657479"
"2176","2500.0","7657913"
"2177","2500.0","7658538"
"2178","2500.0","7659119"
"2179","2500.0","7661043"
"2180","2500.0","7661598"
"2181","2500.0","7662025"
"2182","2500.0","7669520"
"2183","2500.0","7670853"
"2184","2500.0","7672951"
"2185","2500.0","7673364"
"2186","2500.0","7676408"
"2187","2500.0","7676863"
"2188","2500.0","7677432"
"2189","2500.0","7678241"
"2190","2500.0","7678795"
"2191","2500.0","7679862"
"2192","2500.0","7680456"
"2193","2500.0","7681062"
"2194","2500.0","7683567"
"2195","2500.0","7684641"
"2196","2500.0","7686245"
"2197","2500.0","7686684"
"2198","2500.0","7687076"
"2199","2500.0","7687855"
"2200","2500.0","7688278"
"2201","2500.0","7691162"
"2202","2500.0","7691681"
"2203","2500.0","7692285"
"2204","2500.0","7692799"
"2205","2500.0","7693831"
"2206","2500.0","7694757"
"2207","2500.0","7695423"
"2208","2500.0","7697638"
"2209","2500.0","7698441"
"2210","2500.0","7699700"
"2211","2500.0","7700283"
"2212","2500.0","7700970"
"2213","2500.0","7701503"
"2214","2500.0","7702666"
"2215","2500.0","7703428"
"2216","2500.0","7704038"
"2217","2500.0","7704568"
"2218","2500.0","7705110"
"2219","2500.0","7706062"
"2220","2500.0","7706951"
"2221","2500.0","7707376"
"2222","2500.0","7708250"
"2223","2500.0","7708982"
"2224","2500.0","7709516"
"2225","2500.0","7710058"
"2226","2500.0","7710598"
"2227","2500.0","7711113"
"2228","2500.0","7712484"
"2229","2500.0","7713067"
"2230","2500.0","7713594"
"2231","2500.0","7715405"
"2232","2500.0","7715941"
"2233","2500.0","7716531"
"2234","400.0","7720035"
"2235","2500.0","7720945"
"2236","2500.0","7721424"
"2237","400.0","7721981"
"2238","2500.0","7722707"
"2239","2500.0","7723137"
"2240","2500.0","7723974"
"2241","2500.0","7724634"
"2242","2500.0","7725655"
"2243","2500.0","7726081"
"2244","2500.0","7727464"
"2245","2500.0","7728207"
"2246","2500.0","7728767"
"2247","2500.0","7729444"
"2248","2500.0","7731390"
"2249","2500.0","7732612"
"2250","2500.0","7733144"
"2251","2500.0","7735332"
"2252","2500.0","7735964"
"2253","2500.0","7738326"
"2254","2500.0","7739214"
"2255","2500.0","7740388"
"2256","2500.0","7740896"
"2257","2500.0","7742084"
"2258","2500.0","7742510"
"2259","2500.0","7742922"
"2260","2500.0","7744098"
"2261","2500.0","7744720"
"2262","2500.0","7745613"
"2263","2500.0","7746362"
"2264","2500.0","7746846"
"2265","2500.0","7747411"
"2266","2500.0","7748151"
"2267","2500.0","7748637"
"2268","2500.0","7749862"
"2269","2500.0","7750546"
"2270","2500.0","7751234"
"2271","2500.0","7751742"
"2272","2500.0","7752805"
"2273","2500.0","7753303"
"2274","2500.0","7753778"
"2275","2500.0","7754781"
"2276","2500.0","7755238"
"2277","2500.0","7755727"
"2278","2500.0","7756342"
"2279","2500.0","7759101"
"2280","2500.0","7759908"
"2281","2500.0","7760331"
"2282","2500.0","7760772"
"2283","2500.0","7761487"
"2284","2500.0","7762060"
"2285","2500.0","7762722"
"2286","2500.0","7763244"
"2287","2500.0","7763940"
"2288","2500.0","7764875"
"2289","2500.0","7765562"
"2290","2500.0","7766286"
"2291","2500.0","7767512"
"2292","2500.0","7768162"
"2293","2500.0","7768681"
"2294","2500.0","7769107"
"2295","2500.0","7769658"
"2296","2500.0","7770969"
"2297","2500.0","7771971"
"2298","2500.0","7776450"
"2299","2500.0","7778083"
"2300","2500.0","7778538"
"2301","2500.0","7779193"
"2302","2500.0","7779616"
"2303","2500.0","7781035"
"2304","2500.0","7781958"
"2305","2500.0","7782413"
"2306","2500.0","7783124"
"2307","2500.0","7785186"
"2308","2500.0","7795782"
"2309","2500.0","7797473"
"2310","2500.0","7798056"
"2311","2500.0","7798731"
"2312","2500.0","7799140"
"2313","2500.0","7799991"
"2314","2500.0","7800673"
"2315","2500.0","7801348"
"2316","2500.0","7801893"
"2317","2500.0","7802700"
"2318","2500.0","7803323"
"2319","2500.0","7804238"
"2320","2500.0","7804794"
"2321","2500.0","7805830"
"2322","2500.0","7807240"
"2323","2500.0","7807636"
"2324","2500.0","7808091"
"2325","2500.0","7808855"
"2326","2500.0","7809349"
"2327","2500.0","7810541"
"2328","2500.0","7811134"
"2329","2500.0","7811714"
"2330","2500.0","7812293"
"2331","2500.0","7812980"
"2332","2500.0","7813687"
"2333","2500.0","7814424"
"2334","2500.0","7815251"
"2335","2500.0","7816251"
"2336","2500.0","7816998"
"2337","2500.0","7817559"
"2338","2500.0","7818551"
"2339","2500.0","7819599"
"2340","2500.0","7820054"
"2341","2500.0","7821101"
"2342","2500.0","7821923"
"2343","2500.0","7822691"
"2344","2500.0","7823225"
"2345","2500.0","7823778"
"2346","2500.0","7824379"
"2347","2500.0","7825217"
"2348","2500.0","7825783"
"2349","2500.0","7826270"
"2350","2500.0","7826695"
"2351","2500.0","7827185"
"2352","2500.0","7828198"
"2353","2500.0","7828783"
"2354","2500.0","7829398"
"2355","2500.0","7830269"
"2356","2500.0","7831125"
"2357","2500.0","7831627"
"2358","2500.0","7832197"
"2359","2500.0","7833612"
"2360","2500.0","7834100"
"2361","2500.0","7834669"
"2362","2500.0","7835193"
"2363","2500.0","7835773"
"2364","2500.0","7836418"
"2365","2500.0","7837470"
"2366","2500.0","7838941"
"2367","2500.0","7839557"
"2368","2500.0","7840062"
"2369","2500.0","7840810"
"2370","2500.0","7841361"
"2371","2500.0","7842072"
"2372","2500.0","7843168"
"2373","2500.0","7843815"
"2374","2500.0","7844430"
"2375","2500.0","7845053"
"2376","2500.0","7845636"
"2377","2500.0","7846150"
"2378","2500.0","7846777"
"2379","2500.0","7847283"
"2380","2500.0","7848285"
"2381","2500.0","7848945"
"2382","2500.0","7849656"
"2383","2500.0","7850112"
"2384","2500.0","7850787"
"2385","2500.0","7851274"
"2386","2500.0","7851762"
"2387","2500.0","7852509"
"2388","2500.0","7854152"
"2389","2500.0","7856260"
"2390","2500.0","7856775"
"2391","2500.0","7857399"
"2392","2500.0","7859058"
"2393","2500.0","7860254"
"2394","2500.0","7860935"
"2395","2500.0","7861799"
"2396","2500.0","7862696"
"2397","2500.0","7863343"
"2398","2500.0","7863934"
"2399","2500.0","7864398"
"2400","2500.0","7866296"
"2401","2500.0","7867577"
"2402","2500.0","7868067"
"2403","2500.0","7868585"
"2404","2500.0","7869200"
"2405","2500.0","7870139"
"2406","2500.0","7870645"
"2407","2500.0","7872094"
"2408","2500.0","7872523"
"2409","2500.0","7873404"
"2410","2500.0","7873931"
"2411","2500.0","7875763"
"2412","2500.0","7876314"
"2413","2500.0","7876759"
"2414","2500.0","7877214"
"2415","2500.0","7877866"
"2416","2500.0","7880327"
"2417","2500.0","7880809"
"2418","2500.0","7883619"
"2419","2500.0","7888709"
"2420","2500.0","7889263"
"2421","2500.0","7890110"
"2422","2500.0","7890809"
"2423","2500.0","7891267"
"2424","2500.0","7892568"
"2425","2500.0","7894335"
"2426","2500.0","7895381"
"2427","2500.0","7896636"
"2428","2500.0","7897767"
"2429","2500.0","7898498"
"2430","2500.0","7899485"
"2431","2500.0","7900107"
"2432","2500.0","7900694"
"2433","2500.0","7901178"
"2434","2500.0","7903295"
"2435","2500.0","7904658"
"2436","2500.0","7905887"
"2437","2500.0","7906969"
"2438","2500.0","7907710"
"2439","2500.0","7908132"
"2440","2500.0","7908698"
"2441","2500.0","7909227"
"2442","2500.0","7910240"
"2443","2500.0","7910759"
"2444","2500.0","7911422"
"2445","2500.0","7912937"
"2446","2500.0","7915568"
"2447","2500.0","7916816"
"2448","2500.0","7918619"
"2449","2500.0","7919016"
"2450","2500.0","7919954"
"2451","2500.0","7921313"
"2452","2500.0","7921906"
"2453","2500.0","7922845"
"2454","2500.0","7924269"
"2455","2500.0","7924871"
"2456","2500.0","7925505"
"2457","2500.0","7926328"
"2458","2500.0","7926964"
"2459","2500.0","7927921"
"2460","400.0","7929240"
"2461","2500.0","7930199"
"2462","2500.0","7930874"
"2463","2500.0","7931533"
"2464","2500.0","7932127"
"2465","2500.0","7932909"
"2466","2500.0","7937687"
"2467","2500.0","7940862"
"2468","2500.0","7941891"
"2469","2500.0","7942417"
"2470","2500.0","7943414"
"2471","2500.0","7945828"
"2472","2500.0","7946283"
"2473","2500.0","7947298"
"2474","2500.0","7947721"
"2475","2500.0","7948718"
"2476","2500.0","7949884"
"2477","2500.0","7951849"
"2478","2500.0","7952378"
"2479","400.0","7954244"
"2480","2500.0","7954893"
"2481","2500.0","7955471"
"2482","2500.0","7956721"
"2483","2500.0","7957451"
"2484","2500.0","7958626"
"2485","2500.0","7959149"
"2486","2500.0","7959702"
"2487","2500.0","7960752"
"2488","2500.0","7961365"
"2489","2500.0","7962970"
"2490","2500.0","7963759"
"2491","2500.0","7964353"
"2492","2500.0","7965188"
"2493","2500.0","7965899"
"2494","2500.0","7968466"
"2495","2500.0","7968966"
"2496","2500.0","7969700"
"2497","2500.0","7970187"
"2498","2500.0","7970925"
"2499","2500.0","7973556"
"2500","2500.0","7974065"
"2501","2500.0","7975305"
"2502","2500.0","7976306"
"2503","2500.0","7976906"
"2504","2500.0","7978935"
"2505","2500.0","7979667"
"2506","2500.0","7980170"
"2507","2500.0","7980598"
"2508","2500.0","7981171"
"2509","2500.0","7981695"
"2510","2500.0","7982530"
"2511","2500.0","7983135"
"2512","2500.0","7984524"
"2513","2500.0","7985077"
"2514","2500.0","7986080"
"2515","2500.0","7986503"
"2516","2500.0","7987108"
"2517","2500.0","7987590"
"2518","2500.0","7990008"
"2519","2500.0","7990960"
"2520","2500.0","7991456"
"2521","2500.0","8028189"
"2522","2500.0","8028862"
"2523","2500.0","8030239"
"2524","2500.0","8031324"
"2525","2500.0","8031989"
"2526","2500.0","8034201"
"2527","2500.0","8034593"
"2528","2500.0","8035109"
"2529","2500.0","8035669"
"2530","2500.0","8037334"
"2531","2500.0","8037712"
"2532","2500.0","8039515"
"2533","2500.0","8040328"
"2534","2500.0","8040719"
"2535","2500.0","8041142"
"2536","2500.0","8041597"
"2537","2500.0","8042643"
"2538","2500.0","8043130"
"2539","2500.0","8044176"
"2540","2500.0","8044924"
"2541","2500.0","8045624"
"2542","2500.0","8046095"
"2543","2500.0","8046593"
"2544","2500.0","8047944"
"2545","2500.0","8048769"
"2546","2500.0","8049906"
"2547","2500.0","8052383"
"2548","2500.0","8053020"
"2549","2500.0","8054333"
"2550","2500.0","8055009"
"2551","2500.0","8056108"
"2552","2500.0","8056656"
"2553","2500.0","8057512"
"2554","2500.0","8058264"
"2555","2500.0","8058897"
"2556","2500.0","8059402"
"2557","2500.0","8059831"
"2558","2500.0","8060402"
"2559","2500.0","8060980"
"2560","2500.0","8062701"
"2561","2500.0","8063862"
"2562","2500.0","8065112"
"2563","2500.0","8065975"
"2564","2500.0","8066912"
"2565","2500.0","8067911"
"2566","2500.0","8068427"
"2567","2500.0","8068964"
"2568","2500.0","8070171"
"2569","0.0","8070392"
"2570","2500.0","8071755"
"2571","2500.0","8072428"
"2572","2500.0","8072909"
"2573","2500.0","8076229"
"2574","2500.0","8077189"
"2575","2500.0","8077678"
"2576","2500.0","8079311"
"2577","2500.0","8080663"
"2578","2500.0","8081182"
"2579","2500.0","8081840"
"2580","2500.0","8082918"
"2581","2500.0","8083430"
"2582","2500.0","8083853"
"2583","2500.0","8084280"
"2584","2500.0","8084676"
"2585","2500.0","8085356"
"2586","2500.0","8086696"
"2587","2500.0","8088047"
"2588","2500.0","8089645"
"2589","2500.0","8091006"
"2590","2500.0","8092035"
"2591","2500.0","8092876"
"2592","2500.0","8095285"
"2593","2500.0","8095715"
"2594","2500.0","8097134"
"2595","2500.0","8099503"
"2596","2500.0","8104057"
"2597","2500.0","8106417"
"2598","2500.0","8107565"
"2599","2500.0","8108086"
"2600","2500.0","8108494"
"2601","2500.0","8110069"
"2602","2500.0","8111164"
"2603","2500.0","8112229"
"2604","2600.0","8115767"
"2605","2500.0","8117106"
"2606","2500.0","8118210"
"2607","2500.0","8118694"
"2608","2500.0","8119683"
"2609","2500.0","8122007"
"2610","2500.0","8123021"
"2611","2500.0","8123650"
"2612","2500.0","8124280"
"2613","2500.0","8124961"
"2614","2500.0","8125679"
"2615","2500.0","8126234"
"2616","2500.0","8133160"
"2617","2500.0","8134104"
"2618","2500.0","8134593"
"2619","2500.0","8135616"
"2620","2500.0","8137520"
"2621","2500.0","8138016"
"2622","2500.0","8138461"
"2623","2500.0","8139752"
"2624","2500.0","8140372"
"2625","2500.0","8141848"
"2626","2500.0","8142480"
"2627","2500.0","8143054"
"2628","2500.0","8144768"
"2629","2500.0","8145350"
"2630","2500.0","8146127"
"2631","2500.0","8149846"
"2632","2500.0","8150344"
"2633","2500.0","8150935"
"2634","2500.0","8154306"
"2635","2500.0","8154957"
"2636","2500.0","8156552"
"2637","2500.0","8157028"
"2638","2500.0","8157560"
"2639","2500.0","8161391"
"2640","2500.0","8162291"
"2641","2500.0","8163128"
"2642","2500.0","8164002"
"2643","2500.0","8165193"
"2644","2500.0","8165683"
"2645","2500.0","8166283"
"2646","2500.0","8167200"
"2647","2500.0","8168238"
"2648","2500.0","8168820"
"2649","2500.0","8169390"
"2650","2500.0","8170229"
"2651","2500.0","8171927"
"2652","2500.0","8173126"
"2653","2500.0","8173713"
"2654","2500.0","8174472"
"2655","2500.0","8177588"
"2656","2500.0","8180906"
"2657","2500.0","8182725"
"2658","2500.0","8184400"
"2659","2500.0","8186907"
"2660","2500.0","8188094"
"2661","2500.0","8188591"
"2662","2500.0","8189537"
"2663","2500.0","8191247"
"2664","2500.0","8194156"
"2665","2500.0","8195852"
"2666","2500.0","8196716"
"2667","2500.0","8197651"
"2668","2500.0","8198288"
"2669","2500.0","8199308"
"2670","2500.0","8199892"
"2671","2500.0","8200945"
"2672","2500.0","8201887"
"2673","2500.0","8202968"
"2674","2500.0","8204265"
"2675","2500.0","8205056"
"2676","2500.0","8205780"
"2677","2500.0","8207384"
"2678","2500.0","8210965"
"2679","2500.0","8212426"
"2680","2500.0","8213600"
"2681","2500.0","8214548"
"2682","2500.0","8215007"
"2683","2500.0","8215526"
"2684","2500.0","8216460"
"2685","2500.0","8217039"
"2686","2500.0","8217974"
"2687","2500.0","8218737"
"2688","2500.0","8219342"
"2689","2500.0","8220702"
"2690","2500.0","8221253"
"2691","2500.0","8245880"
"2692","2500.0","8246473"
"2693","2500.0","8247269"
"2694","2500.0","8248005"
"2695","2500.0","8250523"
"2696","2500.0","8251222"
"2697","2500.0","8251761"
"2698","2500.0","8253241"
"2699","2500.0","8255228"
"2700","2500.0","8255843"
"2701","2500.0","8256363"
"2702","2500.0","8257254"
"2703","2500.0","8257682"
"2704","2500.0","8258728"
"2705","2500.0","8259306"
"2706","2500.0","8259946"
"2707","2500.0","8260892"
"2708","2500.0","8261535"
"2709","2500.0","8262103"
"2710","2500.0","8262649"
"2711","2500.0","8263200"
"2712","2500.0","8263975"
"2713","2500.0","8264623"
"2714","2500.0","8265138"
"2715","2500.0","8266425"
"2716","2500.0","8268576"
"2717","2500.0","8269813"
"2718","2500.0","8270567"
"2719","2500.0","8271047"
"2720","2500.0","8271481"
"2721","2500.0","8272328"
"2722","2500.0","8274633"
"2723","2500.0","8275132"
"2724","2500.0","8275648"
"2725","2500.0","8276120"
"2726","2500.0","8276690"
"2727","2500.0","8278793"
"2728","2500.0","8279509"
"2729","2500.0","8282216"
"2730","2500.0","8282673"
"2731","2500.0","8283226"
"2732","2500.0","8283754"
"2733","2500.0","8284372"
"2734","2500.0","8285476"
"2735","2500.0","8286312"
"2736","2500.0","8287587"
"2737","2500.0","8288274"
"2738","2500.0","8289208"
"2739","2500.0","8290413"
"2740","2500.0","8290938"
"2741","2500.0","8291553"
"2742","2500.0","8294422"
"2743","2500.0","8295462"
"2744","2500.0","8295913"
"2745","2500.0","8296529"
"2746","2500.0","8296937"
"2747","2500.0","8297807"
"2748","2500.0","8298483"
"2749","2500.0","8299739"
"2750","2500.0","8300325"
"2751","2500.0","8300954"
"2752","2500.0","8301521"
"2753","2500.0","8301921"
"2754","2500.0","8303396"
"2755","2500.0","8304538"
"2756","2500.0","8305767"
"2757","2500.0","8306948"
"2758","2500.0","8307795"
"2759","2500.0","8308287"
"2760","2500.0","8308958"
"2761","2500.0","8309523"
"2762","2500.0","8311275"
"2763","2500.0","8311954"
"2764","2500.0","8313344"
"2765","2500.0","8315275"
"2766","2500.0","8316304"
"2767","2500.0","8317437"
"2768","2500.0","8317956"
"2769","2500.0","8320036"
"2770","2500.0","8321694"
"2771","2500.0","8322246"
"2772","2500.0","8322795"
"2773","2500.0","8323890"
"2774","2500.0","8324392"
"2775","2500.0","8324889"
"2776","2500.0","8326336"
"2777","2500.0","8326838"
"2778","2500.0","8327483"
"2779","2500.0","8329314"
"2780","2500.0","8330001"
"2781","2500.0","8331768"
"2782","2500.0","8333277"
"2783","2500.0","8333992"
"2784","2500.0","8334765"
"2785","2500.0","8335461"
"2786","2500.0","8336091"
"2787","2500.0","8336705"
"2788","2500.0","8337339"
"2789","2500.0","8337922"
"2790","2500.0","8338503"
"2791","2500.0","8339067"
"2792","2500.0","8340655"
"2793","2500.0","8341192"
"2794","2500.0","8341748"
"2795","2500.0","8342171"
"2796","2500.0","8342757"
"2797","2500.0","8344206"
"2798","2500.0","8345003"
"2799","2500.0","8345426"
"2800","2500.0","8346331"
"2801","2500.0","8347433"
"2802","2500.0","8348351"
"2803","2500.0","8348886"
"2804","2500.0","8349960"
"2805","2500.0","8350572"
"2806","2500.0","8351298"
"2807","2500.0","8351870"
"2808","2500.0","8353017"
"2809","2500.0","8353843"
"2810","2500.0","8354559"
"2811","2500.0","8355968"
"2812","2500.0","8356492"
"2813","2500.0","8357173"
"2814","2500.0","8357724"
"2815","2500.0","8358450"
"2816","2500.0","8358913"
"2817","2500.0","8360144"
"2818","2500.0","8360715"
"2819","2500.0","8361255"
"2820","2500.0","8361739"
"2821","2500.0","8362373"
"2822","2500.0","8362789"
"2823","2500.0","8363555"
"2824","2500.0","8364925"
"2825","2500.0","8365425"
"2826","2500.0","8365833"
"2827","2500.0","8367639"
"2828","2500.0","8371185"
"2829","2500.0","8371757"
"2830","2500.0","8372177"
"2831","2500.0","8374541"
"2832","2500.0","8376654"
"2833","2500.0","8377970"
"2834","2500.0","8378479"
"2835","2500.0","8379494"
"2836","2500.0","8380240"
"2837","2500.0","8380980"
"2838","2500.0","8381575"
"2839","2500.0","8382244"
"2840","2500.0","8382806"
"2841","2500.0","8383229"
"2842","2500.0","8383706"
"2843","2500.0","8385025"
"2844","2500.0","8386443"
"2845","2500.0","8386986"
"2846","2500.0","8387513"
"2847","2500.0","8388180"
"2848","2500.0","8388826"
"2849","2500.0","8389355"
"2850","2500.0","8390760"
"2851","2500.0","8391484"
"2852","2500.0","8392334"
"2853","2500.0","8392789"
"2854","2500.0","8393360"
"2855","2500.0","8393768"
"2856","2500.0","8394312"
"2857","2500.0","8394839"
"2858","2500.0","8395329"
"2859","2500.0","8396515"
"2860","2500.0","8397760"
"2861","2500.0","8398350"
"2862","2500.0","8399004"
"2863","2500.0","8399792"
"2864","2500.0","8401315"
"2865","2500.0","8402220"
"2866","2500.0","8403010"
"2867","2500.0","8403701"
"2868","2500.0","8404320"
"2869","2500.0","8405063"
"2870","2500.0","8406004"
"2871","2500.0","8406632"
"2872","2500.0","8408175"
"2873","2500.0","8413108"
"2874","2500.0","8413503"
"2875","2500.0","8414512"
"2876","2500.0","8416023"
"2877","2500.0","8416793"
"2878","2500.0","8420321"
"2879","2500.0","8421896"
"2880","2500.0","8422671"
"2881","2500.0","8423811"
"2882","2500.0","8425534"
"2883","2500.0","8426693"
"2884","2500.0","8427873"
"2885","2500.0","8428488"
"2886","2500.0","8429178"
"2887","2500.0","8430106"
"2888","2500.0","8430651"
"2889","2500.0","8431224"
"2890","2500.0","8432097"
"2891","2500.0","8432742"
"2892","2500.0","8437677"
"2893","2500.0","8438179"
"2894","2500.0","8438847"
"2895","2500.0","8440202"
"2896","2500.0","8440913"
"2897","2500.0","8441458"
"2898","2500.0","8444806"
"2899","2500.0","8445692"
"2900","2500.0","8446184"
"2901","2500.0","8447377"
"2902","2500.0","8447978"
"2903","2500.0","8448437"
"2904","2500.0","8448950"
"2905","2500.0","8450014"
"2906","2500.0","8452593"
"2907","2500.0","8453868"
"2908","2500.0","8454528"
"2909","2500.0","8457209"
"2910","2500.0","8457666"
"2911","2500.0","8459440"
"2912","2500.0","8459919"
"2913","2500.0","8462017"
"2914","2500.0","8462856"
"2915","2500.0","8463455"
"2916","2500.0","8464378"
"2917","2500.0","8464854"
"2918","2500.0","8466365"
"2919","2500.0","8466851"
"2920","2500.0","8467786"
"2921","2500.0","8468913"
"2922","2500.0","8470522"
"2923","2500.0","8471116"
"2924","2500.0","8471665"
"2925","2500.0","8472291"
"2926","2500.0","8473551"
"2927","2500.0","8476359"
"2928","2500.0","8476968"
"2929","2500.0","8477648"
"2930","2500.0","8478440"
"2931","2500.0","8479458"
"2932","2500.0","8480362"
"2933","2500.0","8481804"
"2934","400.0","8482536"
"2935","2500.0","8483155"
"2936","2500.0","8483674"
"2937","2500.0","8484225"
"2938","2500.0","8484933"
"2939","2500.0","8485708"
"2940","2500.0","8486247"
"2941","2500.0","8486669"
"2942","2500.0","8488977"
"2943","2500.0","8489523"
"2944","2500.0","8491144"
"2945","2500.0","8492473"
"2946","2500.0","8493834"
"2947","2500.0","8494366"
"2948","2500.0","8495456"
"2949","2500.0","8496684"
"2950","2500.0","8498217"
"2951","2500.0","8500432"
"2952","2500.0","8500919"
"2953","2500.0","8501859"
"2954","2500.0","8502542"
"2955","2500.0","8503288"
"2956","2500.0","8503797"
"2957","2500.0","8504334"
"2958","2500.0","8504991"
"2959","2500.0","8506470"
"2960","2500.0","8506877"
"2961","2500.0","8507951"
"2962","2500.0","8508647"
"2963","2500.0","8509305"
"2964","2500.0","8511004"
"2965","2500.0","8513990"
"2966","2500.0","8514896"
"2967","2500.0","8515351"
"2968","2500.0","8516032"
"2969","2500.0","8516598"
"2970","2500.0","8517279"
"2971","2500.0","8518255"
"2972","2500.0","8519544"
"2973","2500.0","8520333"
"2974","2500.0","8521107"
"2975","2500.0","8523199"
"2976","2500.0","8524230"
"2977","2500.0","8524824"
"2978","2500.0","8526276"
"2979","2500.0","8526838"
"2980","2500.0","8527747"
"2981","2500.0","8528221"
"2982","2500.0","8529252"
"2983","2500.0","8529771"
"2984","2500.0","8531060"
"2985","2500.0","8531600"
"2986","2500.0","8532110"
"2987","2500.0","8534421"
"2988","2500.0","8535036"
"2989","2500.0","8535528"
"2990","2500.0","8536037"
"2991","2500.0","8536646"
"2992","2500.0","8537147"
"2993","2500.0","8538412"
"2994","2500.0","8540087"
"2995","2500.0","8544223"
"2996","2500.0","8550874"
"2997","2500.0","8551531"
"2998","2500.0","8552082"
"2999","2500.0","8553229"
"3000","2500.0","8554086"
"3001","2500.0","8555740"
"3002","2500.0","8557230"
"3003","2500.0","8558582"
"3004","2500.0","8560509"
"3005","2500.0","8561032"
"3006","2500.0","8562214"
"3007","2500.0","8562794"
"3008","2500.0","8564161"
"3009","2500.0","8566618"
"3010","2500.0","8567295"
"3011","2500.0","8567724"
"3012","2500.0","8568931"
"3013","2500.0","8569566"
"3014","2500.0","8571481"
"3015","2500.0","8572242"
"3016","2500.0","8572806"
"3017","2500.0","8573219"
"3018","2500.0","8574890"
"3019","2500.0","8575626"
"3020","2500.0","8576346"
"3021","2500.0","8576731"
"3022","2500.0","8577169"
"3023","2500.0","8579197"
"3024","2500.0","8579690"
"3025","2500.0","8580260"
"3026","2500.0","8580949"
"3027","2500.0","8581531"
"3028","2500.0","8582222"
"3029","2500.0","8583037"
"3030","2500.0","8583779"
"3031","2500.0","8584221"
"3032","2500.0","8584984"
"3033","2500.0","8586136"
"3034","2500.0","8588223"
"3035","2500.0","8588841"
"3036","2500.0","8589538"
"3037","2500.0","8589942"
"3038","2500.0","8590450"
"3039","2500.0","8594022"
"3040","2500.0","8594554"
"3041","2500.0","8595534"
"3042","2500.0","8596116"
"3043","2500.0","8596642"
"3044","2500.0","8597251"
"3045","2500.0","8597755"
"3046","2500.0","8598338"
"3047","2500.0","8599049"
"3048","2500.0","8600541"
"3049","2500.0","8601024"
"3050","2500.0","8601558"
"3051","2500.0","8602787"
"3052","2500.0","8603663"
"3053","2500.0","8605339"
"3054","2500.0","8605987"
"3055","2500.0","8607575"
"3056","2500.0","8608048"
"3057","2500.0","8609625"
"3058","2500.0","8610165"
"3059","2500.0","8610638"
"3060","2500.0","8611130"
"3061","2500.0","8611874"
"3062","2500.0","8612379"
"3063","2500.0","8613026"
"3064","2500.0","8613620"
"3065","2500.0","8614099"
"3066","2500.0","8614816"
"3067","2500.0","8615317"
"3068","2500.0","8615860"
"3069","2500.0","8616688"
"3070","2500.0","8617652"
"3071","2500.0","8622187"
"3072","2500.0","8622804"
"3073","2500.0","8623324"
"3074","400.0","8624195"
"3075","2500.0","8625112"
"3076","2500.0","8625704"
"3077","2500.0","8627014"
