"episode","score","train_step"
"3576","4600.0","6098099"
"3577","4600.0","6098844"
"3578","4600.0","6100157"
"3579","4600.0","6101822"
"3580","4600.0","6102591"
"3581","4600.0","6103392"
"3582","4600.0","6104232"
"3583","4600.0","6105193"
"3584","4600.0","6106026"
"3585","4600.0","6107243"
"3586","4600.0","6109132"
"3587","2400.0","6109773"
"3588","4600.0","6110542"
"3589","4600.0","6111247"
"3590","4600.0","6112083"
"3591","4600.0","6112916"
"3592","4600.0","6113722"
"3593","4600.0","6114558"
"3594","4600.0","6115363"
"3595","4600.0","6116170"
"3596","4600.0","6116940"
"3597","4600.0","6117808"
"3598","1400.0","6118271"
"3599","4600.0","6119109"
"3600","4600.0","6120006"
"3601","4600.0","6121479"
"3602","4600.0","6122222"
"3603","4600.0","6122994"
"3604","4600.0","6123760"
"3605","4600.0","6124536"
"3606","4600.0","6125311"
"3607","4600.0","6126093"
"3608","4600.0","6127118"
"3609","4600.0","6128111"
"3610","4600.0","6129014"
"3611","4600.0","6129791"
"3612","4600.0","6130536"
"3613","4600.0","6131273"
"3614","400.0","6131709"
"3615","4600.0","6132478"
"3616","4600.0","6133215"
"3617","2400.0","6133732"
"3618","4600.0","6134565"
"3619","4600.0","6135270"
"3620","4600.0","6136135"
"3621","4600.0","6136904"
"3622","3600.0","6137609"
"3623","2400.0","6138348"
"3624","4600.0","6139181"
"3625","4600.0","6140078"
"3626","4600.0","6141142"
"3627","4600.0","6142551"
"3628","4600.0","6143680"
"3629","4600.0","6144481"
"3630","4600.0","6145257"
"3631","4600.0","6146058"
"3632","4600.0","6146891"
"3633","4600.0","6147692"
"3634","4600.0","6148497"
"3635","4600.0","6149654"
"3636","4600.0","6150360"
"3637","400.0","6150793"
"3638","4600.0","6151603"
"3639","4600.0","6152310"
"3640","4600.0","6153115"
"3641","4600.0","6153916"
"3642","4600.0","6154622"
"3643","4600.0","6155463"
"3644","4600.0","6156232"
"3645","4600.0","6156908"
"3646","4600.0","6157709"
"3647","4600.0","6158641"
"3648","4600.0","6159515"
"3649","4600.0","6160284"
"3650","4600.0","6161156"
"3651","4600.0","6161989"
"3652","4600.0","6162889"
"3653","4600.0","6163692"
"3654","4600.0","6164433"
"3655","4600.0","6166450"
"3656","4600.0","6167219"
"3657","4600.0","6168020"
"3658","4600.0","6168757"
"3659","4600.0","6169535"
"3660","4600.0","6170304"
"3661","4600.0","6171141"
"3662","4600.0","6171910"
"3663","4600.0","6172711"
"3664","4600.0","6173706"
"3665","4600.0","6174478"
"3666","4600.0","6176055"
"3667","4600.0","6177182"
"3668","4600.0","6177951"
"3669","4600.0","6178720"
"3670","4600.0","6179489"
"3671","4600.0","6180299"
"3672","4600.0","6181132"
"3673","4600.0","6181937"
"3674","4600.0","6182807"
"3675","4600.0","6183583"
"3676","4600.0","6190054"
"3677","4600.0","6192167"
"3678","4600.0","6192911"
"3679","4600.0","6194263"
"3680","4600.0","6195035"
"3681","4600.0","6195812"
"3682","4600.0","6196811"
"3683","4600.0","6197523"
"3684","4600.0","6199799"
"3685","4600.0","6200762"
"3686","4600.0","6201602"
"3687","4600.0","6202506"
"3688","4600.0","6203216"
"3689","4600.0","6203985"
"3690","4600.0","6204889"
"3691","3600.0","6205665"
"3692","4600.0","6206506"
"3693","2400.0","6207147"
"3694","4600.0","6207949"
"3695","4600.0","6208753"
"3696","4600.0","6209594"
"3697","4600.0","6210395"
"3698","4600.0","6211516"
"3699","4600.0","6212355"
"3700","4600.0","6213213"
"3701","4600.0","6214078"
"3702","4600.0","6214847"
"3703","4600.0","6215648"
"3704","4600.0","6216605"
"3705","4600.0","6217525"
"3706","4600.0","6218326"
"3707","4600.0","6219224"
"3708","4600.0","6219961"
"3709","4600.0","6220834"
"3710","4600.0","6221722"
"3711","4600.0","6222593"
"3712","4600.0","6224485"
"3713","4600.0","6225291"
"3714","4600.0","6226063"
"3715","400.0","6226969"
"3716","4600.0","6228122"
"3717","4600.0","6228964"
"3718","4600.0","6229893"
"3719","4600.0","6230670"
"3720","4600.0","6231663"
"3721","3600.0","6232435"
"3722","4600.0","6233257"
"3723","4600.0","6234061"
"3724","4600.0","6235088"
"3725","4600.0","6236824"
"3726","4600.0","6237659"
"3727","4600.0","6238460"
"3728","4600.0","6240648"
"3729","4600.0","6241417"
"3730","3600.0","6242410"
"3731","4600.0","6243339"
"3732","4600.0","6244592"
"3733","4600.0","6245362"
"3734","4600.0","6246323"
"3735","4600.0","6247128"
"3736","4600.0","6247996"
"3737","4600.0","6248861"
"3738","4600.0","6249733"
"3739","4600.0","6250603"
"3740","4600.0","6251436"
"3741","4600.0","6252208"
"3742","4600.0","6253202"
"3743","4600.0","6254030"
"3744","4600.0","6254959"
"3745","4600.0","6255792"
"3746","4600.0","6256721"
"3747","4600.0","6257650"
"3748","400.0","6257977"
"3749","4600.0","6259422"
"3750","4600.0","6260197"
"3751","4600.0","6261389"
"3752","4600.0","6262190"
"3753","3600.0","6262895"
"3754","4600.0","6263799"
"3755","4600.0","6264666"
"3756","4600.0","6265500"
"3757","4600.0","6270566"
"3758","4600.0","6271483"
"3759","4600.0","6272331"
"3760","4600.0","6273197"
"3761","4600.0","6274030"
"3762","4600.0","6274767"
"3763","4600.0","6276532"
"3764","4600.0","6277373"
"3765","4600.0","6278174"
"3766","4600.0","6279011"
"3767","4600.0","6279820"
"3768","4600.0","6280692"
"3769","4600.0","6281470"
"3770","4600.0","6282239"
"3771","4600.0","6283072"
"3772","4600.0","6284137"
"3773","4600.0","6285010"
"3774","4600.0","6285819"
"3775","4600.0","6286972"
"3776","4600.0","6288671"
"3777","4600.0","6289728"
"3778","4600.0","6290915"
"3779","4600.0","6291691"
"3780","4600.0","6292496"
"3781","4600.0","6293335"
"3782","4600.0","6294107"
"3783","4600.0","6294876"
"3784","4600.0","6296038"
"3785","4600.0","6296808"
"3786","4600.0","6297712"
"3787","4600.0","6299895"
"3788","4600.0","6300638"
"3789","4600.0","6301471"
"3790","2400.0","6302034"
"3791","4600.0","6303001"
"3792","4600.0","6303773"
"3793","4600.0","6304574"
"3794","4600.0","6305319"
"3795","4600.0","6307112"
"3796","4600.0","6307913"
"3797","4600.0","6308709"
"3798","4600.0","6309454"
"3799","4600.0","6310230"
"3800","4600.0","6311101"
"3801","4600.0","6311902"
"3802","4600.0","6312675"
"3803","4600.0","6313447"
"3804","2400.0","6314028"
"3805","4600.0","6314961"
"3806","4600.0","6316210"
"3807","4600.0","6316947"
"3808","4600.0","6317692"
"3809","4600.0","6318498"
"3810","1400.0","6319175"
"3811","4600.0","6320104"
"3812","4600.0","6320846"
"3813","4600.0","6321551"
"3814","4600.0","6322360"
"3815","4600.0","6323294"
"3816","2400.0","6323828"
"3817","4600.0","6324949"
"3818","3600.0","6325689"
"3819","4600.0","6326684"
"3820","2400.0","6327165"
"3821","4600.0","6327974"
"3822","4600.0","6329166"
"3823","4600.0","6329935"
"3824","2400.0","6330451"
"3825","4600.0","6331255"
"3826","4600.0","6332028"
"3827","4600.0","6332797"
"3828","4600.0","6333601"
"3829","4600.0","6334377"
"3830","4600.0","6335338"
"3831","4600.0","6336755"
"3832","4600.0","6338452"
"3833","4600.0","6339262"
"3834","4600.0","6340036"
"3835","4600.0","6340869"
"3836","4600.0","6341894"
"3837","4600.0","6342733"
"3838","4600.0","6343539"
"3839","2400.0","6344075"
"3840","4600.0","6356978"
"3841","4600.0","6357944"
"3842","4600.0","6360250"
"3843","4600.0","6361243"
"3844","4600.0","6363105"
"3845","4600.0","6363938"
"3846","4600.0","6364777"
"3847","2400.0","6365429"
"3848","4600.0","6366397"
"3849","4600.0","6367294"
"3850","4600.0","6368130"
"3851","4600.0","6368902"
"3852","4600.0","6369673"
"3853","4600.0","6370468"
"3854","4600.0","6371365"
"3855","4600.0","6372135"
"3856","4600.0","6373096"
"3857","2400.0","6373673"
"3858","4600.0","6374449"
"3859","4600.0","6375257"
"3860","4600.0","6376090"
"3861","4600.0","6376894"
"3862","4600.0","6378047"
"3863","4600.0","6379712"
"3864","4600.0","6381450"
"3865","4600.0","6382347"
"3866","4600.0","6383212"
"3867","4600.0","6384077"
"3868","4600.0","6386895"
"3869","4600.0","6388435"
"3870","4600.0","6389428"
"3871","4600.0","6391416"
"3872","4600.0","6392345"
"3873","4600.0","6393082"
"3874","4600.0","6394382"
"3875","4600.0","6395192"
"3876","4600.0","6395930"
"3877","4600.0","6399675"
"3878","4600.0","6400482"
"3879","4600.0","6401285"
"3880","4600.0","6402910"
"3881","4600.0","6403655"
"3882","4600.0","6404425"
"3883","4600.0","6406002"
"3884","4600.0","6406870"
"3885","4600.0","6407678"
"3886","4600.0","6408482"
"3887","4600.0","6409284"
"3888","4600.0","6410111"
"3889","4600.0","6410912"
"3890","4600.0","6411649"
"3891","4600.0","6412578"
"3892","4600.0","6413347"
"3893","4600.0","6414212"
"3894","4600.0","6415078"
"3895","4600.0","6415975"
"3896","4600.0","6416811"
"3897","4600.0","6417708"
"3898","4600.0","6418541"
"3899","1400.0","6418998"
"3900","4600.0","6419769"
"3901","4600.0","6420541"
"3902","4600.0","6421346"
"3903","4600.0","6422118"
"3904","4600.0","6422983"
"3905","4600.0","6423752"
"3906","4600.0","6424558"
"3907","4600.0","6425359"
"3908","3600.0","6426096"
"3909","4600.0","6426945"
"3910","4600.0","6427746"
"3911","4600.0","6428583"
"3912","4600.0","6429450"
"3913","4600.0","6430737"
"3914","4600.0","6431794"
"3915","4600.0","6432570"
"3916","4600.0","6433371"
"3917","4600.0","6434148"
"3918","4600.0","6436296"
"3919","4600.0","6437033"
"3920","4600.0","6437843"
"3921","4600.0","6438708"
"3922","4600.0","6439509"
"3923","4600.0","6440382"
"3924","4600.0","6441151"
"3925","4600.0","6442120"
"3926","4600.0","6442923"
"3927","3600.0","6443793"
"3928","4600.0","6444603"
"3929","4600.0","6447388"
"3930","4600.0","6448413"
"3931","4600.0","6449154"
"3932","4600.0","6449931"
"3933","4600.0","6450700"
"3934","4600.0","6451472"
"3935","4600.0","6452369"
"3936","4600.0","6453654"
"3937","4600.0","6454430"
"3938","4600.0","6455207"
"3939","4600.0","6456011"
"3940","4600.0","6456780"
"3941","4600.0","6457489"
"3942","4600.0","6458331"
"3943","4600.0","6459132"
"3944","4600.0","6459998"
"3945","4600.0","6461312"
"3946","4600.0","6462242"
"3947","4600.0","6463274"
"3948","4600.0","6464368"
"3949","1400.0","6464922"
"3950","2400.0","6465467"
"3951","4600.0","6466372"
"3952","4600.0","6468008"
"3953","4600.0","6468812"
"3954","4600.0","6469522"
"3955","4600.0","6470327"
"3956","2400.0","6470904"
"3957","4600.0","6472153"
"3958","4600.0","6472926"
"3959","4600.0","6474495"
"3960","4600.0","6475328"
"3961","2400.0","6475841"
"3962","4600.0","6477482"
"3963","4600.0","6478667"
"3964","4600.0","6479462"
"3965","4600.0","6480462"
"3966","4600.0","6481235"
"3967","4600.0","6482100"
"3968","4600.0","6482812"
"3969","4600.0","6483577"
"3970","4600.0","6484477"
"3971","4600.0","6485506"
"3972","4600.0","6486275"
"3973","4600.0","6487053"
"3974","4600.0","6487763"
"3975","4600.0","6488692"
"3976","4600.0","6489495"
"3977","4600.0","6490264"
"3978","2400.0","6490928"
"3979","4600.0","6491736"
"3980","4600.0","6492669"
"3981","4600.0","6493446"
"3982","4600.0","6494599"
"3983","4600.0","6495467"
"3984","4600.0","6496272"
"3985","4600.0","6497496"
"3986","4600.0","6498400"
"3987","4600.0","6499457"
"3988","4600.0","6500420"
"3989","4600.0","6501801"
"3990","2400.0","6502386"
"3991","4600.0","6503225"
"3992","4600.0","6504026"
"3993","4600.0","6506016"
"3994","4600.0","6506762"
"3995","4600.0","6507537"
"3996","4600.0","6508569"
"3997","4600.0","6509345"
"3998","4600.0","6510366"
"3999","4600.0","6511078"
"4000","4600.0","6511886"
"4001","4600.0","6512631"
"4002","4600.0","6513496"
"4003","4600.0","6514362"
"4004","4600.0","6515195"
"4005","2400.0","6516663"
"4006","4600.0","6517408"
"4007","4600.0","6519777"
"4008","4600.0","6520586"
"4009","4600.0","6521611"
"4010","4600.0","6522385"
"4011","4600.0","6523225"
"4012","4600.0","6523994"
"4013","4600.0","6524930"
"4014","4600.0","6525635"
"4015","4600.0","6526412"
"4016","4600.0","6527349"
"4017","4600.0","6528316"
"4018","4600.0","6529156"
"4019","4600.0","6529989"
"4020","4600.0","6530982"
"4021","4600.0","6531725"
"4022","4600.0","6532526"
"4023","4600.0","6533269"
"4024","4600.0","6534459"
"4025","4600.0","6535836"
"4026","4600.0","6536672"
"4027","4600.0","6537602"
"4028","4600.0","6538409"
"4029","4600.0","6539248"
"4030","4600.0","6540055"
"4031","4600.0","6540925"
"4032","2400.0","6541463"
"4033","4600.0","6542269"
"4034","4600.0","6543456"
"4035","4600.0","6544265"
"4036","4600.0","6545034"
"4037","4600.0","6545807"
"4038","4600.0","6546840"
"4039","4600.0","6547675"
"4040","4600.0","6549057"
"4041","4600.0","6549956"
"4042","4600.0","6550758"
"4043","4600.0","6551527"
"4044","4600.0","6552395"
"4045","4600.0","6553232"
"4046","4600.0","6554257"
"4047","4600.0","6555127"
"4048","4600.0","6555992"
"4049","4600.0","6556764"
"4050","4600.0","6557572"
"4051","4600.0","6558632"
"4052","4600.0","6559372"
"4053","2400.0","6559955"
"4054","4600.0","6560731"
"4055","4600.0","6561592"
"4056","4600.0","6562329"
"4057","4600.0","6563162"
"4058","4600.0","6563906"
"4059","4600.0","6564713"
"4060","4600.0","6565675"
"4061","4600.0","6566477"
"4062","4600.0","6567473"
"4063","4600.0","6568215"
"4064","4600.0","6570685"
"4065","4600.0","6571422"
"4066","4600.0","6572196"
"4067","4600.0","6572997"
"4068","4600.0","6573931"
"4069","4600.0","6574700"
"4070","4600.0","6575572"
"4071","4600.0","6576989"
"4072","4600.0","6577822"
"4073","4600.0","6578591"
"4074","4600.0","6579427"
"4075","4600.0","6580260"
"4076","4600.0","6581029"
"4077","4600.0","6581798"
"4078","4600.0","6582567"
"4079","4600.0","6583432"
"4080","4600.0","6584238"
"4081","4600.0","6584980"
"4082","4600.0","6585789"
"4083","4600.0","6586654"
"4084","4600.0","6587461"
"4085","4600.0","6588430"
"4086","4600.0","6590583"
"4087","4600.0","6591290"
"4088","4600.0","6592059"
"4089","4600.0","6592924"
"4090","4600.0","6593701"
"4091","4600.0","6594540"
"4092","4600.0","6595446"
"4093","4600.0","6596219"
"4094","4600.0","6596992"
"4095","4600.0","6597831"
"4096","4600.0","6598572"
"4097","4600.0","6599408"
"4098","4600.0","6600217"
"4099","4600.0","6601023"
"4100","4600.0","6601792"
"4101","4600.0","6602625"
"4102","4600.0","6603368"
"4103","4600.0","6604114"
"4104","4600.0","6604921"
"4105","4600.0","6605725"
"4106","4600.0","6606530"
"4107","4600.0","6607303"
"4108","4600.0","6608171"
"4109","4600.0","6608973"
"4110","4600.0","6609710"
"4111","4600.0","6610672"
"4112","4600.0","6611601"
"4113","4600.0","6612402"
"4114","4600.0","6613267"
"4115","1400.0","6613911"
"4116","4600.0","6614715"
"4117","2400.0","6615388"
"4118","4600.0","6616221"
"4119","4600.0","6617155"
"4120","4600.0","6617930"
"4121","4600.0","6618739"
"4122","4600.0","6621755"
"4123","4600.0","6622531"
"4124","4600.0","6623467"
"4125","4600.0","6625684"
"4126","4600.0","6626428"
"4127","4600.0","6627235"
"4128","4600.0","6627979"
"4129","4600.0","6628780"
"4130","1400.0","6629393"
"4131","4600.0","6630226"
"4132","4600.0","6631059"
"4133","4600.0","6631828"
"4134","4600.0","6632601"
"4135","4600.0","6633402"
"4136","4600.0","6634235"
"4137","4600.0","6635005"
"4138","4600.0","6635966"
"4139","4600.0","6637187"
"4140","4600.0","6638340"
"4141","4600.0","6639333"
"4142","4600.0","6640141"
"4143","4600.0","6641198"
"4144","4600.0","6642063"
"4145","4600.0","6642896"
"4146","4600.0","6643761"
"4147","4600.0","6644610"
"4148","4600.0","6645416"
"4149","4600.0","6646158"
"4150","4600.0","6646959"
"4151","4600.0","6647987"
"4152","4600.0","6648884"
"4153","4600.0","6649719"
"4154","4600.0","6650489"
"4155","4600.0","6651456"
"4156","4600.0","6652225"
"4157","4600.0","6652996"
"4158","4600.0","6653830"
"4159","1400.0","6654193"
"4160","4600.0","6655002"
"4161","4600.0","6655810"
"4162","4600.0","6656645"
"4163","4600.0","6657452"
"4164","1400.0","6657986"
"4165","4600.0","6658787"
"4166","4600.0","6659656"
"4167","4600.0","6660585"
"4168","4600.0","6661514"
"4169","4600.0","6662315"
"4170","4600.0","6663151"
"4171","2400.0","6663732"
"4172","4600.0","6664605"
"4173","4600.0","6665502"
"4174","3600.0","6666303"
"4175","400.0","6668501"
"4176","3600.0","6669243"
"4177","4600.0","6670079"
"4178","4600.0","6670985"
"4179","4600.0","6671786"
"4180","4600.0","6672688"
"4181","4600.0","6673553"
"4182","4600.0","6674345"
"4183","4600.0","6675121"
"4184","4600.0","6675995"
"4185","4600.0","6676771"
"4186","4600.0","6677610"
"4187","4600.0","6678414"
"4188","1500.0","6679413"
"4189","4600.0","6680123"
"4190","4600.0","6681052"
"4191","4600.0","6681826"
"4192","4600.0","6682595"
"4193","4600.0","6683307"
"4194","4600.0","6684051"
"4195","4600.0","6685210"
"4196","4600.0","6685979"
"4197","4600.0","6686844"
"4198","4600.0","6687684"
"4199","4600.0","6688517"
"4200","4600.0","6689286"
"4201","4600.0","6690029"
"4202","4600.0","6690869"
"4203","4600.0","6691644"
"4204","4600.0","6692490"
"4205","4600.0","6693259"
"4206","4600.0","6694192"
"4207","4600.0","6694998"
"4208","4600.0","6695775"
"4209","4600.0","6696903"
"4210","4600.0","6698184"
"4211","3600.0","6698895"
"4212","4600.0","6700114"
"4213","4600.0","6701043"
"4214","4600.0","6701943"
"4215","4600.0","6702682"
"4216","4600.0","6703547"
"4217","1400.0","6704549"
"4218","4600.0","6705478"
"4219","4600.0","6706352"
"4220","4600.0","6708408"
"4221","4600.0","6709274"
"4222","4600.0","6711099"
"4223","1400.0","6711580"
"4224","4600.0","6712357"
"4225","4600.0","6713506"
"4226","4600.0","6714283"
"4227","4600.0","6715381"
"4228","4600.0","6716089"
"4229","4600.0","6717018"
"4230","4600.0","6717756"
"4231","4600.0","6718589"
"4232","4600.0","6719456"
"4233","4600.0","6720673"
"4234","4600.0","6721479"
"4235","2400.0","6722440"
"4236","4600.0","6723273"
"4237","4600.0","6724050"
"4238","4600.0","6724822"
"4239","4600.0","6726231"
"4240","4600.0","6727264"
"4241","1400.0","6727810"
"4242","4600.0","6728647"
"4243","4600.0","6729359"
"4244","4600.0","6730231"
"4245","4600.0","6731317"
"4246","4600.0","6732124"
"4247","4600.0","6732989"
"4248","4600.0","6734150"
"4249","4600.0","6735278"
"4250","4600.0","6736239"
"4251","4600.0","6737176"
"4252","4600.0","6738111"
"4253","4600.0","6738887"
"4254","4600.0","6739658"
"4255","4600.0","6740492"
"4256","4600.0","6743277"
"4257","4600.0","6744053"
"4258","4600.0","6744854"
"4259","4600.0","6745631"
"4260","4600.0","6746496"
"4261","4600.0","6747201"
"4262","4600.0","6748098"
"4263","4600.0","6749130"
"4264","4600.0","6749963"
"4265","4600.0","6750735"
"4266","4600.0","6751508"
"4267","4600.0","6752285"
"4268","4600.0","6753029"
"4269","4600.0","6753862"
"4270","4600.0","6754631"
"4271","400.0","6755056"
"4272","4600.0","6755833"
"4273","4600.0","6756666"
"4274","4600.0","6757566"
"4275","4600.0","6758431"
"4276","4600.0","6761056"
"4277","4600.0","6761956"
"4278","4600.0","6762757"
"4279","4600.0","6763565"
"4280","4600.0","6764814"
"4281","4600.0","6765999"
"4282","4600.0","6766777"
"4283","4600.0","6767582"
"4284","4600.0","6768441"
"4285","4600.0","6769180"
"4286","4600.0","6770000"
"4287","4600.0","6773489"
"4288","4600.0","6774260"
"4289","4600.0","6775157"
"4290","4600.0","6776058"
"4291","4600.0","6778939"
"4292","4600.0","6779847"
"4293","4600.0","6780656"
"4294","4600.0","6781523"
"4295","4600.0","6782332"
"4296","4600.0","6783201"
"4297","4600.0","6784068"
"4298","4600.0","6785247"
"4299","4600.0","6786053"
"4300","4600.0","6786855"
"4301","4600.0","6787675"
"4302","4600.0","6788612"
"4303","4600.0","6789445"
"4304","4600.0","6790280"
"4305","4600.0","6791145"
"4306","4600.0","6792752"
"4307","4600.0","6793621"
"4308","4600.0","6794490"
"4309","4600.0","6795995"
"4310","4600.0","6796733"
"4311","4600.0","6797506"
"4312","4600.0","6798502"
"4313","4600.0","6799273"
"4314","4600.0","6800400"
"4315","4600.0","6801208"
"4316","4600.0","6802079"
"4317","4600.0","6802916"
"4318","4600.0","6803655"
"4319","4600.0","6804840"
"4320","4600.0","6805612"
"4321","4600.0","6806420"
"4322","4600.0","6807197"
"4323","4600.0","6808225"
"4324","4600.0","6809282"
"4325","4600.0","6810599"
"4326","4600.0","6811376"
"4327","4600.0","6812177"
"4328","4600.0","6812954"
"4329","4600.0","6813663"
"4330","1400.0","6814274"
"4331","4600.0","6815240"
"4332","4600.0","6816201"
"4333","4600.0","6817066"
"4334","4600.0","6817901"
"4335","4600.0","6818798"
"4336","4600.0","6819599"
"4337","4600.0","6820781"
"4338","4600.0","6821838"
"4339","4600.0","6822706"
"4340","4600.0","6823676"
"4341","4600.0","6824580"
"4342","4600.0","6825413"
"4343","4600.0","6826214"
"4344","3600.0","6826954"
"4345","4600.0","6827724"
"4346","4600.0","6828559"
"4347","4600.0","6829328"
"4348","2400.0","6830001"
"4349","4600.0","6830773"
"4350","4600.0","6831734"
"4351","4600.0","6836503"
"4352","4600.0","6837528"
"4353","4600.0","6874428"
"4354","4600.0","6875261"
"4355","4600.0","6875973"
"4356","4600.0","6878285"
"4357","4600.0","6879060"
"4358","3600.0","6879861"
"4359","4600.0","6880986"
"4360","4600.0","6882784"
"4361","4600.0","6883878"
"4362","4600.0","6884879"
"4363","4600.0","6885683"
"4364","4600.0","6886568"
"4365","4600.0","6887598"
"4366","1400.0","6888181"
"4367","4600.0","6889758"
"4368","4600.0","6890501"
"4369","4600.0","6891430"
"4370","4600.0","6892815"
"4371","4600.0","6936375"
"4372","4600.0","6938624"
"4373","4600.0","6939817"
"4374","4600.0","6941706"
"4375","4600.0","6942699"
"4376","4600.0","6943644"
"4377","4600.0","6944511"
"4378","4600.0","6945306"
"4379","4600.0","6946368"
"4380","4600.0","6947205"
"4381","4600.0","6948038"
"4382","1400.0","6948685"
"4383","4600.0","6949427"
"4384","4600.0","6956084"
"4385","4600.0","6956853"
"4386","4600.0","6957655"
"4387","4600.0","6958943"
"4388","4600.0","6961024"
"4389","4600.0","6962273"
"4390","4600.0","6963330"
"4391","4600.0","6964677"
"4392","0.0","6964947"
"4393","4600.0","6965786"
"4394","4600.0","6966593"
"4395","4600.0","6968231"
"4396","4600.0","6969064"
"4397","4600.0","6969897"
"4398","4600.0","6970634"
"4399","4600.0","6971404"
"4400","4600.0","6972589"
"4401","4600.0","6982099"
"4402","100.0","6982528"
"4403","4600.0","6983633"
"4404","4600.0","6984373"
"4405","4600.0","6985622"
"4406","4600.0","6987191"
"4407","2400.0","6987802"
"4408","4600.0","6991867"
"4409","4600.0","6992766"
"4410","4600.0","6995045"
"4411","4600.0","6995916"
"4412","4600.0","6996749"
"4413","1400.0","6997238"
"4414","4600.0","6999357"
"4415","4600.0","7000354"
"4416","4600.0","7001125"
"4417","4600.0","7001990"
"4418","4600.0","7003389"
"4419","4600.0","7004766"
"4420","4600.0","7005857"
"4421","1400.0","7006281"
"4422","4600.0","7007082"
"4423","4600.0","7007883"
"4424","4600.0","7009168"
"4425","4600.0","7010161"
"4426","4600.0","7010997"
"4427","4600.0","7012059"
"4428","4600.0","7013020"
"4429","4600.0","7014333"
"4430","4600.0","7015075"
"4431","4600.0","7015847"
"4432","4600.0","7016680"
"4433","4600.0","7017840"
"4434","4600.0","7018965"
"4435","4600.0","7019736"
"4436","4600.0","7020671"
"4437","4600.0","7021984"
"4438","4600.0","7022773"
"4439","4600.0","7023510"
"4440","4600.0","7024567"
"4441","4600.0","7025496"
"4442","4600.0","7026241"
"4443","4600.0","7027139"
"4444","4600.0","7027972"
"4445","4600.0","7029288"
"4446","4600.0","7030130"
"4447","4600.0","7030937"
"4448","4600.0","7032061"
"4449","4600.0","7033477"
"4450","4600.0","7034735"
"4451","4600.0","7035603"
"4452","4600.0","7037012"
"4453","4600.0","7037755"
"4454","4600.0","7038622"
"4455","4600.0","7039967"
"4456","4600.0","7041927"
"4457","4600.0","7042952"
"4458","4600.0","7044747"
"4459","4600.0","7046000"
"4460","4600.0","7046872"
"4461","4600.0","7047673"
"4462","4600.0","7050330"
"4463","4600.0","7051739"
"4464","4600.0","7052636"
"4465","4600.0","7053441"
"4466","4600.0","7054634"
"4467","4600.0","7058891"
"4468","4600.0","7059794"
"4469","4600.0","7060730"
"4470","4600.0","7061532"
"4471","3600.0","7062239"
"4472","4600.0","7063107"
"4473","4600.0","7064424"
"4474","3600.0","7065097"
"4475","4600.0","7065994"
"4476","4600.0","7066864"
"4477","4600.0","7067733"
"4478","4600.0","7068502"
"4479","4600.0","7069342"
"4480","4600.0","7070687"
"4481","4600.0","7071430"
"4482","4600.0","7072263"
"4483","4600.0","7073040"
"4484","4600.0","7074232"
"4485","4600.0","7075065"
"4486","4600.0","7075840"
"4487","4600.0","7076737"
"4488","4600.0","7077576"
"4489","4600.0","7078285"
"4490","4600.0","7080110"
"4491","4600.0","7080886"
"4492","4600.0","7081631"
"4493","4600.0","7082464"
"4494","4600.0","7083268"
"4495","4600.0","7084135"
"4496","4600.0","7085134"
"4497","4600.0","7086255"
"4498","4600.0","7087056"
"4499","4600.0","7088120"
"4500","4600.0","7088954"
"4501","4600.0","7089948"
"4502","4600.0","7091357"
"4503","4600.0","7092198"
"4504","4600.0","7092907"
"4505","4600.0","7093683"
"4506","4600.0","7094522"
"4507","4600.0","7095427"
"4508","4600.0","7096170"
"4509","4600.0","7096971"
"4510","4600.0","7097744"
"4511","4600.0","7100823"
"4512","4600.0","7101563"
"4513","4600.0","7102332"
"4514","4600.0","7103488"
"4515","4600.0","7104385"
"4516","4600.0","7105446"
"4517","4600.0","7106250"
"4518","4600.0","7107019"
"4519","4600.0","7108028"
"4520","4600.0","7109053"
"4521","4600.0","7109886"
"4522","4600.0","7111842"
"4523","4600.0","7112585"
"4524","4600.0","7113514"
"4525","4600.0","7114349"
"4526","1400.0","7114901"
"4527","4600.0","7115734"
"4528","4600.0","7116471"
"4529","2600.0","7117727"
"4530","4600.0","7118560"
"4531","1400.0","7119207"
"4532","4600.0","7120008"
"4533","4600.0","7121353"
"4534","4600.0","7123402"
"4535","2400.0","7123886"
"4536","4600.0","7124659"
"4537","4600.0","7126007"
"4538","4600.0","7126808"
"4539","4600.0","7127609"
"4540","4600.0","7128442"
"4541","4600.0","7130691"
"4542","4600.0","7131492"
"4543","4600.0","7132325"
"4544","4600.0","7133062"
"4545","4600.0","7133927"
"4546","4600.0","7135368"
"4547","4600.0","7136297"
"4548","4600.0","7137354"
"4549","4600.0","7138219"
"4550","4600.0","7139536"
"4551","4600.0","7141875"
"4552","4600.0","7144568"
"4553","4600.0","7145625"
"4554","4600.0","7146526"
"4555","2600.0","7147430"
"4556","4600.0","7148428"
"4557","4600.0","7149543"
"4558","4600.0","7150985"
"4559","4600.0","7151786"
"4560","4600.0","7152591"
"4561","4600.0","7153463"
"4562","4600.0","7154299"
"4563","4600.0","7155074"
"4564","4600.0","7155914"
"4565","4600.0","7157355"
"4566","4600.0","7158124"
"4567","4600.0","7158899"
"4568","4600.0","7160886"
"4569","4600.0","7163063"
"4570","4600.0","7163963"
"4571","4600.0","7164764"
"4572","4600.0","7165572"
"4573","4600.0","7166967"
"4574","4600.0","7168733"
