"episode","score","train_step"
"2078","4600.0","4198443"
"2079","4600.0","4199151"
"2080","4600.0","4199922"
"2081","1400.0","4200407"
"2082","2400.0","4201016"
"2083","4600.0","4201951"
"2084","4600.0","4202752"
"2085","4600.0","4203489"
"2086","1400.0","4204052"
"2087","4600.0","4204923"
"2088","4600.0","4208415"
"2089","4600.0","4209120"
"2090","4600.0","4210020"
"2091","2400.0","4210789"
"2092","4600.0","4211591"
"2093","4600.0","4217100"
"2094","4600.0","4218413"
"2095","4600.0","4219763"
"2096","2400.0","4220244"
"2097","4600.0","4220919"
"2098","4600.0","4221659"
"2099","400.0","4222230"
"2100","4600.0","4223226"
"2101","4600.0","4224032"
"2102","4600.0","4224841"
"2103","2400.0","4225354"
"2104","4600.0","4226544"
"2105","4600.0","4228017"
"2106","4600.0","4228919"
"2107","4600.0","4232664"
"2108","4600.0","4233402"
"2109","4600.0","4234203"
"2110","4600.0","4235069"
"2111","2600.0","4235870"
"2112","4600.0","4236767"
"2113","4600.0","4237637"
"2114","4600.0","4238414"
"2115","2400.0","4238895"
"2116","2400.0","4239376"
"2117","2400.0","4239921"
"2118","4600.0","4240594"
"2119","4600.0","4241364"
"2120","4600.0","4246423"
"2121","4600.0","4247297"
"2122","4600.0","4248674"
"2123","2400.0","4249224"
"2124","2600.0","4249969"
"2125","2400.0","4250518"
"2126","4600.0","4251707"
"2127","4600.0","4252508"
"2128","4600.0","4253885"
"2129","4600.0","4255111"
"2130","4600.0","4305112"
"2131","4600.0","4355113"
"2132","4600.0","4355915"
"2133","4600.0","4405916"
"2134","2400.0","4406432"
"2135","4600.0","4456046"
"2136","4600.0","4457903"
"2137","1500.0","4459477"
"2138","4600.0","4460374"
"2139","4600.0","4461175"
"2140","4600.0","4511176"
"2141","4600.0","4511913"
"2142","4600.0","4512714"
"2143","4600.0","4513554"
"2144","0.0","4514139"
"2145","4600.0","4514944"
"2146","4600.0","4564945"
"2147","4600.0","4584562"
"2148","4600.0","4589942"
"2149","4600.0","4590781"
"2150","2400.0","4591409"
"2151","4600.0","4592212"
"2152","2400.0","4592807"
"2153","2400.0","4593448"
"2154","4600.0","4594798"
"2155","4600.0","4623028"
"2156","4600.0","4624981"
"2157","4600.0","4625751"
"2158","4600.0","4626488"
"2159","4600.0","4642109"
"2160","4600.0","4657328"
"2161","4600.0","4658353"
"2162","4600.0","4670834"
"2163","1400.0","4671767"
"2164","3600.0","4672601"
"2165","4600.0","4677690"
"2166","2400.0","4678268"
"2167","2400.0","4679101"
"2168","4600.0","4679902"
"2169","4600.0","4680703"
"2170","4600.0","4681654"
"2171","3600.0","4682329"
"2172","1400.0","4682912"
"2173","3600.0","4683719"
"2174","4600.0","4691058"
"2175","4600.0","4692051"
"2176","4600.0","4692820"
"2177","4600.0","4693910"
"2178","4600.0","4694679"
"2179","2400.0","4695325"
"2180","2400.0","4695892"
"2181","4600.0","4699638"
"2182","4600.0","4700508"
"2183","4600.0","4701918"
"2184","400.0","4702347"
"2185","4600.0","4703405"
"2186","1400.0","4704052"
"2187","4600.0","4704821"
"2188","4600.0","4705670"
"2189","4600.0","4706668"
"2190","4600.0","4707533"
"2191","4600.0","4708559"
"2192","4600.0","4711312"
"2193","4600.0","4712433"
"2194","4600.0","4713554"
"2195","4600.0","4714617"
"2196","4600.0","4716863"
"2197","4600.0","4717897"
"2198","4600.0","4718768"
"2199","4600.0","4721306"
"2200","4600.0","4722203"
"2201","4600.0","4722972"
"2202","4600.0","4725540"
"2203","4600.0","4726376"
"2204","4600.0","4727116"
"2205","2400.0","4727597"
"2206","4600.0","4728974"
"2207","4600.0","4732242"
"2208","1400.0","4732915"
"2209","0.0","4733184"
"2210","400.0","4734567"
"2211","4600.0","4735848"
"2212","3600.0","4736649"
"2213","4600.0","4740683"
"2214","4600.0","4742732"
"2215","4600.0","4744333"
"2216","4600.0","4745134"
"2217","2400.0","4745623"
"2218","4600.0","4746456"
"2219","2400.0","4747020"
"2220","2400.0","4747597"
"2221","2400.0","4748238"
"2222","4600.0","4753552"
"2223","2400.0","4754099"
"2224","4600.0","4755028"
"2225","4600.0","4756057"
"2226","4600.0","4756834"
"2227","4600.0","4757635"
"2228","4600.0","4758541"
"2229","2400.0","4759074"
"2230","4600.0","4759843"
"2231","4600.0","4760712"
"2232","4600.0","4761641"
"2233","4600.0","4763025"
"2234","4600.0","4763794"
"2235","4600.0","4769274"
"2236","4600.0","4770908"
"2237","4600.0","4771927"
"2238","4600.0","4773464"
"2239","4600.0","4774265"
"2240","2400.0","4774766"
"2241","2400.0","4775255"
"2242","4600.0","4778974"
"2243","4600.0","4781410"
"2244","4600.0","4783043"
"2245","4600.0","4783940"
"2246","4600.0","4784997"
"2247","4600.0","4785990"
"2248","4600.0","4786759"
"2249","4600.0","4787629"
"2250","2400.0","4788270"
"2251","4600.0","4789327"
"2252","4600.0","4790417"
"2253","4600.0","4792242"
"2254","4600.0","4793459"
"2255","3600.0","4794236"
"2256","4600.0","4795069"
"2257","4600.0","4795838"
"2258","4600.0","4796735"
"2259","2400.0","4797312"
"2260","4600.0","4798529"
"2261","2400.0","4799101"
"2262","4600.0","4800574"
"2263","2400.0","4801090"
"2264","1400.0","4801593"
"2265","4600.0","4802362"
"2266","4600.0","4803971"
"2267","4600.0","4807142"
"2268","4600.0","4808076"
"2269","4600.0","4808885"
"2270","4600.0","4809783"
"2271","400.0","4830637"
"2272","3600.0","4831508"
"2273","4600.0","4832437"
"2274","1400.0","4832940"
"2275","4600.0","4833715"
"2276","4600.0","4834612"
"2277","4600.0","4835574"
"2278","2400.0","4836311"
"2279","4600.0","4837080"
"2280","4600.0","4838558"
"2281","4600.0","4839295"
"2282","4600.0","4841577"
"2283","4600.0","4844011"
"2284","4600.0","4844812"
"2285","1400.0","4845308"
"2286","4600.0","4846181"
"2287","4600.0","4847014"
"2288","4600.0","4850573"
"2289","4600.0","4852014"
"2290","4600.0","4853584"
"2291","4600.0","4854454"
"2292","2400.0","4854986"
"2293","4600.0","4856014"
"2294","4600.0","4857388"
"2295","4600.0","4859213"
"2296","4600.0","4860276"
"2297","4600.0","4861205"
"2298","4600.0","4863035"
"2299","4600.0","4863872"
"2300","4600.0","4865091"
"2301","4600.0","4866085"
"2302","3600.0","4866861"
"2303","4600.0","4867758"
"2304","4600.0","4868884"
"2305","4600.0","4873575"
"2306","4600.0","4874408"
"2307","2400.0","4875070"
"2308","4600.0","4876671"
"2309","4600.0","4879233"
"2310","4600.0","4880168"
"2311","4600.0","4881481"
"2312","4600.0","4882412"
"2313","4600.0","4883377"
"2314","4600.0","4884725"
"2315","4600.0","4885527"
"2316","2600.0","4886296"
"2317","2400.0","4886969"
"2318","4600.0","4889146"
"2319","4600.0","4890337"
"2320","4600.0","4891138"
"2321","4600.0","4894307"
"2322","4600.0","4896493"
"2323","2400.0","4897038"
"2324","1400.0","4897615"
"2325","4600.0","4898390"
"2326","4600.0","4899159"
"2327","3600.0","4899864"
"2328","4600.0","4902393"
"2329","4600.0","4903227"
"2330","1400.0","4903636"
"2331","4600.0","4904405"
"2332","4600.0","4905978"
"2333","4600.0","4906684"
"2334","4600.0","4908637"
"2335","4600.0","4910149"
"2336","4600.0","4911238"
"2337","4600.0","4913223"
"2338","4600.0","4914024"
"2339","4600.0","4916848"
"2340","4600.0","4917905"
"2341","4600.0","4918898"
"2342","3600.0","4919636"
"2343","4600.0","4920603"
"2344","2400.0","4921163"
"2345","4600.0","4922092"
"2346","4600.0","4923057"
"2347","4600.0","4924058"
"2348","4600.0","4925537"
"2349","4600.0","4927010"
"2350","4600.0","4927971"
"2351","4600.0","4930084"
"2352","2400.0","4930693"
"2353","4600.0","4931438"
"2354","4600.0","4932545"
"2355","4600.0","4933474"
"2356","4600.0","4934915"
"2357","3600.0","4935620"
"2358","4600.0","4936709"
"2359","4600.0","4937673"
"2360","2400.0","4938283"
"2361","4600.0","4939149"
"2362","4600.0","4940080"
"2363","4600.0","4940913"
"2364","4600.0","4942262"
"2365","4600.0","4943927"
"2366","4600.0","4944825"
"2367","4600.0","4946498"
"2368","4600.0","4947267"
"2369","4600.0","4947972"
"2370","4600.0","4948841"
"2371","4600.0","4951498"
"2372","2400.0","4952111"
"2373","4600.0","4952944"
"2374","4600.0","4954097"
"2375","4600.0","4954866"
"2376","1400.0","4955501"
"2377","4600.0","4956270"
"2378","4600.0","4957263"
"2379","3600.0","4966416"
"2380","4600.0","4967250"
"2381","4600.0","4967987"
"2382","4600.0","4982708"
"2383","4600.0","4983543"
"2384","2400.0","4984124"
"2385","4600.0","4984961"
"2386","4600.0","4985794"
"2387","4600.0","4986714"
"2388","4600.0","4987778"
"2389","4600.0","4988740"
"2390","4600.0","4989670"
"2391","4600.0","4991304"
"2392","4600.0","4992137"
"2393","4600.0","4992977"
"2394","4600.0","4993810"
"2395","4600.0","4994643"
"2396","4600.0","4997430"
"2397","1400.0","4997907"
"2398","4600.0","4999765"
"2399","2400.0","5000302"
"2400","4600.0","5001139"
"2401","4600.0","5002452"
"2402","2400.0","5003093"
"2403","4600.0","5004228"
"2404","4600.0","5006505"
"2405","4600.0","5007434"
"2406","2400.0","5008107"
"2407","4600.0","5009708"
"2408","4600.0","5010957"
"2409","4600.0","5012385"
"2410","4600.0","5013187"
"2411","4600.0","5014151"
"2412","0.0","5014915"
"2413","4600.0","5015940"
"2414","4600.0","5017445"
"2415","4600.0","5018534"
"2416","4600.0","5019367"
"2417","4600.0","5020200"
"2418","4600.0","5021321"
"2419","4600.0","5022545"
"2420","4600.0","5024082"
"2421","4600.0","5026970"
"2422","4600.0","5027803"
"2423","3600.0","5028508"
"2424","4600.0","5029792"
"2425","2400.0","5030434"
"2426","4600.0","5031306"
"2427","4600.0","5032387"
"2428","4600.0","5033316"
"2429","4600.0","5034437"
"2430","4600.0","5035146"
"2431","4600.0","5036012"
"2432","4600.0","5036848"
"2433","4600.0","5038001"
"2434","4600.0","5038837"
"2435","4600.0","5039738"
"2436","4600.0","5040559"
"2437","4600.0","5041328"
"2438","4600.0","5042225"
"2439","4600.0","5043122"
"2440","4600.0","5044275"
"2441","2600.0","5045077"
"2442","3600.0","5045910"
"2443","4600.0","5047001"
"2444","4600.0","5051674"
"2445","2600.0","5052290"
"2446","400.0","5052715"
"2447","4600.0","5053452"
"2448","4600.0","5054765"
"2449","4600.0","5055631"
"2450","4600.0","5057269"
"2451","4600.0","5058973"
"2452","4600.0","5060062"
"2453","4600.0","5060799"
"2454","4600.0","5061639"
"2455","4600.0","5062792"
"2456","4600.0","5064015"
"2457","4600.0","5065712"
"2458","4600.0","5067057"
"2459","4600.0","5067989"
"2460","4600.0","5068854"
"2461","4600.0","5069950"
"2462","4600.0","5071298"
"2463","4600.0","5072291"
"2464","4600.0","5073541"
"2465","4600.0","5074438"
"2466","4600.0","5075143"
"2467","4600.0","5076268"
"2468","2400.0","5076834"
"2469","4600.0","5078182"
"2470","4600.0","5079335"
"2471","4600.0","5080680"
"2472","400.0","5081101"
"2473","4600.0","5082229"
"2474","4600.0","5083126"
"2475","3600.0","5084311"
"2476","4600.0","5085210"
"2477","4600.0","5086242"
"2478","4600.0","5087116"
"2479","4600.0","5088493"
"2480","4600.0","5089422"
"2481","4600.0","5090543"
"2482","4600.0","5091377"
"2483","4600.0","5092530"
"2484","4600.0","5093271"
"2485","2400.0","5093816"
"2486","2400.0","5094425"
"2487","4600.0","5095295"
"2488","4600.0","5096384"
"2489","4600.0","5097249"
"2490","4600.0","5098082"
"2491","4600.0","5098792"
"2492","2400.0","5099402"
"2493","4600.0","5101390"
"2494","4600.0","5102177"
"2495","4600.0","5102978"
"2496","4600.0","5103815"
"2497","4600.0","5104680"
"2498","4600.0","5105577"
"2499","4600.0","5106378"
"2500","4600.0","5107275"
"2501","4600.0","5108076"
"2502","4600.0","5109006"
"2503","4600.0","5109867"
"2504","2400.0","5110476"
"2505","4600.0","5111341"
"2506","4600.0","5112174"
"2507","4600.0","5112943"
"2508","4600.0","5113776"
"2509","4600.0","5114675"
"2510","4600.0","5115572"
"2511","4600.0","5116405"
"2512","4600.0","5117414"
"2513","4600.0","5118377"
"2514","4600.0","5119181"
"2515","4600.0","5120015"
"2516","4600.0","5120912"
"2517","4600.0","5121745"
"2518","2400.0","5122322"
"2519","2400.0","5122903"
"2520","4600.0","5123800"
"2521","4600.0","5125273"
"2522","4600.0","5126107"
"2523","4600.0","5127045"
"2524","4600.0","5127878"
"2525","4600.0","5128807"
"2526","4600.0","5129865"
"2527","4600.0","5130828"
"2528","4600.0","5131693"
"2529","4600.0","5132558"
"2530","4600.0","5133967"
"2531","400.0","5134693"
"2532","2400.0","5135227"
"2533","4600.0","5136348"
"2534","4600.0","5137954"
"2535","4600.0","5138760"
"2536","4600.0","5139689"
"2537","4600.0","5140560"
"2538","4600.0","5141361"
"2539","4600.0","5142806"
"2540","3600.0","5144191"
"2541","4600.0","5145088"
"2542","4600.0","5146241"
"2543","4600.0","5152322"
"2544","4600.0","5153542"
"2545","4600.0","5154345"
"2546","4600.0","5155242"
"2547","4600.0","5156011"
"2548","4600.0","5156813"
"2549","4600.0","5157838"
"2550","4600.0","5161168"
"2551","4600.0","5162705"
"2552","4600.0","5163604"
"2553","4600.0","5165429"
"2554","3600.0","5166173"
"2555","2400.0","5166706"
"2556","2400.0","5167210"
"2557","4600.0","5168460"
"2558","4600.0","5170317"
"2559","4600.0","5172814"
"2560","4600.0","5174545"
"2561","4600.0","5175410"
"2562","4600.0","5176153"
"2563","4600.0","5176954"
"2564","4600.0","5177828"
"2565","4600.0","5178728"
"2566","2400.0","5179246"
"2567","4600.0","5180405"
"2568","4600.0","5181302"
"2569","4600.0","5182135"
"2570","4600.0","5183504"
"2571","2400.0","5184146"
"2572","4600.0","5184981"
"2573","4600.0","5185814"
"2574","4600.0","5188151"
"2575","4600.0","5192472"
"2576","4600.0","5193305"
"2577","4600.0","5194394"
"2578","4600.0","5195841"
"2579","4600.0","5197026"
"2580","4600.0","5197828"
"2581","4600.0","5198661"
"2582","4600.0","5199398"
"2583","4600.0","5200351"
"2584","4600.0","5201312"
"2585","4600.0","5202145"
"2586","4600.0","5202979"
"2587","4600.0","5203780"
"2588","4600.0","5204549"
"2589","2400.0","5205161"
"2590","4600.0","5206448"
"2591","4600.0","5207349"
"2592","4600.0","5208122"
"2593","4600.0","5209883"
"2594","4600.0","5211036"
"2595","4600.0","5212761"
"2596","4600.0","5213597"
"2597","4600.0","5214942"
"2598","4600.0","5224544"
"2599","4600.0","5225443"
"2600","4600.0","5226244"
"2601","4600.0","5227493"
"2602","1400.0","5228489"
"2603","4600.0","5229356"
"2604","4600.0","5230157"
"2605","4600.0","5230926"
"2606","4600.0","5231761"
"2607","1400.0","5232245"
"2608","4600.0","5233078"
"2609","4600.0","5233933"
"2610","4600.0","5234830"
"2611","4600.0","5235951"
"2612","4600.0","5241712"
"2613","2400.0","5242228"
"2614","4600.0","5243165"
"2615","4600.0","5244263"
"2616","4600.0","5245133"
"2617","4600.0","5246703"
"2618","4600.0","5247538"
"2619","4600.0","5248475"
"2620","4600.0","5249375"
"2621","4600.0","5250275"
"2622","4600.0","5251108"
"2623","1400.0","5251499"
"2624","4600.0","5253324"
"2625","4600.0","5254425"
"2626","4600.0","5255162"
"2627","4600.0","5256114"
"2628","4600.0","5257081"
"2629","400.0","5257856"
"2630","4600.0","5258753"
"2631","4600.0","5259561"
"2632","4600.0","5260428"
"2633","4600.0","5261261"
"2634","4600.0","5262226"
"2635","4600.0","5263637"
"2636","4600.0","5265014"
"2637","4600.0","5265815"
"2638","4600.0","5266584"
"2639","4600.0","5267417"
"2640","4600.0","5268250"
"2641","4600.0","5269278"
"2642","4600.0","5270400"
"2643","4600.0","5273091"
"2644","3600.0","5273828"
"2645","4600.0","5275880"
"2646","4600.0","5276876"
"2647","4600.0","5277709"
"2648","4600.0","5279022"
"2649","4600.0","5281071"
"2650","4600.0","5282709"
"2651","4600.0","5283610"
"2652","4600.0","5284383"
"2653","4600.0","5285827"
"2654","4600.0","5286564"
"2655","4600.0","5287822"
"2656","4600.0","5289551"
"2657","400.0","5290210"
"2658","4600.0","5292387"
"2659","4600.0","5293476"
"2660","4600.0","5296362"
"2661","4600.0","5297355"
"2662","4600.0","5300332"
"2663","4600.0","5302171"
"2664","4600.0","5303103"
"2665","4600.0","5304065"
"2666","4600.0","5305159"
"2667","2400.0","5305819"
"2668","4600.0","5315164"
"2669","4600.0","5316029"
"2670","4600.0","5317040"
"2671","4600.0","5318449"
"2672","4600.0","5319730"
"2673","4600.0","5320598"
"2674","2400.0","5321143"
"2675","4600.0","5321945"
"2676","4600.0","5322746"
"2677","4600.0","5324286"
"2678","4600.0","5325056"
"2679","4600.0","5325925"
"2680","4600.0","5326790"
"2681","4600.0","5327687"
"2682","4600.0","5328717"
"2683","4600.0","5330160"
"2684","4600.0","5331025"
"2685","4600.0","5337778"
"2686","4600.0","5339672"
"2687","4600.0","5340443"
"2688","4600.0","5341532"
"2689","4600.0","5349662"
"2690","4600.0","5350600"
"2691","4600.0","5351407"
"2692","2600.0","5362004"
"2693","4600.0","5363029"
"2694","4600.0","5363965"
"2695","4600.0","5365122"
"2696","4600.0","5365941"
"2697","4600.0","5366878"
"2698","4600.0","5369023"
"2699","4600.0","5369984"
"2700","4600.0","5370921"
"2701","4600.0","5372076"
"2702","4600.0","5372973"
"2703","4600.0","5373742"
"2704","4600.0","5374767"
"2705","4600.0","5376784"
"2706","4600.0","5378952"
"2707","4600.0","5381065"
"2708","4600.0","5382154"
"2709","4600.0","5382955"
"2710","4600.0","5384017"
"2711","4600.0","5384730"
"2712","4600.0","5385756"
"2713","4600.0","5386561"
"2714","4600.0","5387367"
"2715","4600.0","5388137"
"2716","4600.0","5388907"
"2717","4600.0","5389996"
"2718","4600.0","5390820"
"2719","4600.0","5391717"
"2720","4600.0","5393702"
"2721","4600.0","5398823"
"2722","4600.0","5402026"
"2723","4600.0","5402990"
"2724","4600.0","5403823"
"2725","4600.0","5404848"
"2726","4600.0","5426380"
"2727","4600.0","5427213"
"2728","4600.0","5427982"
"2729","4600.0","5428847"
"2730","4600.0","5429776"
"2731","4600.0","5430995"
"2732","4600.0","5431835"
"2733","4600.0","5432704"
"2734","4600.0","5433905"
"2735","4600.0","5435543"
"2736","4600.0","5436820"
"2737","4600.0","5437590"
"2738","4600.0","5439677"
"2739","4600.0","5440643"
"2740","4600.0","5441540"
"2741","4600.0","5442568"
"2742","1400.0","5443035"
"2743","4600.0","5443965"
"2744","4600.0","5444839"
"2745","4600.0","5445743"
"2746","4600.0","5446580"
"2747","4600.0","5447573"
"2748","4600.0","5449206"
"2749","2400.0","5449691"
"2750","4600.0","5450812"
"2751","4600.0","5451613"
"2752","4600.0","5452516"
"2753","4600.0","5453285"
"2754","4600.0","5454124"
"2755","4600.0","5454894"
"2756","4600.0","5455825"
"2757","4600.0","5456724"
"2758","4600.0","5457745"
"2759","4600.0","5458841"
"2760","4600.0","5459706"
"2761","4600.0","5463420"
"2762","4600.0","5469700"
"2763","2400.0","5470245"
"2764","4600.0","5472014"
"2765","2400.0","5472528"
"2766","4600.0","5473493"
"2767","4600.0","5474294"
"2768","4600.0","5475127"
"2769","4600.0","5475864"
"2770","4600.0","5476637"
"2771","4600.0","5477502"
"2772","4600.0","5478303"
"2773","2400.0","5478883"
"2774","4600.0","5479788"
"2775","4600.0","5480525"
"2776","4600.0","5481334"
"2777","4600.0","5482135"
"2778","4600.0","5483356"
"2779","4600.0","5490237"
"2780","4600.0","5491166"
"2781","4600.0","5492040"
"2782","4600.0","5493006"
"2783","4600.0","5494067"
"2784","1400.0","5494797"
"2785","3600.0","5495537"
"2786","4600.0","5496658"
"2787","4600.0","5497557"
"2788","4600.0","5498358"
"2789","4600.0","5499133"
"2790","4600.0","5500833"
"2791","4600.0","5502950"
"2792","1400.0","5503341"
"2793","1400.0","5504059"
"2794","400.0","5504567"
"2795","4600.0","5505401"
"2796","4600.0","5506266"
"2797","4600.0","5507036"
"2798","4600.0","5507939"
"2799","1400.0","5508426"
"2800","4600.0","5509349"
"2801","4600.0","5510182"
"2802","4600.0","5510988"
"2803","4600.0","5513133"
"2804","4600.0","5513902"
"2805","3600.0","5514831"
"2806","4600.0","5515696"
"2807","2600.0","5516310"
"2808","4600.0","5517338"
"2809","4600.0","5518203"
"2810","4600.0","5519517"
"2811","4600.0","5520355"
"2812","4600.0","5522916"
"2813","1400.0","5523354"
"2814","4600.0","5524708"
"2815","4600.0","5526413"
"2816","4600.0","5527950"
"2817","4600.0","5528815"
"2818","4600.0","5529620"
"2819","3600.0","5530295"
"2820","4600.0","5531354"
"2821","4600.0","5532187"
"2822","4600.0","5533054"
"2823","4600.0","5533922"
"2824","4600.0","5534724"
"2825","4600.0","5535977"
"2826","4600.0","5537164"
"2827","4600.0","5539309"
"2828","4600.0","5554487"
"2829","4600.0","5555388"
"2830","2500.0","5557008"
"2831","4600.0","5557809"
"2832","4600.0","5569049"
"2833","4600.0","5569951"
"2834","4600.0","5570848"
"2835","4600.0","5572069"
"2836","4600.0","5573222"
"2837","4600.0","5574247"
"2838","4600.0","5575084"
"2839","4600.0","5575955"
"2840","4600.0","5577268"
"2841","4600.0","5578299"
"2842","4600.0","5579327"
"2843","400.0","5579704"
"2844","2600.0","5580384"
"2845","4600.0","5588801"
"2846","2400.0","5589514"
"2847","4600.0","5590772"
"2848","2600.0","5591413"
"2849","2400.0","5591962"
"2850","2400.0","5592606"
"2851","4600.0","5594111"
"2852","4600.0","5595968"
"2853","4600.0","5597255"
"2854","0.0","5597672"
"2855","4600.0","5599405"
"2856","4600.0","5600526"
"2857","4600.0","5601429"
"2858","4600.0","5602265"
"2859","4600.0","5603200"
"2860","4600.0","5604065"
"2861","4600.0","5604930"
"2862","4600.0","5605771"
"2863","4600.0","5607244"
"2864","2400.0","5607989"
"2865","4600.0","5608951"
"2866","4600.0","5613688"
"2867","4600.0","5615516"
"2868","4600.0","5616701"
"2869","4600.0","5618558"
"2870","2400.0","5619138"
"2871","4600.0","5619976"
"2872","2400.0","5620492"
"2873","4600.0","5621325"
"2874","4600.0","5622350"
"2875","4600.0","5623120"
"2876","4600.0","5624146"
"2877","4600.0","5625786"
"2878","4600.0","5626587"
"2879","4600.0","5627420"
"2880","2400.0","5627998"
"2881","3600.0","5628735"
"2882","4600.0","5630112"
"2883","1400.0","5630695"
"2884","4600.0","5634088"
"2885","4600.0","5635753"
"2886","4600.0","5636650"
"2887","4600.0","5637899"
"2888","4600.0","5638735"
"2889","4600.0","5639504"
"2890","4600.0","5643793"
"2891","4600.0","5644788"
"2892","4600.0","5645643"
"2893","4600.0","5646385"
"2894","4600.0","5648052"
"2895","4600.0","5648853"
"2896","4600.0","5649911"
"2897","4600.0","5651289"
"2898","4600.0","5652314"
"2899","4600.0","5654907"
"2900","4600.0","5655843"
"2901","3600.0","5656548"
"2902","4600.0","5657445"
"2903","4600.0","5658792"
"2904","4600.0","5659817"
"2905","4600.0","5660842"
"2906","4600.0","5662059"
"2907","4600.0","5663027"
"2908","4600.0","5663979"
"2909","4600.0","5664879"
"2910","4600.0","5665618"
"2911","4600.0","5666771"
"2912","1400.0","5667920"
"2913","4600.0","5669044"
"2914","4600.0","5669973"
"2915","4600.0","5671162"
"2916","4600.0","5672315"
"2917","4600.0","5674620"
"2918","3600.0","5675389"
"2919","4600.0","5676286"
"2920","4600.0","5677023"
"2921","4600.0","5677958"
"2922","4600.0","5679463"
"2923","4600.0","5681130"
"2924","4600.0","5681995"
"2925","2400.0","5682576"
"2926","4600.0","5683601"
"2927","4600.0","5684434"
"2928","4600.0","5686323"
"2929","4600.0","5687093"
"2930","4600.0","5687993"
"2931","4600.0","5688865"
"2932","4600.0","5689688"
"2933","4600.0","5690521"
"2934","400.0","5691488"
"2935","4600.0","5692705"
"2936","3600.0","5694050"
"2937","4600.0","5695017"
"2938","4600.0","5695786"
"2939","4600.0","5697771"
"2940","4600.0","5698732"
"2941","4600.0","5699574"
"2942","4600.0","5700537"
"2943","4600.0","5701373"
"2944","4600.0","5703350"
"2945","4600.0","5704442"
"2946","4600.0","5705187"
"2947","4600.0","5707140"
"2948","4600.0","5707980"
"2949","4600.0","5709709"
"2950","2400.0","5710290"
"2951","4600.0","5711580"
"2952","2400.0","5712125"
"2953","2400.0","5712674"
"2954","4600.0","5713411"
"2955","4600.0","5714276"
"2956","4600.0","5715048"
"2957","4600.0","5715851"
"2958","4600.0","5716720"
"2959","4600.0","5718097"
"2960","4600.0","5718870"
"2961","4600.0","5719641"
"2962","4600.0","5720667"
"2963","4600.0","5721552"
"2964","4600.0","5722388"
"2965","4600.0","5723446"
"2966","4600.0","5724311"
"2967","4600.0","5725368"
"2968","4600.0","5726361"
"2969","4600.0","5727226"
"2970","4600.0","5728123"
"2971","4600.0","5729040"
"2972","4600.0","5729931"
"2973","4600.0","5730924"
"2974","4600.0","5731757"
"2975","4600.0","5732691"
"2976","4600.0","5733492"
"2977","4600.0","5734357"
"2978","4600.0","5735706"
"2979","4600.0","5736575"
"2980","400.0","5737491"
"2981","4600.0","5738360"
"2982","4600.0","5739194"
"2983","4600.0","5740386"
"2984","4600.0","5741155"
"2985","4600.0","5742116"
"2986","4600.0","5743142"
"2987","4600.0","5744013"
"2988","4600.0","5745045"
"2989","4600.0","5746105"
"2990","4600.0","5747540"
"2991","4600.0","5748409"
"2992","4600.0","5749213"
"2993","4600.0","5750113"
"2994","4600.0","5751106"
"2995","4600.0","5752264"
"2996","4600.0","5753129"
"2997","4600.0","5754029"
"2998","4600.0","5755534"
"2999","4600.0","5756858"
"3000","4600.0","5757595"
"3001","4600.0","5759203"
"3002","4600.0","5760629"
"3003","1400.0","5761244"
"3004","4600.0","5762051"
"3005","2400.0","5762694"
"3006","4600.0","5765615"
"3007","2400.0","5766096"
"3008","4600.0","5766807"
"3009","4600.0","5767870"
"3010","4600.0","5768728"
"3011","4600.0","5770203"
"3012","4600.0","5770975"
"3013","4600.0","5771809"
"3014","4600.0","5772578"
"3015","4600.0","5773955"
"3016","4600.0","5774756"
"3017","4600.0","5775589"
"3018","1400.0","5776276"
"3019","4600.0","5777385"
"3020","4600.0","5778766"
"3021","4600.0","5779866"
"3022","4600.0","5780667"
"3023","4600.0","5781506"
"3024","4600.0","5782441"
"3025","4600.0","5783213"
"3026","400.0","5783653"
"3027","4600.0","5793255"
"3028","4600.0","5794284"
"3029","4600.0","5795295"
"3030","4600.0","5796774"
"3031","4600.0","5798413"
"3032","4600.0","5799701"
"3033","4600.0","5802041"
"3034","4600.0","5802943"
"3035","4600.0","5804160"
"3036","4600.0","5805121"
"3037","4600.0","5805922"
"3038","4600.0","5807043"
"3039","3600.0","5807718"
"3040","4600.0","5808460"
"3041","4600.0","5809586"
"3042","4600.0","5810323"
"3043","4600.0","5811257"
"3044","4600.0","5812111"
"3045","4600.0","5813104"
"3046","4600.0","5816533"
"3047","4600.0","5817499"
"3048","4600.0","5818370"
"3049","2400.0","5819001"
"3050","4600.0","5820063"
"3051","4600.0","5820836"
"3052","2400.0","5821423"
"3053","4600.0","5822652"
"3054","4600.0","5823721"
"3055","4600.0","5824844"
"3056","4600.0","5826733"
"3057","4600.0","5827538"
"3058","4600.0","5828500"
"3059","4600.0","5829277"
"3060","4600.0","5830110"
"3061","4600.0","5831103"
"3062","4600.0","5832100"
"3063","4600.0","5833061"
"3064","4600.0","5834023"
"3065","4600.0","5834860"
"3066","4600.0","5835949"
"3067","4600.0","5836800"
"3068","4600.0","5837767"
"3069","4600.0","5838762"
"3070","4600.0","5839883"
"3071","4600.0","5841648"
"3072","4600.0","5842520"
"3073","4600.0","5843676"
"3074","4600.0","5844701"
"3075","4600.0","5845507"
"3076","4600.0","5846348"
"3077","4600.0","5847057"
