"episode","score","train_step"
"2131","0.0","12276636"
"2132","2500.0","12277012"
"2133","2500.0","12277498"
"2134","2500.0","12278637"
"2135","2500.0","12280634"
"2136","0.0","12282607"
"2137","2500.0","12282962"
"2138","2500.0","12296274"
"2139","2500.0","12297126"
"2140","2500.0","12297424"
"2141","2500.0","12298560"
"2142","2500.0","12299834"
"2143","2500.0","12300121"
"2144","2500.0","12301195"
"2145","2500.0","12302910"
"2146","2500.0","12308292"
"2147","2500.0","12308749"
"2148","2500.0","12314920"
"2149","2500.0","12318314"
"2150","2500.0","12318608"
"2151","2500.0","12319869"
"2152","0.0","12321728"
"2153","2500.0","12324079"
"2154","2500.0","12324850"
"2155","2500.0","12325334"
"2156","2500.0","12326522"
"2157","2500.0","12326802"
"2158","2500.0","12327110"
"2159","2500.0","12328115"
"2160","2500.0","12328941"
"2161","2500.0","12329956"
"2162","0.0","12332568"
"2163","2500.0","12335473"
"2164","2500.0","12341325"
"2165","2500.0","12341605"
"2166","2500.0","12341840"
"2167","2500.0","12342076"
"2168","2500.0","12342314"
"2169","2500.0","12342606"
"2170","2500.0","12342892"
"2171","2500.0","12347214"
"2172","2500.0","12347490"
"2173","2500.0","12347826"
"2174","2500.0","12348385"
"2175","2500.0","12349229"
"2176","2500.0","12349495"
"2177","2500.0","12349839"
"2178","2500.0","12350273"
"2179","2500.0","12350532"
"2180","2500.0","12350967"
"2181","2500.0","12360927"
"2182","2500.0","12362648"
"2183","2500.0","12362960"
"2184","2500.0","12363213"
"2185","0.0","12364510"
"2186","0.0","12365792"
"2187","2500.0","12366650"
"2188","2500.0","12367347"
"2189","2500.0","12368352"
"2190","2500.0","12384244"
"2191","2500.0","12387490"
"2192","2500.0","12387802"
"2193","2500.0","12388797"
"2194","2500.0","12418231"
"2195","2500.0","12419663"
"2196","2500.0","12420190"
"2197","2500.0","12422197"
"2198","2500.0","12423495"
"2199","2500.0","12424536"
"2200","2500.0","12428685"
"2201","2500.0","12429392"
"2202","0.0","12430211"
"2203","2500.0","12431490"
"2204","2500.0","12431765"
"2205","0.0","12431914"
"2206","2500.0","12432193"
"2207","2500.0","12432441"
"2208","0.0","12432647"
"2209","2500.0","12432904"
"2210","2500.0","12433176"
"2211","2500.0","12437318"
"2212","2500.0","12437740"
"2213","2500.0","12438134"
"2214","2500.0","12438420"
"2215","2500.0","12438685"
"2216","2500.0","12438931"
"2217","2500.0","12439195"
"2218","2500.0","12439458"
"2219","2500.0","12439749"
"2220","0.0","12439902"
"2221","2500.0","12441366"
"2222","2500.0","12441632"
"2223","2500.0","12442407"
"2224","2500.0","12443201"
"2225","2500.0","12443465"
"2226","0.0","12443593"
"2227","2500.0","12444190"
"2228","2500.0","12446376"
"2229","2500.0","12446683"
"2230","0.0","12447571"
"2231","2500.0","12448293"
"2232","2500.0","12448570"
"2233","0.0","12449176"
"2234","2500.0","12449595"
"2235","2500.0","12449949"
"2236","2500.0","12450193"
"2237","500.0","12491391"
"2238","2500.0","12493164"
"2239","2500.0","12505349"
"2240","2500.0","12506497"
"2241","2500.0","12506744"
"2242","2500.0","12506984"
"2243","2500.0","12516505"
"2244","2500.0","12519988"
"2245","2500.0","12521905"
"2246","2500.0","12522260"
"2247","2500.0","12522565"
"2248","0.0","12530877"
"2249","2500.0","12531190"
"2250","2500.0","12531411"
"2251","2500.0","12531888"
"2252","2500.0","12532548"
"2253","2500.0","12540496"
"2254","0.0","12540832"
"2255","2500.0","12541719"
"2256","2500.0","12541989"
"2257","2500.0","12542230"
"2258","2500.0","12542961"
"2259","2500.0","12543202"
"2260","0.0","12546796"
"2261","0.0","12550910"
"2262","2500.0","12551281"
"2263","2500.0","12551637"
"2264","2500.0","12551965"
"2265","2500.0","12552308"
"2266","2500.0","12552622"
"2267","2500.0","12559024"
"2268","2500.0","12561663"
"2269","0.0","12565981"
"2270","2500.0","12568071"
"2271","2500.0","12571931"
"2272","2500.0","12572198"
"2273","2500.0","12572431"
"2274","2500.0","12586764"
"2275","2500.0","12588953"
"2276","2500.0","12596360"
"2277","2500.0","12596607"
"2278","2500.0","12601006"
"2279","2500.0","12601478"
"2280","2500.0","12602143"
"2281","2500.0","12615333"
"2282","2500.0","12615683"
"2283","2500.0","12616339"
"2284","2500.0","12616632"
"2285","0.0","12619900"
"2286","2500.0","12624098"
"2287","2500.0","12626538"
"2288","0.0","12627251"
"2289","2500.0","12627566"
"2290","2500.0","12637470"
"2291","2500.0","12638272"
"2292","2500.0","12639003"
"2293","2500.0","12661631"
"2294","0.0","12664095"
"2295","2500.0","12664882"
"2296","2500.0","12666403"
"2297","2500.0","12667538"
"2298","2500.0","12669449"
"2299","2500.0","12669795"
"2300","0.0","12670704"
"2301","2500.0","12671655"
"2302","2500.0","12672044"
"2303","2500.0","12673607"
"2304","2500.0","12673960"
"2305","500.0","12685639"
"2306","2500.0","12685869"
"2307","2500.0","12686095"
"2308","2500.0","12686338"
"2309","2500.0","12686577"
"2310","2500.0","12686836"
"2311","2500.0","12687076"
"2312","2500.0","12687348"
"2313","2500.0","12687603"
"2314","2500.0","12687940"
"2315","2500.0","12688607"
"2316","2500.0","12689504"
"2317","2500.0","12689746"
"2318","2500.0","12691477"
"2319","2500.0","12697172"
"2320","2500.0","12709449"
"2321","2500.0","12710698"
"2322","2500.0","12711984"
"2323","2500.0","12712360"
"2324","2500.0","12714164"
"2325","2500.0","12721237"
"2326","2500.0","12726900"
"2327","2500.0","12730095"
"2328","2500.0","12730487"
"2329","2500.0","12736804"
"2330","2500.0","12738139"
"2331","2500.0","12739823"
"2332","0.0","12760907"
"2333","2500.0","12761623"
"2334","2500.0","12766051"
"2335","0.0","12766145"
"2336","2500.0","12768653"
"2337","2500.0","12769236"
"2338","0.0","12769316"
"2339","2500.0","12782673"
"2340","2500.0","12782931"
"2341","2500.0","12783402"
"2342","2500.0","12784616"
"2343","2500.0","12784957"
"2344","0.0","12785050"
"2345","2500.0","12785911"
"2346","2500.0","12786172"
"2347","2500.0","12786490"
"2348","0.0","12794025"
"2349","2500.0","12794260"
"2350","2500.0","12794496"
"2351","2500.0","12798394"
"2352","2500.0","12798935"
"2353","2500.0","12799547"
"2354","0.0","12801147"
"2355","2500.0","12801748"
"2356","2500.0","12803056"
"2357","2500.0","12803402"
"2358","2500.0","12810475"
"2359","0.0","12810866"
"2360","2500.0","12813287"
"2361","2500.0","12813537"
"2362","2500.0","12823517"
"2363","2500.0","12823767"
"2364","2500.0","12824012"
"2365","2500.0","12826083"
"2366","2500.0","12828241"
"2367","2500.0","12828573"
"2368","2500.0","12828852"
"2369","2500.0","12830066"
"2370","2500.0","12830790"
"2371","2500.0","12831059"
"2372","2500.0","12833877"
"2373","0.0","12834272"
"2374","2500.0","12834641"
"2375","2500.0","12835040"
"2376","2500.0","12835645"
"2377","2500.0","12836000"
"2378","0.0","12853113"
"2379","2500.0","12854155"
"2380","2500.0","12854453"
"2381","2500.0","12860897"
"2382","2500.0","12861170"
"2383","2500.0","12861408"
"2384","2500.0","12861671"
"2385","2500.0","12864274"
"2386","2500.0","12864503"
"2387","2500.0","12867625"
"2388","2500.0","12867879"
"2389","2500.0","12868127"
"2390","2500.0","12868544"
"2391","2500.0","12869755"
"2392","2500.0","12870322"
"2393","2500.0","12891309"
"2394","2500.0","12892916"
"2395","2500.0","12893169"
"2396","2500.0","12893410"
"2397","2500.0","12894515"
"2398","2500.0","12895560"
"2399","2500.0","12896057"
"2400","2500.0","12896307"
"2401","2500.0","12896550"
"2402","0.0","12897068"
"2403","0.0","12897471"
"2404","2500.0","12898280"
"2405","0.0","12900641"
"2406","2500.0","12900880"
"2407","0.0","12900998"
"2408","2500.0","12916073"
"2409","2500.0","12917040"
"2410","2500.0","12917313"
"2411","2500.0","12917615"
"2412","2500.0","12917892"
"2413","2500.0","12919171"
"2414","0.0","12919857"
"2415","2500.0","12922318"
"2416","2500.0","12932511"
"2417","2500.0","12946108"
"2418","2500.0","12948217"
"2419","2500.0","12949599"
"2420","2500.0","12950042"
"2421","0.0","12952287"
"2422","2500.0","12952612"
"2423","2500.0","12953109"
"2424","2500.0","12953967"
"2425","2500.0","12958119"
"2426","2500.0","12959485"
"2427","2500.0","12960199"
"2428","2500.0","12961313"
"2429","0.0","12964533"
"2430","2500.0","12965451"
"2431","2500.0","12965706"
"2432","2500.0","12966097"
"2433","2500.0","12967070"
"2434","2500.0","12967437"
"2435","2500.0","12991137"
"2436","2500.0","12991387"
"2437","2500.0","12991629"
"2438","0.0","12991698"
"2439","2500.0","12992294"
"2440","2500.0","12992705"
"2441","2500.0","12994374"
"2442","2500.0","12994750"
"2443","2500.0","12995145"
"2444","2500.0","12996478"
"2445","2500.0","12997446"
"2446","2500.0","12997776"
"2447","2500.0","12998673"
"2448","2500.0","12999284"
"2449","2500.0","12999799"
"2450","2500.0","13000994"
"2451","2500.0","13003093"
"2452","0.0","13004495"
"2453","0.0","13005056"
"2454","2500.0","13005276"
"2455","0.0","13005436"
"2456","2500.0","13005709"
"2457","2500.0","13006446"
"2458","2500.0","13007114"
"2459","2500.0","13019221"
"2460","2500.0","13020205"
"2461","2500.0","13021470"
"2462","2500.0","13022682"
"2463","2500.0","13023783"
"2464","2500.0","13025878"
"2465","2500.0","13026157"
"2466","2500.0","13029064"
"2467","0.0","13030039"
"2468","2500.0","13030414"
"2469","2500.0","13034677"
"2470","2500.0","13035190"
"2471","2500.0","13039545"
"2472","2500.0","13039786"
"2473","2500.0","13040026"
"2474","2500.0","13040308"
"2475","0.0","13040980"
"2476","0.0","13041104"
"2477","2500.0","13041382"
"2478","2500.0","13044707"
"2479","0.0","13048313"
"2480","2500.0","13054073"
"2481","2500.0","13054435"
"2482","2500.0","13068839"
"2483","2500.0","13070976"
"2484","2500.0","13071362"
"2485","2500.0","13071655"
"2486","2500.0","13073489"
"2487","2500.0","13074579"
"2488","2500.0","13077238"
"2489","2500.0","13078258"
"2490","2500.0","13080407"
"2491","2500.0","13080644"
"2492","0.0","13082045"
"2493","2500.0","13082286"
"2494","2500.0","13082544"
"2495","2500.0","13084621"
"2496","2500.0","13088271"
"2497","2500.0","13088668"
"2498","2500.0","13088951"
"2499","2500.0","13090378"
"2500","2500.0","13090624"
"2501","2500.0","13090856"
"2502","2500.0","13091077"
"2503","0.0","13091135"
"2504","2500.0","13091380"
"2505","2500.0","13094024"
"2506","0.0","13094752"
"2507","2500.0","13097135"
"2508","2500.0","13098382"
"2509","2500.0","13099244"
"2510","2500.0","13099800"
"2511","0.0","13101800"
"2512","500.0","13142030"
"2513","2500.0","13161480"
"2514","2500.0","13161864"
"2515","2500.0","13162175"
"2516","0.0","13162330"
"2517","2500.0","13170249"
"2518","2500.0","13172296"
"2519","0.0","13173163"
"2520","2500.0","13173492"
"2521","2500.0","13203669"
"2522","2500.0","13203905"
"2523","2500.0","13205268"
"2524","0.0","13205394"
"2525","2500.0","13205721"
"2526","2500.0","13205963"
"2527","500.0","13241085"
"2528","2500.0","13241350"
"2529","2500.0","13241695"
"2530","2500.0","13241962"
"2531","2500.0","13247954"
"2532","2500.0","13248231"
"2533","2500.0","13273170"
"2534","2500.0","13273735"
"2535","2500.0","13273982"
"2536","2500.0","13274269"
"2537","2500.0","13277380"
"2538","2500.0","13278651"
"2539","2500.0","13287086"
"2540","2500.0","13291129"
"2541","0.0","13297846"
"2542","2500.0","13298258"
"2543","2500.0","13298517"
"2544","2500.0","13299603"
"2545","2500.0","13307895"
"2546","2500.0","13310866"
"2547","2500.0","13312762"
"2548","2500.0","13313016"
"2549","0.0","13313189"
"2550","2500.0","13316263"
"2551","0.0","13316391"
"2552","2500.0","13317655"
"2553","2500.0","13317887"
"2554","2500.0","13318133"
"2555","0.0","13319061"
"2556","2500.0","13322502"
"2557","2500.0","13323030"
"2558","2500.0","13323295"
"2559","2500.0","13323528"
"2560","0.0","13323620"
"2561","2500.0","13323874"
"2562","2500.0","13324400"
"2563","2500.0","13324652"
"2564","2500.0","13327191"
"2565","2500.0","13330388"
"2566","0.0","13331107"
"2567","2500.0","13338461"
"2568","2500.0","13339154"
"2569","2500.0","13339533"
"2570","2500.0","13345493"
"2571","2500.0","13353718"
"2572","2500.0","13354559"
"2573","2500.0","13354850"
"2574","2500.0","13355111"
"2575","2500.0","13355377"
"2576","2500.0","13355624"
"2577","2500.0","13356147"
"2578","2500.0","13356391"
"2579","2500.0","13356865"
"2580","2500.0","13357698"
"2581","2500.0","13360080"
"2582","2500.0","13360324"
"2583","0.0","13360399"
"2584","2500.0","13360656"
"2585","0.0","13360746"
"2586","2500.0","13360979"
"2587","2500.0","13361203"
"2588","2500.0","13362925"
"2589","2500.0","13363173"
"2590","2500.0","13363412"
"2591","2500.0","13363796"
"2592","2500.0","13364045"
"2593","2500.0","13364338"
"2594","2500.0","13365811"
"2595","2500.0","13366394"
"2596","2500.0","13368919"
"2597","2500.0","13369168"
"2598","2500.0","13369559"
"2599","2500.0","13370508"
"2600","2500.0","13370736"
"2601","2500.0","13370947"
"2602","2500.0","13371188"
"2603","0.0","13372395"
"2604","2500.0","13372622"
"2605","2500.0","13373283"
"2606","0.0","13373623"
"2607","2500.0","13374017"
"2608","2500.0","13374961"
"2609","2500.0","13375219"
"2610","2500.0","13375865"
"2611","2500.0","13376068"
"2612","2500.0","13376324"
"2613","2500.0","13376536"
"2614","2500.0","13376836"
"2615","2500.0","13377071"
"2616","2500.0","13377446"
"2617","2500.0","13378262"
"2618","0.0","13382061"
"2619","2500.0","13383355"
"2620","2500.0","13383588"
"2621","2500.0","13383812"
"2622","2500.0","13384974"
"2623","2500.0","13385202"
"2624","2500.0","13385492"
"2625","2500.0","13387601"
"2626","2500.0","13387843"
"2627","0.0","13388928"
"2628","0.0","13389010"
"2629","2500.0","13389236"
"2630","0.0","13389324"
"2631","2500.0","13396458"
"2632","2500.0","13399753"
"2633","2500.0","13399966"
"2634","0.0","13401529"
"2635","0.0","13402093"
"2636","2500.0","13403773"
"2637","2500.0","13403989"
"2638","2500.0","13404386"
"2639","2500.0","13404600"
"2640","2500.0","13405381"
"2641","2500.0","13405673"
"2642","2500.0","13406055"
"2643","2500.0","13406578"
"2644","2500.0","13407886"
"2645","2500.0","13408079"
"2646","0.0","13409056"
"2647","2500.0","13409259"
"2648","2500.0","13409595"
"2649","100.0","13434347"
"2650","2500.0","13434895"
"2651","500.0","13484443"
"2652","2500.0","13506774"
"2653","2500.0","13507221"
"2654","0.0","13507487"
"2655","2500.0","13507909"
"2656","2500.0","13510269"
"2657","2500.0","13512224"
"2658","2500.0","13513093"
"2659","2500.0","13517193"
"2660","2500.0","13525097"
"2661","2500.0","13525581"
"2662","2500.0","13526136"
"2663","2500.0","13528778"
"2664","2500.0","13530317"
"2665","400.0","13548872"
"2666","2500.0","13549587"
"2667","2500.0","13549937"
"2668","2500.0","13550173"
"2669","2500.0","13550400"
"2670","2500.0","13550996"
"2671","2500.0","13551265"
"2672","2500.0","13551602"
"2673","500.0","13554498"
"2674","2500.0","13554749"
"2675","2500.0","13554978"
"2676","0.0","13561904"
"2677","2500.0","13565061"
"2678","2500.0","13568591"
"2679","2500.0","13570896"
"2680","0.0","13571243"
"2681","2500.0","13571566"
"2682","2500.0","13571931"
"2683","2500.0","13576457"
"2684","2500.0","13577017"
"2685","2500.0","13577351"
"2686","2500.0","13577556"
"2687","2500.0","13577834"
"2688","2500.0","13578317"
"2689","0.0","13580361"
"2690","2500.0","13581328"
"2691","0.0","13582604"
"2692","2500.0","13582902"
"2693","2500.0","13583140"
"2694","2500.0","13583856"
"2695","2500.0","13584579"
"2696","2500.0","13589892"
"2697","0.0","13591716"
"2698","2500.0","13592112"
"2699","0.0","13595879"
"2700","0.0","13595980"
"2701","0.0","13596467"
"2702","500.0","13609401"
"2703","0.0","13609516"
"2704","2500.0","13609747"
"2705","2500.0","13610033"
"2706","0.0","13610232"
"2707","2500.0","13610462"
"2708","2500.0","13610703"
"2709","2500.0","13610942"
"2710","2500.0","13614529"
"2711","2500.0","13614840"
"2712","2500.0","13615188"
"2713","2500.0","13615461"
"2714","2500.0","13616762"
"2715","2500.0","13617102"
"2716","2500.0","13617351"
"2717","2500.0","13618257"
"2718","2500.0","13618479"
"2719","0.0","13618589"
"2720","2500.0","13618811"
"2721","0.0","13618942"
"2722","2500.0","13619294"
"2723","2500.0","13620605"
"2724","2500.0","13620846"
"2725","2500.0","13621186"
"2726","2500.0","13621505"
"2727","2500.0","13622233"
"2728","2500.0","13623037"
"2729","0.0","13627245"
"2730","0.0","13627337"
"2731","2500.0","13628788"
"2732","2500.0","13629471"
"2733","2500.0","13629709"
"2734","2500.0","13629928"
"2735","0.0","13630060"
"2736","2500.0","13636848"
"2737","2500.0","13637070"
"2738","2500.0","13637368"
"2739","2500.0","13637607"
"2740","2500.0","13637834"
"2741","2500.0","13638257"
"2742","2500.0","13638507"
"2743","2500.0","13638793"
"2744","2500.0","13639041"
"2745","2500.0","13639282"
"2746","2500.0","13639542"
"2747","2500.0","13639775"
"2748","2500.0","13640079"
"2749","2500.0","13640318"
"2750","2500.0","13640557"
"2751","2500.0","13641125"
"2752","2500.0","13641444"
"2753","0.0","13641561"
"2754","2500.0","13641782"
"2755","2500.0","13648888"
"2756","0.0","13650992"
"2757","2500.0","13651592"
"2758","0.0","13652387"
"2759","2500.0","13653520"
"2760","2500.0","13657840"
"2761","2500.0","13658115"
"2762","0.0","13658244"
"2763","2500.0","13658484"
"2764","2500.0","13658745"
"2765","2500.0","13659499"
"2766","2500.0","13659996"
"2767","2500.0","13660295"
"2768","0.0","13663317"
"2769","2500.0","13663998"
"2770","2500.0","13664396"
"2771","2500.0","13664665"
"2772","2500.0","13666176"
"2773","2500.0","13666410"
"2774","0.0","13667682"
"2775","2500.0","13668532"
"2776","2500.0","13674886"
"2777","0.0","13675300"
"2778","2500.0","13675622"
"2779","2500.0","13676156"
"2780","2500.0","13677241"
"2781","2500.0","13677562"
"2782","500.0","13696585"
"2783","2500.0","13696799"
"2784","2500.0","13697018"
"2785","2500.0","13697231"
"2786","2500.0","13697464"
"2787","500.0","13697997"
"2788","2500.0","13717193"
"2789","2500.0","13717430"
"2790","2500.0","13717770"
"2791","2500.0","13718005"
"2792","2500.0","13718233"
"2793","2500.0","13718549"
"2794","0.0","13721441"
"2795","2500.0","13721653"
"2796","2500.0","13721864"
"2797","2500.0","13724640"
"2798","2500.0","13724854"
"2799","2500.0","13725066"
"2800","2500.0","13725460"
"2801","2500.0","13725675"
"2802","2500.0","13726754"
"2803","2500.0","13728254"
"2804","2500.0","13729544"
"2805","0.0","13729893"
"2806","2500.0","13731041"
"2807","2500.0","13731369"
"2808","0.0","13733649"
"2809","0.0","13735544"
"2810","2500.0","13737112"
"2811","2500.0","13738120"
"2812","2500.0","13739752"
"2813","2500.0","13739962"
"2814","2500.0","13740305"
"2815","2500.0","13742497"
"2816","2500.0","13742807"
"2817","2500.0","13745483"
"2818","2500.0","13746256"
"2819","2500.0","13746967"
"2820","2500.0","13747736"
"2821","2500.0","13749058"
"2822","2500.0","13749365"
"2823","2500.0","13749959"
"2824","2500.0","13750265"
"2825","2500.0","13750600"
"2826","2500.0","13750829"
"2827","2500.0","13751071"
"2828","2500.0","13751310"
"2829","2500.0","13751529"
"2830","2500.0","13751774"
"2831","2500.0","13752026"
"2832","2500.0","13752249"
"2833","2500.0","13752490"
"2834","2500.0","13752708"
"2835","2500.0","13752945"
"2836","2500.0","13753177"
"2837","2500.0","13753399"
"2838","2500.0","13753679"
"2839","2500.0","13753901"
"2840","2500.0","13754115"
"2841","2500.0","13754336"
"2842","0.0","13754917"
"2843","2500.0","13755146"
"2844","2500.0","13755369"
"2845","2500.0","13755577"
"2846","2500.0","13755799"
"2847","2500.0","13756020"
"2848","2500.0","13756322"
"2849","2500.0","13756553"
"2850","2500.0","13756779"
"2851","2500.0","13757098"
"2852","2500.0","13757320"
"2853","2500.0","13757548"
"2854","2500.0","13758171"
"2855","0.0","13758326"
"2856","2500.0","13758598"
"2857","2500.0","13758897"
"2858","0.0","13762796"
"2859","2500.0","13764001"
"2860","2500.0","13764232"
"2861","2500.0","13764713"
"2862","0.0","13768497"
"2863","2500.0","13774962"
"2864","2500.0","13775965"
"2865","2500.0","13776521"
"2866","2500.0","13777897"
"2867","0.0","13778000"
"2868","2500.0","13780351"
"2869","2500.0","13796273"
"2870","2500.0","13798038"
"2871","2500.0","13798264"
"2872","2500.0","13798513"
"2873","2500.0","13799246"
"2874","2500.0","13799582"
"2875","2500.0","13799977"
"2876","2500.0","13800261"
"2877","2500.0","13809829"
"2878","2500.0","13817935"
"2879","0.0","13819662"
"2880","2500.0","13820632"
"2881","2500.0","13820929"
"2882","2500.0","13821233"
"2883","0.0","13821768"
"2884","2500.0","13836706"
"2885","0.0","13836997"
"2886","2500.0","13837231"
"2887","0.0","13838598"
"2888","0.0","13838771"
"2889","2500.0","13839091"
"2890","2500.0","13839338"
"2891","2500.0","13839593"
"2892","2500.0","13839842"
"2893","0.0","13841902"
"2894","2500.0","13842265"
"2895","2500.0","13843387"
"2896","2500.0","13843640"
"2897","2500.0","13843956"
"2898","2500.0","13844196"
"2899","2500.0","13844430"
"2900","2500.0","13845268"
"2901","0.0","13845856"
"2902","2500.0","13846092"
"2903","0.0","13847568"
"2904","2500.0","13847864"
"2905","2500.0","13850854"
"2906","2500.0","13851150"
"2907","2500.0","13854416"
"2908","2500.0","13859290"
"2909","2500.0","13859529"
"2910","2500.0","13859781"
"2911","0.0","13859873"
"2912","0.0","13860068"
"2913","0.0","13861247"
"2914","2500.0","13862689"
"2915","0.0","13862758"
"2916","0.0","13863786"
"2917","2500.0","13864028"
"2918","2500.0","13864264"
"2919","2500.0","13864761"
"2920","2500.0","13864977"
"2921","2500.0","13865200"
"2922","2500.0","13865432"
"2923","0.0","13866600"
"2924","2500.0","13866826"
"2925","2500.0","13867059"
"2926","2500.0","13867311"
"2927","2500.0","13867539"
"2928","2500.0","13867757"
"2929","2500.0","13868031"
"2930","2500.0","13868253"
"2931","0.0","13868910"
"2932","2500.0","13869117"
"2933","2500.0","13869505"
"2934","2500.0","13871578"
"2935","2500.0","13871899"
"2936","2500.0","13873372"
"2937","2500.0","13873596"
"2938","2500.0","13873802"
"2939","2500.0","13876611"
"2940","2500.0","13876934"
"2941","2500.0","13877140"
"2942","0.0","13878447"
"2943","2500.0","13878667"
"2944","0.0","13878952"
"2945","500.0","13913113"
"2946","2500.0","13913541"
"2947","2500.0","13917015"
"2948","500.0","13917279"
"2949","500.0","13917736"
"2950","2500.0","13926114"
"2951","2500.0","13926343"
"2952","2500.0","13926584"
"2953","2500.0","13946539"
"2954","2500.0","13952011"
"2955","2500.0","13952412"
"2956","2500.0","13952987"
"2957","2500.0","13953211"
"2958","0.0","13955269"
"2959","2500.0","13956228"
"2960","0.0","13956325"
"2961","2500.0","13960576"
"2962","0.0","13964468"
"2963","2500.0","13968607"
"2964","2500.0","13968820"
"2965","2500.0","13969047"
"2966","2500.0","13969382"
"2967","2500.0","13970629"
"2968","0.0","13972720"
"2969","0.0","13972788"
"2970","2500.0","13975787"
"2971","2500.0","13976071"
"2972","2500.0","13977900"
"2973","2500.0","13979902"
"2974","2500.0","13981239"
"2975","2500.0","13984537"
"2976","0.0","13984660"
"2977","0.0","13985021"
"2978","2500.0","13985669"
"2979","2500.0","13989216"
"2980","2500.0","13989671"
"2981","2500.0","14012109"
"2982","2500.0","14012578"
"2983","2500.0","14012900"
"2984","2500.0","14013976"
"2985","2500.0","14014948"
"2986","2500.0","14027328"
"2987","2500.0","14027986"
"2988","2500.0","14029035"
"2989","2500.0","14033914"
"2990","2500.0","14035114"
"2991","0.0","14038459"
"2992","500.0","14073489"
"2993","2500.0","14073711"
"2994","2500.0","14073980"
"2995","2500.0","14074314"
"2996","2500.0","14074527"
"2997","2500.0","14080256"
"2998","2500.0","14080491"
"2999","2500.0","14082218"
"3000","2500.0","14085427"
"3001","2500.0","14091563"
"3002","2500.0","14094559"
"3003","0.0","14101374"
"3004","2500.0","14102483"
"3005","2500.0","14102842"
"3006","0.0","14103071"
"3007","2500.0","14106489"
"3008","2500.0","14108005"
"3009","2500.0","14109254"
"3010","2500.0","14109488"
"3011","2500.0","14109911"
"3012","2500.0","14110311"
"3013","2500.0","14111194"
"3014","2500.0","14112602"
"3015","0.0","14112974"
"3016","2500.0","14113278"
"3017","2500.0","14113616"
"3018","2500.0","14114568"
"3019","2500.0","14115038"
"3020","0.0","14115270"
"3021","2500.0","14115877"
"3022","2500.0","14116110"
"3023","0.0","14116201"
"3024","2500.0","14116430"
"3025","2500.0","14116653"
"3026","0.0","14117692"
"3027","500.0","14122851"
"3028","2500.0","14123773"
"3029","2500.0","14126464"
"3030","2500.0","14126691"
"3031","2500.0","14136895"
"3032","0.0","14136998"
"3033","2500.0","14137277"
"3034","0.0","14137383"
"3035","2500.0","14137600"
"3036","0.0","14137726"
"3037","2500.0","14140205"
"3038","2500.0","14140544"
"3039","2500.0","14141169"
"3040","0.0","14141440"
"3041","2500.0","14141862"
"3042","2500.0","14142225"
"3043","2500.0","14142760"
"3044","0.0","14149187"
"3045","2500.0","14149529"
"3046","2500.0","14150050"
"3047","2500.0","14150257"
"3048","2500.0","14152461"
"3049","2500.0","14152796"
"3050","500.0","14172399"
"3051","0.0","14172661"
"3052","2500.0","14177238"
"3053","2500.0","14177491"
"3054","2500.0","14177707"
"3055","2500.0","14177949"
"3056","0.0","14181239"
"3057","2500.0","14190895"
"3058","2500.0","14191453"
"3059","500.0","14241454"
"3060","500.0","14291455"
"3061","3600.0","14313266"
"3062","500.0","14320319"
"3063","500.0","14370320"
"3064","0.0","14370433"
"3065","0.0","14370615"
"3066","500.0","14373730"
"3067","2500.0","14403510"
"3068","500.0","14426083"
"3069","500.0","14427581"
"3070","0.0","14427821"
"3071","2500.0","14435305"
"3072","2500.0","14441559"
"3073","0.0","14441765"
"3074","500.0","14442911"
"3075","2500.0","14482030"
"3076","500.0","14483755"
"3077","2500.0","14503658"
"3078","500.0","14508192"
"3079","500.0","14508516"
"3080","0.0","14518214"
"3081","500.0","14526296"
"3082","2500.0","14552289"
"3083","2500.0","14555022"
"3084","0.0","14555578"
"3085","2500.0","14559404"
"3086","2500.0","14561073"
"3087","600.0","14561619"
"3088","2500.0","14562327"
"3089","500.0","14562564"
"3090","500.0","14589377"
"3091","2500.0","14604456"
"3092","500.0","14639731"
"3093","2500.0","14640899"
"3094","2500.0","14644860"
"3095","2500.0","14645127"
"3096","500.0","14646346"
"3097","0.0","14646543"
"3098","0.0","14646650"
"3099","2500.0","14647048"
"3100","2500.0","14650741"
"3101","2500.0","14651746"
"3102","2500.0","14659005"
"3103","2500.0","14659629"
"3104","2500.0","14665085"
"3105","2500.0","14665302"
"3106","2500.0","14675757"
"3107","0.0","14676128"
"3108","2500.0","14676980"
"3109","2500.0","14678757"
"3110","0.0","14679150"
"3111","2500.0","14681637"
"3112","2500.0","14681955"
"3113","2500.0","14683223"
"3114","2500.0","14684981"
"3115","500.0","14685203"
"3116","2500.0","14700555"
"3117","2500.0","14704862"
"3118","0.0","14705214"
"3119","2500.0","14706547"
"3120","0.0","14707424"
"3121","0.0","14711552"
"3122","2500.0","14711782"
"3123","2500.0","14712091"
"3124","2500.0","14714049"
"3125","0.0","14715070"
"3126","2500.0","14715800"
"3127","0.0","14716442"
"3128","2500.0","14717183"
"3129","0.0","14717349"
"3130","2500.0","14721478"
"3131","2500.0","14727931"
"3132","0.0","14728056"
"3133","0.0","14730470"
"3134","2500.0","14733689"
"3135","500.0","14733871"
"3136","3600.0","14743825"
"3137","0.0","14743946"
"3138","2500.0","14746487"
"3139","2500.0","14748465"
"3140","2500.0","14752552"
"3141","2500.0","14753698"
"3142","2500.0","14759853"
"3143","0.0","14760008"
