"episode","score","train_step"
"4514","4400.0","7115069"
"4515","4600.0","7115870"
"4516","4400.0","7116607"
"4517","4600.0","7117344"
"4518","4600.0","7118083"
"4519","4600.0","7122788"
"4520","4600.0","7123495"
"4521","4600.0","7124299"
"4522","4600.0","7125074"
"4523","4600.0","7125843"
"4524","4600.0","7126618"
"4525","4600.0","7127355"
"4526","4600.0","7128092"
"4527","4400.0","7128829"
"4528","4600.0","7129701"
"4529","4600.0","7130566"
"4530","4600.0","7131276"
"4531","4400.0","7132013"
"4532","4600.0","7132750"
"4533","4600.0","7133520"
"4534","4600.0","7134258"
"4535","4600.0","7135027"
"4536","4600.0","7135796"
"4537","4600.0","7136567"
"4538","3400.0","7137273"
"4539","2400.0","7137850"
"4540","4600.0","7138560"
"4541","4600.0","7139329"
"4542","4600.0","7140230"
"4543","4400.0","7141031"
"4544","4600.0","7142028"
"4545","4600.0","7142861"
"4546","4600.0","7144270"
"4547","4600.0","7145263"
"4548","4600.0","7146037"
"4549","4600.0","7146778"
"4550","4600.0","7147650"
"4551","4400.0","7148419"
"4552","4600.0","7149260"
"4553","4600.0","7150002"
"4554","1400.0","7150542"
"4555","4600.0","7151345"
"4556","4600.0","7152179"
"4557","4600.0","7153019"
"4558","4600.0","7153762"
"4559","4600.0","7154538"
"4560","4600.0","7155343"
"4561","4400.0","7156114"
"4562","4400.0","7156855"
"4563","4600.0","7157816"
"4564","4600.0","7158722"
"4565","4600.0","7159779"
"4566","4600.0","7160516"
"4567","4600.0","7161257"
"4568","4600.0","7162026"
"4569","5800.0","7168155"
"4570","4400.0","7168894"
"4571","4600.0","7169669"
"4572","4600.0","7170534"
"4573","4600.0","7171336"
"4574","2400.0","7171860"
"4575","4400.0","7172597"
"4576","4600.0","7173782"
"4577","4600.0","7174775"
"4578","4400.0","7175512"
"4579","4600.0","7176498"
"4580","4600.0","7177353"
"4581","4600.0","7178161"
"4582","4600.0","7179020"
"4583","2400.0","7179662"
"4584","4600.0","7180533"
"4585","4600.0","7181398"
"4586","4600.0","7184039"
"4587","4600.0","7184817"
"4588","4600.0","7185627"
"4589","4600.0","7186492"
"4590","4600.0","7188061"
"4591","4600.0","7188867"
"4592","4600.0","7189772"
"4593","4600.0","7190599"
"4594","4600.0","7191400"
"4595","4400.0","7192105"
"4596","4600.0","7192906"
"4597","4600.0","7193771"
"4598","4600.0","7194544"
"4599","4600.0","7195768"
"4600","4600.0","7196546"
"4601","4400.0","7197315"
"4602","4600.0","7198308"
"4603","4600.0","7199018"
"4604","4600.0","7199755"
"4605","4600.0","7200588"
"4606","4400.0","7201266"
"4607","4600.0","7202035"
"4608","4400.0","7202900"
"4609","4600.0","7203701"
"4610","4600.0","7204506"
"4611","4600.0","7205283"
"4612","4600.0","7206084"
"4613","4400.0","7206821"
"4614","4600.0","7207662"
"4615","4400.0","7208431"
"4616","2400.0","7209008"
"4617","4600.0","7209784"
"4618","4600.0","7210554"
"4619","4600.0","7211708"
"4620","4600.0","7212516"
"4621","4600.0","7213324"
"4622","4600.0","7214126"
"4623","4600.0","7215119"
"4624","4600.0","7215988"
"4625","4600.0","7217179"
"4626","4600.0","7217916"
"4627","4600.0","7218685"
"4628","4600.0","7220422"
"4629","4600.0","7221287"
"4630","4600.0","7222063"
"4631","4400.0","7222832"
"4632","4600.0","7223576"
"4633","4600.0","7224319"
"4634","4600.0","7225058"
"4635","4600.0","7225859"
"4636","4600.0","7226598"
"4637","4600.0","7227725"
"4638","3400.0","7228400"
"4639","4600.0","7229201"
"4640","4600.0","7230002"
"4641","4600.0","7231094"
"4642","4600.0","7231901"
"4643","4600.0","7232670"
"4644","4600.0","7233415"
"4645","4400.0","7234121"
"4646","4400.0","7234890"
"4647","4600.0","7235628"
"4648","4400.0","7236333"
"4649","4600.0","7237198"
"4650","4600.0","7237935"
"4651","4600.0","7238680"
"4652","4600.0","7239457"
"4653","4600.0","7240202"
"4654","4600.0","7241003"
"4655","4600.0","7250886"
"4656","4600.0","7251751"
"4657","4600.0","7270152"
"4658","4600.0","7272395"
"4659","4600.0","7273260"
"4660","4600.0","7273997"
"4661","4600.0","7275302"
"4662","4600.0","7276076"
"4663","4400.0","7276845"
"4664","4600.0","7277615"
"4665","4600.0","7278457"
"4666","4600.0","7279259"
"4667","4600.0","7280028"
"4668","4600.0","7280957"
"4669","4600.0","7281764"
"4670","4600.0","7282725"
"4671","4600.0","7283531"
"4672","4600.0","7284268"
"4673","4600.0","7286673"
"4674","4600.0","7287446"
"4675","1400.0","7288047"
"4676","4400.0","7288848"
"4677","4400.0","7289681"
"4678","4600.0","7290483"
"4679","4600.0","7291256"
"4680","4600.0","7293219"
"4681","4600.0","7294052"
"4682","4600.0","7295141"
"4683","4600.0","7296006"
"4684","4600.0","7296807"
"4685","4600.0","7297609"
"4686","4600.0","7298348"
"4687","4600.0","7299313"
"4688","4600.0","7300562"
"4689","4600.0","7301363"
"4690","4600.0","7302233"
"4691","4600.0","7303036"
"4692","4600.0","7303967"
"4693","4600.0","7304737"
"4694","4600.0","7305513"
"4695","1400.0","7306015"
"4696","3400.0","7306752"
"4697","4600.0","7307494"
"4698","4600.0","7308295"
"4699","4600.0","7313292"
"4700","2400.0","7313878"
"4701","4600.0","7314619"
"4702","4600.0","7315420"
"4703","4600.0","7316280"
"4704","4600.0","7317054"
"4705","4400.0","7317791"
"4706","1400.0","7318337"
"4707","4600.0","7319074"
"4708","4400.0","7320099"
"4709","4600.0","7325028"
"4710","4600.0","7325989"
"4711","4600.0","7327406"
"4712","4600.0","7328463"
"4713","4600.0","7329264"
"4714","4600.0","7330297"
"4715","4600.0","7331485"
"4716","4600.0","7332545"
"4717","4600.0","7333378"
"4718","4600.0","7334187"
"4719","4600.0","7335054"
"4720","4600.0","7335855"
"4721","4600.0","7336627"
"4722","4600.0","7337401"
"4723","1400.0","7337888"
"4724","4600.0","7338661"
"4725","4600.0","7340006"
"4726","4600.0","7340826"
"4727","4600.0","7341728"
"4728","1400.0","7342207"
"4729","4600.0","7343584"
"4730","4600.0","7344353"
"4731","4600.0","7345317"
"4732","4600.0","7346086"
"4733","4400.0","7346855"
"4734","4600.0","7347625"
"4735","4600.0","7348394"
"4736","4600.0","7349203"
"4737","4600.0","7349975"
"4738","4600.0","7350809"
"4739","4600.0","7351616"
"4740","4600.0","7352385"
"4741","100.0","7352709"
"4742","4600.0","7353830"
"4743","4600.0","7354634"
"4744","4600.0","7356659"
"4745","4600.0","7357556"
"4746","4600.0","7358746"
"4747","4600.0","7360027"
"4748","4600.0","7360833"
"4749","4600.0","7361790"
"4750","4600.0","7363103"
"4751","4600.0","7363912"
"4752","4600.0","7364717"
"4753","1500.0","7414718"
"4754","4600.0","7415654"
"4755","4600.0","7418735"
"4756","4600.0","7420306"
"4757","4600.0","7470307"
"4758","4400.0","7471012"
"4759","4600.0","7472261"
"4760","4600.0","7522262"
"4761","4600.0","7523162"
"4762","4600.0","7524043"
"4763","4400.0","7524780"
"4764","4600.0","7525581"
"4765","4600.0","7526420"
"4766","4600.0","7527196"
"4767","4600.0","7528497"
"4768","4600.0","7529301"
"4769","4600.0","7530077"
"4770","4600.0","7530853"
"4771","4600.0","7531782"
"4772","1400.0","7532279"
"4773","4600.0","7533080"
"4774","4600.0","7534050"
"4775","4600.0","7534851"
"4776","4600.0","7535620"
"4777","4600.0","7536460"
"4778","4600.0","7537266"
"4779","4400.0","7538100"
"4780","4600.0","7538873"
"4781","4600.0","7539676"
"4782","4600.0","7540477"
"4783","4600.0","7541413"
"4784","4600.0","7548389"
"4785","4600.0","7549446"
"4786","4600.0","7550311"
"4787","4600.0","7551088"
"4788","2400.0","7551825"
"4789","4600.0","7553096"
"4790","4600.0","7553834"
"4791","3400.0","7554539"
"4792","4600.0","7555342"
"4793","4600.0","7556271"
"4794","4600.0","7557239"
"4795","4600.0","7559577"
"4796","4600.0","7560314"
"4797","4600.0","7561051"
"4798","4600.0","7561790"
"4799","4600.0","7562655"
"4800","2400.0","7564416"
"4801","4600.0","7565192"
"4802","4600.0","7566065"
"4803","4600.0","7566811"
"4804","4600.0","7567761"
"4805","4600.0","7568594"
"4806","400.0","7570112"
"4807","4600.0","7570918"
"4808","1400.0","7571467"
"4809","4600.0","7572358"
"4810","4400.0","7573159"
"4811","4600.0","7573898"
"4812","4600.0","7574699"
"4813","4600.0","7575756"
"4814","4600.0","7576533"
"4815","4600.0","7577334"
"4816","4600.0","7578103"
"4817","4600.0","7578920"
"4818","4600.0","7579753"
"4819","4600.0","7580561"
"4820","4600.0","7581362"
"4821","4400.0","7582067"
"4822","4400.0","7582772"
"4823","4400.0","7583541"
"4824","4600.0","7584918"
"4825","4600.0","7585751"
"4826","4600.0","7586552"
"4827","4600.0","7587326"
"4828","4400.0","7588063"
"4829","4600.0","7588834"
"4830","4600.0","7589571"
"4831","4600.0","7590348"
"4832","1500.0","7592112"
"4833","4400.0","7592977"
"4834","4600.0","7593779"
"4835","0.0","7594120"
"4836","4600.0","7595050"
"4837","4600.0","7595915"
"4838","4600.0","7596749"
"4839","4400.0","7597614"
"4840","4400.0","7598479"
"4841","4400.0","7599248"
"4842","4600.0","7600049"
"4843","4600.0","7600850"
"4844","4400.0","7601587"
"4845","4600.0","7602361"
"4846","4600.0","7603130"
"4847","4600.0","7603876"
"4848","4400.0","7604613"
"4849","4600.0","7605387"
"4850","4600.0","7606126"
"4851","4600.0","7607019"
"4852","4600.0","7607822"
"4853","4600.0","7608658"
"4854","4600.0","7609404"
"4855","4600.0","7610205"
"4856","4600.0","7610974"
"4857","4600.0","7611839"
"4858","4600.0","7612737"
"4859","4600.0","7613637"
"4860","4600.0","7614414"
"4861","4600.0","7615216"
"4862","4600.0","7616658"
"4863","1400.0","7617113"
"4864","4600.0","7617882"
"4865","4600.0","7618780"
"4866","4600.0","7619549"
"4867","4600.0","7620386"
"4868","4600.0","7621187"
"4869","4600.0","7622020"
"4870","4400.0","7622757"
"4871","4600.0","7623783"
"4872","4600.0","7624520"
"4873","4400.0","7625321"
"4874","4400.0","7626091"
"4875","4600.0","7626830"
"4876","4600.0","7628207"
"4877","4400.0","7629042"
"4878","4600.0","7629747"
"4879","4600.0","7630612"
"4880","4600.0","7631477"
"4881","4600.0","7632312"
"4882","4600.0","7633122"
"4883","4600.0","7633955"
"4884","4600.0","7635872"
"4885","4600.0","7636705"
"4886","1400.0","7637363"
"4887","4600.0","7638133"
"4888","4600.0","7638878"
"4889","4600.0","7639713"
"4890","4400.0","7640514"
"4891","4600.0","7641283"
"4892","4600.0","7642053"
"4893","3400.0","7642763"
"4894","4600.0","7643508"
"4895","4600.0","7644280"
"4896","4600.0","7645049"
"4897","4600.0","7645882"
"4898","4600.0","7646809"
"4899","4600.0","7647613"
"4900","4400.0","7648382"
"4901","1400.0","7648959"
"4902","1400.0","7649334"
"4903","1400.0","7650050"
"4904","4600.0","7650851"
"4905","4600.0","7651652"
"4906","4600.0","7652424"
"4907","4400.0","7653129"
"4908","4600.0","7653962"
"4909","4600.0","7654827"
"4910","4600.0","7655724"
"4911","4600.0","7656653"
"4912","4600.0","7657460"
"4913","4600.0","7658421"
"4914","4400.0","7659261"
"4915","4600.0","7661061"
"4916","4600.0","7661832"
"4917","4600.0","7662601"
"4918","4600.0","7663434"
"4919","4600.0","7664403"
"4920","4600.0","7665204"
"4921","4600.0","7666041"
"4922","4600.0","7666850"
"4923","4400.0","7667523"
"4924","4400.0","7668261"
"4925","4600.0","7669228"
"4926","4600.0","7670925"
"4927","4600.0","7671794"
"4928","4600.0","7672539"
"4929","4600.0","7673342"
"4930","4600.0","7674239"
"4931","4600.0","7675048"
"4932","4600.0","7676238"
"4933","4600.0","7677015"
"4934","4600.0","7677976"
"4935","4600.0","7679324"
"4936","4600.0","7680253"
"4937","4600.0","7681287"
"4938","4600.0","7682123"
"4939","4600.0","7682990"
"4940","4400.0","7683791"
"4941","4600.0","7684657"
"4942","4600.0","7686162"
"4943","4600.0","7686931"
"4944","4600.0","7687956"
"4945","1500.0","7695361"
"4946","4600.0","7696162"
"4947","4600.0","7696965"
"4948","4400.0","7697798"
"4949","3400.0","7698503"
"4950","4400.0","7699432"
"4951","4600.0","7700905"
"4952","4600.0","7701798"
"4953","4600.0","7702722"
"4954","4600.0","7703459"
"4955","4600.0","7713950"
"4956","4600.0","7715167"
"4957","4600.0","7716205"
"4958","4600.0","7766206"
"4959","4600.0","7767039"
"4960","4400.0","7767744"
"4961","4600.0","7769315"
"4962","4600.0","7775268"
"4963","4600.0","7776137"
"4964","4400.0","7776909"
"4965","4600.0","7778129"
"4966","4600.0","7779125"
"4967","4600.0","7780282"
"4968","4600.0","7781211"
"4969","4600.0","7781956"
"4970","1400.0","7790664"
"4971","4600.0","7791533"
"4972","4600.0","7792916"
"4973","4600.0","7794069"
"4974","1500.0","7798656"
"4975","4600.0","7799752"
"4976","4600.0","7800943"
"4977","4600.0","7801712"
"4978","4600.0","7807698"
"4979","4400.0","7808755"
"4980","4600.0","7809688"
"4981","4400.0","7810457"
"4982","4600.0","7811297"
"4983","4400.0","7812034"
"4984","4400.0","7812771"
"4985","4600.0","7815053"
"4986","4600.0","7816146"
"4987","4600.0","7816955"
"4988","4600.0","7817910"
"4989","4400.0","7818775"
"4990","4600.0","7819640"
"4991","4400.0","7820473"
"4992","4400.0","7823324"
"4993","4600.0","7824259"
"4994","3400.0","7824904"
"4995","4600.0","7825805"
"4996","4600.0","7826574"
"4997","4400.0","7827375"
"4998","4600.0","7829208"
"4999","4400.0","7830009"
"5000","4600.0","7830780"
"5001","4600.0","7868714"
"5002","4600.0","7869620"
"5003","4600.0","7870491"
"5004","4600.0","7891109"
"5005","4600.0","7892047"
"5006","4600.0","7892823"
"5007","4600.0","7893880"
"5008","4600.0","7894655"
"5009","4600.0","7895424"
"5010","4600.0","7898119"
"5011","4600.0","7898923"
"5012","4400.0","7899696"
"5013","4600.0","7900657"
"5014","4600.0","7901494"
"5015","4600.0","7902457"
"5016","4600.0","7903228"
"5017","4600.0","7946333"
"5018","4400.0","7947070"
"5019","4400.0","7947905"
"5020","4600.0","7948711"
"5021","4600.0","7949576"
"5022","4600.0","7951113"
"5023","4600.0","7952490"
"5024","4600.0","7953343"
"5025","4400.0","7954880"
"5026","4400.0","7955649"
"5027","4400.0","7956486"
"5028","4600.0","7958055"
"5029","4600.0","7959720"
"5030","4600.0","7960649"
"5031","4600.0","7961485"
"5032","4400.0","7962254"
"5033","4600.0","7964143"
"5034","4600.0","7965298"
"5035","4600.0","7966069"
"5036","4600.0","7969558"
"5037","4600.0","7970495"
"5038","4600.0","7971266"
"5039","4600.0","7972068"
"5040","4600.0","7972901"
"5041","4600.0","7975498"
"5042","4600.0","7987659"
"5043","4600.0","7988436"
"5044","4600.0","7989301"
"5045","4600.0","7990204"
"5046","4600.0","8040205"
"5047","4600.0","8077168"
"5048","4600.0","8078428"
"5049","4600.0","8079522"
"5050","4600.0","8080298"
"5051","4600.0","8081195"
"5052","4600.0","8082164"
"5053","4600.0","8083829"
"5054","4600.0","8094585"
"5055","4400.0","8095323"
"5056","4600.0","8096160"
"5057","4600.0","8097155"
"5058","3400.0","8097892"
"5059","4600.0","8098663"
"5060","4600.0","8099467"
"5061","4600.0","8100422"
"5062","4600.0","8101228"
"5063","4600.0","8102066"
"5064","1500.0","8103572"
"5065","4600.0","8104342"
"5066","4600.0","8105207"
"5067","4600.0","8105950"
"5068","4600.0","8106723"
"5069","4600.0","8107689"
"5070","4600.0","8108624"
"5071","4600.0","8109745"
"5072","4600.0","8110678"
"5073","4600.0","8111511"
"5074","4600.0","8113440"
"5075","4600.0","8114241"
"5076","4600.0","8115139"
"5077","4600.0","8116132"
"5078","4600.0","8116905"
"5079","4600.0","8117770"
"5080","4600.0","8118610"
"5081","4600.0","8119386"
"5082","4600.0","8120315"
"5083","4400.0","8121116"
"5084","4600.0","8121886"
"5085","4600.0","8122688"
"5086","4600.0","8123457"
"5087","4400.0","8124356"
"5088","4600.0","8125477"
"5089","4600.0","8126310"
"5090","4600.0","8127217"
"5091","4600.0","8127986"
"5092","4600.0","8128851"
"5093","4600.0","8129972"
"5094","4600.0","8130777"
"5095","4600.0","8133065"
"5096","4600.0","8133898"
"5097","4600.0","8134676"
"5098","4600.0","8135509"
"5099","4600.0","8136342"
"5100","4400.0","8137145"
"5101","4600.0","8137919"
"5102","4600.0","8138887"
"5103","4600.0","8141032"
"5104","4600.0","8142372"
"5105","4600.0","8143406"
"5106","4600.0","8144431"
"5107","4600.0","8145237"
"5108","4600.0","8146038"
"5109","4600.0","8147136"
"5110","4600.0","8148129"
"5111","4600.0","8150630"
"5112","4600.0","8151527"
"5113","4400.0","8152296"
"5114","4600.0","8153097"
"5115","4600.0","8154218"
"5116","4600.0","8171563"
"5117","4600.0","8172684"
"5118","4600.0","8173808"
"5119","4600.0","8175737"
"5120","4600.0","8218970"
"5121","4600.0","8220059"
"5122","4400.0","8221216"
"5123","4400.0","8221989"
"5124","4600.0","8226790"
"5125","4400.0","8227659"
"5126","1400.0","8228245"
"5127","4600.0","8229243"
"5128","4600.0","8230108"
"5129","4400.0","8230849"
"5130","4600.0","8232168"
"5131","4600.0","8233035"
"5132","4600.0","8234337"
"5133","400.0","8234792"
"5134","4400.0","8235563"
"5135","4600.0","8236430"
"5136","4400.0","8237265"
"5137","4600.0","8239284"
"5138","4600.0","8259416"
"5139","4600.0","8261753"
"5140","4600.0","8262610"
"5141","4400.0","8263382"
"5142","4600.0","8264183"
"5143","4600.0","8280389"
"5144","4600.0","8281263"
"5145","4600.0","8282099"
"5146","4400.0","8282932"
"5147","4600.0","8283899"
"5148","4600.0","8284804"
"5149","4600.0","8285609"
"5150","4600.0","8286509"
"5151","4600.0","8287284"
"5152","2400.0","8287958"
"5153","3400.0","8288699"
"5154","4600.0","8289504"
"5155","4600.0","8290373"
"5156","4600.0","8291306"
"5157","4600.0","8292110"
"5158","4600.0","8292886"
"5159","4400.0","8293687"
"5160","4600.0","8294524"
"5161","4600.0","8297281"
"5162","4600.0","8298626"
"5163","4400.0","8299331"
"5164","4600.0","8300324"
"5165","4400.0","8301161"
"5166","4600.0","8301932"
"5167","4600.0","8302734"
"5168","4600.0","8303503"
"5169","4600.0","8304340"
"5170","4600.0","8305142"
"5171","4400.0","8305943"
"5172","4600.0","8307320"
"5173","4600.0","8308155"
"5174","4600.0","8309057"
"5175","4600.0","8309831"
"5176","4600.0","8310632"
"5177","4600.0","8311433"
"5178","4600.0","8313098"
"5179","4600.0","8313867"
"5180","4600.0","8314736"
"5181","4600.0","8315665"
"5182","3400.0","8316371"
"5183","4600.0","8317396"
"5184","1400.0","8317917"
"5185","4600.0","8318750"
"5186","4600.0","8321407"
"5187","4600.0","8322208"
"5188","4600.0","8323109"
"5189","4400.0","8323878"
"5190","4600.0","8324807"
"5191","4600.0","8325640"
"5192","4600.0","8326505"
"5193","4600.0","8327371"
"5194","4600.0","8328494"
"5195","4600.0","8329430"
"5196","4600.0","8330909"
"5197","4600.0","8332130"
"5198","4400.0","8332903"
"5199","4600.0","8333647"
"5200","4600.0","8334449"
"5201","2500.0","8336754"
"5202","4600.0","8337526"
"5203","4600.0","8338775"
"5204","4600.0","8339611"
"5205","4600.0","8340351"
"5206","4400.0","8341088"
"5207","4600.0","8342329"
"5208","4600.0","8343197"
"5209","4600.0","8343971"
"5210","4600.0","8344836"
"5211","4600.0","8345605"
"5212","4600.0","8346414"
"5213","4600.0","8347184"
"5214","4600.0","8347922"
"5215","4600.0","8348723"
"5216","4600.0","8349492"
"5217","4600.0","8350457"
"5218","4600.0","8351226"
"5219","4600.0","8352253"
"5220","4600.0","8353090"
"5221","4600.0","8353917"
"5222","2400.0","8355103"
"5223","4400.0","8355872"
"5224","4600.0","8356737"
"5225","4600.0","8357480"
"5226","4600.0","8358417"
"5227","4600.0","8359237"
"5228","2400.0","8359787"
"5229","4600.0","8361038"
"5230","4600.0","8361841"
"5231","4600.0","8362578"
"5232","4400.0","8363478"
"5233","4600.0","8364695"
"5234","4600.0","8365464"
"5235","4600.0","8366265"
"5236","4600.0","8367034"
"5237","4600.0","8367867"
"5238","4400.0","8368607"
"5239","4600.0","8369475"
"5240","4600.0","8370508"
"5241","4600.0","8371309"
"5242","4600.0","8372110"
"5243","4600.0","8372879"
"5244","4600.0","8373712"
"5245","4600.0","8374641"
"5246","4600.0","8375572"
"5247","4400.0","8376377"
"5248","3400.0","8377054"
"5249","4600.0","8377855"
"5250","4600.0","8379016"
"5251","4600.0","8379817"
"5252","4400.0","8380522"
"5253","4600.0","8381262"
"5254","4600.0","8382001"
"5255","4600.0","8383058"
"5256","4600.0","8383833"
"5257","2400.0","8384474"
"5258","4600.0","8385243"
"5259","4600.0","8386016"
"5260","4400.0","8386721"
"5261","4600.0","8387463"
"5262","4600.0","8388237"
"5263","4600.0","8389011"
"5264","4600.0","8389781"
"5265","4600.0","8390552"
"5266","4600.0","8391417"
"5267","4600.0","8393155"
"5268","4600.0","8394536"
"5269","4600.0","8395465"
"5270","1400.0","8396080"
"5271","1400.0","8398030"
"5272","2400.0","8398660"
"5273","4600.0","8399493"
"5274","3400.0","8400134"
"5275","4600.0","8401707"
"5276","4600.0","8402593"
"5277","2400.0","8403174"
"5278","4600.0","8404103"
"5279","4600.0","8405224"
"5280","4400.0","8405962"
"5281","4600.0","8407117"
"5282","4600.0","8407919"
"5283","4600.0","8408825"
"5284","4600.0","8409594"
"5285","4400.0","8410428"
"5286","4600.0","8412448"
"5287","3400.0","8413217"
"5288","4600.0","8414530"
"5289","4600.0","8415403"
"5290","4400.0","8416174"
"5291","4600.0","8416944"
"5292","4600.0","8417976"
"5293","4600.0","8418721"
"5294","4600.0","8419554"
"5295","4600.0","8420355"
"5296","4600.0","8421094"
"5297","4600.0","8421832"
"5298","4600.0","8422697"
"5299","4600.0","8423626"
"5300","4600.0","8424555"
"5301","4600.0","8425360"
"5302","1400.0","8426053"
"5303","4600.0","8428422"
"5304","4600.0","8429511"
"5305","4600.0","8430312"
"5306","4400.0","8431051"
"5307","4600.0","8431829"
"5308","4600.0","8432670"
"5309","4600.0","8433476"
"5310","4600.0","8434341"
"5311","4600.0","8435149"
"5312","4600.0","8436262"
"5313","4600.0","8437001"
"5314","4600.0","8438705"
"5315","4600.0","8439762"
"5316","4600.0","8440507"
"5317","4600.0","8441539"
"5318","4600.0","8442375"
"5319","4600.0","8443144"
"5320","4600.0","8443886"
"5321","4600.0","8444728"
"5322","2400.0","8445401"
"5323","1400.0","8445866"
"5324","4600.0","8447883"
"5325","4600.0","8448684"
"5326","4600.0","8449581"
"5327","4600.0","8452308"
"5328","4400.0","8453078"
"5329","4600.0","8454138"
"5330","4600.0","8455528"
"5331","4600.0","8456365"
"5332","2400.0","8457053"
"5333","4600.0","8458016"
"5334","4600.0","8459690"
"5335","1400.0","8460156"
"5336","4600.0","8460965"
"5337","4600.0","8462027"
"5338","2400.0","8462675"
"5339","4600.0","8463452"
"5340","4600.0","8464285"
"5341","4600.0","8465054"
"5342","4600.0","8466022"
"5343","4600.0","8466862"
"5344","4600.0","8467795"
"5345","4600.0","8468664"
"5346","4600.0","8478687"
"5347","4600.0","8479432"
"5348","4600.0","8480425"
"5349","4600.0","8484076"
"5350","4600.0","8485203"
"5351","4600.0","8486012"
"5352","4600.0","8501373"
"5353","4600.0","8502774"
"5354","4600.0","8503544"
"5355","1400.0","8504041"
"5356","4600.0","8504846"
"5357","4600.0","8506099"
"5358","4600.0","8507002"
"5359","4600.0","8507995"
"5360","4600.0","8508832"
"5361","4600.0","8509990"
"5362","4600.0","8510732"
"5363","4600.0","8511534"
"5364","4400.0","8512272"
"5365","4600.0","8529553"
"5366","4600.0","8531122"
"5367","4600.0","8532053"
"5368","4600.0","8532858"
"5369","4600.0","8533661"
"5370","4600.0","8535554"
"5371","4600.0","8536356"
"5372","4600.0","8537157"
"5373","4600.0","8537898"
"5374","4400.0","8538699"
"5375","4600.0","8539587"
"5376","4600.0","8540519"
"5377","4400.0","8541448"
"5378","4600.0","8542225"
"5379","4600.0","8543029"
"5380","4600.0","8543830"
"5381","4600.0","8544600"
"5382","2400.0","8545306"
"5383","4600.0","8546108"
"5384","4600.0","8547011"
"5385","4600.0","8547748"
"5386","4600.0","8548581"
"5387","4600.0","8549542"
"5388","4600.0","8550343"
"5389","4600.0","8551113"
"5390","4600.0","8552842"
"5391","4600.0","8553739"
"5392","4600.0","8554708"
"5393","4600.0","8555481"
"5394","4600.0","8556250"
"5395","4600.0","8557122"
"5396","4600.0","8557992"
"5397","4600.0","8558958"
"5398","4600.0","8560016"
"5399","4600.0","8560788"
"5400","4600.0","8561657"
"5401","1400.0","8562201"
"5402","4600.0","8563227"
"5403","4600.0","8563996"
"5404","4600.0","8564890"
"5405","4600.0","8565723"
"5406","4600.0","8566620"
"5407","4400.0","8567391"
"5408","4600.0","8568288"
"5409","4400.0","8569026"
"5410","4600.0","8569865"
"5411","4600.0","8570732"
"5412","4400.0","8571501"
"5413","4600.0","8572305"
"5414","4600.0","8573464"
"5415","4400.0","8574521"
"5416","4400.0","8575325"
"5417","4600.0","8576126"
"5418","4600.0","8577247"
"5419","4600.0","8578016"
"5420","4600.0","8578849"
"5421","4600.0","8580457"
"5422","4600.0","8581781"
"5423","4600.0","8582555"
"5424","4600.0","8583388"
"5425","4600.0","8584130"
"5426","400.0","8584649"
"5427","4600.0","8634650"
"5428","4600.0","8635451"
"5429","4600.0","8636255"
"5430","4400.0","8637024"
"5431","4600.0","8638373"
"5432","4600.0","8639708"
"5433","4600.0","8640509"
"5434","4600.0","8641380"
"5435","4600.0","8642408"
"5436","4400.0","8643179"
"5437","4600.0","8645772"
"5438","4600.0","8646893"
"5439","4600.0","8648501"
"5440","4600.0","8649494"
"5441","4600.0","8650301"
"5442","4600.0","8656144"
"5443","4600.0","8656886"
"5444","4600.0","8657658"
"5445","4600.0","8658587"
"5446","4600.0","8659580"
"5447","4600.0","8671325"
"5448","4600.0","8672100"
"5449","4600.0","8672965"
"5450","4600.0","8673802"
"5451","4600.0","8674611"
"5452","4600.0","8675481"
"5453","4600.0","8676282"
"5454","4400.0","8676987"
"5455","4600.0","8677756"
"5456","4600.0","8678530"
"5457","4600.0","8679299"
"5458","4600.0","8680901"
"5459","4600.0","8681771"
"5460","4600.0","8682508"
"5461","4600.0","8683637"
"5462","4600.0","8685878"
"5463","4600.0","8686683"
"5464","4600.0","8690557"
"5465","2400.0","8691143"
"5466","4600.0","8692016"
"5467","400.0","8692452"
"5468","4600.0","8693253"
"5469","1400.0","8693686"
"5470","4600.0","8695287"
"5471","4600.0","8697048"
"5472","4600.0","8697946"
"5473","4600.0","8698715"
"5474","4600.0","8699548"
"5475","4600.0","8700383"
"5476","4600.0","8701120"
"5477","4600.0","8702146"
"5478","4600.0","8703142"
"5479","4600.0","8703949"
"5480","4600.0","8704750"
"5481","4600.0","8705496"
"5482","4600.0","8706297"
"5483","4600.0","8707130"
"5484","4600.0","8707842"
"5485","4600.0","8708873"
"5486","3400.0","8709642"
"5487","4600.0","8710451"
"5488","4600.0","8711252"
"5489","4600.0","8711989"
"5490","4400.0","8712790"
"5491","4600.0","8713783"
"5492","4600.0","8714552"
"5493","4600.0","8715322"
"5494","1400.0","8715867"
"5495","4600.0","8716704"
"5496","4600.0","8717682"
"5497","4600.0","8718423"
"5498","4600.0","8719224"
"5499","4600.0","8720029"
"5500","4600.0","8720958"
"5501","4600.0","8721695"
"5502","4400.0","8722468"
"5503","4600.0","8723240"
"5504","4600.0","8724105"
"5505","4600.0","8724944"
"5506","2400.0","8725612"
"5507","4600.0","8726765"
"5508","4600.0","8729361"
"5509","4600.0","8730226"
"5510","4400.0","8730995"
"5511","4600.0","8732729"
"5512","4400.0","8733468"
